P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,3105545.0840110444,1127589.673092291,25.25356894104686
500,200,49436638.398764774,4903730.934609945,1552716.122631539,31.838813082574102
500,100,31051031.787049416,2276448.48569887,642122.6295472876,48.356856398194786
500,300,68607285.98960574,7773028.773283438,2244162.8420100557,30.571438357902515
1000,100,28475663.546648663,2867193.2454635417,1119374.320508008,25.438910849523058
500,200,52471429.20361317,6246758.681191594,2061937.2194733662,25.44763667296076
1000,100,31051031.787049416,1847845.938836859,636509.6246235877,48.7832871426132
500,400,76704811.25892314,8695997.590607189,2442992.872573496,31.39788581459135
1500,100,28475663.546648663,2639347.933202919,1118634.343452282,25.455738698999955
1000,200,49436638.398764774,4346262.939117122,1542872.7100042568,32.041942331476186
1500,100,31051031.787049416,1477621.3436961411,636367.4180376084,48.79418855667175
1000,300,68607285.98960574,6974793.7993544955,2234992.366469138,30.69687709850758
500,500,84577720.50483431,11208848.15733904,2902236.5057441294,29.142256441691575
500,300,69676219.48419306,8298704.5244263895,2487683.6428432525,28.008472735125554
1000,400,76704811.25892314,7459309.997683794,2428542.0475420137,31.584716161928487
500,600,92614318.18615317,14092667.799387736,3006615.776716834,30.80350968133554
1500,200,49436638.398764774,3752685.4592606653,1542560.1639375694,32.04843451458765
1000,500,84577720.50483431,9121421.93352869,2880157.6649890523,29.36565644754583
1000,200,52471429.20361317,5726971.09144029,2047933.098815115,25.621652012935325
1500,300,68607285.98960574,5530341.36290602,2234677.4496811987,30.70120298542115
1000,300,69676219.48419306,6874457.672712366,2469880.3825660944,28.210361917123535
500,400,74348208.00514889,10057113.325891811,2999790.8618089613,24.784463794357567
1500,400,76704811.25892314,6054754.683125733,2427894.661141056,31.59313807415088
500,700,97177580.06562239,17032206.865599174,3420027.0730182915,28.41427216535448
1000,700,97177580.06562239,14641441.656857515,3404847.968494969,28.54094542981236
1500,300,69676219.48419306,5634165.998713344,2468786.0719665866,28.222866401984497
1500,200,52471429.20361317,4651583.865619347,2047161.0970896047,25.631314154128088
500,500,84553276.26082563,11924232.49577556,2882036.5123111256,29.33803090267644
1000,600,92614318.18615317,11063800.823970394,2991959.131778902,30.95440616232225
500,800,103552655.80793922,22108242.10267227,4304819.047354947,24.055054270298797
