P,n,Paper,Min Time,Time opt,mast
500,100,2234159.4926132187,3102633.043498992,1127589.673092291,1.9813585969497942
500,100,1456502.1791464165,2274043.9787771488,642122.6295472876,2.2682617184404275
500,200,3221458.304684093,4887895.351837763,1552716.122631539,2.0747245795479827
500,300,4619173.696258312,7762884.982275506,2244162.8420100557,2.0583059347515986
1000,200,3020497.3686236492,4448591.886129891,1542872.7100042568,1.9577100230227777
1000,100,2118334.054273017,2891058.721065072,1119374.320508008,1.8924268812166867
1500,100,2116090.4324681466,2537997.507838353,1118634.343452282,1.891673042987003
500,300,5128068.469489378,8304266.460422089,2487683.6428432525,2.061382878905111
500,200,4167468.405765177,6288018.853631188,2061937.2194733662,2.021142237700903
500,400,5209649.877125721,8696875.622820163,2442992.872573496,2.132486727903457
1000,200,3940334.1947782626,5709514.847286663,2047933.098815115,1.9240541583404485
1000,300,4258675.635736433,7058195.748310924,2234992.366469138,1.9054542197226065
1000,100,1347596.5229176665,1810459.9300879997,636509.6246235877,2.1171659795633
1500,200,2958260.9019778515,3672962.4932029583,1542560.1639375694,1.917760468043293
1500,100,1218839.4500753712,1400316.9084679075,636367.4180376084,1.9153077538663985
500,500,6010571.6191238975,11143625.646196088,2902236.5057441294,2.071013718981112
1500,300,4209685.802501313,5411964.096589149,2234677.4496811987,1.8838001891959268
1000,400,4625160.864554613,7422146.962773731,2428542.0475420137,1.9045010438406247
1500,200,3894764.499541534,4707148.2773946645,2047161.0970896047,1.9025197895166233
500,400,6043340.804202118,10054650.400665967,2999790.8618089613,2.0145873771206193
1000,300,4758981.031783309,6695610.785317722,2469880.3825660944,1.9268062799215167
500,600,7230094.616689802,14109553.839193448,3006615.776716834,2.404728489978498
1000,500,5426225.616647449,9015317.31569554,2880157.6649890523,1.8840029775481317
1500,300,4693438.45921456,5291204.046144654,2468786.0719665866,1.9011118510871452
1500,400,4620541.646995815,5953878.621848972,2427894.661141056,1.9031063089138571
1000,400,5722438.499910989,8684368.25643918,2984589.9365520966,1.917328216459026
1000,700,6586646.545435123,14390370.465971477,3404847.968494969,1.9344906458030757
500,700,8493172.016585736,17085666.119491573,3420027.0730182915,2.4833639720548235
1000,600,5643872.5670608925,11157663.3345596,2991959.131778902,1.8863468110626453
500,500,6434947.916219834,11886026.787926534,2882036.5123111256,2.232778068123642
2000,100,2116090.4324681466,2057932.8699488067,1118577.1488438414,1.891769767204106
1500,500,5405378.9313252,6768848.35623132,2879092.715088128,1.87745913947052
500,900,10116080.527301235,23921492.38604905,4712246.645878133,2.1467638023892297
1500,400,5719481.437992178,6703867.965295315,2984098.3940771786,1.9166531000935398
1000,800,8174730.135683661,18825986.917469718,4274232.519842748,1.9125609329237934
2000,200,2920292.9862162066,2824285.502505696,1542560.1639375694,1.8931468959770161
1000,500,5522116.639773781,9968136.203277525,2865445.5240484737,1.9271406814155039
2000,100,1192709.8766216051,1113119.3953288523,636367.4180376084,1.8742472395893746
1000,1000,10320600.887083072,22176180.52268794,5337962.714705862,1.933434427829601
1500,700,6441073.592105809,11007435.521299126,3404155.547878198,1.8921208216000924
1500,600,5579737.8877483625,8548685.35316884,2991455.1886981903,1.8652252953107182
500,600,7185650.922661902,15873663.553831708,3436385.8354146546,2.091048929549216
500,800,9500211.560101975,22095164.53758259,4304819.047354947,2.2068782579698176
2000,300,4200014.961697867,4245048.975753251,2234677.4496811987,1.8794725665205265
2000,200,3900409.9510169434,3678828.481816543,2047148.099343786,1.9052895842109425
2000,300,4671948.631115266,4403395.178081084,2468747.7831245363,1.8924365879135208
1000,900,9071863.190666663,19949871.967948925,4694679.0750087295,1.932371317766762
500,1000,11532633.430797199,25893423.166061714,5367069.06968709,2.148776786930669
1500,500,5410961.279070271,7596544.015425544,2864633.2215555953,1.8888844960514461
2000,400,4587982.7610610165,4542690.481101368,2427894.661141056,1.8896959717785975
1000,600,6610555.839122664,13602368.553638665,3419267.0843365737,1.9333253811628708
500,700,7242281.464932327,16306762.922132127,3430881.7652114155,2.1109096612911253
1500,700,6514281.8923595855,10300776.732771033,3419244.4474540795,1.905181683400854
