P,n,Paper,Min Time,Time opt,mtpa
300,600,4600072.440291299,4150722.4664607085,4053763.2158131893,1.1347659434934507
600,600,2307907.5161477,2238978.788768604,2026881.6079065946,1.1386493947869776
800,500,1451190.4053271094,1529897.7270372724,1276864.8295160397,1.1365262569548125
300,600,4573807.422204291,4211470.076522104,4077147.1849470837,1.121815626154211
800,500,1438693.2915965212,1459441.8167380504,1248128.1675522528,1.1526807334362081
3000,500,389403.02006186754,631257.5523237477,340497.2878709439,1.1436303134651105
900,700,1799472.7903143708,1899974.0538124412,1583601.610802353,1.1363165950574172
1300,700,1259348.3151877613,1452733.456576119,1096339.5767093212,1.148684533461533
600,600,2322230.9481818653,2299958.8031361597,2038573.5924735419,1.1391450162778487
300,600,4439465.627977368,4005962.166708096,3860325.03517347,1.1500237901023984
4500,400,213425.85524614324,244063.06011848472,175673.19086403167,1.214902821520055
1500,700,1085273.6501702298,1355884.0733860284,950160.9664814118,1.1421997834631752
1400,700,1148671.4186276975,1392702.449237035,1018029.6069443697,1.12832810636564
800,500,1410648.427973214,1417173.4063131348,1221197.5906327642,1.1551352858813666
600,900,3360472.201237109,3240934.545940831,3001051.047743991,1.1197650915546102
300,600,4717300.606254556,4383031.024932503,4179014.350067403,1.1288069891835788
4200,800,480517.5902865284,579429.7994875305,388964.77092268085,1.2353756077874893
900,700,1802175.7947448527,1920827.759025543,1571115.0352387133,1.1470680085949483
600,600,2241386.4281991813,2245970.9119209675,1930162.517586735,1.1612423346618328
3000,500,391832.77034140116,587504.1774676748,332834.17801393406,1.1772612196244976
1300,700,1258398.3565461778,1435902.8111726271,1087695.024396032,1.1569404367229983
800,500,1467781.829563441,1627221.8133339097,1303469.5668788273,1.1260576133572964
4700,800,444113.25986579654,498535.97154363565,347585.5399734595,1.277709250792503
300,600,4663743.428074609,4280155.035267764,4180790.0424581664,1.1155172540863787
600,600,2371095.4462080863,2410215.0467345854,2089507.1750337016,1.1347630075354218
2700,1000,860375.9430946406,1197002.1674185086,758120.2136141193,1.1348806266397338
800,500,1435269.3384111524,1475310.4042837985,1241180.5428595704,1.1563743459145908
4500,400,220779.0147062336,255736.92318227404,169173.92868468742,1.3050416008114918
300,600,4572106.380571354,4199587.536001207,4100133.1797747198,1.1151116756706343
900,700,1786805.6417864575,1927558.5466013644,1571884.0697645696,1.136728640588665
3300,800,585763.0574317959,875198.6838849799,495046.07208341203,1.1832495811280745
4800,800,425565.64838145004,475315.82442705735,340344.17455734574,1.2503979212658598
1700,900,1190046.4607371977,1472974.9980854457,1059194.4874390557,1.1235391373821428
3000,500,405086.92229446664,550388.8485747036,325652.6908354038,1.2439231540058475
600,600,2405396.639662713,2297251.3046900663,2090395.0212290832,1.150689996500479
1500,700,1072789.587722894,1271652.1569737804,942669.0211432279,1.1380342025262076
1400,700,1134122.2738900385,1359099.388778306,1010002.5226534584,1.1228905358676682
4500,400,235563.24967590827,268374.01975916367,175728.77618514767,1.3404933146960465
1300,700,1236512.3973966462,1452733.0140440422,1088227.4329139327,1.1362628435911166
300,600,4498740.448669499,4138764.997132329,4042500.690763006,1.1128607742600978
800,500,1416573.2931642446,1424988.9696163144,1231425.842830034,1.1503520909620584
600,600,2331253.595305614,2240074.1408224623,2050066.5898873599,1.1371599375382748
600,900,3545908.995761028,3464499.2637387873,3085918.3380821026,1.1490611893394462
300,600,4533554.4884393215,4134652.2103471006,3981552.758767407,1.1386398129363984
800,500,1450780.7283921482,1557857.8726424586,1291275.8926663497,1.1235249853510683
900,700,1744476.3279208199,1836410.7526000694,1531123.218426554,1.1393441800938244
3000,500,411026.974510656,644286.3694102169,347591.88450102066,1.1824987660477126
4200,800,436568.7667754973,543268.3192765949,391105.87501837703,1.1162419044586944
300,600,4559977.145465313,4158744.5832480877,4042089.3714689645,1.128123781144438
600,600,2282922.6316523086,2229253.4522909205,2021250.345381503,1.1294606018837394
1300,700,1211650.7727696246,1390388.5763348413,1060008.3819876143,1.143057727994251
4700,800,405704.9735949313,474276.8853423205,349498.8670376986,1.1608191380808397
800,500,1434254.5109320213,1503035.7336724885,1279477.9460968554,1.1209685288498512
4500,400,222588.99035776767,254548.17359052564,173497.6570658857,1.2829509869014517
1500,700,1069859.9569656914,1343503.1397634805,943130.4418587418,1.1343711426143646
1400,700,1148888.5628754827,1388143.1192045014,1010496.901991509,1.1369540674605023
1700,900,1220516.0050095527,1633775.8855439788,1089147.6487348597,1.1206157461087014
4800,800,396715.2789376421,452969.0096341903,342217.64064107987,1.159248477648526
3300,800,552040.6431082713,850574.4313212801,497771.1136597526,1.1090250678660598
300,600,4396742.1515581915,3971386.4174854616,3883745.7552763154,1.13208804813882
600,600,2274020.0829973873,2241375.807107178,1990776.3793837035,1.1422780110046158
900,700,1811947.3046379648,1972046.1808951215,1599747.6841911243,1.1326456806556557
800,500,1408249.9795446026,1473664.948859057,1227121.468175978,1.1476043864164958
3000,500,376809.2259285852,596910.9566984591,330981.4780958854,1.1384601582431253
2700,1000,813997.5123412919,1290998.3410685272,727909.2071333106,1.118267916333987
600,600,2267910.29661761,2237337.551662012,2021044.6857344822,1.122147527279147
1300,700,1261934.4859742636,1511338.9472857276,1107517.627516932,1.1394260954595694
800,500,1470527.4883071678,1596358.4687971654,1258302.4224930366,1.1686598245544628
1800,100,135065.86246260043,155100.2641536715,112720.79326384487,1.1982337823550673
4500,400,240319.0432783914,282767.1813358495,184550.71346397253,1.3021843089504272
600,900,3408647.4122916553,3400436.109778562,3029622.680416013,1.1251062498065258
900,700,1790450.8435816471,1921468.3984981147,1592691.4156969741,1.1241668197214034
1800,100,148430.61763178752,194321.5073647753,110062.16297336579,1.3486071291158126
600,600,2203657.4699223433,2122718.56016435,1941872.8776381577,1.1348103654460566
1500,700,1045058.5009676768,1280677.40315452,918673.9310559323,1.1375728271362582
1400,700,1107086.8232699784,1316039.3692398507,984293.4975599275,1.124752755163431
4500,400,228845.29487962718,267726.83562913194,182262.96371738837,1.255577601791157
3000,500,383039.20441480214,587824.7337852243,328380.22475467576,1.1664502778782146
4200,800,459295.4889679726,538389.8707598769,389807.9646946378,1.1782609145192016
1800,100,146220.4296803791,217482.80748847238,113047.99338210211,1.2934367546547614
1800,100,149991.2990037609,206902.42018443844,113087.33303027043,1.3263315614986897
2700,200,182548.40130495874,216487.9152735464,149508.5640920975,1.2209895962381703
1800,100,140848.78604984077,155018.41726967256,116013.24406662953,1.214075058266171
4700,800,427933.60565311136,488323.6885701959,348339.03228031466,1.2284974292193174
1800,100,162452.56398666822,166897.34042922893,102487.31533915432,1.585099223733932
2700,200,212407.99992637048,288230.2627156382,159055.54690999506,1.3354328349615248
1300,1000,1773084.1597575112,2015610.3893795505,1574557.3667370172,1.1260841917953772
1300,700,1271828.2465365506,1446567.175628455,1102632.5185594435,1.15344706883682
1800,100,166299.02985073093,216890.0709458077,113150.63833198782,1.4697135809592512
900,700,1830791.576997413,1994320.3783577543,1610063.2358662942,1.1370929639371312
1800,100,148939.678811812,164289.44523523675,110484.480534501,1.34805972831001
2700,200,209922.3472424523,303734.5713513577,150436.69792990264,1.3954198020237558
1800,100,136239.28125810064,156895.07852075333,104828.20871495818,1.2996433205164588
3000,500,399419.7555983493,636685.6846160726,344340.2380443599,1.1599566692141676
1800,100,148828.1896787055,244088.88168792755,118491.52469273478,1.2560239229315175
2700,200,205977.54624354735,357197.82374257396,154441.1569389403,1.3336959546669445
1700,900,1196382.2830097976,1557431.0531099725,1069278.5930880045,1.1188686379241224
4800,800,410946.78387932124,488104.9811257659,341081.9691078081,1.2048329173021473
600,900,3399178.0019094734,3389829.546196979,3023612.4364814004,1.1242108812944034
1500,700,1079834.6644697406,1367508.3986969523,959848.6105146745,1.1250051858602255
4500,400,225993.4066187195,258800.18822945317,171534.09013886217,1.3174839265814209
3300,800,570081.9463365029,802116.0865019588,496119.2277931754,1.149082547903508
1400,700,1163470.3236136823,1399576.5949431297,1028409.225551437,1.13133011130839
2700,200,190323.5910298952,281270.0464478402,131753.90335465714,1.4445385387754266
900,700,1666250.187698435,1740252.0578054748,1460274.203950173,1.141052949638553
2700,1000,818394.819317941,1317936.9319648955,730968.111196305,1.1196039974692646
1300,700,1261119.2847526823,1534451.6244136393,1114659.16329205,1.1313945341175637
4200,800,424938.60247811436,507788.33071817935,370323.5215448281,1.147479373455556
2700,200,198572.05498986354,222322.9189909127,143187.78740624,1.3867946323277702
3000,500,390633.85783903743,630237.2652577348,341194.11895916145,1.144902083982853
2700,200,192683.7566613705,220657.4269696478,146253.5860455586,1.3174634678793362
4700,800,394897.0723610169,435472.7078907579,330927.4022315485,1.1933042404409564
900,700,1703634.5680830567,1811163.2077986319,1506018.9701073212,1.1312172036994017
2700,200,204497.69341960194,277100.4759664677,160487.34420841932,1.2742294068623126
4500,400,211684.31891484236,232289.40765624843,172354.26881900092,1.2281930721260184
1300,1000,1712121.9680171993,2120768.171502029,1511811.4301999528,1.1324970388606954
2700,200,183690.43465151638,247082.87224204713,148558.19338260015,1.2364880756084309
1300,700,1150373.5267049926,1382600.3557913955,1010959.0642731967,1.137903172698713
1500,700,1090048.606041139,1275336.3224113255,955614.8494181845,1.1406777601926164
1400,700,1164585.3676311858,1385404.5880749698,1023873.0529480547,1.137431407417136
3000,500,374122.56863232586,617999.4976588337,327232.39151359414,1.1432932018185729
600,900,3309787.2522970443,3339065.615480109,2970297.969628498,1.1142946889974836
4500,400,223226.9520535138,262371.8524916234,177615.41526975797,1.2567994265277151
1700,900,1186814.4588185702,1585523.699271525,1067157.3305228471,1.1121269796620314
2700,200,201348.73177847383,289623.30544186605,157556.61229216197,1.277945297561405
4800,800,398805.99928442785,451537.7745224044,324033.08135172457,1.2307570499307765
900,700,1751748.9684217623,1795960.714914507,1528853.3729478228,1.1457926570447816
4200,800,423820.432142267,514770.91766189283,373978.53498905257,1.1332747537359957
3300,800,538684.5531844593,866511.4695007361,471320.84560250846,1.1429253728335251
4700,1000,502455.7011741441,575377.7828160286,435515.8673953451,1.1537023993617974
1900,100,127519.11508808404,151447.05051136992,106788.11993416882,1.1941320360981649
1900,100,141981.70123025446,181570.2159719329,104269.41755371496,1.3616811579206511
1900,100,135048.49006377454,199910.47891932025,107098.09899357043,1.2609793388758666
3000,500,407892.0095928547,733386.2820868837,335547.31266480975,1.2156020751693895
4700,800,395589.572149252,446364.237858772,334193.5844583023,1.183713842952632
1300,700,1174490.4002045728,1371575.1367313254,1042628.517766607,1.1264706270651645
1900,100,140421.02126332704,209624.3568180474,107135.3681339404,1.3106878121497
2700,1000,804667.0109054341,1236875.1551762514,715756.0940688263,1.1242195736416019
1900,100,137004.69807002594,167296.27234794098,109907.28385259639,1.2465479381127424
1400,700,1188998.8550923616,1428748.9317701992,1035040.651628332,1.1487460451160267
1500,700,1098090.7772340213,1389986.7041325564,966037.9415197765,1.1366952891172148
4500,400,246035.75668196852,273390.00920075044,185536.75371554657,1.3260755713079644
1900,100,147981.378564741,155334.53739596886,97093.24611077778,1.5241160893508783
400,1000,5814969.552669738,5371970.321271333,5117311.441895305,1.1363329394147723
1900,100,161123.70318698676,218131.0622756141,107195.34157767268,1.503084936487078
600,900,3345024.581338373,3226620.710891952,2943714.9983641263,1.1363275939407387
2700,400,333774.3527155215,485363.95345996367,292788.6514400528,1.1399839135631948
1300,1000,1710225.2288541086,2072445.4222953364,1518164.5386384798,1.126508481345423
1900,100,142864.9147252743,154857.52776761865,104669.50787479042,1.3649143635620669
1900,100,130990.02695805422,185120.83778989845,99310.93457206564,1.3189889665472883
1900,100,144462.0730890443,240377.81734712882,112255.12865627505,1.286908445238051
1300,700,1188477.4271015096,1352858.381318991,1058436.9505023388,1.1228608624608702
4200,800,452985.28457035363,559131.6112474824,382652.627913835,1.1838028841980304
2700,400,322383.32945964776,474612.9455657645,281956.5478078124,1.1433794744833914
100,600,13100645.016037595,12161289.647439552,12161289.647439567,1.0772414271701685
4700,800,422912.17043872125,475201.0427197619,341944.90154002275,1.2367845478439505
400,1000,5618535.296213928,5266500.418878649,4913387.148149847,1.1435156902564876
1700,900,1181591.291957501,1481891.2238606154,1048340.4598688817,1.127106447942766
1400,700,1060681.1148209255,1258259.3247577378,938747.7025393969,1.1298894388254563
1500,700,986410.1417646457,1227246.1031793503,876164.5223701039,1.1258275319072695
3300,800,541151.5254846117,799922.6895049127,475972.6808951578,1.136938205081167
4800,800,386331.0260749922,425623.52682955796,327231.218115421,1.1806056533968148
100,600,13023094.787131365,12231441.55484126,12231441.554841252,1.064722807098463
1900,600,726028.1598473651,956856.5930082903,640067.87618103,1.134298699974162
2700,400,335698.6594554677,515680.09446469933,292881.29364191275,1.1461935833495225
4700,1000,516848.61310665973,579472.1628682325,418160.6083531784,1.2360050248208205
600,900,3382271.412050764,3341161.527473293,3002110.3209372703,1.126631286153004
100,600,12605581.999414759,11580975.105520392,11580975.10552041,1.0884732835153008
1300,1000,1670317.6892100906,2058846.0613127004,1486570.34921987,1.123604873517522
2700,1000,857765.2642053094,1302291.7552120832,747248.4078887788,1.1478984165771284
4200,800,454834.8436417671,546580.8877194911,381092.0028612611,1.193504036366128
100,600,13495537.058555843,12537043.050202206,12537043.05020221,1.0764529566115013
1900,600,727748.1939599644,1034381.9881191218,643760.0818337501,1.1304649270687523
2700,400,349599.38058772817,512297.0367301938,289162.76177647617,1.2090055387490375
2800,900,717054.0724994289,996673.2961477397,643082.3673737124,1.1150267973102885
1400,700,1099107.806560317,1294334.8542168478,968155.0522118494,1.1352601053408673
1500,700,1024311.2251904195,1229224.3735006808,903611.3820643927,1.133574947728387
400,1000,5524589.73220329,5293736.989651472,4934034.750575059,1.1196900734352149
100,600,13520887.8343099,12542370.1273745,12542370.127374498,1.0780169694402277
4700,800,413498.70073348796,480039.6842689129,340550.30042921205,1.214207417266511
2700,400,358683.4803080908,561546.9533923252,307584.5224399542,1.1661298086873404
1900,600,683787.2830342875,1000723.2534889842,609525.0055537059,1.121836309919919
100,600,13299647.045483954,12300399.539324159,12300399.539324159,1.08123699583621
3300,800,551065.2935444117,835158.8416581684,487012.43552669906,1.1315220173966196
1700,900,1173472.5914009963,1536504.9800055516,1038958.2347167504,1.1294704177602657
2700,400,355433.2125112719,492381.02648576547,303771.60619564727,1.170067265214878
100,600,12954023.311988987,12127502.072289024,12127502.072289018,1.0681526364434557
1300,1000,1761859.6993183366,2156680.2397893975,1551977.462538233,1.1352353638156862
600,900,3333293.2240926465,3190318.0788256796,2921610.164118676,1.1409096480529797
4200,800,435912.80460167956,570548.2429364106,390322.3016984071,1.116802198349658
1900,600,751993.2085528107,1098363.2263945215,659844.3710632742,1.139652380971361
1400,700,1131573.1146440187,1293024.5341410136,982834.3111807432,1.1513366004536267
4800,800,407395.3052043268,465352.09687698545,334821.0494246056,1.2167553560459863
1500,700,1065009.5380770697,1228797.3052192593,917312.0237686936,1.1610112050004253
100,600,13000354.816008966,11944658.276302205,11944658.27630222,1.088382314109497
2700,400,350605.5194161805,506488.99967213953,283115.2993848912,1.238384220767728
400,1000,5405581.194639286,5119310.17964831,4831353.634964578,1.1188543838975096
4700,1000,504123.63034411735,556994.4338209404,419917.85111277096,1.2005291725707858
2700,1000,840766.6302329766,1220169.2000928973,746368.008360276,1.1264773152323189
100,600,13258675.806095656,12126268.1144069,12126268.114406893,1.093384681998197
4700,800,393791.230556662,454482.50441011676,348798.6525815553,1.1289929810281782
2700,400,329122.1439546971,524843.7012027699,287257.1146983349,1.1457406174267506
1900,600,760894.0554689766,969228.8835179096,660124.7435460263,1.1526519236071089
100,600,12555137.554781683,11651237.265828969,11651237.265828945,1.077579768425429
2800,900,751333.6735491926,1145683.200520185,661268.2153033076,1.136201099888907
