P,n,Paper,Min Time,Time opt,mtpa
1700,100,167503.90321558033,161672.13800938652,119351.4281617181,1.403451184418312
1700,100,185197.67891549706,200832.98576627046,116536.407854152,1.5891830057716918
2500,100,124131.51698348255,129881.32852795687,81158.9711499683,1.529486084219921
1000,300,784737.9231577216,774156.4470275814,628179.5328494752,1.2492255511701957
4500,100,75904.56169605612,65937.03687478525,45088.317305537945,1.683464059696306
2500,100,140915.86619588488,157741.07397075294,83088.51270910182,1.695972904091331
1700,100,206602.88293889974,218635.7553163264,119697.87534575518,1.7260363422668425
2000,300,391133.22028211365,469589.8617768914,314089.7664247376,1.2452911940887361
4500,100,104417.21551546948,89425.43485402474,82739.16147748545,1.2620047587004244
1000,300,756782.9776766422,733643.6176189157,596439.86854727,1.2688336537929885
2500,100,140489.9603984518,174166.66514982557,81394.55523511353,1.726036342266842
1700,100,188980.38541481947,219815.32220183022,119739.52909087457,1.5782623069395534
4500,100,83327.87342856592,75969.14469949807,54290.25884700422,1.5348586504881625
2600,300,328324.9543183036,400652.43760564213,241607.51263441352,1.3589186475964674
2500,300,321099.59232258494,427820.52208539547,251271.81313979006,1.2778973825605644
2500,100,137035.3507568383,165307.89377984544,81422.8797817947,1.683007910357378
2300,500,496403.6801830737,749474.6808872939,444126.8972229703,1.117706861005219
1000,300,780348.6925645485,758084.6776170216,632082.5874671788,1.2345676151141696
4500,100,100530.49969581085,96971.7777230907,70156.3045836674,1.4329503284472407
2500,100,139894.02630912658,122518.4798081846,83529.53572797326,1.6747851534182223
1700,100,207637.07155487902,161046.89561051896,122837.55254113715,1.6903387218281096
3100,500,390019.925706079,602291.346341203,329513.50439123606,1.1836234949660904
1600,600,834716.4358764563,1064004.3744853733,760080.602964973,1.0981946291226732
2500,100,156228.9131708888,139214.0758599797,73790.86704419111,2.1171849502368367
4500,100,78194.37397061884,67154.64091029628,46405.29762665181,1.6850311919066263
1000,300,748857.4108147229,755191.9635989991,595207.9080720091,1.2581442562489022
100,900,19078722.481702454,18006306.28646395,18006306.286463946,1.0595578114787865
2500,300,323073.3532676227,415740.871291464,238575.94741890798,1.3541740345699995
2000,300,389239.1985353197,495708.44053655636,298219.934273635,1.3052085182815747
4500,100,107689.34023287638,90906.79090969314,67742.26274582943,1.5896921045718435
2500,100,167449.00565953105,166657.56126241808,96621.71431835281,1.7330369973338897
1700,100,216558.99133666162,173064.7725872129,108515.98094733986,1.9956414663177802
2500,100,143606.09494843852,124293.33399664928,79548.82598484072,1.8052572513867762
1000,300,765677.196951446,787924.4708095565,605314.1231729104,1.26492537946736
1700,100,221954.48738756703,217512.810243531,119806.55823386947,1.8526071582350174
2600,300,310489.81921281543,420417.39972750755,229399.94944125766,1.3534868685414527
4500,100,123631.11183997389,127735.90533599773,96621.71431835281,1.2795375523211017
1700,100,208195.93527838867,164358.35951068657,116983.56762476575,1.779702393298467
2000,300,393429.3629697695,494650.5210948345,316041.2937335894,1.244866954953726
1700,100,181520.81025436698,187682.81052851843,110994.57393348514,1.6354025590759558
1700,100,187803.17364040008,268699.26727890817,125461.61438054271,1.4968974739219174
2500,100,124090.34904646978,152176.84514579116,75476.31027476989,1.6440966522438833
2000,100,146229.2992737222,141133.1710668584,101448.71393746037,1.4414110696747473
2600,300,307112.73844674684,417570.4816420885,243108.68748737648,1.2632734009667745
2000,300,385616.29007016006,467976.0689549838,297603.95403600455,1.2957364471827806
2500,300,326369.2750445278,436816.0104666959,252833.03498687153,1.290849018449961
2000,100,162353.99324714963,179891.69323910118,99055.94667602921,1.639013090028224
