P,n,Paper,Min Time,Time opt,mtpa
900,200,605478.1871497721,492967.83439099166,448525.6922762926,1.3499297756544044
200,300,3738172.812188879,3186201.355599391,3140897.664247376,1.190160652077349
3000,100,102027.8495391448,116669.70363319178,67632.47595830692,1.508562980927113
100,500,11437682.608421084,10214918.636128323,10214918.63612832,1.1197037407589394
900,200,625657.6250793005,593718.1084247564,477166.6407299852,1.3111931381501207
3000,100,129829.6822431326,144794.47414335926,82865.58990685953,1.566750232383073
500,300,1540312.5185428213,1349426.4447818312,1256359.0656989503,1.2260129771785417
1800,400,516434.6608842021,651046.9699616494,439182.9771600792,1.175898629367789
900,200,591502.9096415364,587304.2029522668,451310.0937897079,1.3106352323623247
2800,200,194874.66838206485,206548.84186227559,144168.97251737976,1.3517101840936852
4500,300,209357.77304687886,210316.2069156302,142348.1066563424,1.4707450486314622
200,300,3799112.787896267,3019869.4670129754,2982199.34273635,1.273929858897477
500,300,1523745.0123161534,1287747.1639364366,1192879.73709454,1.277366833330149
200,300,4018520.07001188,3188464.075716273,3160412.937335894,1.271517409177339
2800,200,218546.93344498522,273480.9003670423,153374.9916632095,1.4249189589192244
200,300,3594670.944021525,3014555.256599969,2976039.5403600456,1.2078706936758765
500,300,1588114.1020424585,1359626.1748028481,1264165.1749343576,1.2562552216524412
3000,100,117074.96699870985,168435.31609521803,67828.79602926127,1.7260363422668423
3800,300,234316.44093134205,291999.97684850445,165310.40338144082,1.4174331205923876
900,200,590173.2741931906,618706.1722109938,456522.63830341026,1.2927579591375151
200,300,3771524.6661661863,3066957.625230652,3026570.615864552,1.246138003982714
3100,400,309254.8380956914,467187.6583883411,255009.4706090782,1.2127190310110862
2800,200,221878.98301768818,277201.45109578787,145063.9587181204,1.5295252175547622
500,300,1467907.7478095284,1310223.2008825983,1190415.8161440182,1.2331050443905887
100,500,11162320.290310519,9985025.340418026,9985025.340418022,1.1179060552933169
200,300,3515967.7016471988,2768085.04228646,2732229.1933983755,1.286849474466672
500,300,1506762.4869558956,1307653.5028847256,1210628.2463458208,1.2446120363570987
200,300,3622458.6094228127,3005343.9706387473,2993366.0284266425,1.2101622638267298
3000,100,121530.72357802151,169985.92458985193,70274.43572592597,1.7293731685302716
900,200,586122.628682625,512516.71201890265,395261.7100639714,1.4828722685730515
1500,600,859123.1369568361,1109981.7301872962,810752.6431626378,1.0596612224482074
3000,100,114464.17677817495,120563.86452704128,69607.94643997772,1.6444124935775306
2800,200,219940.63019689266,353103.56107327656,154364.66132239698,1.424812054214517
100,500,10961454.065381516,9769580.725062119,9769580.725062115,1.121998412609649
1800,400,493513.40672088036,599241.9344464918,422934.82171171857,1.1668781603829956
700,700,2169641.61698433,2327867.374861186,2036059.2138887395,1.0656083095149562
3000,100,137352.1085649912,128681.57543064868,67935.02440692892,2.0218158418882117
400,900,4784390.597547153,4690056.545707926,4501576.5716159865,1.0628255504336876
900,200,635589.9554489746,515565.17397632595,429563.36221872,1.4796186345271978
4500,300,213605.95219000187,214773.87259731226,148288.0517849619,1.4404798607763756
3800,300,234484.33034568877,280349.8223336424,156957.8601440184,1.4939317478623568
3000,100,147065.02562624653,149537.12995663672,96621.71431835281,1.5220701336522682
3100,400,298256.3738296893,412468.54813120235,245575.05776809464,1.2145222586543927
900,200,638736.2275992266,491613.6542826271,438760.75813667575,1.455773370234395
200,300,3549554.9968010704,3052898.6326301037,3032905.48199754,1.1703480434422417
100,500,11747709.919627449,10427756.53503062,10427756.535030618,1.1265807635767702
3000,100,123004.98223967334,105476.46495842884,66290.68832070059,1.8555393729599061
500,300,1382194.4215705746,1205916.7734502861,1092891.6773593503,1.2647131003049075
1800,400,514520.2564678283,646360.0009074009,439321.9404628691,1.1711690427428467
900,200,636174.2902575713,605638.531084191,481462.03262525797,1.3213384382330564
3000,100,107905.9479961701,135522.08576783157,62896.925228974906,1.7155997308825641
100,500,10814877.176251754,9929444.342876574,9929444.342876563,1.0891724453856682
3800,300,224593.1099874823,256203.4865115254,166337.52301767864,1.3502251681577113
1400,800,1261452.5416486044,1595745.0110805384,1166894.3127680426,1.081034098671932
3000,100,126845.29652320188,181494.01045119998,100775.01706203852,1.258697842195493
900,200,565822.0354876034,510440.9088543561,445674.58014780044,1.2695856140145083
200,300,3731232.481484377,3038126.260915983,3022457.3071617936,1.2345029564662904
4500,300,201122.22047995622,210065.02438949372,143441.4983667211,1.4021201867661002
1500,600,871891.4412888703,1238116.363524675,815429.4369894167,1.0692420481015654
500,300,1475757.1886222993,1256822.9134284945,1197346.411370657,1.2325231650654325
700,700,2201505.472306303,2308243.171790684,2020005.0453069168,1.0898514721144221
900,200,588889.9563546514,574325.7201242024,472669.83687648596,1.2458801269109436
100,500,10841239.730137685,9851406.742640277,9851406.742640272,1.1004763089532257
3800,300,233475.60808521058,273579.73544959305,156633.66001894977,1.4905838761410821
2800,200,219290.97561310645,288007.1777031787,127048.40680627653,1.7260427039237212
1800,400,507376.8755736149,649979.8451063891,433744.14266471425,1.1697607544773672
200,300,3760420.8347915146,3107638.724464601,3093696.3199943136,1.2155106532235285
500,300,1396148.5596902224,1310080.6899239484,1213162.192799016,1.1508342148950579
3100,400,313621.5280247342,425838.86722976563,255090.15897844016,1.2294536538794545
2800,200,216519.93854589312,236937.7448118525,138073.93785601715,1.568144878808911
500,300,1510295.7125468864,1286006.2157798072,1208982.9228647174,1.249228325713816
4500,300,203674.83829331835,218555.76159800668,132268.424016002,1.5398598706270024
2800,200,214525.6353915853,211575.42358111846,141030.24368678863,1.5211321329630627
500,300,1488130.2850135588,1323964.0701829698,1237478.5279977254,1.2025503888309035
5000,900,405612.8351986995,459840.57121529913,360126.1257292789,1.1263077189340458
400,900,4891993.215596036,4907346.529304655,4628877.507123154,1.0568422275309697
4100,100,80599.45499425604,71557.98348892918,49487.17753046848,1.62869371454115
2800,200,230921.84650650434,311400.4593012994,154755.6533438329,1.492170667222392
100,500,11297218.783636391,10330207.141330784,10330207.141330797,1.093610092138096
3900,900,510241.9889511816,705309.5921311971,461700.1611913832,1.1051371254333977
1800,500,626410.9701636785,853942.0275772599,567495.4797849066,1.1038166689910944
1500,600,846517.3955010218,1183079.1965607882,772065.0070346941,1.0964327974820156
1800,400,537601.9129245187,746441.8331974013,461376.7836599313,1.165212320957985
3800,300,221506.7368620848,270407.1625860615,159293.19030866065,1.3905599883640578
100,500,11576045.712615581,10235823.568774836,10235823.568774844,1.1309344709622768
4100,100,108474.71222214206,86623.15322093836,82739.16147748545,1.311044374696251
3100,400,316410.8895028452,458009.149720258,251851.43767628568,1.2563394214550414
700,700,2252621.4058843697,2330477.2296379185,2020993.803983018,1.1146107432120054
4500,300,192895.10126339592,207977.69181779135,134514.2495939801,1.4340123953085528
4600,500,301644.4221221516,324257.34526149713,222063.44861148516,1.3583704297500065
100,500,10977151.105232554,9816971.745407827,9816971.745407823,1.1181809818661685
2800,200,187715.1032732686,263618.05445724144,143252.54361893586,1.3103788493459985
1800,400,549713.5833048878,669682.1458785755,455657.4092934709,1.2064186208609173
1400,800,1261405.747350197,1547955.633207306,1173317.625055131,1.075076109327964
3800,300,223678.0725706243,276945.8305670506,144870.0706401176,1.5439909125624673
4100,100,89578.56706072157,103487.48622810896,54290.25884700422,1.649993368297683
100,500,11075594.20865317,10066419.379944276,10066419.379944293,1.1002516178413444
4500,300,199955.91825362132,208908.86433794693,144863.04739585196,1.380310036604593
