P,n,Paper,Min Time,Time opt,mtpa
100,100,2236890.8336957847,2028974.278749209,2028974.2787492075,1.1024737263178863
100,100,2219243.9788730997,1981118.9335205841,1981118.9335205844,1.1201972487988647
100,100,2209937.9040093943,2034863.8808778375,2034863.8808778382,1.0860372159419476
600,100,355350.29504691163,367428.21057996614,338162.37979153456,1.0508274021077473
100,100,2243958.5565169924,2035571.9945448672,2035571.9945448677,1.1023724842602376
100,100,2353026.0542927375,2088238.3931993323,2088238.3931993314,1.1267995368516008
100,100,2177954.4563455824,1844771.6761047791,1844771.6761047777,1.1806092236543428
100,100,2205387.9930861653,2036711.489975782,2036711.4899757812,1.0828180642867538
300,400,2739143.233617887,2701397.120893384,2635097.862960475,1.0394844427297736
100,100,2246859.1207757317,1988720.6496210184,1988720.6496210184,1.1298012725939692
100,100,2202490.709907374,1886907.7568692486,1886907.7568692472,1.1672487443486592
100,100,2381869.5520962914,2132847.4444692265,2132847.444469226,1.1167557052769126
600,100,371504.7264077258,387342.6005700677,330186.4889200974,1.1251360636310805
1400,300,498100.3969266121,588806.6526022714,448699.6663210537,1.1100975425513493
600,100,375214.4675525013,400279.39906010433,339143.98014630633,1.106357445562307
600,100,367027.45389667863,417444.31186475535,339261.99909081124,1.0818407451476324
300,400,2639782.3660358186,2600891.075603098,2537608.9302703114,1.040263664959054
600,100,375763.4182075079,369742.41650614614,348039.73219988856,1.0796566697496965
600,500,1769701.0950823016,1911093.418657912,1702486.4393547198,1.0394802884615384
600,100,365267.60652669426,356111.3948017406,307461.94601746293,1.1880091544920754
2400,400,355736.54666212015,539563.2037592742,329387.2328700594,1.0799949456524787
1400,300,448799.14585895184,596557.1274451122,426028.47753376426,1.0534487000892632
300,400,2742244.988622802,2716246.314260827,2635931.6427772148,1.0403323607184196
600,100,381671.3473845034,402441.74514751305,339451.91499596345,1.1243752959503617
300,400,2752378.687498866,2662879.6304933066,2602464.8559882855,1.057604555606439
1400,300,475917.3690634506,605744.849108641,451487.5624765563,1.0541095893160133
4900,300,174302.96680108304,191135.95076828747,142348.1066563424,1.2244839140845494
100,1000,20969570.47090669,20469245.767581183,20469245.76758122,1.0244427522638804
600,100,359830.319537492,349760.2427479188,331453.44160350296,1.085613465941725
300,400,2892992.3266220237,2877216.945832239,2768260.7019595876,1.04505775939894
2400,400,349581.01468839543,528681.180012559,317201.1162837889,1.1020800266529873
1400,300,458766.5235025928,608934.0413321925,425148.5057657208,1.0790735878897746
5000,600,294924.42707631976,328674.9250198546,243225.79294879135,1.2125540778416253
600,100,351867.1060718083,340165.893480249,314484.62614487455,1.1188690219461241
300,400,2806551.101145761,2801303.6095102485,2733944.4557608254,1.0265574690926667
1100,1000,1913427.4922087442,2296908.7719504777,1860840.5243255657,1.0282597929246182
600,100,391610.901451911,433001.46335330425,355474.57407820434,1.1016565740810387
300,400,2651436.267803566,2616867.8835398974,2548037.694464021,1.0405796874842916
1400,300,451854.7704084727,625336.4812881089,432367.2308377932,1.0450717311136617
2400,400,361200.69473877636,534707.393288741,329491.45534715184,1.0962369095678541
600,500,1688272.4412682618,1826123.4030992053,1664170.8900696703,1.0144826179465154
300,400,2648675.7995267375,2684606.9276195923,2585314.032285014,1.0245083446151884
1400,300,431961.00714588363,555115.5784562513,390318.45619976794,1.1066886545708274
100,1000,20145163.521702282,19653548.59259937,19653548.59259939,1.025014054168722
300,400,2788708.4160950994,2750655.9589115013,2664231.2290463694,1.046721615485787
200,900,9180023.42251266,9047423.906899324,9003153.143231973,1.0196453705126238
300,400,2866887.5171117736,2862889.28672454,2783051.3057331983,1.0301238468747842
2400,400,352229.32649851474,550314.5799866066,325308.1069985357,1.082756067004811
1400,300,461479.8920534088,567200.8555688591,427623.7183466632,1.079172815384621
4900,900,425132.05486356176,484511.8443644083,367475.6384992642,1.156898608571063
5000,600,316692.46038320364,355943.36950788077,244628.83109682502,1.294583549139617
4900,300,189783.2619815264,198244.584879229,148288.0517849619,1.2798284129913466
1400,300,457100.81210872857,590092.2081027149,433272.21171393426,1.0549968351317371
1700,400,496506.2429839072,661175.9790485004,465017.26993420144,1.067715706675069
2400,400,390614.01475853974,570661.6069553546,346032.58774494845,1.1288359206400846
1400,300,458905.60374576447,573245.4889715808,431779.61530882766,1.0628236893896326
600,500,1694805.6564444574,1762076.3110736606,1628263.454177019,1.0408669752408533
1100,1000,1868676.7017869984,2420139.3324098275,1786686.2356908533,1.0458896836267628
3500,400,255798.10244441763,401862.60501867393,225865.53111089783,1.1325238569439937
100,1000,20176073.56023009,19736139.00230024,19736139.002300236,1.022290811687057
1700,400,482167.158511614,631449.8931122461,447813.3406359373,1.0767145923497747
1400,300,464099.1181156578,577512.4320939807,441956.6171420448,1.05010107353251
3000,800,615697.3986680098,910942.7219191773,544550.6792917532,1.130652154302315
2400,400,371845.908726835,534305.9391773223,341743.0569701032,1.0880862131439448
4900,300,172860.8080197826,192721.98998113108,143441.4983667211,1.2050962238127796
1700,400,491954.5316887736,673046.8378797778,465164.40754892025,1.0575928074140881
600,500,1799327.4066113648,2028826.654805239,1737959.422505103,1.0353103664628749
5000,600,340483.54600728326,355283.22525648377,277514.5116622374,1.2269035733226283
4800,400,199189.01334092955,223583.88133180738,164693.6164350297,1.2094519365874028
2400,400,355074.3919438481,499718.4203143385,318504.7118080026,1.1148167633949793
100,1000,19843041.39678569,19325414.539858297,19325414.53985831,1.0267847737941034
1700,400,491159.66945375706,675269.0575933851,459258.50399793277,1.0694623293376575
200,900,9489016.264671372,9337281.176500864,9257755.014246307,1.0249802733026732
2400,400,355433.0263723919,579062.6792404773,323164.2540356268,1.0998525422716081
4800,400,208490.19750070907,234369.65581831394,158600.55814189446,1.3145615623507456
4900,900,483288.0602177124,529719.3137335501,377867.5516018901,1.2789879897570304
1700,400,530268.890150546,747774.1097340063,488516.59446345665,1.0854675074711564
1100,1000,1891536.9501021483,2374633.8137332075,1794194.454754567,1.054254150150574
4600,800,442337.7012789735,492342.4507851851,355141.74736418686,1.2455243703730778
3500,400,255804.76272206884,373423.63559738756,217509.33688031242,1.176063365329595
5000,600,380623.44405154686,386989.50569221505,314954.4837664354,1.2085030176417821
600,500,1691811.3802467005,1834415.378307058,1654907.390479427,1.022299731078355
2400,400,368727.36001747573,556722.3823219835,333028.9036307962,1.1071932676037504
