P,n,Paper,Min Time,Time opt,mtpa
600,200,884308.8534279492,694904.6333192141,672788.5384144388,1.3143934578790544
600,300,1301708.6951201577,1173394.0312171392,1046965.8880824585,1.2433152884324306
2700,100,113421.82658816363,127599.15157012688,75147.1955092299,1.5093288022203393
600,200,913018.9604411991,800364.2365310619,715749.9610949778,1.2756116102953505
600,300,1295437.146355542,1119288.8252229795,994066.4475787833,1.3031695713207079
2700,100,134758.05456198,157082.0156635887,82989.09935373723,1.6238042780483735
600,200,859149.1170291249,770907.5013134859,676965.1406845619,1.2691186966589365
2500,200,213384.09395366412,216869.88535272577,161469.24921946533,1.3215153658368555
2700,100,130083.29666523318,183123.29446995107,75365.32892140141,1.7260363422668428
600,200,904486.5358250386,857481.1969079865,684783.9574551154,1.3208348793485334
600,300,1308298.4856495408,1136423.6141941552,1053470.9791119648,1.241893238247897
5000,500,296456.0758979241,299308.57840540266,218726.61253679788,1.3553726840077553
2700,100,129346.2852695919,154120.15867721406,75391.55535351361,1.7156601248386865
600,200,893295.0657515952,694605.0595663658,592892.5650959571,1.5066727402915219
2700,100,127182.41864241661,117031.1994860609,77342.16271108635,1.6444124935775306
600,300,1213049.703690834,1108200.3598567815,992013.1801200152,1.2228161157537016
3900,200,142106.59841209088,159136.41318972965,103505.92898683675,1.3729319644110738
1100,400,838279.4125067822,909601.4715004717,718663.0535346749,1.1664428947387593
600,200,968525.324519901,700844.0633902152,644345.0433280801,1.503115969539256
2500,200,240955.48484811507,297231.64672433777,171779.99066279465,1.402698206691095
2700,100,148240.12034744388,142304.78857160325,68324.87689276955,2.1696361133602178
3900,200,173281.29532515572,201428.80570043967,115155.9162563489,1.5047537370065622
500,700,3113029.33741291,3103244.5516367126,2850482.8994442355,1.0921059508969038
2500,200,243650.4105330458,317983.90450329304,162471.63376429485,1.4996489226329857
600,300,1254403.1005961886,1129849.0514468309,1008856.8719548507,1.2433905497075572
1100,400,809271.4027800456,874556.1577752238,692075.162800994,1.1693403350941398
600,200,948005.1033701821,693103.1981553615,658141.1372050137,1.4404282756069002
2700,100,159409.75488059758,169882.44532114643,96621.71431835281,1.6498336425223052
1400,800,1234032.244170333,1616946.5013715478,1166894.3127680426,1.057535571703173
600,200,942358.5753471538,818415.38099587,722193.048937887,1.3048568893498205
2700,100,134521.27138885733,114232.06551081978,73656.32035633399,1.8263371118469038
2100,700,736111.4673041082,1082133.706409527,678686.4046295799,1.0846120716177752
3900,200,184751.7225890286,235239.82179800578,137320.72161632078,1.3454030856699968
600,300,1124555.4379922526,1017638.2956261897,910743.0644661252,1.2347669522484517
2700,100,120019.16893076472,152412.3873975218,69885.47247663878,1.717369356998832
2500,200,237905.4554862693,345777.1199735984,164348.1497892277,1.4475700261388824
600,200,862750.1625256094,723718.1503942306,668511.8702217006,1.29055324363873
500,800,3432435.482819582,3552379.9011088065,3267304.075750519,1.0505405689952905
500,900,3889768.428701665,3835666.01390523,3601261.257292789,1.0801128134829512
600,300,1220599.6628705855,1079781.0110880367,997788.6761422141,1.223304785929054
3400,800,560319.2967580234,808196.2832741126,480485.8934927234,1.166151398712206
2700,100,130587.97751493314,214631.9550569374,101002.65383885024,1.2929163002319355
600,200,905544.7005515149,803844.3130852836,709004.755314729,1.2772053977967206
5000,500,288587.16779858613,303122.8974489008,204121.41780085766,1.4138015055339948
600,300,1203236.748136677,1133049.5142645172,1010968.49399918,1.1901822413643417
200,300,3826687.6075034724,3186201.3555993903,3140897.664247376,1.2183420208376723
600,300,1289957.481159785,1094912.3689337396,1007485.7690539312,1.280372905287889
200,300,3764701.811490353,3019869.4670129763,2982199.34273635,1.2623910674046388
600,300,1270441.7914678038,1134875.4052400237,1031232.1066647712,1.2319649313253915
200,300,4028956.9797128504,3188464.0757162725,3160412.937335894,1.274819797158882
200,300,3627975.744847911,3014555.2565999697,2976039.5403600456,1.2190616742978466
1400,800,1216370.7716599696,1573388.471554142,1173317.625055131,1.036693513917696
4100,1000,568166.6483595542,712787.1506434693,499249.8967702737,1.138040592567197
600,900,3178414.427252721,3246079.916267396,3001051.047743991,1.0591004207149561
200,300,3715652.396352289,3066957.6252306513,3026570.615864552,1.2276774170989886
2100,700,743563.9207189971,1070327.8386309203,673335.0151023057,1.1043000943683599
2500,200,237512.97921023302,295885.2303512573,142294.2156230297,1.6691681961230234
1100,400,813041.811337572,926474.7911566297,718890.4480301494,1.1309676092726078
3900,200,190354.00023364366,238385.63368535772,153927.43410024705,1.2366476537877802
200,300,3496645.5571795846,2768085.04228646,2732229.1933983755,1.279777540488988
500,700,3037341.2007323015,3074124.4159975285,2828007.063429684,1.0740217872895785
400,800,4330396.409149125,4292860.9786522435,4084130.094688149,1.0602983520973712
2500,200,245870.19354744695,251758.579839807,154642.8103987392,1.5899232102254364
5000,500,270300.87909039465,288972.76376574324,195391.6145012423,1.3833801403420825
