P,n,Paper,Min Time,Time opt,mast
500,100,4296612.687255105,3105740.227765553,1127589.673092291,3.810439905388736
500,200,5819728.995587766,4897126.110820566,1552716.122631539,3.7480959402447023
500,100,2583783.125974767,2285930.8535970636,642122.6295472876,4.023815712267294
1000,100,4293033.281992734,2874734.583479319,1119374.320508008,3.8352079401325003
500,300,8501989.026480421,7727676.427618754,2244162.8420100557,3.7884902411383594
1500,100,4293033.281992734,2659726.9852291606,1118634.343452282,3.8377449316849654
500,200,7716865.09921038,6246888.172390209,2061937.2194733662,3.7425315505878123
1000,200,5695779.959479618,4313449.785582602,1542872.7100042568,3.6916719846991803
1000,300,8441909.66906685,6933753.707409218,2234992.366469138,3.7771536922085596
1000,100,2447441.8130537304,1873914.1341194038,636509.6246235877,3.8450978875630866
500,400,9373273.502399959,8674879.966756616,2442992.872573496,3.836799365086142
1500,100,2414243.403446026,1518459.00910015,636367.4180376084,3.7937885174745825
1000,400,9205527.087386206,7308547.939352917,2428542.0475420137,3.7905570120572314
1000,200,7681589.028133264,5738240.61652624,2047933.098815115,3.750898421719756
1500,200,5676593.105740047,3546332.976356403,1542560.1639375694,3.679981655464163
500,300,9372167.736292489,8250121.630606266,2487683.6428432525,3.7674274875163554
500,500,10770952.425124051,11223848.994331444,2902236.5057441294,3.7112593697329963
1500,300,8436374.096463917,5510109.946876873,2234677.4496811987,3.775208855160488
500,400,11616767.938709646,10058956.836175628,2999790.8618089613,3.87252594392677
1000,300,9262440.144627377,7036151.2006251635,2469880.3825660944,3.7501573800930874
1500,200,7678174.51703164,4952771.521357655,2047161.0970896047,3.7506449922028606
1500,400,9199611.085656885,6030503.63036645,2427894.661141056,3.7891310660625095
1000,500,10684584.731656024,9090453.516779644,2880157.6649890523,3.7097221660942084
1500,300,9262193.899083791,5068675.686730052,2468786.0719665866,3.7517199259414604
500,600,11324773.018060304,14124998.486726867,3006615.776716834,3.7666179715276877
500,700,12907118.953058366,17016283.829352506,3420027.0730182915,3.7739815146163127
1000,600,11198818.062819095,11376341.464340027,2991959.131778902,3.7429716014071075
1000,400,11583244.51790881,8560055.834971614,2984589.9365520966,3.881017079113448
500,800,15944362.298410926,22050785.538395274,4304819.047354947,3.7038403061814598
1000,700,12659439.048387669,14453367.7511258,3404847.968494969,3.7180629401151997
2000,100,4293033.281992734,2200447.729593924,1118577.1488438414,3.8379411616176884
1500,500,10678842.401678734,6771737.606135597,2879092.715088128,3.7090998652858103
500,500,11122685.304375185,11907499.93272249,2882036.5123111256,3.8593145010004832
1000,800,15650134.258492762,18338869.913724717,4274232.519842748,3.6615074603074107
1500,400,11576771.221263634,6598245.51700675,2984098.3940771786,3.8794870987636143
2000,100,2414243.403446026,1271589.7030301949,636367.4180376084,3.7937885174745825
500,900,18357555.488024797,23908508.769661512,4712246.645878133,3.8957119326685503
2000,200,5663212.52090041,2880500.529074462,1542560.1639375694,3.671307384500571
1000,500,10723728.548973965,10319685.950297711,2865445.5240484737,3.7424297404973297
500,600,13327102.466563772,15957146.711330596,3436385.8354146546,3.8782322779990293
2000,300,8436374.096463917,4142963.33701962,2234677.4496811987,3.775208855160488
1500,600,11187671.1540656,8162436.173402469,2991455.1886981903,3.7398758959629297
2000,400,9199026.326384401,4385284.734509107,2427894.661141056,3.7888902157151514
2000,200,7678174.51703164,3770246.899325013,2047148.099343786,3.750668805785415
1000,900,18268204.796397343,20051925.097016122,4694679.0750087295,3.891257422396519
2000,300,9262193.899083791,4078240.202852217,2468747.7831245363,3.7517781129351433
1000,600,13180036.997325897,13343580.489516668,3419267.0843365737,3.854638047347262
500,700,12605527.425627543,16181182.765249135,3430881.7652114155,3.6741363556872013
1500,700,12621995.022228094,10759057.25903743,3404155.547878198,3.7078197058578457
500,1000,20327329.894345507,26016252.925349478,5367069.06968709,3.7874172346976387
1500,800,15649422.075215882,14486771.071428884,4272185.574222265,3.663095107488349
1500,500,10728716.73820003,7671789.4436754435,2864633.2215555953,3.7452322543316607
2000,500,10678842.401678734,5281170.949644532,2879092.715088128,3.7090998652858103
2500,100,4293033.281992734,2046353.6142018917,1118577.1488438414,3.8379411616176884
1000,700,12544610.052055836,13642901.922377765,3419762.1237131376,3.6682697796638104
2000,400,11576771.221263634,5119680.293198324,2984098.3940771786,3.8794870987636143
2500,100,2414243.403446026,1044909.7609063343,636367.4180376084,3.7937885174745825
500,800,16138868.497007595,19518701.24009238,4121304.1419626246,3.9159615357390325
2500,200,5663212.52090041,2095124.384048472,1542560.1639375694,3.671307384500571
2000,600,11192438.420677753,5866983.961627447,2991430.5860711015,3.741500295140636
1500,600,13156038.179963086,10344821.49358599,3418230.554286315,3.848786081285821
1500,1000,19993149.760922596,17891091.68162963,5336041.550357559,3.7468129834151855
1000,1000,20024573.197610132,22310846.98644552,5337962.714705862,3.7513512678616654
2500,200,7678174.51703164,2875504.4340197323,2047148.099343786,3.750668805785415
2000,700,12608649.249135667,8453026.57298737,3404155.547878198,3.7038992701125566
2500,300,8436374.096463917,3050751.673340889,2234677.4496811987,3.775208855160488
2500,400,9199026.326384401,3347555.7019906268,2427894.661141056,3.7888902157151514
1500,900,18257310.221976638,14894730.729977526,4694330.76100381,3.889225355324684
1000,800,15950573.533694087,16320594.328344757,4103074.0908458396,3.887469048945668
1500,700,12499111.37285887,10374895.373265998,3419244.4474540795,3.6555185114552224
2000,800,15649422.075215882,11076542.321509028,4272153.1946233325,3.663122870900621
500,900,22028797.416003924,27675162.158950698,5737031.305066445,3.839755484086345
2500,300,9262193.899083791,3181304.609492928,2468747.7831245363,3.7517781129351433
3000,100,4293033.281992734,1771152.814136883,1118577.1488438414,3.8379411616176884
2000,500,10718624.768025007,5834887.7470938135,2864633.2215555953,3.7417093006428312
2500,400,11576771.221263634,3838449.3435895033,2984098.3940771786,3.8794870987636143
3000,100,2414243.403446026,825905.3009689371,636367.4180376084,3.7937885174745825
2500,500,10678842.401678734,3893966.0312756607,2879092.715088128,3.7090998652858103
3000,200,5663212.52090041,1834147.152180787,1542560.1639375694,3.671307384500571
3000,300,8436374.096463917,2679582.6313585183,2234677.4496811987,3.775208855160488
1000,900,22003100.963494334,23699891.182662603,5713724.255184611,3.8509210421781916
2000,600,13156038.179963086,7901095.0186848305,3418229.5530182584,3.848787208672528
2000,900,18261903.684088577,10954412.99372521,4694330.76100381,3.8902038679915156
2000,700,12499111.37285887,7649627.15643899,3419236.264931466,3.6555272594213077
2500,600,11184382.532808268,4392121.191020368,2991430.5860711015,3.738807306740038
2500,700,12600121.358990328,6276390.405357136,3404155.547878198,3.7013941289621606
1500,800,15945045.563130075,13022361.245129682,4101879.8557687104,3.887253192144484
3000,300,9262193.899083791,2813967.3901857273,2468747.7831245363,3.7517781129351433
3000,200,7678174.51703164,2402002.8598110494,2047148.099343786,3.750668805785415
3000,400,9199026.326384401,2917315.3745299606,2427894.661141056,3.7888902157151514
2000,1000,19981064.408846926,13762165.341952156,5336022.304955912,3.744561635413182
2000,800,15937439.610830018,9743543.397728505,4101869.9103926416,3.885408352529748
1500,1000,19742190.43692874,15800950.006758865,5145917.3553681085,3.8364763896439418
500,1000,20265969.224692073,24204721.817342434,5166874.526528962,3.9222878590602206
3500,100,4293033.281992734,1300981.1772047621,1118577.1488438414,3.8379411616176884
2500,500,10718624.768025007,4357584.608912852,2864633.2215555953,3.7417093006428312
3000,500,10678842.401678734,3387150.9326965916,2879092.715088128,3.7090998652858103
3500,200,5663212.52090041,1637032.9352853396,1542560.1639375694,3.671307384500571
3500,100,2414243.403446026,689508.8719158133,636367.4180376084,3.7937885174745825
3500,300,8436374.096463917,2457699.7202869975,2234677.4496811987,3.775208855160488
