P,n,Paper,Min Time,Time opt,mast
500,100,1869845.8537436756,3110186.480350039,1127589.673092291,1.6582679837922145
500,200,3398843.3325852584,4890531.895633513,1552716.122631539,2.1889663429429125
500,100,1439243.5297473187,2286602.497864239,642122.6295472876,2.2413842208956583
1000,100,1510463.1495268804,2884469.4655550104,1119374.320508008,1.3493816338768463
1000,200,2130231.9929186297,4340961.006932066,1542872.7100042568,1.38069199040584
500,300,4923010.576200935,7740699.925694032,2244162.8420100557,2.1936957889345874
500,200,4187149.9009904424,6282865.011222476,2061937.2194733662,2.030687385360778
1500,100,1430665.9648777456,2579282.1996975066,1118634.343452282,1.2789397833634222
1000,100,964619.1267277787,1668436.475253816,636509.6246235877,1.5154823892855114
500,400,5565757.283403608,8639511.49000292,2442992.872573496,2.2782535904578927
1500,100,930715.0819787995,1415323.2302792224,636367.4180376084,1.4625435803248426
1000,200,2686647.7739418745,5716479.9236785555,2047933.098815115,1.3118825881061762
500,300,5605604.130685198,8280600.320234031,2487683.6428432525,2.253342842371378
1500,200,2058428.1566352607,3645510.8573735286,1542560.1639375694,1.3344232560633982
1000,300,3205017.433110545,6893392.860158273,2234992.366469138,1.434017172136414
500,500,7456302.766205405,11194808.486273518,2902236.5057441294,2.5691575278058254
1000,400,3583868.354574884,7534357.442974876,2428542.0475420137,1.4757283524088882
1500,200,2657671.1625654846,5009925.398740161,2047161.0970896047,1.298222776089203
1000,500,4162563.1204327187,9113174.410911206,2880157.6649890523,1.4452552966222914
1500,300,2949228.9129373427,5512180.223483328,2234677.4496811987,1.3197559734439896
500,600,8526526.87004748,14013912.949467491,3006615.776716834,2.8359216818047437
500,400,5834305.155792626,10023135.126593644,2999790.8618089613,1.9449039698302066
1000,300,3535313.6589666307,6858207.037215477,2469880.3825660944,1.43137039506893
1000,600,4781446.34462109,11464024.952565169,2991959.131778902,1.5980988155336966
1500,400,3208767.471088867,5880620.017470511,2427894.661141056,1.3216254899546664
1500,500,3800261.391241009,6600463.243489768,2879092.715088128,1.3199510287825809
1500,300,3281552.388145668,5350569.971768118,2468786.0719665866,1.3292169886277945
1000,400,4227645.250530693,8614026.941511171,2984589.9365520966,1.4164911563746065
500,700,10083093.464697454,17114651.348778237,3420027.0730182915,2.9482496042929793
1000,700,6205055.582376268,14730678.355177639,3404847.968494969,1.8224178112478435
500,500,7398828.614799972,11879476.508164847,2882036.5123111256,2.5672223732053965
1500,600,3889891.614161848,8379126.56631365,2991455.1886981903,1.3003342416286154
1000,900,7413079.788272938,20235465.364904452,4694679.0750087295,1.5790386669314884
2000,100,1430665.9648777456,2038270.7237375644,1118577.1488438414,1.2790051775655156
500,900,13439999.929693604,23867382.246797267,4712246.645878133,2.852142712319559
1500,400,3885522.4646410346,6510237.30400391,2984098.3940771786,1.3020758539172157
1000,500,4349323.66491513,10356155.677185414,2865445.5240484737,1.5178525044057176
1000,800,7209755.846560957,18787246.89938487,4274232.519842748,1.6867954218892633
2000,200,1971781.9264475296,2700024.9843977387,1542560.1639375694,1.2782528503875792
2000,100,810754.6533325218,1235712.7952376688,636367.4180376084,1.2740354555434001
500,800,12684515.409930887,22143936.477828942,4304819.047354947,2.946585041181873
500,1000,14958310.36092986,25961827.388529558,5367069.06968709,2.7870538215007463
1500,500,3789995.093787924,7366860.568571643,2864633.2215555953,1.3230297914822844
500,600,9626004.69149451,15869472.764364025,3436385.8354146546,2.801200200597666
1000,600,5269619.969900617,13518939.039698908,3419267.0843365737,1.5411548264364554
2000,300,2874513.385333219,4103026.617490996,2234677.4496811987,1.2863213819709418
2000,200,2632687.167746844,3970683.711427161,2047148.099343786,1.2860267259563452
1500,700,4811113.781488607,11101203.944357993,3404155.547878198,1.413306094219861
