P,n,Paper,Min Time,Time opt,mast
500,100,2006600.9511515219,3109907.2035111273,1127589.673092291,1.7795488900218808
500,200,2827624.3854229013,4895012.433231839,1552716.122631539,1.8210826462152343
500,100,1235536.37551607,2259625.9885312603,642122.6295472876,1.9241439542274874
500,300,4022883.544566484,7763984.002551126,2244162.8420100557,1.7925987674598787
1000,100,1938352.6075020807,2881728.061898867,1119374.320508008,1.7316393381459692
1000,200,2692182.341662172,4275576.820607635,1542872.7100042568,1.7449153933474812
500,200,3650928.5372142894,6245400.813680145,2061937.2194733662,1.7706303095623654
1500,100,1927806.0744739955,2580546.0263091032,1118634.343452282,1.7233567749444219
1000,100,1107311.8027612988,1746865.8484751224,636509.6246235877,1.7396623081954639
500,400,4420447.977478455,8652753.70107618,2442992.872573496,1.8094395718894871
500,300,4467175.029830016,8281283.937329042,2487683.6428432525,1.7957166871605668
1500,100,1089203.4006248282,1436343.7321128494,636367.4180376084,1.7115951724612932
1000,200,3559663.670750028,5690548.483612125,2047933.098815115,1.7381738069517818
1000,300,3891041.817466461,7060977.247322837,2234992.366469138,1.7409642537677057
1500,200,2664622.4677979494,3827489.3434731923,1542560.1639375694,1.7274026194195122
500,500,5288095.9998776885,11176007.603932548,2902236.5057441294,1.8220761779446462
1000,400,4205091.500288953,7414145.155858738,2428542.0475420137,1.7315292129881088
500,600,5527582.070791538,14069728.792904634,3006615.776716834,1.8384730478689733
1500,300,3863682.9624558245,5678926.086779624,2234677.4496811987,1.7289667298549154
1000,500,5012784.854891181,9047773.677751798,2880157.6649890523,1.7404550159965757
1500,200,3530723.8134998283,5078922.1041638395,2047161.0970896047,1.7246927066557516
1000,300,4297085.841787924,7000596.512126262,2469880.3825660944,1.7397951221117216
500,400,5380254.970087268,10049639.780735694,2999790.8618089613,1.7935433561667755
500,700,6713064.468685444,17062618.099544663,3420027.0730182915,1.962868809328148
1000,600,5208718.15003667,11011191.421177281,2991959.131778902,1.7409055139532505
500,500,5345947.657992775,11912645.027167622,2882036.5123111256,1.8549201702187392
1500,300,4255927.39707351,5151411.704160122,2468786.0719665866,1.7238947697413578
1500,400,4163496.195155654,5844235.2355394345,2427894.661141056,1.7148586640900245
1000,400,5223790.593431953,8832242.456536071,2984589.9365520966,1.7502540397447899
1000,700,5944763.6817143075,14525820.017369023,3404847.968494969,1.7459703742196886
500,800,7863940.847360494,22169945.55025135,4304819.047354947,1.826776168952424
1500,500,4906618.485448785,6835709.569479128,2879092.715088128,1.7042238548745712
2000,100,1927066.646296771,2251225.3893187814,1118577.1488438414,1.722783849364867
2000,100,1075154.043966507,1233635.6394458467,636367.4180376084,1.6895177431962223
500,900,8839827.667212442,23880206.001007628,4712246.645878133,1.8759263535037496
2000,200,2672055.8084812085,2805848.4587615533,1542560.1639375694,1.73222145297754
1000,500,5040176.083378982,10232109.475791292,2865445.5240484737,1.7589502369104257
1000,800,7449454.657204782,18640916.62649345,4274232.519842748,1.7428753870130709
500,1000,9935964.902085071,26025022.756132945,5367069.06968709,1.8512832186570605
1000,1000,9417837.305878581,22284743.038722247,5337962.714705862,1.764313055228512
1500,600,5100424.606823821,8198636.162835561,2991455.1886981903,1.704997830518532
2000,300,3838106.1946289833,4181753.317637489,2234677.4496811987,1.7175213340862823
1500,400,5167068.794771655,6302789.963396973,2984098.3940771786,1.7315343237432197
1000,900,8298722.325168569,20110610.15084721,4694679.0750087295,1.7676868200310663
500,600,6254259.774477761,15929940.481509585,3436385.8354146546,1.8200109283488202
2000,200,3533372.74759658,3827273.7329651336,2047148.099343786,1.7259976201669063
1500,500,4932666.428825826,7591987.499474393,2864633.2215555953,1.7219190197575163
500,700,6475070.46913195,16221970.567940788,3430881.7652114155,1.8872904729006152
2000,300,4252681.767995668,4194062.4281096216,2468747.7831245363,1.7226068199698068
2000,400,4151531.3789233086,4591007.833868876,2427894.661141056,1.7099306017552598
1500,700,5935682.916477622,11247684.268720431,3404155.547878198,1.743657959512843
1500,900,8184561.831773243,14642575.78471883,4694330.76100381,1.7434991798539354
1000,600,5910462.378299426,13439222.5041613,3419267.0843365737,1.728575812452571
2500,100,1926761.201581768,1852192.5527721876,1118577.1488438414,1.7225107839662768
1500,800,7401442.784652375,14663625.64685265,4272185.574222265,1.732472210315859
500,800,7609714.597037455,19602711.897296477,4121304.1419626246,1.8464336372451267
2000,500,4903986.580732944,5287719.673768383,2879092.715088128,1.7033097110882152
2000,400,5154524.239150161,4994697.861379324,2984098.3940771786,1.7273305228074354
1000,700,5930980.8928473545,13721201.6889443,3419762.1237131376,1.734325569524574
2500,100,1076769.3463356146,1044030.2912443633,636367.4180376084,1.6920560604062527
