P,n,Paper,Min Time,Time opt,mtpa
200,100,1073803.3983577497,1025215.9451056283,1014487.1393746038,1.0584692074260422
200,100,1120237.2250135255,1020213.1882779833,990559.4667602922,1.1309136529453958
400,200,1051381.2379543346,1032554.5466752511,1009182.8076216583,1.0418144562253546
200,100,1192546.314909409,1039707.8625442224,1017431.9404389191,1.1721140918722739
900,200,466628.69241982594,485258.45116798225,448525.6922762926,1.0403611219051012
200,100,1207489.381301221,1039419.3832380222,1017785.9972724338,1.1863882825438485
400,200,1146297.511278034,1126307.1189794745,1073624.9416424667,1.0676889729521284
200,100,1147702.1823413423,1045505.9972378191,1044119.1965996657,1.0992060926367513
200,100,1030322.8841407112,938071.1030329628,922385.8380523889,1.117019409487282
400,200,1129732.6093703532,1113134.9077353575,1015447.7110268429,1.112546315386287
200,100,1154678.3184360396,1037835.8242406142,1018355.7449878906,1.1338653747662317
900,200,506387.5233684238,593512.3778676802,477166.6407299852,1.061238318323627
200,100,1112467.0552026485,994447.0011055405,994360.324810509,1.1187765917899497
2700,300,265839.86272791977,395611.0516406923,232659.08624054634,1.1426154336954104
400,200,1136721.5346725553,1145288.606193997,1027175.9361826731,1.1066473567293544
200,100,1042126.576051755,949031.0021073675,943453.8784346236,1.1045866680635719
200,100,1169528.6027731935,1095932.90297713,1066423.722234613,1.0966828460290923
900,200,487296.9437650105,579196.0019299751,451310.0937897079,1.0797386330828909
3400,300,220809.55365861935,338975.2963277615,184758.68613219858,1.1951240738994304
400,200,947142.5340949934,970417.7988940807,889338.8476439357,1.064996245923804
3000,200,149573.7551582552,211465.54152754945,134557.70768288776,1.1115955951832635
400,200,1054382.1876838352,1007766.8334978619,966517.5649921201,1.0909084592709202
900,200,490725.24850028066,651206.9347825784,456522.63830341026,1.0749198557249617
400,200,1055984.4162257742,1008897.7753026064,987211.7058075204,1.0696635888874504
200,600,6205185.82761668,6124762.532992427,6080644.823719784,1.020481545544492
2700,300,260518.75563147,378019.29198406386,220903.65501750738,1.1793320287562603
400,200,1163187.494474839,1160381.774849186,1083289.5734068304,1.0737549063790377
900,200,432378.9076530152,519530.484152963,395261.7100639714,1.0939053711603801
2300,400,368649.21709790645,523640.7790841993,343708.416907888,1.0725638330722125
400,200,1039958.6263815847,1034565.7834132438,1002767.805332551,1.0370881682192619
3400,300,216667.07163946988,331390.43330263934,175423.49074919705,1.235108654571461
900,200,474288.0633236965,513200.8780811754,429563.36221872,1.1041166566766094
400,200,1121967.6975924184,1154953.1826570123,1063507.1329720933,1.054969602749114
3000,200,185586.99889904814,258154.28257875014,143149.99221899555,1.296451337664979
900,200,469939.5519995046,496590.7523245704,438760.75813667575,1.0710610356205021
2300,700,683527.2314053016,1011402.2301619393,619670.1955313554,1.103050035864949
1700,600,763589.0423249124,1032864.6416574394,715369.979261151,1.067404370412025
2700,300,260517.14148632635,434614.9587925969,234104.66202488105,1.1128233809313808
900,200,514991.1741659967,601068.1527161155,481462.03262525797,1.0696402608486386
900,200,468712.82185012306,520707.97521469445,445674.58014780044,1.0516929677584088
3400,300,215440.12874548373,318185.44702349283,185906.64337269965,1.1588619149751216
900,200,523944.4921224029,607212.9131074776,472669.83687648596,1.108478796922503
4600,700,387990.2708253558,436373.0949530554,309835.0977656777,1.2522476427728189
3000,200,192144.6164481871,285337.08943637373,137411.27820326833,1.3983176560220436
2700,300,259280.4014623731,397315.0511046646,220447.37336000337,1.1761555491022029
200,600,6290836.705461338,6177834.80710056,6115720.777420626,1.0286337349944497
2100,600,618274.3547067224,919322.794427408,579109.0308304556,1.0676303110315908
2300,600,565862.0609380008,835091.5890613571,528751.7238017203,1.0701848059604562
4300,500,304921.0827961489,337681.69092810526,237556.24735182134,1.2835742532359509
3400,300,219949.40105739835,325583.64633150585,175061.14943294384,1.2564146972064107
1700,600,760829.1799615974,1079774.7175708765,719496.5620494854,1.0574465815296965
2300,400,369616.3798442399,531704.3533189835,330992.4691656928,1.1166912068298818
2700,300,251429.54274087228,390514.223080327,224190.41598996683,1.1214999607838922
3900,900,513631.3786744486,719455.2364959606,461700.1611913832,1.1124782312162524
3000,200,185002.63263294767,316945.33371711057,154226.969212619,1.1995478714095782
200,600,6066208.4623909565,5869102.95630202,5790487.552760205,1.0476161820776768
3400,300,220083.10265349373,341646.992572096,178033.5656390913,1.2361888156508927
2300,700,673485.7990975035,993328.9935339753,614784.1442238443,1.0954833585498032
2700,300,254334.13728157885,359820.7770054325,202387.34765913893,1.256670143777608
4400,1000,527281.0855361206,614809.0293413205,465210.1310813914,1.133425629210705
4000,700,410069.05336732307,588343.780557901,356310.36243052944,1.1508760244021112
3000,200,160912.30597893056,269538.818287368,118578.51301919142,1.3570106580176764
4300,500,305716.2244962345,355051.4038532212,232209.8916376284,1.316551256021924
3400,300,206027.85399934376,297628.2293732644,160719.3643175515,1.2819105829231079
1700,600,737456.7931237913,1098907.963414678,681233.8297364947,1.0825310795399636
2700,300,258064.95732871557,382202.35951883934,221730.81692049204,1.1638659926159574
2300,400,377727.384241101,528366.7575811022,343817.170797028,1.0986286210356022
200,600,6415436.061272792,6376944.85030725,6268521.525101105,1.0234368719295923
3600,800,539399.3631096289,771091.7797243634,453792.2327431277,1.188648293623306
4600,700,364824.643746041,413076.91068216285,307392.07211192214,1.186838168074834
2700,300,252235.85746802224,353960.1268253517,224659.66533315112,1.122746520137373
2600,900,749479.6723938739,1086354.9465486722,692550.2417870748,1.082202600146232
2100,600,630604.309997623,961004.9445719813,582449.5978495834,1.0826761874775566
3000,200,162958.8046906974,238780.22934903737,128869.00866561601,1.2645305987689888
2300,600,590003.231501529,913385.7776442235,531801.8067322284,1.1094419462899758
3400,300,203253.12710003517,334035.6816167355,176080.3546133319,1.1543202962441437
4300,500,286065.39745131717,324800.2337725332,227199.55174563057,1.259093141924822
2700,300,265045.62902648904,386090.5358767072,223885.72645642917,1.1838433526849692
2300,700,668789.5311716213,1041103.3040542357,615085.0707774403,1.0873122482493371
1700,600,810505.8184235627,1192579.7029360698,737473.12060013,1.0990309962266844
3400,300,207299.8349534351,298121.0229341347,178406.2048233847,1.1619541773149311
200,600,6418770.280622799,6303811.04000799,6271185.063687249,1.0235338640841791
3000,200,155399.16127786855,216710.89738556047,131628.22744100273,1.1805914605020433
2300,400,375260.2376973983,556280.9347104953,339451.93773760245,1.1054885713672837
3900,900,570450.5442632848,797210.3563173737,474756.6673972465,1.2015640504653884
2700,300,255710.37413004733,371216.95262098545,229162.69036994915,1.115846448290692
3400,300,215560.82005732,309849.36967724306,177791.60630363494,1.2124353029871515
200,600,6368300.965065642,6194555.121200032,6150199.769662079,1.0354624570862592
3000,200,188863.5288475777,273637.3599164593,144438.60978757738,1.3075695558503022
4300,500,317577.23805214243,376090.2935378181,242505.96593094463,1.309564640329611
1700,600,778599.9479606583,1053226.587959067,737786.4780808529,1.0553188098350221
4600,700,364390.60307184525,444659.7921716107,307542.53538872016,1.1848461957019105
4300,300,192014.60840571186,220028.83135015072,146088.26345336632,1.3143739535722934
3400,300,220169.3070877762,305366.4555375045,181982.13647025375,1.2098402148595744
4400,1000,547017.8750228507,621471.9118528785,446671.55892271333,1.2246534709802288
2300,700,653157.30543835,938299.2936723584,599135.172427782,1.0901668529852162
2300,400,410802.2591811623,633553.7382336587,361077.482864294,1.1377122049329136
3000,200,156891.15749876347,232717.84533101352,133702.37404434013,1.1734358392673951
3600,800,505388.74804835574,755979.3623452147,456290.18752143986,1.1076038053625883
2100,600,605862.9076794062,972372.2358026978,551475.0050247815,1.098622606934254
2300,600,555587.6883640018,933127.4895570615,503520.656761757,1.1034059494939064
200,600,6350986.547794732,6095028.813532958,6063751.036144509,1.0473692785106254
4300,300,193526.46665166304,219640.0222656289,148288.0517849619,1.305071206494122
1700,600,774509.525622507,992580.9057917646,723552.9140778917,1.070425549470083
4000,700,415917.5768603191,518620.48855971254,353500.8829287105,1.1765672928862134
4300,500,275214.0058922088,333071.35945024976,230917.31029945496,1.1918292549627814
3000,200,183632.91746204218,277609.9500653368,141800.9510629458,1.295004836607387
4300,300,186269.17701296436,230783.44904761043,146995.95057376253,1.2671721655318289
200,600,6136888.936313656,6064231.262766744,5972329.13815111,1.0275537054900978
2300,400,389986.033115943,575031.7305698892,356601.450751412,1.0936187508328548
2300,700,666303.0852853403,1022957.1726825626,625988.2242487008,1.0644019479520157
3900,900,531261.1878502144,712623.5234442373,466095.7969870789,1.1398111531671717
