P,n,Paper,Min Time,Time opt,mast
500,100,2145402.7714483375,3102024.574108964,1127589.673092291,1.9026449271788786
500,100,1373447.8445830364,2267741.545698024,642122.6295472876,2.138918302180615
500,200,3188238.3797935694,4848295.143528413,1552716.122631539,2.0533298607025166
1000,100,2116090.4324681466,2885121.6590788923,1119374.320508008,1.8904225277454971
1000,200,2964696.3148682537,4360292.159411135,1542872.7100042568,1.9215430382847811
500,300,4454061.417161733,7751317.518313388,2244162.8420100557,1.9847318268456453
1500,100,2116090.4324681466,2633081.181079234,1118634.343452282,1.891673042987003
500,400,5060729.956632339,8664269.83557636,2442992.872573496,2.0715287438809713
500,200,4071012.329703335,6248390.717419182,2061937.2194733662,1.9743628910016482
1000,100,1250704.331603238,1858923.5924621176,636509.6246235877,1.9649417435641545
1500,100,1208755.8530626865,1471750.761680943,636367.4180376084,1.8994621955821924
500,300,5053661.152212442,8236920.536898061,2487683.6428432525,2.0314725977120034
1000,300,4250300.380429341,6961472.770852172,2234992.366469138,1.901706889113007
1500,200,2971490.16959074,3591594.575280408,1542560.1639375694,1.9263366441446639
1000,200,3924198.5049195727,5708466.623095719,2047933.098815115,1.9161751461461412
500,600,6483713.283003944,14087798.248062933,3006615.776716834,2.156482159514254
1000,600,5696616.284007171,11558419.825127307,2991959.131778902,1.9039752994955468
500,400,6094755.062882302,10027380.44931217,2999790.8618089613,2.031726658173426
500,500,5924138.823289482,11260860.64798889,2902236.5057441294,2.0412322743389035
1000,400,4673984.475215144,7405683.972684039,2428542.0475420137,1.924605126744994
1000,500,5468583.642968469,9147552.673195515,2880157.6649890523,1.8987098204532686
500,700,7386500.078230584,17076141.063435808,3420027.0730182915,2.159778247518884
1000,300,4732495.56410882,6777413.863534687,2469880.3825660944,1.9160828992017702
1500,200,3895414.488374344,4889105.705555049,2047161.0970896047,1.9028372969339602
1500,300,4214502.627419449,5511990.63307108,2234677.4496811987,1.8859556792058265
1500,400,4596496.881336052,5941095.61178165,2427894.661141056,1.8932027632433615
1000,400,5744447.504708466,8484796.766095452,2984589.9365520966,1.9247024304265576
1000,600,6645170.8395072855,13370797.368116397,3419267.0843365737,1.9434488958023648
1500,500,5406538.168202611,6819828.222435994,2879092.715088128,1.8778617791185368
500,800,8747492.184672272,22157718.739813086,4304819.047354947,2.0320232020082427
1500,300,4694500.2006544685,4967529.879646707,2468786.0719665866,1.9015419172852517
1000,700,6618496.791656877,14593614.980259812,3404847.968494969,1.9438450271194998
2000,100,2116090.4324681466,2160521.576232756,1118577.1488438414,1.891769767204106
500,600,7037401.887559759,15902279.401809806,3436385.8354146546,2.047907954640543
1500,600,5594128.042359142,8776505.038787192,2991455.1886981903,1.8700357148901743
1500,400,5691640.988709229,6033839.766574904,2984098.3940771786,1.9073234984496374
500,500,6015649.620577671,11932791.201057121,2882036.5123111256,2.087291259108192
1000,500,5424023.924178565,10513613.035799172,2865445.5240484737,1.8929077096936666
2000,100,1190238.8666332066,1237120.9991471195,636367.4180376084,1.8703642469685102
2000,200,2935221.387051756,2774663.2030508867,1542560.1639375694,1.9028245741542114
500,700,7379137.474299845,16171660.120201321,3430881.7652114155,2.150799117918636
1000,800,8125186.8732174,18452536.86019599,4274232.519842748,1.9009697847501128
2000,200,3894764.499541534,3800391.555317697,2047148.099343786,1.9025318689888642
500,900,9731835.508397933,23838155.668884024,4712246.645878133,2.0652220139857285
