P,n,Paper,Min Time,Time opt,mast
500,100,28475663.546648663,3111951.012595995,1127589.673092291,25.25356894104686
500,200,49436638.398764774,4872504.357120863,1552716.122631539,31.838813082574102
1000,100,28475663.546648663,2879018.7382105044,1119374.320508008,25.438910849523058
500,100,31051031.787049416,2279938.0526165566,642122.6295472876,48.356856398194786
1500,100,28475663.546648663,2644351.0610039677,1118634.343452282,25.455738698999955
1000,200,49436638.398764774,4328593.773106541,1542872.7100042568,32.041942331476186
500,200,52471429.20361317,6258218.807615347,2061937.2194733662,25.44763667296076
1000,100,31051031.787049416,1901774.6997419014,636509.6246235877,48.7832871426132
500,400,76704811.25892314,8694946.335351737,2442992.872573496,31.39788581459135
500,300,68607285.98960574,7736165.640264911,2244162.8420100557,30.571438357902515
1000,200,52471429.20361317,5613769.298388633,2047933.098815115,25.621652012935325
1000,300,68607285.98960574,7008801.240936067,2234992.366469138,30.69687709850758
1500,100,31051031.787049416,1589920.6069939313,636367.4180376084,48.79418855667175
1000,400,76704811.25892314,7438820.411500657,2428542.0475420137,31.584716161928487
1000,500,84577720.50483431,9067418.200978562,2880157.6649890523,29.36565644754583
1500,300,68607285.98960574,5618931.77670378,2234677.4496811987,30.70120298542115
1500,200,49436638.398764774,3708889.6929293177,1542560.1639375694,32.04843451458765
500,500,84577720.50483431,11383065.930958714,2902236.5057441294,29.142256441691575
500,600,92614318.18615317,13963681.464561677,3006615.776716834,30.80350968133554
1500,300,69676219.48419306,4935078.085964781,2468786.0719665866,28.222866401984497
500,800,103552655.80793922,22062979.781639688,4304819.047354947,24.055054270298797
1000,300,69676219.48419306,7003216.867702755,2469880.3825660944,28.210361917123535
500,300,69676219.48419306,8230770.0216622455,2487683.6428432525,28.008472735125554
1000,600,92614318.18615317,11445329.80910931,2991959.131778902,30.95440616232225
1000,400,74348208.00514889,8514637.285168622,2984589.9365520966,24.910694462448852
500,400,74348208.00514889,10045720.715808444,2999790.8618089613,24.784463794357567
1500,400,76704811.25892314,5718955.677118189,2427894.661141056,31.59313807415088
500,700,97177580.06562239,17044057.342354763,3420027.0730182915,28.41427216535448
1500,200,52471429.20361317,4956761.198958582,2047161.0970896047,25.631314154128088
1000,500,84553276.26082563,10215030.591005998,2865445.5240484737,29.50789870238527
500,500,84553276.26082563,11912694.813589768,2882036.5123111256,29.33803090267644
2000,100,28475663.546648663,2182661.933289523,1118577.1488438414,25.457040290945546
1000,700,97177580.06562239,14651840.990852268,3404847.968494969,28.54094542981236
1500,400,74348208.00514889,6449284.668453963,2984098.3940771786,24.914797766961968
500,900,111491542.20201045,23842690.171490915,4712246.645878133,23.65995470537045
1500,500,84577720.50483431,6708049.611658521,2879092.715088128,29.376518533633057
500,600,86668160.20199127,15934924.549403552,3436385.8354146546,25.220730253514557
2000,100,31051031.787049416,1210830.678409689,636367.4180376084,48.79418855667175
2000,200,49436638.398764774,2772466.677725485,1542560.1639375694,32.04843451458765
1000,800,103552655.80793922,18877171.57881494,4274232.519842748,24.227192911757875
2000,300,68607285.98960574,4302973.607189692,2234677.4496811987,30.70120298542115
1000,600,86668160.20199127,13562020.008839136,3419267.0843365737,25.34699924408132
500,800,98862011.33831297,19496285.881447334,4121304.1419626246,23.988040662107856
2000,200,52471429.20361317,3986570.515031421,2047148.099343786,25.631476892381603
2000,400,76704811.25892314,4501447.576384035,2427894.661141056,31.59313807415088
1500,600,92614318.18615317,8388750.620485079,2991455.1886981903,30.959620767863385
2000,300,69676219.48419306,3969191.2839786913,2468747.7831245363,28.223304122225205
1000,900,111491542.20201045,20584058.212878827,4694679.0750087295,23.74849066798099
1500,700,97177580.06562239,11451645.020627625,3404155.547878198,28.54675078704701
1000,1000,124707561.33195716,22395264.37454244,5337962.714705862,23.362388985669213
500,700,96073121.65149678,16161632.213399084,3430881.7652114155,28.00245774298102
500,1000,124707561.33195716,25899084.474256404,5367069.06968709,23.235691531584454
2000,500,84577720.50483431,5212367.630175973,2879092.715088128,29.376518533633057
2500,100,28475663.546648663,2125469.3020672263,1118577.1488438414,25.457040290945546
2000,400,74348208.00514889,5277073.205231715,2984098.3940771786,24.914797766961968
1500,500,84553276.26082563,7804840.961220379,2864633.2215555953,29.516266035241422
2500,100,31051031.787049416,1031029.7116086715,636367.4180376084,48.79418855667175
1500,900,111491542.20201045,15015442.125421152,4694330.76100381,23.750252778986052
2500,200,49436638.398764774,2129263.9720765017,1542560.1639375694,32.04843451458765
1500,800,103552655.80793922,14613086.054153478,4272185.574222265,24.238800962383426
2000,600,92614318.18615317,5895262.963843572,2991430.5860711015,30.95987539118913
1000,700,96073121.65149678,13012923.337443879,3419762.1237131376,28.09351006764813
2500,200,52471429.20361317,2800648.8916092087,2047148.099343786,25.631476892381603
1500,600,86668160.20199127,10890860.339987483,3418230.554286315,25.35468536296158
2000,500,84553276.26082563,5576626.268082997,2864633.2215555953,29.516266035241422
2500,400,76704811.25892314,3406124.77882933,2427894.661141056,31.59313807415088
2500,300,68607285.98960574,3072180.1695466978,2234677.4496811987,30.70120298542115
2000,800,103552655.80793922,10894497.282864055,4272153.1946233325,24.238984673645174
2000,700,97177580.06562239,7965041.526685551,3404155.547878198,28.54675078704701
1500,1000,124707561.33195716,17802895.591019895,5336041.550357559,23.370800274896798
500,900,125138305.56571573,27529857.155907128,5737031.305066445,21.81237976777371
1500,700,96073121.65149678,10532781.529934151,3419244.4474540795,28.097763446843192
2500,300,69676219.48419306,3307120.6653824067,2468747.7831245363,28.223304122225205
2500,400,74348208.00514889,3826851.437617387,2984098.3940771786,24.914797766961968
1000,800,98862011.33831297,16393133.603110563,4103074.0908458396,24.094620070078427
2000,900,111491542.20201045,11453613.00555826,4694330.76100381,23.750252778986052
2500,600,92614318.18615317,4400452.665911535,2991430.5860711015,30.95987539118913
3000,100,28475663.546648663,1569820.2994993778,1118577.1488438414,25.457040290945546
3000,200,49436638.398764774,1810985.1566672944,1542560.1639375694,32.04843451458765
3000,100,31051031.787049416,823465.3201213079,636367.4180376084,48.79418855667175
2000,600,86668160.20199127,8225989.25440557,3418229.5530182584,25.354692789857914
2500,500,84577720.50483431,4172967.713023931,2879092.715088128,29.376518533633057
1000,900,125138305.56571573,23472814.44671711,5713724.255184611,21.901355399180442
3000,200,52471429.20361317,2332676.683000578,2047148.099343786,25.631476892381603
1500,900,125138305.56571573,18196118.02536249,5712829.853043944,21.904784281127995
2000,1000,124707561.33195716,14269659.069912335,5336022.304955912,23.370884566230753
3000,300,68607285.98960574,2631346.1102676713,2234677.4496811987,30.70120298542115
2500,700,97177580.06562239,6164628.657254786,3404155.547878198,28.54675078704701
2500,800,103552655.80793922,8681539.683346912,4272153.1946233325,24.238984673645174
2000,800,98862011.33831297,9767069.396699348,4101869.9103926416,24.101693495406256
500,1000,130568726.04579636,24236965.77597926,5166874.526528962,25.270349681495112
2000,700,96073121.65149678,8086148.85307172,3419236.264931466,28.097830687176113
2500,600,86668160.20199127,5926098.497934838,3418229.5530182584,25.354692789857914
1000,1000,130568726.04579636,19959310.804211114,5146995.1182885375,25.367952182789843
3500,200,49436638.398764774,1764542.1517980373,1542560.1639375694,32.04843451458765
3500,100,28475663.546648663,1343371.38206907,1118577.1488438414,25.457040290945546
2500,500,84553276.26082563,4366189.379040931,2864633.2215555953,29.516266035241422
3000,400,76704811.25892314,2813791.783288201,2427894.661141056,31.59313807415088
3000,300,69676219.48419306,2950836.9455163227,2468747.7831245363,28.223304122225205
3500,200,52471429.20361317,2287704.1440787185,2047148.099343786,25.631476892381603
3000,600,92614318.18615317,3899389.3162993826,2991430.5860711015,30.95987539118913
3500,100,31051031.787049416,721439.6555841701,636367.4180376084,48.79418855667175
1500,800,98862011.33831297,13461706.556836769,4101879.8557687104,24.101635058685986
2000,900,125138305.56571573,13020419.656992398,5712829.853043944,21.904784281127995
2500,700,96073121.65149678,5878982.139779731,3419236.264931466,28.097830687176113
3500,300,68607285.98960574,2533753.80014153,2234677.4496811987,30.70120298542115
3000,500,84577720.50483431,3331040.1689168094,2879092.715088128,29.376518533633057
3000,700,97177580.06562239,5052798.833918537,3404155.547878198,28.54675078704701
2500,900,111491542.20201045,8160506.065242458,4694330.76100381,23.750252778986052
