P,n,Paper,Min Time,Time opt,mast
500,100,3116402.8236581604,3099056.8298046556,1127589.673092291,2.7637738248451384
500,200,4420040.728600337,4901134.13869463,1552716.122631539,2.8466508875487584
500,100,1964231.727689138,2283299.7217244464,642122.6295472876,3.058966679112322
1000,100,3097143.821053445,2871563.733797028,1119374.320508008,2.7668526643061293
1000,200,4360799.407894316,4268672.181986336,1542872.7100042568,2.826415542655029
1000,100,1823626.7346326592,1894682.062781899,636509.6246235877,2.8650418848121837
1500,100,3097143.821053445,2572889.3943460253,1118634.343452282,2.7686829384257687
500,300,6495768.155277874,7721160.044088637,2244162.8420100557,2.8945172933438883
1000,300,6313769.052710606,6982889.987312712,2234992.366469138,2.8249622448085394
500,400,6809227.634995748,8690613.470285483,2442992.872573496,2.7872482607052294
1500,100,1769943.3276027222,1556552.1161636827,636367.4180376084,2.781322986429392
500,200,5838816.301430432,6264578.5225106375,2061937.2194733662,2.831713907818061
1500,200,4326765.551092574,3847158.126443986,1542560.1639375694,2.804924989147903
1000,200,5800530.106830055,5654425.515583909,2047933.098815115,2.8323826155190823
500,300,7151008.242724911,8279760.36997867,2487683.6428432525,2.874564964599678
500,500,8296406.813151196,11351277.443700658,2902236.5057441294,2.858625338331622
1000,300,6916003.705838374,7430748.538401219,2469880.3825660944,2.8001371056896924
1000,400,6741891.261104163,7507022.69801598,2428542.0475420137,2.7761064577522117
1000,500,8013904.535549576,9071646.89299894,2880157.6649890523,2.7824534166882278
1500,200,5792873.918354284,4725403.21447271,2047161.0970896047,2.8297108256843395
1500,300,6303074.255614509,5602432.509154687,2234677.4496811987,2.8205745113299066
500,400,8558372.580533553,10079223.122597545,2999790.8618089613,2.852989749882965
500,600,8582421.041262228,13930022.290017568,3006615.776716834,2.8545120755782323
1500,400,6720338.945164258,5956842.466026662,2427894.661141056,2.7679697363829816
1000,600,8400287.400869265,11105361.215056993,2991959.131778902,2.807621037214764
500,700,10261056.41033113,17052553.205125585,3420027.0730182915,3.000285141390824
1500,500,7999662.611352597,6579439.547256561,2879092.715088128,2.7785359496864035
1000,400,8385713.322007432,8523680.496639905,2984589.9365520966,2.8096701725446755
500,500,8314519.66999691,11908590.564185195,2882036.5123111256,2.8849459867978693
1500,300,6915865.27730827,5175124.333321379,2468786.0719665866,2.801322218979965
2000,100,3097143.821053445,2115376.7040410126,1118577.1488438414,2.768824505537812
1000,700,9651223.71557487,14473091.52275443,3404847.968494969,2.8345534969189714
1500,400,8368320.368092224,6300636.172772518,2984098.3940771786,2.8043044373810253
500,800,12381570.223665174,22059741.70287944,4304819.047354947,2.8762115404764588
1000,500,8081686.131165098,10329583.569263553,2865445.5240484737,2.8203942679555136
2000,200,4325376.81948289,2800143.3103254763,1542560.1639375694,2.8040247120357678
2000,100,1758481.797635724,1225609.2863692911,636367.4180376084,2.763312117798904
1500,600,8371561.349257437,8168732.815356165,2991455.1886981903,2.7984913098098385
500,600,9974055.20603511,15951523.393010393,3436385.8354146546,2.9024840875680016
2000,200,5788039.251476755,3898211.874211481,2047148.099343786,2.827367132515773
1000,800,12223316.92357651,18850835.546797007,4274232.519842748,2.8597688279312927
2000,300,6303074.255614509,4232788.949069891,2234677.4496811987,2.8205745113299066
1500,500,8070861.515916621,7704210.770228934,2864633.2215555953,2.817415316971666
500,900,13677625.514014509,23906429.813025817,4712246.645878133,2.902569950573049
1000,600,9705320.250151468,13837533.09474265,3419267.0843365737,2.8384212203284354
500,700,9958836.21389145,16190682.035545228,3430881.7652114155,2.9027045801672426
500,1000,15957199.198305251,25964293.660454523,5367069.06968709,2.973168221074447
2000,400,6725258.749307947,4313473.169280871,2427894.661141056,2.769996102774585
2000,300,6915865.27730827,4324008.79219643,2468747.7831245363,2.8013656658580577
2000,500,7993022.841197011,5026178.965007106,2879092.715088128,2.776229747416226
1000,900,13343276.55956561,20457859.284781113,4694679.0750087295,2.842212714942778
2500,100,3097143.821053445,1776674.2925683556,1118577.1488438414,2.768824505537812
1500,700,9615401.131673321,10736022.282924294,3404155.547878198,2.8246068654725773
2500,100,1758481.797635724,1032191.6327644995,636367.4180376084,2.763312117798904
1500,800,12217371.16857523,14559977.410466794,4272185.574222265,2.8597473017775816
2500,200,4317496.470673716,2221151.7309935344,1542560.1639375694,2.7989160952094014
2000,400,8368320.368092224,5141252.017995834,2984098.3940771786,2.8043044373810253
1500,600,9668388.212443506,10315525.138895625,3418230.554286315,2.8284774999508913
2000,600,8377890.9632233335,5800766.883640779,2991430.5860711015,2.8006302410067705
