P,n,Paper,Min Time,Time opt,mast
500,100,1517795.560155519,3100308.7770696627,1127589.673092291,1.3460530868406513
500,100,1015293.7054661404,2256273.8562204293,642122.6295472876,1.5811523511980066
500,300,3175436.570285918,7772930.544949762,2244162.8420100557,1.4149760038989585
500,200,2189224.427497348,4868829.46087001,1552716.122631539,1.409932179867532
1000,200,2015266.5098634083,4319920.951267254,1542872.7100042568,1.306178077294431
1000,100,1485561.623005824,2873582.4818884064,1119374.320508008,1.3271357005328017
1000,100,879319.98842407,1891391.6595322457,636509.6246235877,1.3814716296616456
1500,100,1432018.6677629743,2641589.397189538,1118634.343452282,1.2801490282727588
1000,300,2939074.914622991,6990462.902252398,2234992.366469138,1.3150268245730832
500,400,3740616.432911411,8694034.871796615,2442992.872573496,1.531161418809615
500,500,4149421.4218836995,11392663.040705096,2902236.5057441294,1.4297323507822783
500,300,3445240.6499644127,8307620.968081882,2487683.6428432525,1.3849191234086091
1500,100,813324.160228676,1565805.8248885914,636367.4180376084,1.2780732280995093
500,200,2784435.2444365025,6230847.30404539,2061937.2194733662,1.3503976833725653
1500,200,1998406.1856351846,3573460.6904655076,1542560.1639375694,1.2955126369489627
1000,600,3963332.232509465,11334591.130551752,2991959.131778902,1.324661219604635
1000,400,3185255.971921599,7436776.419324044,2428542.0475420137,1.3115918561696198
1000,300,3240571.291721376,6872707.89102838,2469880.3825660944,1.312035722294603
1000,200,2658652.126520545,5728621.656619019,2047933.098815115,1.2982123918299762
500,700,5706477.90499497,17090584.621794537,3420027.0730182915,1.6685475825660079
1000,500,3825721.5394939603,9019547.069510117,2880157.6649890523,1.3283028168905824
500,600,4859399.235581123,14028329.637201877,3006615.776716834,1.6162355274033362
500,400,4228802.5377518535,10076512.641757056,2999790.8618089613,1.4096991198918989
1500,300,2886774.972409422,5466494.814092149,2234677.4496811987,1.291808342551294
1500,200,2646015.8552810876,4808631.210548324,2047161.0970896047,1.2925293759454783
500,500,4454917.980752045,11922301.031276004,2882036.5123111256,1.5457534842886549
1000,400,3935490.889800076,8621591.858471014,2984589.9365520966,1.318603551396576
1500,400,3115673.591618648,5980955.214628962,2427894.661141056,1.2832820309240067
1000,700,4679388.392905816,14485715.03881989,3404847.968494969,1.3743310820935795
2000,100,1431279.2395857498,2035531.7186607746,1118577.1488438414,1.2795534407842288
1000,600,4607702.504826334,13536430.594725225,3419267.0843365737,1.3475702222660233
1500,300,3212148.9301670897,4994393.438444148,2468786.0719665866,1.3011046062846405
1000,500,3794336.1379064354,10034308.85266922,2865445.5240484737,1.324169699288357
500,800,6646989.223508999,22133497.437567387,4304819.047354947,1.544080982357011
1500,600,3813431.9452105644,8320119.850390379,2991455.1886981903,1.2747748853527299
2000,100,813518.6012654419,1264330.7477552968,636367.4180376084,1.2783787764843801
500,600,5128780.943523714,15883428.925393842,3436385.8354146546,1.492492749407706
500,700,5604069.002403013,16328765.425218655,3430881.7652114155,1.6334194489671325
2000,200,1984720.7103676726,2769951.184671138,1542560.1639375694,1.2866407137738054
1500,400,3870535.415611399,6539777.7319555925,2984098.3940771786,1.2970535500081417
1000,900,6287715.767564375,20627975.70874557,4694679.0750087295,1.339328134490787
2000,200,2624526.6448781546,3843017.5663698534,2047148.099343786,1.2820404374844436
1500,500,3696650.612155924,6620461.385435562,2879092.715088128,1.2839637267613213
2000,300,2866568.8960007005,4195218.640396688,2234677.4496811987,1.2827662875506476
2000,400,3108374.6462135604,4599586.01619295,2427894.661141056,1.2802757450575282
500,1000,8207539.179205036,25901551.147029154,5367069.06968709,1.529240461159847
500,900,7058830.19269861,23908452.226599805,4712246.645878133,1.497975535485407
1500,700,4609840.808697061,11046346.438165015,3404155.547878198,1.3541804256184367
2000,500,3684538.8346022116,5105889.050982434,2879092.715088128,1.2797569231769006
1000,800,5637014.781840104,18401668.669165872,4274232.519842748,1.31883671645629
2000,300,3158958.4153703544,3925460.1102837813,2468747.7831245363,1.2795792413319205
1500,600,4403307.429689486,10366591.061797753,3418230.554286315,1.288183274872412
1000,1000,7033968.303784308,22231672.150502365,5337962.714705862,1.3177252595650437
2000,400,3830748.9659282365,5073454.483611597,2984098.3940771786,1.2837207290253851
1500,800,5544712.1840902185,14615478.502190674,4272185.574222265,1.297863140015778
1000,700,4614000.119150915,13464883.936833149,3419762.1237131376,1.3492166859082841
2000,700,4408006.410001415,7878847.561816412,3404155.547878198,1.2948898333241308
2500,100,1430909.2807640359,1819086.2340852078,1118577.1488438414,1.2792227002339716
2000,600,3829733.576669205,5981149.522337719,2991430.5860711015,1.2802348129023837
2500,200,1973541.5896174677,2164818.3290234404,1542560.1639375694,1.2793935923897883
2500,100,804895.4259014342,1056810.8287183163,636367.4180376084,1.2648281528672891
2000,500,3666699.912256728,5641228.660716383,2864633.2215555953,1.2799893140475354
1500,500,3677948.0025412454,7651360.294637887,2864633.2215555953,1.2839158517277796
500,800,6351480.34206889,19537050.53361557,4121304.1419626246,1.5411336128772635
2500,200,2617984.5444469666,2965343.3876890605,2047148.099343786,1.2788447231962174
2500,300,2847987.063968039,3058256.0754273525,2234677.4496811987,1.274451068709865
2000,800,5484368.130769273,11162252.3016225,4272153.1946233325,1.2837480026866919
1500,900,6130878.512878313,15163956.66961335,4694330.76100381,1.3060175826995453
1500,1000,7028252.978679508,17780107.305788938,5336041.550357559,1.3171286078551163
2500,400,3094303.7810703814,3376130.428503786,2427894.661141056,1.2744802443842962
1000,900,7480478.9475895595,23472833.532679535,5713724.255184611,1.309212452946395
2000,900,6088890.737648404,11129603.103858426,4694330.76100381,1.297073224628592
2500,300,3151004.2705352064,3304570.6719730883,2468747.7831245363,1.2763573063535805
1500,700,4448448.3627954535,9985868.447727356,3419244.4474540795,1.3010033155446679
2000,600,4391584.078273623,7801201.449715244,3418229.5530182584,1.2847539962305643
2000,700,4410675.339567694,7998504.936785229,3419236.264931466,1.2899592183215511
3000,100,1430724.0566200768,1581024.4498818931,1118577.1488438414,1.2790571111691935
2500,500,3655211.0887759714,4135055.3003853816,2879092.715088128,1.2695704690649696
3000,100,804233.2193529648,876238.8290406724,636367.4180376084,1.2637875487607628
2500,400,3820059.3760393355,3715539.143165781,2984098.3940771786,1.2801385449023288
3000,200,1966620.032289392,1876764.1353499445,1542560.1639375694,1.2749065341278871
500,900,8441064.594054846,27723104.233381514,5737031.305066445,1.4713297078578664
2500,600,3803358.5524521093,4567647.096627854,2991430.5860711015,1.2714179530561602
3000,300,2851621.914763152,2694873.663864107,2234677.4496811987,1.276077634904298
500,1000,7892066.450031781,24130516.212938353,5166874.526528962,1.5274352821053634
1500,800,5336841.213539748,12957078.049404636,4101879.8557687104,1.3010720453048474
1000,800,5442385.52602949,16884378.428083375,4103074.0908458396,1.3264165855965702
3000,200,2619799.98215751,2519872.649716491,2047148.099343786,1.279731536275899
2500,700,4372864.197606549,6158936.419408859,3404155.547878198,1.2845665058790114
3000,300,3145183.0132109486,2832180.7599280905,2468747.7831245363,1.2739993265858416
2500,500,3659321.033852398,4228364.208497418,2864633.2215555953,1.277413459537155
1000,1000,7154253.782126913,20316183.79212718,5146995.1182885375,1.3899865101301714
2000,900,7317879.365547313,13482794.164501308,5712829.853043944,1.2809552452622333
3500,100,1430665.9648777456,1299689.1443622469,1118577.1488438414,1.2790051775655156
2000,1000,6902207.945700338,14386580.086542075,5336022.304955912,1.2935118242084198
2000,800,5316731.254534286,9771139.502335083,4101869.9103926416,1.2961725677997806
3000,500,3644784.3335485077,3347422.1958149127,2879092.715088128,1.2659489270518132
3500,100,800977.7186023425,706403.244034688,636367.4180376084,1.2586717922679787
2500,800,5469106.18897473,8161645.679447953,4272153.1946233325,1.2801755788761995
3500,200,1971134.3073435533,1698947.5678130775,1542560.1639375694,1.2778330164523355
