P,n,Paper,Min Time,Time opt,mtpa
300,200,1417916.1375506672,1358888.6619952226,1345577.0768288777,1.0537606220910591
1400,100,161517.910445676,191470.74862827244,144926.73419637198,1.1144797496562877
1400,100,177131.9589473568,231202.44499407543,141508.4952514703,1.2517408133877839
300,200,1520559.6911415837,1477274.3043509838,1431499.9221899556,1.0622143023349813
1700,200,258612.98682610082,307271.1557837954,237454.7782639196,1.0891041600294304
300,200,1421748.09172375,1430685.030551766,1353930.2813691243,1.0500895882807546
1400,100,166968.75947720054,226304.12848701183,145347.42006270273,1.1487562655406638
300,200,1447031.6293339892,1461375.649189476,1369567.9149102308,1.056560695954122
1700,200,277841.30727660254,399740.06931408914,252617.6333276392,1.0998492211992534
1400,100,165579.1415111619,250157.29936678446,145397.99961034767,1.138799309171362
300,200,1274437.6958829362,1247764.200957948,1185785.1301919143,1.07476275712504
1300,400,636504.7991138548,797650.0541970095,608099.5068370326,1.0467115857807046
1000,200,421330.05395687243,461373.99021326896,403673.1230486633,1.0437406651571415
1400,100,167835.28026313696,190704.3424756911,149159.88522852366,1.1252038710408045
300,200,1358206.4615367642,1316313.9425837956,1288690.0866561602,1.0539434388457058
1700,200,283645.1350325994,371499.0018026156,238928.87318278657,1.187153026983071
1400,100,169659.6504031537,197940.96629741043,131769.40543605556,1.2875496390206098
300,200,1464639.7698636702,1329833.6415248178,1316282.2744100273,1.1127094836251126
1400,100,186777.31306161644,250654.0724619202,145479.3921411272,1.2838747145741907
300,200,1477636.345434981,1508738.4064206076,1444386.097875774,1.023020332034563
4600,400,201951.4205979141,235641.9275547536,171854.208453944,1.1751322380448774
1700,200,275975.37339233176,429498.9317152699,241688.45557239366,1.1418641107153256
300,200,1424647.620859265,1356248.5855308252,1337023.7404434013,1.0655365179879341
1400,100,166048.13228869985,190416.96509622814,142051.47497292983,1.1689293076354397
3600,200,125686.74600526101,160718.51274004648,112131.42306907315,1.120887816859666
1000,200,465804.8015110637,537256.0900541224,429449.97665698663,1.0846543877754466
1300,400,603174.721571076,775192.5787758173,585602.0608316103,1.0300078533099948
300,200,1483990.0801100829,1482731.7102346995,1418009.510629458,1.0465304139260223
1400,100,149464.40138750136,191658.88279548255,134779.12549066052,1.108958088601476
1700,200,252935.67029180672,358082.49164439784,209256.19944563194,1.2087368066604087
1400,100,171881.89649774376,291631.37323146145,152346.24603351613,1.128231912323785
1700,200,266495.69135816116,335735.202935774,227415.89764520474,1.1718428400020013
1300,400,653612.913967106,792595.2755155204,608291.9175639726,1.0745053404369245
4600,400,216185.08594917756,246533.44442658016,165496.2345828464,1.3062840160327431
1000,200,432093.63385776384,556238.3449813968,406179.08441073715,1.0638007973370223
3300,200,133598.95735798543,206427.05175163044,122325.18880262524,1.0921622820754497
1000,200,449204.79955640016,614461.9339867256,410870.37447306927,1.0933005333677168
1700,200,249424.06930020198,309170.91290113004,232285.10724882834,1.07378416229248
3600,200,169016.4236084789,253364.79125967302,119291.6601824963,1.4168335267520966
