P,n,Paper,Min Time,Time opt,mtpa
2600,100,114923.91650709833,138639.55415860025,78037.4722595849,1.4726760513822623
4900,100,73409.44634028594,65188.860089818205,42511.79157511906,1.7268019911739123
1900,300,409868.0546634527,500025.1642779162,330620.80676288164,1.2396922585619559
300,600,4410358.68737015,4144378.791196018,4053763.2158131893,1.087966527044779
400,600,3256810.7268690076,3172050.852697485,3040322.411859892,1.0712057096854675
3000,400,321866.53007110587,461846.42463191325,263509.7862960475,1.2214594933847953
2600,100,137718.5409244343,142337.1823745388,83036.60298715172,1.6585281185665015
1900,500,600817.6402103155,792829.4641396095,537627.2966383325,1.117535593834425
4900,100,101623.34931136761,89003.32653841254,82739.16147748545,1.2282376023235482
1900,300,403615.5141648562,516886.9715818047,313915.7202880368,1.285744829199743
2300,300,355216.3563083048,420802.15258961456,273121.53602151095,1.3005798132313084
2600,100,135086.50038312672,187884.08751172098,78263.99541837838,1.726036342266842
200,600,6598448.032939857,6124762.532992428,6080644.823719784,1.085155970169511
300,600,4355022.859404641,4230700.992754911,4077147.1849470837,1.0681544378587755
2100,600,649470.1395864366,880279.3091210169,579109.0308304556,1.1214988974616429
4900,100,78291.2049799755,63765.69143725445,54290.25884700422,1.4420856824537995
400,600,3255845.8836204563,3261114.816881692,3057860.388710313,1.064746414074727
2600,100,135199.41152877847,166877.12081904119,78291.23055941798,1.7268781006855023
4900,100,97101.89171504178,88868.37213231536,70156.3045836674,1.3840793395729598
2300,300,346206.11274138524,432628.21769204765,259321.6819770739,1.335044991617757
1700,600,778679.2913052368,1018565.8860956201,715369.979261151,1.0884986984070437
400,700,3894675.05027342,3788783.1647273535,3563103.6243052944,1.0930569135588282
2600,100,134469.4489548274,119821.17774180492,80316.86127689737,1.6742368516025001
4900,100,72732.38107832252,68237.28232980036,43958.40781420668,1.6545726902969524
200,600,6559629.148868004,6177834.807100559,6115720.777420626,1.0725848003208873
3800,500,340027.2884357484,476063.295340974,268813.6483191662,1.2649182456391845
1900,300,406015.5610267488,505741.1687874357,332675.0460353573,1.2204569169386896
4900,100,101790.70009172607,83290.04267637403,67742.26274582943,1.502617361242378
2600,100,152112.29041912674,150177.1575170541,70952.75677326068,2.1438531402694125
3000,400,322190.35132635094,445595.62046988914,253760.89302703115,1.2696611660017705
2300,300,348987.2237907961,445333.86733147455,274818.51629007777,1.2698824973730352
4900,100,119511.42048233448,114176.125289733,96621.71431835281,1.2369002281264003
2600,100,162872.77018580082,168828.93317084495,96621.71431835281,1.6856746057015877
200,600,6387933.986012,5869102.956302021,5790487.552760205,1.1031772243370084
3500,600,388792.02160774206,588918.1584020371,347465.41849827336,1.1189373126341033
400,700,3831706.43007009,3751850.323378285,3535008.829287105,1.083931219159874
2600,100,138657.68715605914,124271.09640835469,76489.25575465453,1.812773386118632
4900,100,80774.20388405121,65722.87886274947,50459.111537190256,1.6007852977061952
1900,500,590771.8817368929,787899.1431625178,525527.6494956854,1.124149951584504
2600,100,119802.99691857319,156516.81583851247,72573.37526420182,1.6507844162192118
300,600,4265232.236074519,4015196.41510779,3860325.03517347,1.104889406257692
1900,300,391739.5531659779,500264.8135698814,313267.32003789954,1.250496071912591
2300,300,333461.07414209645,450135.70846709685,258786.04698783005,1.2885589390288037
1700,600,781884.5499361742,1134150.1937373714,719496.5620494854,1.086710612916588
4900,100,80221.75661984595,67327.9002742291,54138.05797390288,1.4817996733188443
4900,700,374970.8871700174,406239.92282164295,290865.60198410565,1.2891551445485385
400,600,3203057.1614473215,3115536.022431876,2895243.7763801026,1.1063169145128342
3000,400,328786.06981383916,458780.24116094335,263593.1642777215,1.2473239612064844
1800,900,1059513.1423956293,1390534.6207877954,1000350.3492479969,1.0591420727669134
1900,300,408599.89611008397,508626.69014928263,318586.3806173213,1.2825403751357622
2600,100,133723.87293164714,185524.06779869754,101090.2064453163,1.3228172899615522
4900,100,113784.10367450705,106553.39619822106,100419.32952364009,1.1330896572827716
200,600,7080713.998542055,6376944.850307252,6268521.525101105,1.1295668316984602
2100,600,629366.6081352845,947878.473509685,582449.5978495834,1.0805511935434753
300,600,4651784.419342919,4391051.296660531,4179014.350067403,1.1131295634981226
1900,500,580268.6181324053,762626.4248547022,514188.4592137955,1.1285135007107079
3800,500,332304.21280079294,426043.12219197484,262763.8247478427,1.2646497786355624
1900,300,367453.7680383915,449533.3609870748,287603.0729893027,1.2776420092425744
400,600,3443552.166839027,3407106.82726363,3134260.7625505524,1.0986808143036522
3500,600,404301.28370744165,643482.0979316898,349469.75870975,1.1568991983745054
3000,400,318681.1088746433,435007.4770629767,260246.48559882856,1.224535686394982
2300,300,331629.7734899441,444990.66320529743,263180.0535534393,1.2600870355192246
400,400,2295808.8673312855,2073140.7566390294,1976323.3972203562,1.1616564731057057
400,400,2239057.867617176,1988111.459746171,1903206.6977027336,1.1764659457744824
400,700,3865483.9372551213,3732708.930045612,3536739.1569702816,1.092951378570552
300,600,4481450.343171318,4280155.035267765,4180790.0424581664,1.071914709339571
200,600,6790223.006540432,6303811.040007992,6271185.063687249,1.0827655279794925
2300,300,317651.2143209824,430167.38424148696,237585.14725203265,1.3369994631188578
400,400,2174448.971725316,2069005.664714567,1976948.732082911,1.099901548501118
1700,600,775745.913013006,1105558.0051441316,681233.8297364947,1.1387366263256027
400,400,2228173.213333768,2042219.9156915478,1951848.6419912141,1.1415706963121157
200,600,6988517.205501341,6194555.121200031,6150199.769662079,1.136307350531042
1900,300,396270.2401617406,468847.75748339435,315091.160887015,1.2576368027785925
400,400,2351431.854219023,2212490.6476552496,2076195.5264696907,1.1325676335587416
400,700,3787424.3547093454,3597796.7502284525,3445027.2414597464,1.0993887970257432
2300,300,318450.55205370666,426304.5986079855,260292.69812405587,1.2234325217295672
3800,500,318790.2084237643,415559.0525500552,257094.22960689774,1.2399741873289065
200,600,6381318.007307383,6095028.813532957,6063751.036144509,1.0523713736381881
1900,700,798641.4781217561,1180168.1218666143,750127.0788011146,1.064674907347938
400,600,3370188.469860926,3275346.300443965,3135592.5318436245,1.0748170993631518
1900,500,621872.3630852883,940889.4198003537,548829.291317401,1.1330888728488888
400,400,2434059.843638006,2146981.7290018504,2050458.341820619,1.1870808560181643
4900,700,350458.8262446552,386334.7356578067,288572.1493295596,1.2144582457415833
2100,600,628646.3003259947,991261.4482042564,551475.0050247815,1.1399361613818662
300,600,4590061.214562077,4199587.536001207,4100133.1797747198,1.1194907612279745
1900,300,377414.25635891175,494862.36065738084,319253.20863132,1.1821784281415235
3000,400,334735.0117683114,510296.31112965,276826.0701959588,1.2091889016499067
2300,300,323270.37534574897,447310.25903284043,263730.91147804697,1.2257583820342504
400,600,3479523.2256394876,3190309.450007139,3075099.8848310397,1.1315155136271837
1800,900,1104136.5245318606,1499790.3900926996,1028639.4460273675,1.0733950839587816
200,600,6494255.045444391,6064231.262766744,5972329.13815111,1.087390680456512
3500,600,416426.7511764977,613820.3025670878,330885.0030148689,1.258524101673429
1900,500,566178.7655312208,837613.0238032416,522602.33383560856,1.0833835382551502
300,600,4365821.355888103,4129870.893406031,4042500.690763006,1.0799803611323742
1900,300,398461.81077558064,466008.0754921705,318153.400753873,1.252420404218263
400,400,2157768.428376722,2014875.4408694,1911028.2708480156,1.1291138186141099
3000,400,331398.94460697396,475358.3996822486,273394.44557608257,1.2121641458686818
1700,600,824961.8161117407,1201192.9528857768,737473.12060013,1.1186330634537778
400,600,3213349.4665280823,3158246.3941016444,3031875.5180722545,1.0598553427982471
1900,300,393025.07086673373,497772.26429936144,325652.24420992774,1.2068858048875442
400,700,3811310.243319244,3807959.433193037,3599432.289430029,1.0588642699326247
2100,600,674800.3794452822,1022858.8448741883,597002.050009629,1.1303150122087493
300,600,4397727.924106903,4148755.4627474803,3981552.758767407,1.1045258447029431
1200,100,237297.19622207218,216062.82012100934,169081.18989576728,1.4034511844183124
400,400,2271321.2707507913,2043711.0914149063,1938985.5242137604,1.171396713583919
2300,300,338138.09544353787,388733.518470599,262822.37453580817,1.28656510329743
1200,100,258888.0057784141,247156.82281256092,165093.24446004868,1.5681320372927983
200,600,6845258.000781367,6123144.025288041,6063134.0572034465,1.1289966436827665
3800,500,353060.81541536143,504918.2889774854,274414.6456587005,1.2865961092123197
400,400,2350500.0008850917,2112909.704488448,1998173.421784777,1.1763243246352537
2300,300,339527.25084996555,417361.82969679707,269017.07130385336,1.262102992960143
400,700,3925913.6410261802,3746899.3367432193,3583555.6853181915,1.0955358269192321
200,600,6304593.371847347,5854585.811677904,5825618.632914472,1.0822186911149128
1900,500,579607.1350676097,795736.0190818249,518495.0917179091,1.1178642658838303
1700,600,783733.189564072,1065034.8305330626,737786.4780808529,1.0622764347792557
1200,100,292687.41749677464,252177.36429899393,169571.99007315317,1.7260363422668425
400,400,2353684.4324484523,2204518.959076299,2087288.4792998987,1.1276277600295603
1900,700,804242.9729444456,1149321.9825044516,744212.3851130747,1.080663247524764
4900,700,357465.81414703885,411012.4466758286,288713.40056900255,1.2381337805676411
3000,400,311462.49234978855,452376.74784620316,254803.76944640206,1.2223621849334714
400,600,3353134.4969920856,3184234.6281730803,2986164.569075555,1.1228900549275942
1200,100,265914.24151719996,261798.50338466634,169630.99954540562,1.567604047785039
3500,200,160297.22709536264,175701.96756740997,115335.1780139038,1.3898381209940873
1200,100,286160.44194543734,213135.1431935376,174019.86609994428,1.6444124935775306
300,600,4528234.467443109,4167967.066890941,4042089.3714689645,1.1202707439883919
1200,100,296328.45824911067,220676.4166878133,153730.97300873147,1.927578109014376
3500,600,466672.75311503024,695584.447300194,358201.23000577744,1.3028228660954158
3800,500,307490.8881175395,463292.6380031769,261301.16691780428,1.1767681397850964
1200,100,299680.4229721217,261596.6615709569,169725.95749798173,1.7656723072290537
1200,100,294944.24164438393,205269.5894969187,165726.72080175148,1.779702393298467
