P,n,Paper,Min Time,Time opt,mast
500,100,1740922.4904148208,3114770.0386149585,1127589.673092291,1.5439326307774102
500,200,2505878.388553274,4892766.198629121,1552716.122631539,1.6138676941837367
500,100,1206456.4864973717,2252024.686123595,642122.6295472876,1.878856827313427
1000,100,1642180.741025921,2861061.626834701,1119374.320508008,1.467052362145173
500,300,3609956.9963177145,7765970.456395578,2244162.8420100557,1.6085985066414976
1000,100,1001518.6079288404,1842404.9793600366,636509.6246235877,1.573453989043933
1000,200,2321122.8133349326,4304672.077535034,1542872.7100042568,1.5044162738016984
500,200,3175788.3129893197,6242099.180574221,2061937.2194733662,1.5401964148066736
1000,300,3345177.9383827834,6934586.998594192,2234992.366469138,1.4967290217941671
500,400,3987029.821623591,8676733.857583433,2442992.872573496,1.6320267923760157
500,500,4570255.841989723,11184174.629789917,2902236.5057441294,1.5747358400820322
1500,100,1620800.3251563036,2674467.191779989,1118634.343452282,1.448909855703391
1000,500,4256805.061824978,8984936.672421282,2880157.6649890523,1.4779764016290957
1000,200,3004555.9831336373,5749554.307200245,2047933.098815115,1.4671162768315047
500,300,3855362.5564557924,8264026.500500335,2487683.6428432525,1.5497800805770368
1500,200,2266142.6820848514,3485073.356764572,1542560.1639375694,1.4690789604602852
1500,100,938824.3930398049,1482830.1251940283,636367.4180376084,1.4752867076930103
1000,400,3610026.382548235,7502008.52056331,2428542.0475420137,1.4864994354131238
500,600,4970858.808991161,14096216.755829064,3006615.776716834,1.6533069664189823
1000,300,3626271.593718243,6986040.920578631,2469880.3825660944,1.4681972533223289
500,800,6824334.911305259,22117860.462269723,4304819.047354947,1.5852779957146872
500,400,4770092.286867536,10060318.750639101,2999790.8618089613,1.5901416154028254
1500,300,3263348.0181887834,5676646.610290589,2234677.4496811987,1.4603217205482322
500,700,5654570.517201279,17018986.34933123,3420027.0730182915,1.6533701039421675
1500,200,2956550.3818989373,4794031.079013713,2047161.0970896047,1.444219698245628
1000,500,4251888.790412977,10400100.036612261,2865445.5240484737,1.4838491099302609
500,500,4564075.483420887,11938026.876280518,2882036.5123111256,1.5836286125885763
1000,600,4419378.73034389,11329266.906552188,2991959.131778902,1.4770852594220767
1000,400,4424981.891766973,8402694.646858236,2984589.9365520966,1.4826096669343019
2000,100,1611224.5843479387,2074318.3178545677,1118577.1488438414,1.4404232966973234
1500,400,3535191.1318704663,6087090.341334674,2427894.661141056,1.4560726988909007
1500,300,3571441.1071180343,4930819.802889268,2468786.0719665866,1.4466385515019915
2000,200,2236202.2589137973,2981411.4872560874,1542560.1639375694,1.4496693945509544
1500,500,4160209.597251109,6645868.970847353,2879092.715088128,1.4449724301857942
500,900,7429923.9989792155,23799551.779887225,4712246.645878133,1.5767264655975237
500,600,5502086.356949585,15923815.801862724,3436385.8354146546,1.6011258981009244
2000,100,912162.8236871856,1282728.749911321,636367.4180376084,1.4333902048286171
1000,700,5043939.838421884,14387005.270722061,3404847.968494969,1.4813994296054975
500,700,5537402.786963463,16308497.234643426,3430881.7652114155,1.6139882298223824
2000,200,2940372.573663042,3788748.646073342,2047148.099343786,1.436326260227865
500,800,6466096.8764123935,19474484.956543352,4121304.1419626246,1.5689443568542711
2000,300,3226947.086997306,4227139.968621985,2234677.4496811987,1.4440325996298327
1000,600,5033047.460493342,13302139.228352992,3419267.0843365737,1.4719667508716663
1000,800,6345105.568404236,18603629.776249517,4274232.519842748,1.4845017295965166
1500,600,4312905.496762002,8496344.00268807,2991455.1886981903,1.4417416356615642
1500,400,4347183.082737727,6188646.105860015,2984098.3940771786,1.4567827560130024
2000,400,3505685.532786621,4297771.770544014,2427894.661141056,1.4439199479680174
1500,700,4958014.774818892,11090395.837158957,3404155.547878198,1.4564595257432378
2000,300,3548759.105243768,3969347.2693788605,2468747.7831245363,1.4374733334453187
1000,900,6912318.969641264,20400379.896959513,4694679.0750087295,1.4723730545156402
2500,100,1609010.5040845324,1933995.8359373226,1118577.1488438414,1.4384439247195437
2000,500,4121581.3663889235,5170254.139341095,2879092.715088128,1.4315556233355837
500,1000,8467626.048838856,25919012.762400802,5367069.06968709,1.5777002194109147
1500,500,4155279.2438608636,7805334.044399501,2864633.2215555953,1.4505449467643898
2500,100,903431.2080492503,1034573.9614309173,636367.4180376084,1.4196691760794373
1500,1000,7758857.198910952,17414217.387600757,5336041.550357559,1.454047373073968
1500,800,6237923.445250578,14667617.506699072,4272185.574222265,1.4601246450737733
2000,400,4316951.61031825,5164347.956491009,2984098.3940771786,1.4466518995776114
500,900,8890453.173293682,27613205.873683278,5737031.305066445,1.549660913553393
2000,800,6191298.211832648,10834793.958010199,4272153.1946233325,1.4492219566528262
1000,1000,7883791.941505839,22347898.96614098,5337962.714705862,1.4769290013559526
1500,900,6787844.30060479,15032031.87993574,4694330.76100381,1.4459663466818249
2000,600,4260714.9462014,5822311.0666808225,2991430.5860711015,1.4243068069305787
2500,200,2215764.664091709,2225818.7709199693,1542560.1639375694,1.4364202550360854
2000,700,4877456.66148971,8158195.561502975,3404155.547878198,1.4327948863940185
1500,600,4957778.709498879,10510566.335015576,3418230.554286315,1.4503933045949857
2000,500,4111775.9684367925,5602243.985165573,2864633.2215555953,1.4353586132761371
2500,300,3207074.3511735513,3122881.182507896,2234677.4496811987,1.4351397118322717
1000,700,5085219.062895961,13237938.825623078,3419762.1237131376,1.4870095869049775
2500,200,2931611.86834141,2946460.3645316283,2047148.099343786,1.4320467919644597
1500,700,4967039.773645317,10213398.126687406,3419244.4474540795,1.452671737858258
2500,400,3489112.64092306,3347752.4255078733,2427894.661141056,1.4370939138204848
2500,500,4103412.317487946,4080756.684957436,2879092.715088128,1.4252449377485024
2000,900,6776804.292052742,11154619.864778463,4694330.76100381,1.4436145719317885
2500,300,3537404.833043943,3131120.284114497,2468747.7831245363,1.4328741304495982
2000,600,4913372.626959549,8088911.315637154,3418229.5530182584,1.4374027696943572
2000,800,5919808.457066844,10039358.095478898,4101869.9103926416,1.4431975139114503
2000,1000,7717866.844101098,13807211.125039043,5336022.304955912,1.4463707988875931
1000,800,6026774.827923076,16432219.209721308,4103074.0908458396,1.4688437728602337
3000,200,2215867.9023119025,1884310.5226736832,1542560.1639375694,1.436487181579767
2500,400,4286536.459115509,3561033.5053332024,2984098.3940771786,1.436459490619814
3000,100,1608248.5390503583,1598578.3289110067,1118577.1488438414,1.4377627334088132
2500,500,4098938.1334195687,4469201.033670419,2864633.2215555953,1.430877119826776
3000,100,899181.0414333817,878327.2434322087,636367.4180376084,1.412990382515532
3000,300,3196386.1745894314,2730602.658822687,2234677.4496811987,1.4303568396617736
2000,700,4948106.247763102,7633099.491469223,3419236.264931466,1.4471378589751476
1500,1000,7491473.33360733,15934994.278986193,5145917.3553681085,1.455809103850529
3000,200,2927151.554066027,2357932.224285518,2047148.099343786,1.429867997827967
2500,700,4856084.161968787,6177185.13100885,3404155.547878198,1.4265165306548853
1500,800,5957077.79918133,13230382.614133768,4101879.8557687104,1.4522799322860585
1000,900,8425998.420107886,23856985.497340072,5713724.255184611,1.47469462014415
2500,600,4243161.086683824,4606906.7237909585,2991430.5860711015,1.418438758512771
3000,400,3478254.4661178524,2823706.059081214,2427894.661141056,1.4326216543855945
3500,200,2210083.546285008,1743911.225231866,1542560.1639375694,1.4327373401394636
3500,100,1607812.8482911193,1238684.6850254994,1118577.1488438414,1.4373732289748193
3000,300,3531262.536535759,2870787.887651653,2468747.7831245363,1.4303861093766597
1500,900,8236267.976201373,18543979.04618262,5712829.853043944,1.4417142096071487
500,1000,8363465.998508812,24286398.68026549,5166874.526528962,1.6186702339232686
3500,100,896325.6618869279,703094.3155471965,636367.4180376084,1.408503384178535
3000,600,4236531.458991725,3820406.56341783,2991430.5860711015,1.4162225520853284
3000,500,4102209.4146320843,3321086.878127998,2879092.715088128,1.4248271315244938
2500,800,6165845.313316051,8302024.229422676,4272153.1946233325,1.4432640948072748
3500,300,3190926.2155121337,2488458.2097406937,2234677.4496811987,1.4279135523416833
3500,200,2924759.658495409,2187434.181048557,2047148.099343786,1.4286995940513252
2000,900,8190337.205722437,12655691.452677306,5712829.853043944,1.4336742763935835
3000,400,4282548.806409666,3309307.013170386,2984098.3940771786,1.435123189942277
3500,400,3471306.1038189507,2584062.766777556,2427894.661141056,1.4297597665079567
3500,300,3527577.027654849,2572739.1581464843,2468747.7831245363,1.4288932436792794
1000,1000,7732446.477384496,20147308.42559715,5146995.1182885375,1.502322481307436
2500,700,4886503.307211912,5815736.1361430595,3419236.264931466,1.4291212798978241
2500,900,6762533.432632898,8296203.443583431,4694330.76100381,1.4405745519275754
4000,100,1607509.1108731339,1181992.7361899188,1118577.1488438414,1.4371016898875963
3500,500,4093953.5693616304,3046444.424975516,2879092.715088128,1.4219596152311877
2500,600,4899093.157821224,5757466.850933476,3418229.5530182584,1.43322532376311
3000,700,4843265.009823808,4961448.873415548,3404155.547878198,1.4227507943468107
3000,500,4080086.3823177633,3492762.6522500203,2864633.2215555953,1.4242962595058277
3000,800,6150470.7471925365,6894299.506014548,4272153.1946233325,1.4396653085692568
4000,200,2199332.3306080494,1660170.1423106994,1542560.1639375694,1.4257676180318248
3000,600,4887561.756003423,4845576.921731861,3418229.5530182584,1.4298518224698398
4000,100,895137.4287822172,672751.5883136828,636367.4180376084,1.4066361718244285
3000,900,6730287.876740057,6827420.503470121,4694330.76100381,1.433705509771299
3500,400,4272938.795445456,3076719.37905592,2984098.3940771786,1.4319027830738962
2500,1000,7704319.945837934,10572418.339961113,5336022.304955912,1.443832035462526
2000,1000,7432033.545953772,11622927.352324586,5145915.149620805,1.4442588596707484
3500,600,4233128.934134274,3515698.4648944377,2991430.5860711015,1.4150851281139034
4000,200,2923394.3396380576,2090255.5490387154,2047148.099343786,1.4280326570291386
4000,400,3466613.4651985443,2522268.522544865,2427894.661141056,1.4278269649348434
4000,300,3187691.978367281,2332018.694396499,2234677.4496811987,1.4264662575004015
3000,1000,7679300.577965811,8885105.153479757,5336022.304955912,1.4391432679795104
3500,500,4074426.9711392275,3295255.646659235,2864633.2215555953,1.4223206449189583
4000,500,4092263.355551211,3029929.323499623,2879092.715088128,1.4213725504932022
3500,700,4841081.828881327,4407284.475681558,3404155.547878198,1.4221094661490312
3500,800,6138670.768748376,5899113.1795549,4272153.1946233325,1.4369032403786752
4000,400,4270535.410832187,3036738.2573413197,2984098.3940771786,1.431097385832961
4000,700,4839689.652047859,3928102.535375932,3404155.547878198,1.4217005022183624
4000,300,3525087.6807660526,2501034.87645365,2468747.7831245363,1.427884899730249
3500,1000,7672363.963024849,7332461.279321325,5336022.304955912,1.4378433080946877
3000,800,5876459.59364936,6210484.965624879,4101869.9103926416,1.4326294402366482
4500,100,1607293.3423493176,1179411.719662905,1118577.1488438414,1.4369087943648877
2500,800,5886258.781978292,7693713.34271461,4101869.9103926416,1.4350183966255634
4000,600,4230831.62181674,3186890.4833709453,2991430.5860711015,1.414317163673
4500,100,894241.0518369759,653648.7207082255,636367.4180376084,1.4052275878526004
