P,n,Paper,Min Time,Time opt,mtpa
3100,100,81460.76985862745,110743.75926246714,65450.783185458306,1.2446110786452163
3400,200,126537.95256408791,186762.12501571572,118727.3891319598,1.0657856918208404
2600,300,278733.43929014227,414010.2648670475,241607.51263441352,1.1536621367892046
3100,100,99140.6654167581,134624.37508390532,82829.73232550794,1.1969212338771147
3400,200,172934.13188145478,233611.37279364557,126308.8166638196,1.369137455714845
500,700,2881442.323559575,3083145.6764199967,2850482.8994442355,1.010861115539888
2700,200,163365.11226849438,209439.06460461125,149508.5640920975,1.0926806317788005
2600,300,255822.45117695408,404947.8027725008,229399.94944125766,1.1151809396647772
2600,600,508366.8224431824,743631.5670016202,467741.9095169065,1.0868532669399544
4700,600,303990.0822157957,337134.3333080314,258750.843562544,1.174837067313045
3400,200,170602.03788314067,254030.97197822438,137320.72161632078,1.242361938351949
3100,100,86519.0332663764,161059.97556807598,65640.770350898,1.3180685236304934
1700,800,1032802.9287083924,1433570.7819454216,960971.7869854468,1.0747484397520959
2600,300,274546.8551337829,428251.55195503624,243108.68748737648,1.129317335268156
3400,200,183136.44934122628,276904.43335269816,154040.8405168634,1.188882433559415
500,700,2893855.557508301,3033301.8800851908,2828007.063429684,1.0232844164111665
1500,500,718085.4411373506,981276.0625319688,680994.5757418879,1.0544657280934364
2700,200,193338.16575592567,296721.38266834273,159055.54690999506,1.2155386562238546
3100,100,95665.33325557531,144270.373820427,70216.21405692393,1.3624393530818952
1100,1000,1924214.5156670539,2358423.4566711443,1860840.5243255657,1.0340566483333962
3400,200,155096.86740411664,263226.0532762283,112828.85828240226,1.3746205515606715
2600,300,267036.19975532545,406150.61777298053,228926.11848923427,1.1664732775691709
3400,200,147595.76082018408,199748.51684537754,113707.94882260237,1.29802500483454
1600,600,810535.7854427682,1038538.1763700839,760080.602964973,1.0663813578204422
3100,100,75208.91087760183,114099.76282977495,67362.52881288166,1.1164799214488472
2600,600,519765.98263347073,818089.2683033854,470440.0598015866,1.1048506006327095
500,700,2951309.425066031,3078533.8729474163,2829391.3255762253,1.0430898682652094
2700,200,211801.1694940487,299841.57554434304,150436.69792990264,1.4079089238766687
2600,300,258090.1043153199,403333.40651293343,232813.12429727326,1.1085719720240992
3900,500,330930.62519574375,457060.64013114537,261920.99066995684,1.263475005761356
3100,100,107027.16586195589,133655.8186963465,67900.41305549568,1.5762373311997606
1000,700,1484365.5539499274,1797766.5376736615,1425241.4497221177,1.0414835705482304
3400,200,138759.88053455253,182350.34583932976,116142.55362441417,1.1947376409793697
4700,600,340606.4875270377,378482.8955329135,260243.43733704792,1.3087995263677275
3100,100,123608.59736852907,157059.6180833925,96621.71431835281,1.2793045356373918
1700,800,1027002.1828711587,1381825.5556153092,966261.5735748138,1.0628614559012493
2700,200,196740.7758425367,353637.88929265563,154441.1569389403,1.2738882545429258
3400,200,171316.89131394797,245657.15991917264,127445.83216550946,1.3442329843432204
2600,300,257273.70270961866,363070.5100897348,210171.47641525965,1.2241133149833034
1500,500,734246.7066064466,929993.8546333333,665668.3560278681,1.1030217975025802
3100,100,85199.40758865364,103051.41328319871,64152.27902003284,1.3280807617457895
500,700,2807978.181064077,2975489.5812171544,2756021.793167797,1.018851951035032
3400,200,144885.96309958582,203021.57740337602,117972.68298030012,1.228131457549201
2700,200,177349.597683432,276503.86333023186,131753.90335465714,1.3460671233856325
700,1000,2983323.135830248,3286409.9625330507,2924177.9667973174,1.0202262549354029
2600,600,500662.3922508459,855109.2670948586,445422.1194430927,1.1240178033296138
2600,300,249746.64383847598,403285.3457140288,230258.92526358788,1.0846339335275696
3400,200,174511.0592378742,231679.8140690243,125118.48623201098,1.3947663889912565
3100,100,79921.899019435,143555.38323170727,60867.99215707249,1.31303655972737
1100,1000,1852584.7451229044,2316086.2625150997,1786686.2356908533,1.0368830901115496
4700,600,343339.3124827405,375060.39180406154,277514.5116622374,1.2371940855497257
500,700,2977222.3577872016,3127995.9897426725,2879545.8315440235,1.033920809723943
1600,600,805318.0297042241,1159505.3851210207,764465.0971775783,1.053439892386815
2600,300,262745.23240114737,382808.8968235058,233300.42169211846,1.126209847781101
1700,800,1025492.6233458484,1380244.3476094222,963054.9715985169,1.0648329052740313
3100,100,109459.93965838564,201771.9755794213,100708.92896554476,1.0868940895581845
2700,200,188548.04519933576,233946.21097061218,143187.78740624,1.3167885935998407
100,900,18349424.43333991,18006306.286463942,18006306.286463946,1.0190554432106878
2600,600,567473.7223172163,920487.0846110478,482193.9634693158,1.176857790243422
3900,500,313560.0398486823,445641.5983053609,256026.29077994928,1.2247181291166007
2600,300,257839.4695645249,380100.6301404043,232496.7159355226,1.1090026305405125
500,700,2963170.564500213,3081401.3248579483,2866844.548254553,1.033600013751812
1500,500,676314.2007317828,907945.6455294006,651305.3816708076,1.0383979923470301
3500,900,568771.7255762238,808932.1582101344,514465.89389896987,1.1055576906482327
1000,700,1470937.5918142374,1744902.7988834647,1414003.531714842,1.040264439813915
2600,300,264201.0170101323,386352.6591235985,237976.63999956258,1.1101972740291566
2700,200,164114.429454784,216133.9021982614,146253.5860455586,1.1221224305820554
4700,600,378070.83514188754,413435.17609896604,314954.4837664354,1.200398326198328
100,900,18917978.764475994,18515510.028492626,18515510.028492615,1.0217368430771845
3100,1000,733641.2085386241,1063139.2875700728,660298.2505671362,1.1110754994557277
2700,200,195171.61301222537,306628.2283168971,160487.34420841932,1.2161184046934117
900,600,1406274.8710783697,1624490.7304495499,1351254.405271063,1.0407180658154964
500,700,2991996.87366498,3184611.929988241,2898113.8245593295,1.0323945347867507
1700,800,974477.763931457,1292323.7681027006,914916.93558134,1.0650997112784581
2600,600,518354.5441253755,796513.7601263219,482398.8510528653,1.0745351963298309
1100,1000,1870003.6773500803,2319944.8803590196,1794194.454754567,1.0422525119251267
1600,600,778749.8965942865,1121217.8944639862,723810.9440950257,1.075902351225085
1500,500,746074.9223642504,1069019.2110020602,695183.7690020413,1.0732053244500588
2700,200,161288.1572311657,266907.7573044266,148558.19338260015,1.0856900825104983
3900,400,232493.03198464488,348621.88581623574,202699.83561234424,1.1469818477271931
500,700,2676371.819996037,2837473.027246079,2628493.5671103117,1.018215092281303
100,900,18529927.739346407,18177736.082496088,18177736.082496077,1.0193748910894063
4700,600,314579.84709671896,356735.1727628779,266858.9388803085,1.1788244696491665
1000,700,1469453.8427883282,1732367.5949809004,1414695.6627881126,1.0387066854310538
3900,500,309962.59735415195,396303.0132314176,250502.06987338755,1.2373654138299848
3900,400,244871.27824751651,334296.6133083914,195200.6869438701,1.2544591009453219
2700,200,196994.61861139844,300444.2998610318,157556.61229216197,1.2503100678891559
2600,600,505596.15818260337,747961.8218513437,473092.2899740061,1.0687051319529708
500,700,2782156.3527668654,2895206.85627783,2710834.1461931784,1.0263100590915326
900,600,1417514.3058140671,1684272.4557944045,1359049.061649028,1.043019230000497
1700,800,972727.2658794973,1311183.3473131328,923946.9687964828,1.0527955594102494
700,1000,2880606.3819289627,3318533.8256943044,2807649.7989427694,1.0259849298205443
100,900,18412681.740854375,18141674.618888363,18141674.6188884,1.0149383740839344
3900,400,236093.54397991882,328977.7101928774,202763.9725213242,1.1643762007823624
500,700,2811696.3504493507,2921572.79997542,2751936.071306081,1.0217157221660702
1100,1000,1807086.1456446627,2271031.2344368584,1756855.8672598463,1.0285910069920308
1500,500,693685.6746670267,936258.0450132524,661962.9561917708,1.0479221959152436
