P,n,Paper,Min Time,Time opt,mtpa
1700,100,131845.18447503218,173528.03822477837,119351.4281617181,1.1046804089883646
300,200,1404522.550311397,1358888.6619952223,1345577.0768288777,1.0438068353701715
300,200,1600729.189806359,1477274.3043509845,1431499.9221899556,1.1182181465700052
1700,100,144655.43124832158,197173.89775681947,116536.407854152,1.2412896013524046
300,200,1466972.2414506664,1425211.9809738486,1353930.2813691243,1.083491714187256
1700,100,138385.59260340699,237825.3816396891,119697.87534575518,1.156124051522812
300,200,1462580.1110988872,1473668.6074237388,1369567.9149102308,1.0679135332947347
1800,200,241656.86388815363,268586.3897623991,224262.8461381463,1.0775608534785677
1700,100,146982.7819235208,218387.41367701988,119739.52909087457,1.2275209618702472
300,200,1284742.2682103503,1247764.200957948,1185785.1301919143,1.083452841074521
100,500,10754131.939867234,10214918.636128323,10214918.63612832,1.0527868427489784
1600,300,424448.8654689694,547677.480525142,392612.208030922,1.081089321184684
300,200,1359895.6533562161,1316313.9425837959,1288690.0866561602,1.0552542208847258
1700,100,136446.49013269518,174494.20871796383,122837.55254113715,1.110788088088946
300,200,1386756.2692198292,1329833.641524818,1316282.2744100273,1.0535401837279843
1800,200,267322.89738837216,381379.17259482126,238583.3203649926,1.1204592885177924
300,200,1565937.5989012758,1508738.406420608,1444386.097875774,1.0841544384872335
1700,100,152400.62397783968,174461.65622603666,108515.98094733986,1.4044071909721385
100,500,10363414.60062663,9985025.340418024,9985025.340418022,1.037895673501893
1700,100,160876.07397859936,233299.29747975705,119806.55823386947,1.3427985608647548
300,200,1461649.6891988714,1356248.585530825,1337023.7404434013,1.09321147036188
2500,500,451475.9387529959,723747.845070863,408596.74544513266,1.1049425718287351
1700,100,134818.48456604785,158427.3481433706,116983.56762476575,1.152456599703721
300,200,1480162.3229473403,1474577.2719747028,1418009.510629458,1.043831026415537
1800,200,267387.67405412643,373314.4658849999,225655.04689485396,1.184939923717807
1900,100,124975.32611322755,147620.31002341353,106788.11993416882,1.1703111375148332
1700,100,130573.4126499311,171400.78669787917,110994.57393348514,1.1763945571625765
4900,500,287138.42876134015,309363.28365772305,218726.61253679788,1.312773171179766
1600,300,410041.1328988197,541047.0927152007,372774.91784204374,1.099969749232342
1700,100,145248.03836092263,242247.08466951747,125461.61438054271,1.1577089859561738
1900,100,128652.25170324983,171191.47256975825,104269.41755371496,1.2338445415883705
2100,600,610649.6028625055,894492.8427399376,579109.0308304556,1.0544639616253608
1900,100,128873.21854145211,220359.76941514012,107098.09899357043,1.2033193843075491
100,500,10090524.46290748,9769580.725062123,9769580.725062115,1.0328513317897094
1800,800,977085.4364361992,1334663.8391107935,907584.4654862554,1.0765779644682518
1900,100,128089.43019507386,200556.0219511919,107135.3681339404,1.195584916784313
1800,200,268134.2721938634,445277.68153959577,228261.31915170513,1.1746811645106556
1900,100,121097.79276641841,147780.76865513422,109907.28385259639,1.1018177187312745
1900,100,133308.1225166939,152498.13153611773,97093.24611077778,1.3729906853108715
500,700,2916261.352413876,3076421.0998881245,2850482.8994442355,1.0230762489339842
5000,700,346215.76633819897,415161.9652593673,285048.28994442354,1.2145863650180164
4400,800,460300.3247456844,537222.01380457,371284.55406255904,1.239750804899163
1900,100,149981.7044147477,199687.34132838788,107195.34157767268,1.3991438639716678
2200,900,865054.5753526823,1209615.7354148675,818468.4675665429,1.0569186347821662
2500,500,439903.6374851748,620911.5862609454,399401.01361672085,1.101408415320953
1600,300,424475.40453778394,565483.7764649026,395051.61716698675,1.0744808680490983
1900,100,121876.69806933109,154950.38637523906,104669.50787479042,1.1643954437535387
100,500,10681016.314213287,10427756.535030618,10427756.535030618,1.0242870821093566
1800,200,239383.14535724782,359223.672864504,197630.8550319857,1.2112640271606612
4900,500,271782.94230699213,309298.87925645453,204121.41780085766,1.3314768495883442
1900,100,113923.33337897982,179874.14756818567,99310.93457206564,1.1471378642229029
2100,600,623862.2600247306,942369.3998974102,582449.5978495834,1.0711008511775846
1900,100,135267.44838629506,195898.66593135643,112255.12865627505,1.2050001635157686
1800,200,251698.36400617665,317830.36192302895,214781.68110936,1.1718800351414507
2000,800,892602.2648864933,1290794.7394066798,816826.0189376298,1.092769138337952
4600,1000,522879.6939037464,600084.1066737948,444983.60364307003,1.175053843833667
1600,300,410897.98895324324,563197.5009766769,372004.9425450057,1.104549810930354
100,500,10124359.208028512,9929444.342876567,9929444.342876563,1.0196299871796737
500,700,2880262.9111668966,3041811.6251092195,2828007.063429684,1.0184779763859002
1800,200,249067.69898165218,293316.7851201679,219380.37906833788,1.135323496291647
3400,200,135971.50382660338,197566.80500804173,118727.3891319598,1.1452412524247255
2500,500,438415.16064463113,672847.1580936315,390783.2290024846,1.121888372138518
