P,n,Paper,Min Time,Time opt,mast
500,100,2453598.7354107276,3110940.739841336,1127589.673092291,2.1759677247504423
500,200,3433589.71206325,4883248.211288061,1552716.122631539,2.21134414850025
500,100,1425226.393905322,2248469.971732061,642122.6295472876,2.2195548456377283
1000,100,2362390.8491744543,2869328.4332551197,1119374.320508008,2.1104565344167674
1500,100,2360358.50089853,2633276.783588169,1118634.343452282,2.1100357902601945
500,300,4868421.220533628,7716527.915034238,2244162.8420100557,2.1693707468095638
500,200,4371947.130060216,6283423.897054134,2061937.2194733662,2.1203104967360953
1000,200,3293613.956198224,4389507.230879322,1542872.7100042568,2.134728247406189
1500,100,1341553.127026083,1592177.0660800112,636367.4180376084,2.1081423859868313
500,400,5292158.724121694,8654083.584379438,2442992.872573496,2.1662604027767105
1000,100,1349780.3730698912,1917755.3358218928,636509.6246235877,2.1205969569872725
1000,300,4691858.2446328215,6984435.982045943,2234992.366469138,2.0992726038009084
500,300,5457570.770405751,8260982.269670144,2487683.6428432525,2.193836336909833
1000,200,4338358.063952615,5722675.290653899,2047933.098815115,2.118408099592064
1500,200,3262652.622026993,3756019.965956194,1542560.1639375694,2.1150893808243314
500,500,6314876.428610849,11108778.319043757,2902236.5057441294,2.175865549245348
1000,500,6023716.994181699,9094091.132241234,2880157.6649890523,2.0914539045571994
1000,300,5263634.035161303,6849805.839679523,2469880.3825660944,2.131129131724438
1500,300,4660519.471754426,5395140.8249787865,2234677.4496811987,2.08554459276407
500,400,6458587.870627584,10046228.285669813,2999790.8618089613,2.153012715937426
500,600,6461183.914186639,13943572.712011073,3006615.776716834,2.148988894497895
1000,400,5126935.657663974,7352358.8380215345,2428542.0475420137,2.111116693595266
1500,200,4328639.892693979,4856361.575140406,2047161.0970896047,2.114459823825244
1500,500,6014554.234631286,6669293.061502038,2879092.715088128,2.0890449977909733
1500,400,5097150.961501552,5943949.580170235,2427894.661141056,2.099411907395523
1500,300,5232624.234308775,5379247.093828439,2468786.0719665866,2.119513024528921
1500,600,6223919.103806661,8223426.703484309,2991455.1886981903,2.0805657150810144
