P,n,Paper,Min Time,Time opt,mtpa
1800,100,160174.65306024379,169300.7016944815,112720.79326384487,1.4209858573770322
100,100,3033343.5067751207,2028974.2787492087,2028974.2787492075,1.4950132875243112
1800,100,181105.65418471833,203945.44506794008,110062.16297336579,1.6454851448680372
5000,100,70140.33626402954,65993.16984987282,42511.79157511906,1.6499030895955153
1800,100,195124.94499784973,207093.48434405358,113047.99338210211,1.7260363422668423
2000,200,266175.0352786692,267127.9899008564,201836.56152433166,1.3187652091793165
100,100,3188811.540322986,1981118.9335205844,1981118.9335205844,1.609601264400744
400,400,2295784.2225057185,2073140.7566390294,1976323.3972203562,1.1616440030688677
1800,100,179576.22968791035,211763.30501175384,113087.33303027043,1.5879429187691838
700,500,1622776.2930966262,1647795.0980223608,1459274.090875474,1.1120435175567744
5000,100,100994.72941544467,85005.55223283303,82739.16147748545,1.2206399921387507
4900,400,220793.83310704856,221485.66039660058,161332.52222206988,1.3685636973004847
1800,100,190773.6279636249,169042.6965512783,116013.24406662953,1.6444124935775304
100,100,3512249.009961295,2034863.8808778378,2034863.8808778382,1.726036342266842
100,100,3203188.73362435,2035571.9945448674,2035571.9945448677,1.5736062110348246
3800,200,146513.5925882168,153142.8204134821,106229.76922333245,1.379214072094928
100,100,3433925.3033452486,2088238.393199332,2088238.3931993314,1.6444124935775308
3200,200,172630.82629274201,191283.8370125655,126147.85095270729,1.368480120659853
100,100,3555941.4989893283,1844771.676104779,1844771.6761047777,1.927578109014376
100,100,3576795.476009331,2036711.4899757816,2036711.4899757812,1.7561620748021918
100,100,3539330.8997326074,1988720.649621019,1988720.6496210184,1.7797023932984664
100,100,3086057.2920585927,1886907.7568692486,1886907.7568692472,1.63551041688385
2000,200,283799.564612955,330863.2003162417,214724.98832849332,1.3216885785961208
2600,400,355588.65615003003,539583.037435373,304049.7534185163,1.1695081221150403
100,100,3192653.951886802,2132847.444469226,2132847.444469226,1.4968974739219176
3200,200,203801.2373982038,267941.6923498106,134203.11770530834,1.5186028527721942
3800,200,180874.29702109983,218726.01894414998,115182.92901775395,1.5703220829991258
400,400,2286936.8293175264,2001333.6237521512,1903206.6977027336,1.2016229409438157
4000,400,243975.1305567394,343049.9266154018,197632.33972203563,1.2344899164776555
1800,500,631836.0245067445,892377.0595772831,567495.4797849066,1.1133763122593052
1800,100,204972.79259975196,173284.81032038914,102487.31533915432,1.999982065306808
5000,100,77157.95457904268,61648.72706337648,54290.25884700422,1.4212117646460682
3200,200,202350.76122185113,282710.33883128857,137362.30372257222,1.4731171197487685
3800,200,190537.60737238676,228858.89164665638,137320.72161632078,1.387537183971083
1800,100,211662.10730381153,219895.804349582,113150.63833198782,1.870622299829964
2000,200,276678.3395368523,357493.4780231899,203089.54220536858,1.3623465616810004
5000,100,96330.45491936871,86227.04199773225,70156.3045836674,1.3730833670762461
700,500,1631272.2576302835,1595154.1758425583,1426432.1914882888,1.1436030870337215
400,400,2216550.305269845,2088818.9040925694,1976948.732082911,1.1211976665345742
1600,400,578532.3387380902,689800.4050827004,494080.84930508904,1.170926457788801
1800,100,197101.6199326272,162835.2380249347,110484.480534501,1.783975622450234
1800,100,171436.32079579105,179247.50113025925,104828.20871495818,1.635402559075956
400,400,2292806.933748143,2045761.3173915213,1951848.6419912141,1.1746848010761193
2000,200,276013.721211564,431909.5040495043,205435.18723653464,1.3435562082836687
5000,100,71503.43267755586,62121.74190562665,43958.40781420668,1.626615617648623
2600,400,358646.4237988315,513288.79727517255,292801.0304158052,1.2248810166054391
4900,400,226817.40562033586,222234.38127723066,155363.812057366,1.4599114337937753
1800,100,179409.94352452987,237712.0883886126,118491.52469273478,1.5141162542195752
700,500,1576070.8793283203,1598063.1002143594,1395654.3892945878,1.129270177070787
5000,100,102477.54709922671,83313.85182381503,67742.26274582943,1.5127564823709077
2000,200,285105.34152164997,336526.47634845466,177867.76952878715,1.6029061491970127
400,400,2415255.4728013044,2227946.6151661053,2076195.5264696907,1.1633082925037135
3800,200,193414.93196502118,253854.49265117504,153933.27205448702,1.2564855497683374
3200,200,205067.57763622105,317728.83081010106,154125.95210631838,1.3305194539512877
5000,100,118148.91279281653,111877.35255524487,96621.71431835281,1.2227987634698252
2000,200,298240.57253843395,308531.3928555964,193303.51299842403,1.5428616268389568
4000,400,245536.8372568314,313598.42617006047,190320.66977027335,1.2901217589934229
2900,800,652508.0138356476,977980.9835808702,563328.2889225034,1.1583086215743243
4900,900,415989.5985828773,477511.03433781315,367475.6384992642,1.132019527285508
5000,100,79713.89151240051,70191.17200952041,50459.111537190256,1.579771999228492
400,400,2482605.408960211,2132628.6885613524,2050458.341820619,1.210756326195774
4900,800,424359.8846049916,474079.1402554695,333398.3750765836,1.2728312923166276
5000,100,78056.58228088959,61784.85821178018,54138.05797390288,1.4418061009598198
700,500,1641797.547487054,1756819.9775908238,1489679.505004374,1.1021146105398243
2600,400,361061.4550843244,525471.3243766163,304145.9587819863,1.18713217999104
1800,500,626044.9126543391,805427.0407682334,554723.6300232235,1.1285708391909135
4900,400,234263.40040231418,242542.19474865138,161383.56996595193,1.4515938670320538
2000,200,290560.2699598231,267209.52725928684,197442.3411615041,1.4716208704299667
2400,800,766330.029970964,1111282.580315567,680688.3491146915,1.1258162872446087
1600,400,558887.4702979305,676691.0361859621,475801.6744256834,1.1746227479601368
3800,200,182693.01549872177,206856.26994360506,112828.85828240226,1.6192046811415455
3200,200,201368.79806211207,234097.4354693117,112828.85828240226,1.784727782657349
3200,200,188144.29651283377,228955.72355138866,120814.69562401502,1.5572964492527783
5000,100,113371.64495296929,104517.99809808984,100419.32952364009,1.1289822934565605
3800,200,166821.35862083046,189665.67564260305,101738.69105180212,1.6397041960751226
1600,400,556895.2110639149,679912.5824489039,494237.18302072777,1.126777244197265
4000,400,259405.31660587667,353714.8952527252,197694.8732082911,1.3121499429707897
400,400,2227545.746598415,2014875.4408694003,1911028.2708480156,1.1656267887706053
1800,500,631695.8032356366,810251.5672656537,542754.484725673,1.16387025996647
3200,200,182529.5048836788,186779.10022661428,123401.46322594005,1.4791518683168217
2000,200,310802.44352295285,365553.8637151817,216657.9146813661,1.4345307623773773
