P,n,Paper,Min Time,Time opt,mast
1000,100,2883770.7861653334,2851657.1906615268,1119374.320508008,2.5762345386452905
500,100,3222279.1821229216,3090525.4193875147,1127589.673092291,2.857670000902167
500,200,5170436.448217699,4895902.779154135,1552716.122631539,3.329930289803946
1000,200,4211689.624774536,4313129.2393959155,1542872.7100042568,2.7297712879780707
1500,100,2564731.216911792,2584238.2850320353,1118634.343452282,2.292734200343453
500,300,8147671.164607748,7722707.509463635,2244162.8420100557,3.6306060380671967
1000,300,6841680.657344938,7051591.786224621,2234992.366469138,3.0611651117867082
500,400,9162839.765258398,8723682.79885877,2442992.872573496,3.750661685560337
1500,200,3346829.065170831,3646043.1355006364,1542560.1639375694,2.16965869041221
500,500,11549257.581166666,11350663.131013911,2902236.5057441294,3.9794336396459364
1000,400,7318224.246583249,7489161.05839972,2428542.0475420137,3.0134229110795925
500,600,14484616.929193731,14016986.515127575,3006615.776716834,4.817581628275313
2000,100,1979093.7511159156,2024759.0414454436,1118577.1488438414,1.7692957103240505
1500,300,5104783.713210013,5415787.245102449,2234677.4496811987,2.284349230775236
1000,500,8388019.378876536,9026473.8608435,2880157.6649890523,2.9123472929418326
2000,200,2694642.7446578513,2759208.303297998,1542560.1639375694,1.7468639523138296
1500,400,5452884.848612498,5963304.282164446,2427894.661141056,2.245931397225349
1500,500,6067650.8340515075,6832689.943009757,2879092.715088128,2.1074871268484934
1000,600,10352619.697926432,11028443.443668446,2991959.131778902,3.460147429143248
2000,300,4050791.4913848387,4162237.891638184,2234677.4496811987,1.81269627612823
500,700,17964392.070131406,17160599.507314812,3420027.0730182915,5.252704638468611
1500,700,9944328.369882308,10930477.50544686,3404155.547878198,2.921232073569783
2500,100,1870574.862070332,1950184.1961712122,1118577.1488438414,1.6722805968312098
1500,600,7292653.079222653,8638068.782652108,2991455.1886981903,2.4378279530225027
2500,200,2188943.4878245834,2197347.222853019,1542560.1639375694,1.4190328124622662
2000,600,5612193.601019882,5482814.727875627,2991430.5860711015,1.876090198165303
2000,400,4182650.6240061685,4428350.51067692,2427894.661141056,1.7227479803594181
500,900,24874520.36364394,23893503.252552498,4712246.645878133,5.2786966033286955
500,800,23160324.041973636,22138991.125360437,4304819.047354947,5.380092353987392
2500,300,3103814.6331222816,3124441.6537425723,2234677.4496811987,1.3889318270809397
2500,500,3940203.349981305,4133226.05100596,2879092.715088128,1.3685572990867356
1000,900,19347292.537070476,20336119.8466068,4694679.0750087295,4.121110778383611
2500,400,3378704.9246168416,3564174.2641799585,2427894.661141056,1.3916192406094448
3000,100,1561140.214160742,1561140.214160742,1118577.1488438414,1.3956482266550256
2500,600,4530242.272176938,4508174.377742639,2991430.5860711015,1.5144066164433012
2000,500,4915067.859705647,5195071.797396391,2879092.715088128,1.7071585899084876
1000,700,14434883.649626436,14855410.606204892,3404847.968494969,4.239509012793611
3000,200,1804069.9480098104,1804069.9480098104,1542560.1639375694,1.1695297144227463
500,1000,26867289.79712574,25931700.32893967,5367069.06968709,5.005951935455929
1500,800,13240246.46243215,14446150.453553949,4272185.574222265,3.099174001785371
1000,800,17721441.481955558,18618853.29025668,4274232.519842748,4.1461107695206865
3000,400,2844040.6186362654,2844033.1744625485,2427894.661141056,1.1714019822011676
2000,700,7590560.285734939,7985124.9641991705,3404155.547878198,2.2297924342693793
3000,500,3382052.9971418325,3382906.439344639,2879092.715088128,1.1746940205912435
3000,300,2646868.5420629224,2646868.5420629224,2234677.4496811987,1.1844521644233388
3500,200,1656693.4721689492,1656693.4721689492,1542560.1639375694,1.0739895343466157
3500,100,1254012.5392645136,1254012.5392645136,1118577.1488438414,1.1210782739131206
1000,1000,21822117.2732529,22388479.27459761,5337962.714705862,4.08809848242924
3500,400,2614014.5626489976,2614014.5626489976,2427894.661141056,1.0766589689770434
3500,300,2464401.241448973,2464401.241448973,2234677.4496811987,1.1027995301069273
2000,800,10397637.668917129,11131261.867017606,4272153.1946233325,2.4338166716500127
1500,1000,16114936.746507691,18131550.894738298,5336041.550357559,3.0200171033952796
3500,600,3451079.1657357714,3451079.1657357714,2991430.5860711015,1.1536551046194807
4000,100,1168212.763373106,1168212.763373106,1118577.1488438414,1.0443738856819735
1500,900,13668836.476883182,15242155.693033544,4694330.76100381,2.9117753249156038
2500,700,6109202.233091044,6192485.64976096,3404155.547878198,1.7946307526690124
4000,200,1666901.113833913,1666901.113833913,1542560.1639375694,1.080606872135832
2500,1000,10599007.156769715,10708016.258606706,5336022.304955912,1.9863123785906454
3500,500,3068240.5044055646,3068240.5044055646,2879092.715088128,1.0656970122310379
2500,800,8061656.618920321,8472388.330471318,4272153.1946233325,1.8870242361781928
2000,1000,12641958.382661518,14052194.89816315,5336022.304955912,2.369172702093113
3000,600,3763544.732286913,3763542.840677353,2991430.5860711015,1.258108662059879
4000,300,2342271.359611505,2342271.359611505,2234677.4496811987,1.0481474003980555
4500,100,1138186.8711874962,1138186.8711874962,1118577.1488438414,1.0175309520348448
4500,200,1590693.8239765712,1590693.8239765712,1542560.1639375694,1.031203748913193
2000,900,9945312.399237588,10801172.455485318,4694330.76100381,2.118579389815075
3000,700,4925827.1991188405,4918782.932947689,3404155.547878198,1.4470041482649336
3500,900,6238075.88733452,6238075.88733452,4694330.76100381,1.3288530793685709
4500,300,2335551.506208598,2335551.506208598,2234677.4496811987,1.0451403206050118
3000,800,6544312.805316429,6544311.412214112,4272153.1946233325,1.531853495692218
4000,400,2550923.2128728293,2550923.2128728293,2427894.661141056,1.0506729363925338
5000,100,1118677.3146118636,1118677.3146118636,1118577.1488438414,1.0000895474828229
4500,400,2466990.8091433714,2466990.8091433714,2427894.661141056,1.0161029012617628
3500,700,4278438.81435798,4278438.81435798,3404155.547878198,1.256828236601797
3000,900,6889458.751005589,6921555.386701369,4694330.76100381,1.4676125526213208
4000,500,3119366.551979233,3119366.551979233,2879092.715088128,1.0834547062801867
3500,800,5787774.009212999,5787774.009212999,4272153.1946233325,1.3547674312094269
5000,200,1593406.5383039496,1593406.5383039496,1542560.1639375694,1.03296232818342
2500,900,8389545.811582657,8411233.465132097,4694330.76100381,1.7871654637707468
5000,300,2306544.6697325357,2306544.6697325357,2234677.4496811987,1.032159996988196
4000,600,3183388.544208403,3183388.544208403,2991430.5860711015,1.0641692837637982
4000,700,3993717.657988035,3993717.657988035,3404155.547878198,1.1731889456336124
4500,500,2996251.2081241473,2996251.2081241473,2879092.715088128,1.0406928517522345
5000,500,2942570.403128971,2942570.403128971,2879092.715088128,1.0220478096131405
5000,400,2448634.295440918,2448634.295440918,2427894.661141056,1.0085422298717501
4000,800,5145085.258946999,5145085.258946999,4272153.1946233325,1.2043307027056718
4500,600,3085620.042918692,3085620.042918692,2991430.5860711015,1.0314864256874827
3000,1000,8776083.934789265,8776062.426089846,5336022.304955912,1.6446865161411233
4500,700,3756243.2302145096,3756243.2302145096,3404155.547878198,1.103428787957638
4500,800,4781023.716997433,4781023.716997433,4272153.1946233325,1.1191133602171697
3500,1000,7411670.525284521,7411670.525284521,5336022.304955912,1.3889879205341438
5000,700,3553533.5846641324,3553533.5846641324,3404155.547878198,1.0438810843643855
5000,600,3030951.911174761,3030951.911174761,2991430.5860711015,1.0132115133433754
4000,900,5438953.685828776,5438953.685828776,4694330.76100381,1.1586217424239915
5000,800,4617736.765034608,4617736.765034608,4272153.1946233325,1.080892129721894
4000,1000,6887994.971359106,6887994.971359106,5336022.304955912,1.2908482344539256
4500,1000,6191526.391925483,6191526.391925483,5336022.304955912,1.1603261827026115
4500,900,5069435.874726228,5069435.874726228,4694330.76100381,1.0799059829440327
5000,900,5082823.851790418,5082823.851790418,4694330.76100381,1.0827579287795082
5000,1000,5882444.16045668,5882444.16045668,5336022.304955912,1.1024024684067137
