P,n,Paper,Min Time,Time opt,mtpa
4300,100,67606.97960915833,76783.84917242262,47185.44834300483,1.4327929898578777
2000,100,117245.76791651096,164670.993460223,101448.71393746037,1.1557146795255475
2200,200,195411.82458577034,248015.18903020438,183487.78320393787,1.064985478453241
4900,200,94371.70197594888,105068.67486070817,82382.2700099313,1.1455341296685833
4300,100,88231.78568211,88233.09794946495,82739.16147748545,1.066384818344082
2000,100,130459.52449388591,154152.59469182589,99055.94667602921,1.3170286981413113
2000,100,120867.24678378168,215779.8949445707,101743.19404389191,1.187963951000395
4300,100,68395.59641094052,77190.31992235912,54290.25884700422,1.2598134152148115
2200,200,215935.27854113653,325642.1757746503,195204.53484408485,1.106200113197216
1000,500,1060254.0996967617,1294315.2993243358,1021491.8636128318,1.0379466909768962
4300,100,82706.4087978262,89489.87130610373,70156.3045836674,1.1788877605317953
4900,200,140764.15867943317,149981.14022523456,115155.9162563489,1.2223788690637283
2000,100,122805.05326344846,194648.95522335454,101778.59972724337,1.2065901239804233
4300,100,60228.828460484794,68501.11554061857,48563.68356277515,1.2402030497260543
2200,200,228516.4450307521,351847.9271983768,184626.85655033507,1.2377204990675414
4300,100,89192.64800756646,84938.2951321424,67742.26274582943,1.3166470146150768
4900,200,157123.53958807333,169376.1801436958,137320.72161632078,1.1442085195785845
2200,200,226075.87068803373,417008.49225531466,186759.2611241224,1.2105202672534727
1000,500,1042544.9931547883,1221174.3587085234,998502.5340418022,1.0441085101053356
4300,100,109714.37680087597,127638.81853182288,96621.71431835281,1.1355043488401062
2000,100,112811.2180359824,145783.40454109706,104411.91965996657,1.0804438650622403
4300,300,195086.27579895826,233957.5511525892,146088.26345336632,1.335400060123467
4300,100,70546.9676152261,79152.59604162944,50459.111537190256,1.3981016602567473
2200,200,206179.51019473982,294889.02349203965,161697.9722988974,1.275090264048696
4900,200,162041.3841821171,175185.22294205605,153927.2635835206,1.052713992373377
3500,700,464109.9729915673,722551.7686239419,407211.8427777479,1.1397261185374556
4800,700,375545.321764339,432711.54204351525,296925.3020254412,1.2647804656679662
4300,100,68066.22991871915,71680.36222304236,54138.05797390288,1.257271362624982
2000,100,135608.127674129,159992.24270656647,92238.58380523889,1.4701887440126422
1000,500,1015348.4737271181,1170106.5526675754,976958.0725062113,1.0392958534263637
4300,100,105948.46780759474,110106.52581691544,100419.32952364009,1.055060497915922
2200,200,208368.77234021123,282028.8734935544,175730.46636220365,1.185729353900056
4900,200,128599.25719967227,135668.77593247662,112828.85828240226,1.1397727421631607
2000,100,147621.1646357914,201403.82559356082,101835.57449878904,1.4496031014932491
2200,200,203973.13407910257,260226.33593369956,179493.03741954916,1.1363846587671997
1000,500,1073547.390662565,1420942.5759577898,1042775.6535030619,1.0295094511040124
4900,200,116247.89071473389,127486.12827316356,89579.42667687622,1.2977074650639822
2600,300,273100.9287364228,392361.87765305256,241607.51263441352,1.1303494902067193
3300,500,364074.0809610155,578059.6186323066,309542.98897358536,1.1761664580685545
2000,100,120176.2221941634,143525.86797353116,99436.03248105089,1.2085782104898934
2200,200,226640.51532024966,350898.52995908534,196961.7406194237,1.1506829428268117
2000,100,106883.75738771565,166516.2158302945,94345.38784346236,1.1328985955843112
4900,200,112777.3843576058,113996.0328259898,80588.71067816493,1.3994191420680242
1000,500,1035633.6265433752,1275047.42400244,992944.4342876563,1.0429925288682889
2600,300,263859.1791848389,397735.29076687555,229399.94944125766,1.1502146353018494
2200,200,206566.58353492143,297414.59186437394,182321.41915137292,1.132980340414194
2000,100,127976.62933769356,255675.7010588305,106642.3722234613,1.2000542248772177
4300,300,203119.3985048999,230340.97445549746,148288.0517849619,1.3697624053989934
4600,600,310582.111054014,354419.47535815137,264375.86190086015,1.1747748407170433
4900,200,137337.59941578598,154973.58832270585,115640.3076979828,1.1876274125322277
4500,600,316542.6733334263,375235.2183343753,270250.88105421263,1.1712919199324552
2200,200,228234.09313702676,351351.04375394515,193364.93326765334,1.18032824918212
3500,700,454581.97761703416,695875.4228708295,404001.0090613834,1.1252001045075746
2600,300,271890.54635241895,420610.2565788855,243108.68748737648,1.1183909105121428
1000,500,1037720.5043604344,1221658.1535542693,985140.6742640273,1.0533729156353109
4800,700,348260.11629456107,393995.98315846204,294584.0691072587,1.1822096060726177
100,600,12546024.70730847,12161289.647439556,12161289.647439567,1.0316360411619587
4900,200,111905.48050106943,109993.58035502986,81858.59635367764,1.3670583846511544
2600,300,282005.2768685804,411381.25651053607,228926.11848923427,1.2318615225280303
1000,500,1068201.5853209286,1289688.4041515624,1033020.7141330796,1.0340563075904756
100,600,12431816.067171775,12231441.554841254,12231441.554841252,1.01638192125042
4300,300,181849.79626303897,227689.56639014932,146995.95057376253,1.237107522712245
4900,200,140897.59410364172,145993.1161492464,124828.15119872103,1.1287325234781282
1300,1000,1638743.9423852596,2044711.5683008395,1574557.3667370172,1.0407648377913707
1100,1000,1941705.9706872888,2308569.6981657143,1860840.5243255657,1.04345640870597
3100,800,598132.2173984261,955392.4489309473,526984.528346858,1.1350090661575156
2600,300,269162.2116176217,425368.084977284,232813.12429727326,1.1561298892837983
3300,500,365951.15494568116,548936.4504611329,302576.5254672128,1.2094499214061987
1000,500,1059098.1226793407,1252089.4227264903,1023582.3568774845,1.0346975165830328
100,600,11936619.305268649,11580975.105520392,11580975.10552041,1.03070934843636
1100,400,746313.8827879414,875645.3426838455,718663.0535346749,1.0384753732883143
2000,500,555446.2531358721,787429.331939647,510745.9318064159,1.0875196815985577
1100,400,727707.1472024478,861551.28786605,692075.162800994,1.0514857147267684
2600,300,240206.63144957935,386740.33556995523,210171.47641525965,1.1429078557500154
100,600,12892577.356747719,12537043.050202204,12537043.05020221,1.028358705088739
3500,700,447792.7953369229,676281.1583917332,404198.76079660363,1.1078529643544757
2400,1000,917715.8648040518,1342619.4993286172,852885.2403158842,1.0760133033421426
1000,500,1020571.40187166,1281028.375197893,981697.1745407823,1.0395990009333196
