P,n,Paper,Min Time,Time opt,mtpa
1800,400,530834.6143652166,666119.6820860708,439182.9771600792,1.2086866795197553
4000,300,200241.40592061752,265803.426266837,157044.8832123688,1.2750584535112481
1200,100,204462.63377752175,212491.16964059917,169081.18989576728,1.2092571261390217
3400,200,142837.17119552908,175607.87449590114,118727.3891319598,1.2030684094027573
4000,300,207970.71911814783,249803.810880109,149109.9671368175,1.3947472668096157
1800,400,496650.0615066922,613500.8299542204,422934.82171171857,1.174294562686114
1200,100,223464.271439565,242014.82612335772,165093.24446004868,1.3535639945197253
1900,800,985133.2233540287,1269092.7437635802,859816.8620396103,1.1457477363460282
1600,300,448154.9852789199,572616.3450363218,392612.208030922,1.1414698170659618
3600,700,463307.15009390766,674148.5158563948,395900.4027005882,1.1702618813557961
1200,100,213782.68289245386,256442.4407853333,169571.99007315317,1.2607193133737962
1200,100,221032.00590401725,269936.72278948483,169630.99954540562,1.3030165859799285
1800,400,496971.37933081976,657390.0604633321,439321.9404628691,1.1312236734801162
4900,300,182573.58343727046,202579.83375172247,142348.1066563424,1.2825852603578398
1200,100,233330.33536889736,218866.2553522209,174019.86609994428,1.3408258528074575
3400,200,178994.55214214313,262069.15758365244,126308.8166638196,1.417118431396207
1600,300,445322.5435927668,546046.6953906592,372774.91784204374,1.1946150941986493
4000,300,197961.30907182902,249958.43028406712,158020.6468667947,1.252755972064225
1200,100,227963.42181894765,215937.28937624418,153730.97300873147,1.4828724319984627
1200,100,235322.94167919146,261923.79853750762,169725.95749798173,1.3864876365890573
200,800,9075019.59923212,8251726.431243705,8168260.189376298,1.1110101036001718
1200,100,220558.34896772716,206774.08384433092,165726.72080175148,1.3308556876085622
3400,200,176967.56148103668,245738.82353593796,137320.72161632078,1.2887170952646947
1600,300,455805.3499139773,550277.6318986489,395051.61716698675,1.1537868220428273
2400,900,855936.7472348879,1171557.21989089,750262.7619359978,1.1408493006186342
4100,500,316145.95479716564,370628.44316732336,249144.35697873944,1.268926812675688
1800,400,491868.12172297604,652483.2830053162,433744.14266471425,1.1340052195314412
4000,300,210655.0658042988,263028.172209367,148801.97701800228,1.415673837309389
1200,100,211601.50640091614,198236.14837211563,157242.31307243727,1.3457033432434757
3800,1000,604402.7709620682,889321.2372545099,538664.362304769,1.1220396470559628
4900,300,191908.49583695788,206086.49026194136,148288.0517849619,1.2941602072920322
4000,300,193997.83415037455,264832.48046752386,151328.5307932276,1.2819646971624237
1900,800,966716.24546644,1294513.7276152016,864549.8289879913,1.1181729647648426
1800,400,537396.4383033653,712400.8896546748,461376.7836599313,1.1647669699381018
1200,100,226617.48484311724,308676.7676673558,177737.28703910217,1.2750137498906542
3400,200,179006.7009972473,263653.9462817442,154040.8405168634,1.1620729956848737
500,800,3702632.4872122942,3535756.4585386617,3267304.075750519,1.13323780137047
3600,700,457872.8668903015,652534.0573016568,392778.7588096783,1.1657271596811698
4400,600,329039.24768832687,378650.1659955223,276392.94653271744,1.1904762831904523
1600,300,434031.338588004,531407.9613502482,372004.9425450057,1.1667354084562849
4000,300,189172.87727006507,244595.67526632926,144863.04739585196,1.3058739317635113
3400,200,163251.95282949475,237409.57539152598,112828.85828240226,1.4468989167725799
4900,300,172021.91447464883,181711.49205143884,143441.4983667211,1.1992478915331695
