P,n,Paper,Min Time,Time opt,mast
500,100,1594618.0267297956,3084618.673981833,1127589.673092291,1.4141828936378342
500,100,1133790.4525383327,2260387.2035242543,642122.6295472876,1.7656914744426357
500,200,2311418.0915101306,4903781.186493281,1552716.122631539,1.4886288986249114
1500,100,1461714.1580560657,2696449.016280942,1118634.343452282,1.3066952276335315
1000,100,1480439.1823581487,2898888.513420852,1119374.320508008,1.3225595363723175
500,300,3272359.7632873477,7722056.826006744,2244162.8420100557,1.4581650235133359
1000,200,2085591.5270905874,4381064.347891788,1542872.7100042568,1.3517586470790797
1000,100,921703.8743658892,1719066.3308960104,636509.6246235877,1.4480596030436408
1500,100,859009.6594768537,1437963.705361411,636367.4180376084,1.3498643002902568
500,400,3635649.124440917,8663916.332056336,2442992.872573496,1.4881947324762572
500,200,2911972.794540994,6235135.73070994,2061937.2194733662,1.4122509487872443
1000,400,3257994.7741761454,7471903.065186119,2428542.0475420137,1.341543490043189
1000,300,3011995.9690701487,6993625.977683913,2234992.366469138,1.3476538060076368
500,300,3568601.052238358,8275405.616265854,2487683.6428432525,1.4345075839947603
1000,200,2703661.8567198617,5734270.784850233,2047933.098815115,1.3201905171043604
500,500,4278480.9072209615,11258310.902627943,2902236.5057441294,1.4742013267192244
1500,200,2034816.294497101,3686113.9551954023,1542560.1639375694,1.3191163249691273
500,400,4330080.400786556,10067549.255737647,2999790.8618089613,1.4434607611863288
1000,400,3965506.0252245776,8688042.953858003,2984589.9365520966,1.3286602546833184
1000,500,3865292.983454535,9073810.154473228,2880157.6649890523,1.3420421494422692
1500,300,2930458.520684769,5550986.204801148,2234677.4496811987,1.3113563754370148
1500,200,2655656.255485161,4848734.672664409,2047161.0970896047,1.2972385315745978
500,600,4625185.582521881,14000186.341650885,3006615.776716834,1.5383360981270755
1000,300,3266498.8808702426,7055372.440777791,2469880.3825660944,1.3225332303244974
1000,700,4605567.24342417,14540428.28336323,3404847.968494969,1.3526498939275546
1500,400,3169278.4493170828,5896605.356860106,2427894.661141056,1.305360772047496
1500,600,3873123.0390595896,8454452.14728921,2991455.1886981903,1.2947287506402796
1500,500,3718765.109645584,6795878.908516269,2879092.715088128,1.2916447914848599
1500,300,3204740.9990338814,5103080.717267007,2468786.0719665866,1.298103969162888
1000,600,4006375.772773531,11208042.12239601,2991959.131778902,1.3390476260922375
500,500,4312152.296932644,11884876.425924707,2882036.5123111256,1.4962170945831281
2000,100,1440623.5337955728,2050063.2627151036,1118577.1488438414,1.2879071732196548
500,800,6441704.937351639,22159947.092649,4304819.047354947,1.496393894026668
500,700,5344071.68587251,16965520.809394524,3420027.0730182915,1.5625816906636891
2000,100,828511.855811259,1239836.712053385,636367.4180376084,1.3019394650439113
2000,200,1998920.4042692746,2681471.6648835614,1542560.1639375694,1.2958459909704858
1500,400,3901743.862996035,6578864.0748326285,2984098.3940771786,1.3075118001270312
1000,800,5712120.297388411,18958878.005607318,4274232.519842748,1.3364084127081053
1000,900,6259261.026091656,20254797.66176708,4694679.0750087295,1.3332670723781086
2000,200,2635797.9313255837,3833133.828470039,2047148.099343786,1.2875462855718596
500,600,5188952.801717844,15971555.938710794,3436385.8354146546,1.5100029653950993
1000,1000,7100693.055208343,22055628.902432594,5337962.714705862,1.3302253003090923
1000,500,3851067.032709857,10228067.933178201,2865445.5240484737,1.3439679799840822
2000,300,2894057.5894932915,4375955.335869402,2234677.4496811987,1.2950672545186155
1500,500,3732618.128240294,7727061.115361532,2864633.2215555953,1.30300036324139
1500,800,5597495.0731602805,14363257.536970789,4272185.574222265,1.3102181485127278
1500,700,4422596.740728809,10933587.629945908,3404155.547878198,1.2991758685896133
500,900,6962007.667519812,23771568.61270744,4712246.645878133,1.4774285368974849
1000,700,4538710.149455776,13319466.1427379,3419762.1237131376,1.3272005435652052
2000,400,3134611.4540096666,4343946.605938656,2427894.661141056,1.291082147911833
2000,500,3692386.224408303,4813705.180624081,2879092.715088128,1.2824825699631144
1000,600,4548072.653845019,13493144.454826266,3419267.0843365737,1.3301308560186553
1500,600,4493715.71678191,10203025.80967739,3418230.554286315,1.3146321306931688
2000,300,3179701.6858921996,4336403.867293192,2468747.7831245363,1.2879815863035853
500,1000,7843416.278269132,25914954.87456621,5367069.06968709,1.4613965604743777
500,700,5332417.681442141,16257539.7924636,3430881.7652114155,1.5542411678280468
2500,200,1991982.1015625575,2249997.989205876,1542560.1639375694,1.2913480771328782
1500,900,6068689.567530644,14711193.486205708,4694330.76100381,1.2927699125813088
2500,100,1434987.4566978726,1913957.7432143278,1118577.1488438414,1.2828685604574277
2000,600,3847820.005983717,5682780.15367591,2991430.5860711015,1.2862808931285896
2500,100,814923.5305108452,1060109.0218998094,636367.4180376084,1.2805865093217021
2000,500,3687295.7611282566,5611027.608313737,2864633.2215555953,1.2871790124412252
2000,400,3861780.624725872,5162450.899481272,2984098.3940771786,1.2941197355927379
