P,n,Paper,Min Time,Time opt,mast
500,100,2760370.6359208617,3096770.0040880023,1127589.673092291,2.4480275953138593
500,100,1595017.6284016534,2275976.4552236437,642122.6295472876,2.483976665837459
500,200,3888401.456342493,4909943.374570879,1552716.122631539,2.5042577968163564
1000,100,2752817.866377036,2902608.88432008,1119374.320508008,2.459246934597999
500,200,5010304.416763924,6261625.96921607,2061937.2194733662,2.4299015360145604
500,300,5452560.088512118,7739325.198173984,2244162.8420100557,2.429663296460412
1000,200,3648155.3120325403,4315068.770061204,1542872.7100042568,2.3645212520626377
500,400,5937255.306086427,8694026.694814939,2442992.872573496,2.4303203553074666
1500,100,2752444.340938253,2553183.641118472,1118634.343452282,2.460539815400067
1000,300,5338325.633202224,6918937.287819783,2234992.366469138,2.3885207454358164
1000,100,1543028.0163900943,1887148.1505741891,636509.6246235877,2.424202174951547
1000,400,5833241.266712415,7489201.9226413965,2428542.0475420137,2.401951933513517
1500,100,1531701.3848298462,1540793.2929248274,636367.4180376084,2.4069450154334033
1000,200,4961835.936789653,5704202.978175082,2047933.098815115,2.42285059978788
1500,200,3632211.0980496453,3650212.8268568823,1542560.1639375694,2.3546641375581694
500,500,7184935.307181864,11249144.811834136,2902236.5057441294,2.475654652183371
500,300,6102914.200440716,8285276.640934321,2487683.6428432525,2.4532517299770085
500,600,7381989.777917854,14081474.198494066,3006615.776716834,2.4552488000242065
1000,300,5971269.736919119,6957640.895686506,2469880.3825660944,2.417635193618259
1000,600,7099356.92095785,11205229.298940752,2991959.131778902,2.372812130203413
1500,200,4937606.243035907,4874349.045048481,2047161.0970896047,2.4119285238741455
500,400,7316026.083357125,10087651.441126263,2999790.8618089613,2.438845379689352
1500,300,5318315.8788870275,5662610.143562493,2234677.4496811987,2.379903139777843
1000,500,6901439.700907545,8893462.50307478,2880157.6649890523,2.3962020499088816
1000,400,7182099.056732958,8740809.7595097,2984589.9365520966,2.4063939132053673
1500,400,5819089.722536155,6055955.540074163,2427894.661141056,2.3967636716995426
500,700,8671976.358686686,17118502.064211976,3420027.0730182915,2.535645529564001
1500,300,5952216.180824718,4910782.042161875,2468786.0719665866,2.4109890477805958
500,900,11380986.808254302,23916651.64213705,4712246.645878133,2.4151933596704676
1000,700,8264217.011675132,14647092.561730448,3404847.968494969,2.427191195655097
1500,500,6862433.179077534,6674257.712147336,2879092.715088128,2.383540183723287
2000,100,2752444.340938253,2167569.9932017634,1118577.1488438414,2.460665626669714
500,500,7172760.880924979,11937679.75585872,2882036.5123111256,2.488782099145958
500,800,10437047.766879268,22102422.52542952,4304819.047354947,2.424503249048809
1000,500,6854209.991562396,10063111.80618843,2865445.5240484737,2.392022439106906
1500,600,7092104.1016516965,8466542.64000598,2991455.1886981903,2.3707873440477676
1500,400,7177554.529329784,6560390.285804286,2984098.3940771786,2.4052673811211296
1000,600,8216878.938003503,13241867.45743258,3419267.0843365737,2.403111174217556
2000,100,1530631.3546869026,1261884.395951918,636367.4180376084,2.4052635494868224
2000,200,3626398.4802840594,2818050.9286615676,1542560.1639375694,2.350895974797666
1000,800,10132361.402235834,18764322.4261242,4274232.519842748,2.3705686003738076
500,1000,13246213.257188672,25832408.483526714,5367069.06968709,2.4680534357201687
500,600,8464941.348573789,15955794.353082974,3436385.8354146546,2.4633268072915215
2000,300,5312414.390081208,4351027.295585945,2234677.4496811987,2.377262271492059
1000,900,11187883.258777585,20374692.54249936,4694679.0750087295,2.3830986271956793
1500,700,8172414.822260729,10911622.412567789,3404155.547878198,2.400717213804926
2000,200,4940020.0514846835,3748556.195137379,2047148.099343786,2.413122945559341
2000,300,5950867.289005457,3942858.197626534,2468747.7831245363,2.4104800537679165
1000,1000,12979905.78368624,22178539.337412637,5337962.714705862,2.4316216649335423
2000,400,5816727.986423618,4567261.968199314,2427894.661141056,2.395790921048398
1500,500,6839970.6945746085,7735371.482580685,2864633.2215555953,2.3877300043529717
1000,700,8189862.084442554,13477982.537214546,3419762.1237131376,2.3948630893514014
1500,800,10111276.526649779,14859249.744995855,4272185.574222265,2.3667690344866394
2000,500,6863122.13536351,5154074.548118272,2879092.715088128,2.383779480041313
500,700,8658508.11494317,16341878.682055274,3430881.7652114155,2.523697611132811
1500,600,8155478.9322852865,10793851.589677595,3418230.554286315,2.385877372156382
2500,100,2752444.340938253,1939056.60739428,1118577.1488438414,2.460665626669714
2000,600,7091041.747809794,5924965.0991032235,2991430.5860711015,2.370451709903474
