P,n,Paper,Min Time,Time opt,mtpa
200,300,3793816.106450701,3186201.3555993917,3140897.664247376,1.207876381849511
1900,200,277841.635527181,269543.3663787059,212459.5384466649,1.30773905261462
4500,200,125632.73180044505,123438.33397169397,89705.13845525852,1.400507640519454
3600,300,242770.13673034371,289028.2683232259,174494.31468040976,1.3912782039631644
1900,200,300612.6654157513,371366.8865637307,226026.3035036772,1.329989743476297
4700,300,203112.28958591638,203989.1731668309,142348.1066563424,1.4268703276557884
200,300,3813090.664714598,3019869.4670129763,2982199.34273635,1.2786169623442591
3200,200,175293.10402604725,173377.43932383467,126147.85095270729,1.389584544660729
200,300,3952491.723317983,3188464.0757162725,3160412.937335894,1.2506250928873177
3200,300,258542.78088278294,356742.91992143216,196306.104015461,1.3170389284605242
3000,300,293276.1415739004,350638.637317781,209393.1776164917,1.4006002722354318
1100,500,1032841.94729018,1210095.2889878915,928628.9669207562,1.1122224096831526
200,300,3591441.741909846,3014555.256599969,2976039.5403600456,1.2067856267377914
3200,200,205151.65266313436,262898.3385004631,134203.11770530834,1.52866532589518
200,300,3888182.9419391295,3066957.6252306523,3026570.615864552,1.2846827103779486
4500,200,166845.35575920998,158406.6717213476,115155.9162563489,1.44886481896245
1700,500,669368.2080169738,904848.6819177242,600877.5668310776,1.1139843538295227
200,300,3534591.2096825694,2768085.04228646,2732229.1933983755,1.293665706457886
3200,200,203653.61956961753,282631.04989648267,137362.30372257222,1.4826019515582127
200,300,3622493.6435469952,3005343.9706387464,2993366.0284266425,1.210173967749287
3200,300,261689.203661535,355653.95332290756,186387.45892102187,1.404006499023203
1900,200,283568.4447676025,366481.5214165419,213778.46547933534,1.326459351889273
1100,500,1015647.7180170773,1122030.4018193688,907729.5764016383,1.1188879864895898
3000,300,273028.76319637574,377092.646340054,198813.28951575665,1.37329231794003
3200,200,205067.57763622105,336278.7411784038,154125.95210631838,1.3305194539512877
200,300,3571577.9832386863,3052898.6326301033,3032905.48199754,1.1776093928539983
1300,800,1336397.904135384,1630208.7290260005,1256655.4137501998,1.063456130863441
200,300,3848974.2513592797,3038126.260915983,3022457.3071617936,1.273458600139374
3200,300,253376.19818796896,341864.36422125914,197525.80858349337,1.282749834084936
200,300,3702181.8100131545,3107638.7244646014,3093696.3199943136,1.1966855913058587
1000,700,1522356.6178664996,1761644.8052675813,1425241.4497221177,1.0681394497495962
1100,500,1024664.6692278604,1101998.7559210896,888143.702278374,1.1537149524331098
3200,200,202515.26880216098,237162.32976831682,112828.85828240226,1.7948889307669877
3000,300,271132.73294207174,361999.6153374033,210694.19582239294,1.2868543050451478
3600,300,243345.28218902723,313578.6185404093,165677.74126313053,1.4687868167066847
2800,600,479340.42862650164,737353.081742563,434331.7731228417,1.1036273611300598
3200,200,196469.1112567955,195377.44703207104,120814.69562401502,1.6262020960448642
1900,200,290752.3779987999,421943.47042618133,216247.5655121417,1.3445348034795561
4700,300,208348.31394897398,204303.53749841437,148288.0517849619,1.4050242851063128
4500,200,178178.33782898367,186663.58404500264,137320.72161632078,1.2975342375990464
3200,300,263024.54549863347,369853.2024002682,186002.47127250285,1.4140916714665015
1900,200,298969.5463596398,345430.4251462899,187229.23108293384,1.5968102022873245
