P,n,Paper,Min Time,Time opt,mtpa
3900,200,115990.54202955413,155003.72464765707,103505.92898683675,1.120617371052291
3300,200,137143.9724006306,185349.4463623992,122325.18880262524,1.1211425360799223
1000,400,844587.0505180733,951289.2845443453,790529.3588881425,1.0683816369653385
4500,300,188717.8076989496,206493.04424283965,142348.1066563424,1.3257486322213838
3900,200,159832.9002171848,190053.62767639357,115155.9162563489,1.3879695061552926
3300,200,171245.960172278,244440.37812750277,130136.35656272323,1.3158963774257866
1000,400,789277.7536198226,920726.7557329934,761282.6790810934,1.0367735603449177
3300,500,359350.6524038117,553910.2031917621,309542.98897358536,1.160907095959058
3300,200,181303.07832625535,263688.69203118293,137340.04259498307,1.3201035539279657
2700,600,497780.9296580871,737582.4373373543,450418.13509035436,1.1051529476232826
4500,300,204378.6890022952,207342.90081558962,148288.0517849619,1.3782545966594293
4900,500,296586.69351658784,304571.6740578282,218726.61253679788,1.3559698569678669
3900,200,167100.28119175832,216489.94727206114,137320.72161632078,1.2168613682255671
1000,400,840256.2478527818,951511.0655284923,790779.4928331644,1.0625670689086215
2700,700,599284.9346792023,932623.1762485711,527867.2036007843,1.1352948821052915
3500,300,218785.3579453264,320766.2980643612,179479.86652842147,1.218996660612519
3900,200,168218.73321828933,241545.97213201004,153927.43410024705,1.0928443925644529
3300,200,182109.1005079135,298251.13910321106,154082.1067420537,1.1818964859610814
1000,400,813817.321625534,955027.1749990105,780739.4567964857,1.042367353847816
4500,300,182570.20818196604,202605.51730320853,143441.4983667211,1.2727851441931322
3900,200,145341.52092227008,206974.9062364522,112828.85828240226,1.2881591033961457
3300,200,156994.8561622159,248557.33049282493,112828.85828240226,1.3914423894042198
3300,500,351639.08910153754,534204.854348522,302576.5254672128,1.1621492730097502
1000,400,883638.6558966938,1035744.6192189264,830478.2105878763,1.0640118483917675
4500,300,185653.1113951233,214049.22126213065,132268.424016002,1.4036087053752355
3300,200,150115.51217407812,224323.90354628194,117153.64424146911,1.281355890770843
3900,200,131748.00049156905,173181.2519874372,99130.00666585847,1.329042586829005
2700,600,502797.2780401734,846051.1830275783,453016.3538830093,1.109887697718789
4900,500,280759.91596454923,302128.282899807,204121.41780085766,1.3754554470048834
