P,n,Paper,Min Time,Time opt,mtpa
2000,100,142378.3177332433,162254.8337311407,101448.71393746037,1.4034511844183124
2000,100,162353.99324714963,202255.92204986687,99055.94667602921,1.639013090028224
700,400,1310775.612629405,1277018.1043555036,1129327.6555544892,1.1606690106121829
2000,100,175612.45049806478,207772.52079036637,101743.19404389191,1.7260363422668423
2000,400,458968.28063837555,618189.2315379942,395264.67944407125,1.1611669458649876
3400,200,163732.32992469435,185025.21642377108,118727.3891319598,1.3790611511107493
3500,500,360302.24718424125,491526.2143470065,291854.8181750948,1.23452560912694
2000,400,442922.88305981684,591473.4611395518,380641.3395405467,1.1636226469632729
300,1000,7156401.957207261,7026313.635327222,6823081.922527074,1.048851829490673
400,1000,5509664.678209587,5347117.133194141,5117311.441895305,1.076671752495284
2000,700,760350.3472870456,1060857.54841857,712620.7248610589,1.0669775951791083
2000,100,163589.16495216487,208585.59617249586,101778.59972724337,1.6073041424284449
700,400,1278940.1114748402,1224698.342163497,1087546.684401562,1.1759864011526044
2000,100,177334.67581699908,149325.02388387136,104411.91965996657,1.6984140928977902
3400,200,195614.49400875642,237772.8360946879,126308.8166638196,1.5487002346748215
2000,100,190221.76756373377,166055.3102922832,92238.58380523889,2.0622797935122863
4700,400,215368.8873623159,225309.12283662354,168197.73593364735,1.2804505730521676
2000,100,197000.27723374427,201231.28254963813,101835.57449878904,1.9344936993121875
700,400,1281012.513495392,1280548.1300647368,1129684.9897616636,1.1339555053888561
1200,700,1276354.5003730329,1587560.2363861485,1187701.2081017648,1.0746427566685375
2000,100,176966.54498663035,141244.6528888742,99436.03248105089,1.7797023932984668
3400,200,200806.0387684435,265504.5815114099,137320.72161632078,1.462314182483712
2000,400,446174.77247697505,600525.8602063814,395389.7464165822,1.1284429515956285
2000,100,154292.68871621194,186742.89286516866,94345.38784346236,1.635402559075956
2000,100,159632.69759434008,201502.11348150877,106642.3722234613,1.4968974739219176
3400,200,200183.90584925102,292581.30961736076,154040.8405168634,1.2995508540304037
700,400,1286672.0071538335,1278220.7252402063,1115342.0811378367,1.1536119984294069
4000,700,428771.46220519824,582561.3333221711,356310.36243052944,1.203365120453932
2700,900,710943.0189603973,1075495.8846103945,666900.2328319979,1.0660410417632804
4700,400,226554.22074524153,232549.9230938831,161975.0381023603,1.3986983636458252
3500,500,358524.11102386133,469700.2137234334,285286.43829765776,1.256716278429576
700,400,1377953.5072796447,1393602.2260312932,1186397.4436969662,1.1614602801113305
3400,200,194827.3186966582,238651.76756531608,112828.85828240226,1.7267507769069141
2000,400,461166.3461004429,615422.9426959457,390369.72839824285,1.1813578578254296
2000,700,753480.6920149467,1081707.1810823705,707001.765857421,1.0657408911859763
300,1000,6962801.939341107,6841903.020870812,6551182.864199796,1.062831260197404
2000,400,500054.22781566816,649856.8195862268,415239.10529393813,1.2042561055555965
400,1000,5164228.709108655,5280632.273290008,4913387.148149847,1.051052675760196
3500,500,336383.02202746837,482846.0982291404,279130.8778589175,1.2051086021285258
2000,400,489321.37898792594,618028.7838874757,410091.66836412385,1.1932000007214323
4800,800,436582.00066967314,475658.0741663885,340344.17455734574,1.2827661917160622
4500,800,445003.8230759875,494809.02959130437,363033.78619450214,1.2257917582292697
1200,700,1246749.0937234978,1542625.183728695,1178336.2764290348,1.0580588229887897
700,400,1394629.4456937902,1314266.2423475403,1171690.481040354,1.1902712092151564
3400,200,182286.66542528494,205771.50000170764,113707.94882260237,1.603112775428509
1900,1000,1142322.7631782622,1618366.1622495684,1077328.724609538,1.0603288829899902
2200,1000,1000123.1053093247,1451035.304782596,930420.2621627828,1.074915439808368
700,400,1264537.970246562,1248660.9711381975,1092016.1547702947,1.1579846733243222
4700,400,236247.86599910693,242825.4013570772,168250.95592194988,1.4041398142706554
3400,200,179000.60170999507,191298.7821559082,116142.55362441417,1.5412146205158657
700,400,1306738.1899689178,1309991.593029515,1107991.728122149,1.1793754021824776
3400,200,200786.18795673564,241275.61994468508,127445.83216550946,1.5754629597928445
3300,700,507703.6282483236,776755.4731826074,431891.3484006417,1.1755355371864387
2000,700,806437.717569313,1127038.3033877732,707347.8313940563,1.1400865059273146
2000,400,446312.5151950821,579495.1283681135,382205.65416960313,1.1677287092069855
2700,900,764826.5914947507,1154595.9106970136,685759.6306849116,1.1152983600549218
3500,500,369977.1715184711,571056.4451914009,297935.9010008748,1.2418012407218584
1200,700,1319491.172997343,1544515.0930794151,1178913.0523234273,1.1192438410931673
300,1000,6908942.904635229,6805693.405418291,6578713.000766746,1.0501967335905966
700,400,1347512.4254070322,1286479.02874508,1141813.3838770154,1.180151191459648
4700,400,225831.17806444684,240933.52642546644,166114.77804180546,1.3594887867689458
3400,200,155304.8944932456,210726.7489015618,117972.68298030012,1.316447931587514
