P,n,Paper,Min Time,Time opt,mtpa
1300,100,173714.45888591447,201180.12647361273,156074.9445191698,1.1130195139334367
3600,100,72341.77813337921,95347.40602360663,56360.396631922435,1.2835569381427125
1300,100,178663.14583157186,245236.0329256313,152393.764116968,1.172378324446669
900,200,465628.97290248895,498328.27099002973,448525.6922762926,1.038132220563322
200,400,4065353.705845566,3975616.416267133,3952646.7944407123,1.0285142885934997
3600,100,93788.37598947083,112478.81522931882,82739.16147748545,1.1335427422115225
1300,100,183716.93676667145,268694.00509520073,156527.99083675677,1.1737002167124861
1600,300,428218.087198005,543910.7466193651,392612.208030922,1.090689689313682
1300,100,178328.67978027026,238911.61518488955,156582.46111883596,1.1388802967206546
1200,500,884345.8690501342,1107724.5594431842,851243.2196773599,1.0388874162020592
3600,100,75312.55130844016,130242.32195673243,56523.996691051056,1.3323996128597135
1300,100,175830.04392942696,205667.63124786242,160633.72255379474,1.0946023109845016
400,700,3667663.1122459923,3765229.5922406046,3563103.6243052944,1.029345059522675
1300,100,186737.66199620522,209405.95234780732,141905.51354652137,1.3159295740470744
900,200,514374.1341325901,594489.8597946422,477166.6407299852,1.0779758898184577
2200,500,511266.1380742054,749325.0957524948,464314.4834603781,1.1011203748457565
3600,100,89200.48551854295,122088.43244398433,70156.3045836674,1.2714535927724604
1600,300,414518.8814722429,550650.2319680732,372774.91784204374,1.1119816855486166
200,400,4013549.6366500095,3831634.558598178,3806413.395405467,1.0544176944875632
1300,100,189687.21372103784,242701.6179367768,156670.1146135216,1.2107428030480718
3800,500,324823.0973296954,483702.8941464813,268813.6483191662,1.2083579065302086
1300,100,173607.90896433356,189353.52833111078,152978.51150930906,1.134851602695645
3600,100,68874.02725891866,97830.32724254225,58006.622033314765,1.1873476655710524
900,200,495760.2372391929,579737.1934842318,451310.0937897079,1.0984913567437224
2700,300,265507.0728913737,407421.9690765279,232659.08624054634,1.1411850582825114
1300,100,163453.74756023102,213927.82163184285,145146.75052840365,1.1261275017537846
200,400,4034477.861312591,3991934.3177280133,3953897.464165822,1.020379991610068
900,200,481636.0806828655,625315.1793477207,456522.63830341026,1.055010289243892
1600,500,668640.6571455748,944442.5139565826,638432.4147580198,1.0473162729354908
1600,300,424599.98076023505,575591.5079561356,395051.61716698675,1.074796209683046
1300,100,189355.10670985514,259470.70131125126,164065.1880360943,1.1541455501711737
