P,n,Paper,Min Time,Time opt,mtpa
200,300,3908743.21064875,3186201.3555993903,3140897.664247376,1.2444669099352417
3400,100,92559.80402343394,116387.03575601256,59675.71408085905,1.55104644241069
1400,200,375666.99612900853,348494.24600791757,288337.9450347595,1.3028704775007027
200,300,3826463.588706634,3019869.467012976,2982199.34273635,1.2831012112005966
3400,100,118910.74521001887,124098.69198031178,82739.16147748545,1.4371760975892443
1400,200,397757.86304468656,435968.0757136264,306749.983326419,1.2966842205869793
3200,100,96997.95035892342,116971.97117919568,63405.446210912734,1.529804711668902
3900,100,84887.33163479448,94214.88121053482,52024.98150638994,1.6316648113439165
2600,300,308399.0809777393,394091.99799851805,241607.51263441352,1.2764465707835455
3700,100,86983.23794978615,96097.74953681952,54837.142668897504,1.5862102530575732
200,300,3927530.947562686,3188464.0757162725,3160412.937335894,1.2427271452930588
1500,200,360596.652922313,332879.68402203335,269115.4153657755,1.3399331005702453
3400,100,103301.44146944987,141911.75150841998,59848.93767287759,1.7260363422668425
200,300,3587786.3104135343,3014555.2565999688,2976039.5403600456,1.2055573394631305
1400,200,376587.9412645895,431195.2538215811,290127.9174362408,1.298006564112705
3400,100,115451.33062188883,157764.06111906824,70156.3045836674,1.6456301583588007
3200,400,294605.97003027063,451562.09212339274,247040.42465254452,1.1925415463668576
200,300,3755731.483129082,3066957.625230652,3026570.615864552,1.2409198263679837
3700,100,113954.63687986888,126759.2582054656,82739.16147748545,1.3772757040917996
3200,100,122731.0787145095,141123.8629420305,82796.11584299082,1.4823289409765157
3900,100,113204.08075737172,89913.96702873129,82739.16147748545,1.3682043513116364
3400,100,100997.80303956613,104363.671072535,61418.776270568575,1.6444124935775306
1500,200,374969.9078671361,412909.34612313734,286299.9844379911,1.3097098436914159
3700,100,96668.23850861617,119034.25032620669,54996.32110480643,1.7577219087872369
3200,100,110037.924777801,154381.68268949655,63589.496277432445,1.730441837402207
1400,200,390603.5047084525,476096.33375358436,293478.8389093352,1.3309426538556062
3900,100,92820.05627398627,142150.3940450607,54290.25884700422,1.7097000133221534
4400,300,210941.04903418652,231323.55991096768,142768.075647608,1.477508526169735
1500,200,359916.87793267897,401854.4513760964,270786.05627382477,1.329155876359908
200,300,3481043.685457431,2768085.0422864603,2732229.1933983755,1.2740672319395254
2600,300,303226.22191072704,417252.7936410277,229399.94944125766,1.3218234034021616
