P,n,Paper,Min Time,Time opt,mast
500,100,1625526.012354662,3103528.2220463553,1127589.673092291,1.4415935611549502
1000,100,1607139.1520514197,2896369.9304592535,1119374.320508008,1.4357477410434505
500,200,2450411.0498618567,4906063.343938782,1552716.122631539,1.5781449127409761
500,100,1217065.9947430848,2274888.4732174245,642122.6295472876,1.8953793850890235
1000,200,2294463.5254299254,4380178.404811924,1542872.7100042568,1.4871372800570146
500,300,3654078.020057653,7720238.24014866,2244162.8420100557,1.628258855219598
1000,300,3282826.7909332933,6940672.241832378,2234992.366469138,1.4688313213881505
500,400,4205777.375760172,8648825.317861125,2442992.872573496,1.7215675997162139
1000,100,944407.0078799654,1851828.6835216626,636509.6246235877,1.4837277730693526
500,200,3102892.5303839515,6267688.462324709,2061937.2194733662,1.504843358507517
1000,200,2981854.484550433,5710650.976924979,2047933.098815115,1.4560311986146728
1500,100,1607605.1834146455,2564683.1453758264,1118634.343452282,1.4371140961516722
1000,500,4350136.805483926,9265610.754850075,2880157.6649890523,1.510381483056922
1000,300,3641910.8222621595,7097545.025706507,2469880.3825660944,1.4745292314433376
1000,400,3608051.169164173,7324044.170255456,2428542.0475420137,1.4856861024152201
500,300,4020873.9593141004,8265988.936086311,2487683.6428432525,1.6163124161231837
500,500,4856031.254390501,11191775.351978347,2902236.5057441294,1.6732031468763506
1500,100,930971.3639083508,1545968.8112876841,636367.4180376084,1.4629463066780264
500,600,5941490.118857575,14070884.591539018,3006615.776716834,1.9761388085795142
1500,200,2267800.471752232,3763877.6096526557,1542560.1639375694,1.4701536606283154
500,400,4807046.999391652,10061165.122195788,2999790.8618089613,1.602460711708703
500,700,6874523.68997033,17092481.504552934,3420027.0730182915,2.0100787342315765
1500,300,3226243.743632359,5753912.119452322,2234677.4496811987,1.4437178591893063
1500,200,2925752.973225202,4773983.680132852,2047161.0970896047,1.4291757387265067
1000,500,4262714.635965639,10215580.967186108,2865445.5240484737,1.487627177062162
1000,400,4357740.096018319,8788249.61490209,2984589.9365520966,1.4600800071893743
500,800,7733345.85537842,22100691.897692263,4304819.047354947,1.796439239444942
1500,400,3502816.9355642535,5971778.511872153,2427894.661141056,1.442738431624545
1000,600,4503953.9342850195,11493084.696044253,2991959.131778902,1.5053527591492015
2000,100,1606973.6589918192,2054951.9883657233,1118577.1488438414,1.4366229997213722
1500,500,4148218.5499940612,6659449.145481289,2879092.715088128,1.4408075600535446
1000,700,5489750.336677728,14575987.231822668,3404847.968494969,1.6123334690636246
500,500,5212076.003567241,11894015.994023029,2882036.5123111256,1.8084698029684712
500,900,8505592.825824678,23878296.70721163,4712246.645878133,1.8049973749282917
500,600,6296485.269550634,15897983.021408677,3436385.8354146546,1.8322986914508868
2000,100,895754.0012223953,1238845.378619207,636367.4180376084,1.407605065615502
1500,300,3616975.961221893,5185145.89836606,2468786.0719665866,1.465082779870303
2000,200,2229605.572401952,2838260.837132974,1542560.1639375694,1.445392941245557
500,700,6780003.07834993,16285799.954731954,3430881.7652114155,1.9761692597798215
1500,600,4371116.910153477,8531365.331364531,2991455.1886981903,1.461200865273761
1500,400,4293810.208542199,6603729.909442526,2984098.3940771786,1.4388969938338927
1000,600,5142083.983708297,13276395.732133731,3419267.0843365737,1.5038556090759416
2000,400,3492341.57348297,4415701.341430759,2427894.661141056,1.4384238448968159
2000,300,3201460.3124650903,4386056.497174361,2234677.4496811987,1.4326274751292694
500,800,8314701.648664282,19528590.957769904,4121304.1419626246,2.0174928523243376
2000,200,2931192.325241654,3785694.3537700605,2047148.099343786,1.4318418516868656
1000,800,6428361.378870673,18655575.723540723,4274232.519842748,1.503980269914557
1500,500,4152329.2217843584,7634102.204613169,2864633.2215555953,1.4495151388105105
