P,n,Paper,Min Time,Time opt,mtpa
2000,100,124602.52355125631,148634.00620407527,101448.71393746037,1.2282316720946256
900,200,553436.4160554291,487076.7619514459,448525.6922762926,1.2339012582461193
3100,100,92333.76263273573,119307.48174285064,65450.783185458306,1.4107357947284307
600,200,812878.5841900109,696703.6027324883,672788.5384144388,1.2082229969400524
600,200,837892.5892879787,802086.0859526414,715749.9610949778,1.1706498565590462
1100,200,443512.5041659764,415476.23011797,366975.56640787574,1.2085613996247193
3100,100,106617.75168628902,140605.6910290665,82829.73232550794,1.287191793247597
2000,100,138345.75667278576,201379.77712745787,99055.94667602921,1.39664261778505
600,200,784838.1506425668,790312.6891936561,676965.1406845619,1.1593479537940778
3100,100,87508.99176620872,155620.72821833476,65640.770350898,1.3331499813059635
600,200,811911.8164875587,851224.8539220244,684783.9574551154,1.1856466665850243
100,700,15385760.901139295,14252414.497221192,14252414.497221177,1.079519607301562
3100,100,101938.92863895539,147288.07345155277,70216.21405692393,1.4517861722979541
2000,400,459864.7104065784,613548.4390683516,395264.67944407125,1.16343486863882
600,200,729637.8511371806,684671.3088568636,592892.5650959571,1.2306409189312262
900,200,576853.5440302846,598381.9336028658,477166.6407299852,1.208914234129601
4100,400,229828.58082375966,288992.57176300115,192812.03875320547,1.1919825251053666
3100,100,88774.91182987866,101730.93487874442,67362.52881288166,1.3178678620643223
600,200,839863.4531294645,711920.6244268505,644345.0433280801,1.3034374390334724
1100,200,494746.1444534631,500360.82448741206,390409.0696881697,1.2672506426365306
2000,100,130000.914219243,203212.2638302647,101743.19404389191,1.277735729066661
3100,100,113764.93267159295,123655.84285354661,67900.41305549568,1.6754674611273976
600,200,780875.8326710981,693830.9455932297,658141.1372050137,1.1864868924427254
600,200,843212.3614273532,819128.0353096446,722193.048937887,1.1675719707735301
3100,100,129057.66129081795,160870.598381299,96621.71431835281,1.3357003878609934
900,200,539802.0278452816,570531.3997718708,451310.0937897079,1.1960778969344465
