P,n,Paper,Min Time,Time opt,mtpa
400,100,527763.0085839352,528687.192820374,507243.5696873019,1.0404528319782995
2500,100,91945.118743001,133670.96569071835,81158.9711499683,1.1329014826112285
1000,200,417123.6028636012,461720.1182173506,403673.1230486633,1.033320226309237
400,100,505513.48319343285,544824.8084966746,495279.7333801461,1.020662565260735
600,300,1097241.3466128944,1148065.486551993,1046965.8880824585,1.0480201495604757
800,200,521126.64943372563,545974.7386557908,504591.40381082916,1.0327695745468852
400,100,557331.2663225917,562520.7993360598,508715.97021945956,1.0955647138071163
400,100,539490.8719776956,567716.708592699,508892.9986362169,1.060126339767845
2500,100,106184.53207426683,145508.042460644,83088.51270910182,1.2779688625072114
1000,200,448357.41110735224,541252.2438886416,429449.97665698663,1.04402709390637
400,100,558127.1356089492,531828.9457254305,522059.59829983284,1.0690870111890978
3500,200,126333.02509312496,168426.4497026626,115335.1780139038,1.095355530451389
400,100,521196.45088122884,497381.57141198555,461192.91902619443,1.1301050588151516
600,300,1053559.7077828264,1112672.9577615838,994066.4475787833,1.059848373666518
2500,100,97011.14961238636,182487.73522924416,81394.55523511353,1.191862887292194
1200,200,350843.578403615,391021.1320734461,336394.2692072194,1.0429534939178609
400,100,538244.9466157611,565000.9679329498,509177.8724939453,1.0570862869186475
1000,200,434320.1340981425,538794.5541514021,406179.08441073715,1.0692823701846461
400,400,2055957.263262378,2054224.5971852487,1976323.3972203562,1.0402939448847415
400,100,517410.80715755763,513482.6521966862,497180.1624052545,1.040690772243268
400,100,495441.1869782488,505863.12873628864,471726.9392173118,1.0502711331268968
600,300,1095624.7823971396,1178259.9104019962,1053470.9791119648,1.040014204587495
800,200,556737.5932828434,632013.1068064956,536812.4708212333,1.0371174731301005
2500,100,105170.19765225958,178496.50412483854,81422.8797817947,1.291654114102883
400,100,564978.888244991,590036.8991119392,533211.8611173065,1.0595767450880011
1000,200,452791.00036245177,598509.41972116,410870.37447306927,1.1020288355984407
3500,200,160539.0340593819,236022.96433747752,122699.99333056761,1.3083866567691789
2500,100,97412.28650081503,127679.85774026556,83529.53572797326,1.1662016992175448
600,300,1026630.6051015109,1095788.3532191587,992013.1801200152,1.0348961341192138
1200,200,386122.3805817595,479523.7209035873,357874.9805474889,1.0789309160172549
4600,400,207091.87562931553,230646.4650173574,171854.208453944,1.2050439584365198
1000,200,394589.8851059278,468104.04828499927,355735.5390575743,1.1092225594082832
2500,100,112471.06989657467,132702.51845705402,73790.86704419111,1.5241868594553736
800,200,550723.0717240756,625261.5499507958,507723.85551342147,1.0846901632525665
600,300,1033914.2209242777,1107918.1481708956,1008856.8719548507,1.0248373675850309
1000,200,418860.1278300517,472706.20787805296,386607.02599684807,1.0834260622916527
2500,100,130921.39935367479,180583.0207363998,96621.71431835281,1.3549894066494215
3500,200,177914.53428416295,252091.01283050285,137320.72161632078,1.2956131615828732
400,400,1943524.9400657376,1997026.0738270858,1903206.6977027336,1.0211843739367197
600,300,966712.182202577,1020127.665042674,910743.0644661252,1.0614543441725364
1000,200,403728.0860176207,462964.48249301524,394884.6823230082,1.022394901829539
2500,100,93997.54771596829,120919.28833706277,79548.82598484072,1.1816333748769718
1200,200,374863.33605212223,479965.241381221,338482.57034228096,1.1074819470705752
800,200,575695.9732686001,691249.4522639698,513587.96809133654,1.1209296343293973
1000,200,450754.76918443746,573339.2726127697,433315.8293627322,1.0402453329419152
2500,100,98817.4706645763,158529.0073329051,75476.31027476989,1.3092514764544454
600,300,1031299.2947414475,1083626.9347208366,997788.6761422141,1.0335848856581504
300,700,4832514.883096316,4912796.400547227,4750804.832407059,1.0171992017293325
3500,200,174148.1934373497,285310.9229854077,154001.93236168398,1.1308182356332441
2500,100,112911.1362898363,192656.13396655605,101184.76326029963,1.1158906998613058
1000,200,418066.38345000736,466609.38311499514,401107.1221330204,1.0422811273626866
600,300,1041615.5756908373,1133662.4098014368,1010968.49399918,1.030314576441867
1000,200,452183.4391804535,556969.4274903117,425402.85318883735,1.0629534705535417
800,200,478563.991051662,561005.1161290844,444669.42382196785,1.076224191306809
4600,400,214034.36137894052,244379.70206706136,165496.2345828464,1.2932884057358793
800,700,1814421.9278346829,2099211.878133223,1781551.8121526472,1.0184502720930237
1800,500,614959.3188389358,848696.892359714,567495.4797849066,1.0836373869832745
1200,200,379175.1698161894,563345.624344624,342391.9787275577,1.1074300607897716
600,300,1063609.8916841904,1103197.148026904,1007485.7690539312,1.0557071120547559
400,400,2030558.348842911,2087500.7072093347,1976948.732082911,1.027117353065356
3500,200,147800.33252756824,222452.61699094294,112828.85828240226,1.3099515033435416
600,300,1065568.5645218901,1120233.044171425,1031232.1066647712,1.033296536866148
800,200,526229.2994391395,576397.5126479836,483258.78249606007,1.0889182328381788
200,200,2077877.0395483612,2023855.8499795943,2018365.6152433166,1.0294849574604303
1200,200,328182.44956024404,437635.94545506686,296446.28254797857,1.1070553718518266
400,400,1974639.1680595775,2041106.5053271414,1951848.6419912141,1.0116763798063324
3500,200,148435.90944218694,205374.99867824823,110459.15028481373,1.3438081775882933
800,200,515546.36788496247,544846.8474456223,493605.8529037602,1.044449462768992
200,200,2209245.8855972313,2171884.4002980124,2147249.8832849334,1.0288722811419855
4900,500,290443.44909971586,305425.48603856174,218726.61253679788,1.3278834510860107
200,200,2126388.203498609,2066379.0070184285,2030895.4220536863,1.0470200387513593
1200,200,353541.85424090293,420083.8001718937,322172.52166404005,1.0973681194623255
800,200,575884.9672545806,660722.9501607068,541644.7867034152,1.0632151945180892
4400,900,467406.9185690509,537511.8176584238,409234.23378327145,1.1421500939644933
200,200,2163684.458352846,2112330.106996849,2054351.8723653462,1.0532199899434054
4500,900,464186.67460146645,527074.3450324998,400140.1396991988,1.1600602602638517
300,700,4820191.340225479,4854430.660327797,4713345.105716139,1.0226688757374802
200,200,1859747.8145281451,1813924.7796369677,1778677.6952878714,1.0455788698846604
3500,200,132835.66233714836,172803.39917314038,112824.19494943091,1.1773685812399266
200,200,2042788.6369919411,1946463.696631687,1933035.1299842403,1.0567778129353478
400,400,2129035.982265817,2222887.708556937,2076195.5264696907,1.025450616342467
800,200,514766.3097731685,563008.228547265,501383.9026662755,1.0266909388907932
200,200,2027486.0101357866,1980843.8038623426,1974423.4116150409,1.0268749844681702
4600,400,229752.1905929597,235495.7475918399,171908.585398514,1.336478862067035
200,200,2225705.4770367336,2201380.3986997344,2166579.146813661,1.0272901778409658
1200,200,348054.5121117659,397682.1625550798,329070.5686025068,1.0576895818726053
2900,900,683896.9147873857,1002953.6645641711,620907.1133263429,1.1014480267806757
1900,700,804065.4633505348,1157989.9673288735,750127.0788011146,1.0719056624853842
200,200,2047306.1858521358,2014076.9105577206,2005535.610665102,1.0208276407384167
3500,200,180563.28732296458,249674.74642912688,123804.52267506633,1.458454694719559
200,200,2213345.58634829,2159492.1983639887,2127014.2659441866,1.040588030736964
