P,n,Paper,Min Time,Time opt,mtpa
1300,200,418545.6187817356,375252.52911548805,310517.78696051025,1.347895793276936
4900,200,112521.4782662691,111214.99885131081,82382.2700099313,1.3658458094527437
1300,200,417143.496541355,468357.7067014417,330346.13588998973,1.2627467108629056
1300,200,406769.0874906551,426924.8752860238,312445.4495467209,1.301888339487017
4900,200,157811.92852102086,166434.46853371803,115155.9162563489,1.3704196332363445
800,200,686658.1013799924,551145.8392579651,504591.40381082916,1.3608200539964408
1200,300,631092.8483190872,681634.2318436265,523482.94404122926,1.2055652538497657
4500,200,121631.6203887644,123694.89857552193,89705.13845525852,1.3559047172022323
1300,200,414329.645550659,505145.61328479066,316054.13421005325,1.3109451853437573
800,200,697979.0856258471,643514.6008406102,536812.4708212333,1.3002288947536107
1900,400,488433.23991227755,631918.8873699792,416068.08362533816,1.173926237399413
1600,400,588934.2132970379,707626.1994519756,494080.84930508904,1.1919794384367608
4900,200,169095.70753705606,170130.51315168865,137320.72161632078,1.2313925061471478
800,200,665655.71543123,637815.331882212,507723.85551342147,1.3110585768283518
1200,300,630909.7777952291,649689.3595242754,497033.22378939163,1.2693513181778069
4500,200,165233.08736773758,180344.2440647654,115155.9162563489,1.4348640759360705
1300,200,410767.6428065136,396538.92806378263,273642.7223519802,1.5011093270668197
2600,700,613014.0203205737,986351.9940968925,548169.7883546606,1.1182922396371824
2500,700,632301.2108638122,985687.8987551517,570096.5798888471,1.1091124436969844
800,200,647713.8985765993,689199.3220094295,513587.96809133654,1.2611547365171332
4900,200,177799.95474569345,176663.31402811405,153927.2635835206,1.1550907266614245
200,800,8692390.114039976,8251726.431243706,8168260.189376298,1.064166653915526
1300,200,445269.20372189407,387980.6153684884,297390.01999757544,1.49725671266818
900,1000,2451132.601602043,2695427.1923204423,2274360.640842358,1.0777238040376103
1300,200,448344.6225606404,374414.10668056546,303757.44794077554,1.4759954878474466
4900,200,158694.74044736347,136868.91685167598,112828.85828240226,1.406508431115755
1100,1000,1964912.123889806,2339686.689681307,1860840.5243255657,1.0559271996733623
800,200,680704.7601106593,563510.1499809325,444669.42382196785,1.5308108083077752
1300,200,448557.10570833914,471907.8223502324,333319.8687405632,1.345725676069643
5000,500,296745.52880826057,320359.0439719507,218726.61253679788,1.35669603879746
1200,300,651704.9266222358,687177.1121333553,526735.4895559824,1.2372527379379692
4900,200,139477.4762505446,139482.4804107201,89579.42667687622,1.5570257750549874
1300,200,390142.61376445513,396868.7401998706,308543.94010232337,1.264463705348
1300,200,413097.14082741237,449891.78683675465,327232.96399141336,1.2623946432189272
200,100,1427132.2170216956,1025215.9451056285,1014487.1393746038,1.4067523989525124
4900,200,133358.915099827,118441.71898198368,80588.71067816493,1.654808892927975
200,100,1572340.1269805366,1020213.1882779833,990559.4667602922,1.5873253244684107
2600,700,590724.3946271954,917731.1914795148,543847.512198016,1.086194900919417
4500,200,173284.35601235033,186620.39225126765,137320.72161632078,1.261895174833943
200,100,1756124.5049806475,1039707.8625442225,1017431.9404389191,1.726036342266842
800,200,709880.5726993097,570879.1948389787,483258.78249606007,1.4689450009221452
200,100,1572833.7860641915,1039419.3832380222,1017785.9972724338,1.5453482267188103
1600,400,565594.351530995,662548.6013569473,475801.6744256834,1.1887187076709973
400,900,4760529.861396968,4680632.985651069,4501576.5716159865,1.0575250216588057
2500,700,613231.1065285287,935749.5893762233,565601.4126859368,1.0842107052321657
200,100,1778321.016532775,1045505.9972378191,1044119.1965996657,1.7031781642595503
1900,400,474183.44684125885,609710.2804137378,400675.0942532071,1.1834612473856387
4900,200,164948.22264052223,151419.15961809378,115640.3076979828,1.4263903817284598
200,100,1814000.2771164754,938071.1030329628,922385.8380523889,1.9666393414568508
200,100,1788318.1658881265,1037835.8242406142,1018355.7449878906,1.7560839369638865
200,100,1774080.7328438163,994447.0011055407,994360.324810509,1.784142718266535
1200,300,614766.6787295698,650976.9097960467,496006.5900600076,1.239432481441818
800,200,717960.6704864802,537981.3498831148,493605.8529037602,1.4545221987601982
200,100,1543028.6460292963,949031.0021073674,943453.8784346236,1.63551041688385
800,200,730816.3888199894,660351.4494706615,541644.7867034152,1.3492539885187846
4500,200,182134.32710339036,173620.19502226982,153927.2635835206,1.1832493014115375
200,100,1596326.975943401,1095932.9029771301,1066423.722234613,1.4968974739219176
1200,300,641613.8791345184,671728.0098612154,504428.43597742537,1.2719621523542193
800,200,638261.1611603581,579202.0502360513,501383.9026662755,1.2729989091516347
1600,400,556627.8126267854,718265.9195421775,494237.18302072777,1.1262362115790892
900,1000,2309879.3761272747,2692340.4807649427,2183727.621399932,1.0577689971455644
4900,200,128750.3932319694,123275.79228342306,81858.59635367764,1.5728390049066003
200,800,8816576.815850446,8296000.031932429,8213223.37538592,1.0734612237958494
4900,200,160681.06256102235,148712.9708210176,124828.15119872103,1.2872181556644626
800,200,674037.9849417626,664536.27817442,531753.5664860466,1.2675758611192118
1100,1000,1890439.013411677,2326424.221348335,1786686.2356908533,1.0580699485160057
1900,400,466705.9111933777,623290.9896480598,416199.7330700866,1.1213508181534226
2600,700,632358.6499640729,952454.6696697682,544113.7164569664,1.162181049361739
1700,500,668623.8795519206,905853.6375317631,600877.5668310776,1.1127456181766364
