P,n,Paper,Min Time,Time opt,mtpa
1600,100,177972.89716655415,181134.34978398506,126810.89242182547,1.4034511844183124
1800,200,307927.7315757197,275318.7828383822,224262.8461381463,1.3730661894214777
3500,200,152730.12584300275,178008.19338138713,115335.1780139038,1.3242284658770018
2900,300,284971.0013086989,379798.7014492781,216613.6320170604,1.3155727950042162
1600,100,197644.89303055705,224124.95040218296,123819.93334503651,1.596228391431935
1800,200,317880.2539073082,375010.32743937196,238583.3203649926,1.3323657891130216
400,600,3320807.367388431,3180108.2812606124,3040322.411859892,1.0922550037569716
3500,200,186513.75997140494,275477.3151130597,122699.99333056761,1.520079625994077
3800,400,257730.77154283732,373311.72126732,208034.04181266908,1.2388874883030887
3400,400,281948.92720288574,411457.7945504752,232508.63496710072,1.2126385208995816
1800,200,305151.8083352192,397685.1016302424,225655.04689485396,1.3522933013654577
3500,200,191970.92222098884,263710.794224308,137320.72161632078,1.397974901103147
1600,100,219515.56312258093,232001.27386628476,127178.99255486489,1.726036342266842
2900,300,276967.66237046587,342771.16191236634,205668.92018871376,1.34666755733599
400,600,3273335.6500984444,3265024.5963760754,3057860.388710313,1.0704660232964431
1800,200,304868.6794288834,429632.20482667646,228261.31915170513,1.335612536376626
4900,300,201411.8034317703,210236.72055487984,142348.1066563424,1.41492435805992
3500,200,201679.07038774103,299289.8284801578,154001.93236168398,1.3095879207157222
700,900,2723968.3867267114,2853899.2590242242,2572329.4694948494,1.0589500369335039
3400,400,278322.4735680946,407947.7274211437,223906.67031796864,1.2430289511824295
1800,200,306180.1900344074,350946.61823843024,197630.8550319857,1.5492529746170125
3800,400,260796.6468025892,351768.51943551016,200337.54712660355,1.301786163118881
2900,300,280274.06897733704,394623.2816360226,217959.51291971683,1.285899684867497
1800,200,332093.5809128105,341785.1352749156,214781.68110936,1.5461913660305089
3500,200,190154.50027105087,234484.85284712634,112828.85828240226,1.6853356771111543
1600,100,202391.51848746822,221943.24739954426,127223.24965905423,1.5908375161761512
1600,100,221014.25680915065,162818.70446706683,130514.89957495821,1.6934024967947527
400,600,3187629.2162376503,3106967.2568383277,2895243.7763801026,1.100988193893336
1600,100,225821.8072624112,175942.14766253284,115298.22975654861,1.9585886768533423
2900,500,408190.4328671253,620123.3607693244,352238.57365959714,1.158846484716918
