P,n,Paper,Min Time,Time opt,mast
500,100,1749899.679230905,3123192.8291645967,1127589.673092291,1.5518940275783095
1000,100,1606973.6589918192,2896369.9304592535,1119374.320508008,1.4355998967910244
500,100,1229943.725289064,2252935.2152109137,642122.6295472876,1.9154343246806376
500,200,2665245.6148312483,4890018.97017368,1552716.122631539,1.7165054036498297
1000,100,1029117.1389656327,1874953.0026957805,636509.6246235877,1.6168131622113664
1000,200,2339236.7780513708,4371790.498347578,1542872.7100042568,1.516156688029641
1500,100,1606973.6589918192,2639239.4088859223,1118634.343452282,1.4365495466842588
500,300,3911854.122655667,7710539.989829844,2244162.8420100557,1.74312400572139
1500,100,985398.2029110629,1435089.3900822068,636367.4180376084,1.5484736882818022
500,400,4372867.160316719,8636151.753827358,2442992.872573496,1.7899631265441458
500,200,3191579.6639558235,6235420.997794312,2061937.2194733662,1.547854917120598
1000,300,3321983.748087503,6967211.326241722,2234992.366469138,1.486351272570834
1000,400,3672620.3213725137,7525511.93253049,2428542.0475420137,1.5122737220422688
500,500,5322698.583383918,11402472.223931536,2902236.5057441294,1.8339989083760715
1000,200,2956988.5912209763,5706578.206724327,2047933.098815115,1.4438892525013727
1500,200,2276328.9882622487,3697868.5032726247,1542560.1639375694,1.4756824670304247
500,300,4191937.672024831,8244713.475395445,2487683.6428432525,1.6850766712578182
1000,500,4317970.740828606,9174621.218901897,2880157.6649890523,1.4992133220057657
1500,300,3240843.76126889,5374778.830328432,2234677.4496811987,1.4502512484435872
500,400,4877952.398967251,10093307.717277909,2999790.8618089613,1.626097492685108
1500,200,2948196.6306135897,5067124.389323503,2047161.0970896047,1.4401390466070128
1000,300,3758682.860514686,6936501.423030333,2469880.3825660944,1.5218076498950057
500,600,6336139.5694159595,14020046.817621036,3006615.776716834,2.107399162368163
1500,400,3500237.0042784014,5839651.272629527,2427894.661141056,1.4416758108580248
500,700,7658851.545909132,17030458.798811562,3420027.0730182915,2.2394125491965573
1000,600,4656745.200699488,11286953.220784398,2991959.131778902,1.556420056423287
1000,400,4414752.004164926,8735411.55380054,2984589.9365520966,1.4791820980489543
1500,300,3567037.08092043,5277163.231562035,2468786.0719665866,1.4448546682212113
500,500,5547545.819041412,11921786.389981149,2882036.5123111256,1.9248700685588456
2000,100,1606973.6589918192,2090552.3911583454,1118577.1488438414,1.4366229997213722
1500,500,4170437.5335902995,6432576.868063167,2879092.715088128,1.4485249161080398
2000,100,897770.2440632425,1257938.8128831792,636367.4180376084,1.410773428394138
1000,500,4322219.254794649,10077009.805206595,2865445.5240484737,1.5083934482509225
1000,700,5466976.064804157,14568325.654641492,3404847.968494969,1.605644691155095
2000,200,2249490.253386397,2757980.011280647,1542560.1639375694,1.4582836416858478
500,800,8570009.019993098,22185943.621584855,4304819.047354947,1.9907942530729266
1500,600,4289211.415441315,8629569.603146024,2991455.1886981903,1.4338210485806664
1500,400,4319342.392580163,6406536.448043795,2984098.3940771786,1.4474530736497058
2000,200,2931270.01946313,4007258.683710676,2047148.099343786,1.4318798041054037
2000,300,3196651.071663994,4136171.142986932,2234677.4496811987,1.430475378950117
500,600,6289746.713584946,15850467.38415439,3436385.8354146546,1.8303377486789074
1500,500,4192653.468799327,7740597.959978014,2864633.2215555953,1.4635917217082928
