1,1.8233906104758193,2.726467869112915
2,1.7911537506107567,3.1550165014803215
3,1.8036921867186568,3.8898206576191408
4,1.8089148622642848,3.3307910115974924
5,1.7929417399883203,3.6149981078634363
6,1.7608641421804379,4.433527189857441
7,1.8152219388080448,3.835582407373805
8,1.8463585377305864,5.266831614056093
9,1.7977871762817381,4.051228990940509
10,1.7747324487174019,4.723314402599554
