0.1,1.7540357399583555,1.0
0.2,1.5484607364873781,1.5920360812975414
0.3,1.350241437839831,1.564293980191023
0.4,1.2757477277291187,1.4874272933790347
0.5,1.2554289299946833,1.450258617497439
0.6,1.248875655462592,1.3883840839931147
0.7,1.2450723917710498,1.297999624242725
0.8,1.2426177086598744,1.1999862633506588
0.9,1.2461367095563665,1.1376814774909336
1,1.2433293603398579,1.0724970451381695
