P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,128985.83372365077,32086.250269673834,4.019972188696699
256,400,248029.95093904185,69344.18366491112,3.5767953104414087
8192,800,258746.3618811845,68639.61815064191,3.769635800031978
128,1000,239985.0325278819,125295.95783362567,1.9153453684958155
2048,600,513500.6121495766,191374.78812730435,2.6832197551957107
256,900,262683.2335893228,79309.82918527524,3.31211447922388
256,100,91244.02464385265,27744.76099020595,3.2886938429948014
4096,300,77860.26675580857,24265.13520631133,3.2087299779626703
256,200,131373.03717447812,32996.77807816611,3.9813898454954706
2048,400,186775.7546199523,49006.50439213838,3.8112441794545715
8192,1000,334847.7066489181,97895.23348711745,3.4204699730654657
1024,500,422592.9339851069,103433.70181766388,4.085640623498778
256,600,457620.1853943767,107515.86756387605,4.256303704404384
8192,900,191848.04170003493,76055.59330000391,2.5224711737279297
8192,700,334960.11942938075,80626.46962808013,4.1544683895315035
256,1000,229657.90891392532,66688.81108753479,3.4437247443574845
8192,900,949567.8727220659,294265.0674249581,3.226913343916432
2048,700,187226.2079364343,53921.858220267735,3.4721764812263305
1024,600,322940.4533322468,87981.12037524463,3.6705653662386526
4096,1000,215570.6295772235,57823.110280004155,3.7281050523456556
2048,200,146389.44086527353,43211.18708703341,3.3877671671094016
512,800,298950.10845812934,76745.1936743743,3.895359359265656
128,200,155162.5629185754,55080.46923257345,2.817015996421749
2048,800,400244.6850132442,91530.45019922058,4.37280363138269
512,100,138582.98601104773,81541.92332472774,1.6995305035811215
1024,100,93372.56221405072,26126.125239736124,3.573915433584356
512,900,256320.65220853905,83768.9354752691,3.0598532827746387
256,800,530857.614091514,140690.70674223357,3.7732244466162546
1024,100,112820.4318960054,26128.92828146623,4.317836180676082
1024,700,864588.8012469057,209079.4040392636,4.135217455874048
256,300,270492.05510111625,73378.01257741736,3.6862821109488895
1024,600,224987.2993153085,121589.27436436518,1.8503877129909638
8192,200,227276.38771273632,66804.37457564907,3.4021183366572685
1024,300,184568.17684093228,60661.299768006524,3.042601750156954
4096,900,375164.78445259796,83867.31024046338,4.4733136591233205
512,900,253930.01132345246,83934.36071927342,3.0253403867904103
4096,100,138582.98601104773,81541.92332472774,1.6995305035811215
8192,700,101737.27967629636,48366.36010081021,2.1034719061811744
1024,400,337081.66538284515,93715.09953214714,3.5968767793627094
256,700,190550.8926768389,54206.33391376397,3.5152883236852617
256,400,288855.49484574544,62094.6152682652,4.651860609777725
512,500,765742.4201307133,150411.49619722992,5.090983332328661
256,900,220966.71864186198,65851.69814960258,3.355520432288131
8192,500,481888.235398068,145171.26830844925,3.3194463409535504
8192,300,207104.65958498395,49207.11959862682,4.208835251368044
1024,800,347624.91255723266,113583.42103934956,3.060525113403675
4096,800,400244.6850132442,91530.45019922058,4.37280363138269
4096,800,358465.4294335301,80495.74766274964,4.453221938323758
8192,500,392637.31687816454,126547.99516819877,3.1026751261945984
4096,700,864588.8012469057,209079.4040392636,4.135217455874048
4096,800,254066.30954528248,76289.52886222344,3.3302907139998004
4096,100,74424.86066402885,27021.11397775278,2.7543224430090065
8192,600,187078.7149741958,71516.09563181561,2.6158966498580702
8192,800,530776.7829430862,111382.24810651336,4.765362451972701
512,300,190810.0466064789,64288.232254330745,2.968040027164148
256,100,220213.56226742797,66621.99147149005,3.3054184872522954
128,600,170214.4704982331,74899.47399565695,2.2725723081593734
2048,900,761639.0646355905,246837.67939689083,3.085586716325223
8192,1000,185947.363471861,55350.7803146872,3.3594352674829464
4096,300,126083.61173692057,44478.45983108848,2.8347117282328576
256,500,392637.31687816454,126547.99516819877,3.1026751261945984
256,700,337504.30610674544,88059.66488743904,3.8326776116869774
128,500,114445.77044536326,56182.17500713485,2.0370477011762045
2048,700,284034.565082515,82723.15596316708,3.433555716962526
128,800,427268.49833161855,133043.65281458962,3.2114910354052166
512,300,121778.24541160381,36792.68253707005,3.3098495954707166
4096,200,307111.35747273936,87248.16939999937,3.519974798150224
4096,500,1204629.8252677466,374127.1854931126,3.21984039646839
8192,1000,546808.8071310718,150682.91879743664,3.6288705547716926
128,900,317058.90144435124,109443.21737422631,2.897017367099243
4096,300,116287.3400754906,36076.63280186646,3.223342397671724
4096,400,367730.62872787705,80803.01007103526,4.550952104440157
128,900,237244.67952681874,109318.34627419793,2.170218335829462
1024,400,190846.35885206563,55614.3310578869,3.431603962896195
8192,600,146299.16112823173,36813.11504024967,3.9741043638462905
128,400,321002.8607464095,101350.91774796846,3.1672417761884932
4096,700,285298.0027464385,83298.65199605712,3.4250014365171584
8192,500,222541.6019591999,62291.80850112228,3.572566077531534
256,900,248159.69641069445,72343.07089417889,3.43031742146659
8192,1000,806219.9925436494,193587.99783544827,4.164617649638303
8192,600,128985.83372365077,32086.250269673834,4.019972188696699
4096,900,217033.61980961484,74506.27131782444,2.912957741286041
8192,700,807463.3333908311,257665.43434439163,3.133766604920659
128,300,121637.37409506203,39128.1871492468,3.1086892329332843
4096,700,523928.2992876859,120542.04638444567,4.3464360777211075
256,100,63194.4011137293,16062.953290333515,3.93417075748822
2048,500,158453.62094959943,64798.784885890724,2.445317782249048
512,600,170165.86846648392,54759.00301290296,3.1075413923512714
512,500,157290.6794374512,40793.162330552455,3.8558099066432696
512,400,246387.43328275005,74066.52558882261,3.3265693418719295
8192,1000,1009593.3990740413,296829.78369162104,3.401253696707593
128,600,145262.9785564625,72849.63176490327,1.994011157465394
2048,800,291638.4338052357,80691.6874824957,3.614231439496172
8192,200,124530.48081084664,41095.10804137316,3.0302993895398345
512,400,537624.2374983381,161388.29849094016,3.3312467045342737
1024,300,211199.22392230007,42146.23556164081,5.011105288713424
1024,800,568560.5149085475,164504.5334558055,3.4561996740429803
1024,100,63423.22961829338,18958.590370662885,3.34535576634624
2048,200,194702.81398225712,57462.271367614376,3.3883591676466733
256,100,157733.79508403153,54998.76131684471,2.8679517739560745
1024,700,442074.26127125253,99618.79371512462,4.437659248669808
4096,800,228203.6411976153,63505.82912459984,3.5934282623076177
4096,800,640498.0193967862,202353.75339573988,3.1652391351702525
8192,1000,402592.13885605196,97107.11998289233,4.145856029166326
8192,700,462508.93007209676,143967.24459588702,3.2125983335330854
8192,1000,215570.6295772235,57823.110280004155,3.7281050523456556
4096,900,270563.0498510442,71933.22533163877,3.7613084719008287
512,700,540263.7699602171,177200.19832819805,3.0488891945796674
1024,200,174587.3453209342,54881.936751014604,3.18114402764233
4096,700,360612.66591415927,168001.64809777957,2.1464829065502804
2048,700,643000.4973750627,177106.47023915342,3.630587276155384
8192,300,143754.01448870284,42831.51684479748,3.356267185437396
