P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,207929.25915270712,32086.250269673834,6.480322798866606
256,400,310983.66700648953,69344.18366491112,4.484639526643537
8192,800,304107.14936290844,68639.61815064191,4.430490109888009
128,1000,258249.6602449412,125295.95783362567,2.0611172515865053
2048,600,560587.1018041843,191374.78812730435,2.929263082612932
256,900,384097.02354918764,79309.82918527524,4.842993957935539
256,100,106806.55900880322,27744.76099020595,3.849611789645855
4096,300,98167.41141954693,24265.13520631133,4.045615678004288
256,200,135704.97876274426,32996.77807816611,4.112673620475082
2048,400,215436.91743726959,49006.50439213838,4.396088235826712
8192,1000,384493.20975658775,97895.23348711745,3.9275988836288462
1024,500,464583.50792023994,103433.70181766388,4.49160669835855
256,600,559687.1386624557,107515.86756387605,5.205623610207499
8192,900,241969.14528844506,76055.59330000391,3.181477321910953
8192,700,393059.9290639833,80626.46962808013,4.875073048306838
256,1000,308491.25210733677,66688.81108753479,4.625832235971571
8192,900,1074210.447227081,294265.0674249581,3.650485790336022
2048,700,202015.45132887128,53921.858220267735,3.7464482493101334
1024,600,378422.08367756585,87981.12037524463,4.3011737298135495
4096,1000,225978.511073802,57823.110280004155,3.9081002384603263
2048,200,154773.40942067106,43211.18708703341,3.581790269009172
512,800,337482.3844725657,76745.1936743743,4.397440000014662
128,200,212089.81628983756,55080.46923257345,3.8505448345819833
2048,800,481839.9802392157,91530.45019922058,5.2642588252375795
512,100,192932.4684311437,81541.92332472774,2.366052461907488
1024,100,96693.24216047155,26126.125239736124,3.701017325500969
512,900,364342.58004058065,83768.9354752691,4.349375791556342
256,800,559164.4412237172,140690.70674223357,3.9744234297450087
1024,100,129388.33078194653,26128.92828146623,4.951918784733481
1024,700,973336.9217054266,209079.4040392636,4.655345782039062
256,300,305068.26380435406,73378.01257741736,4.157488777479388
1024,600,279557.3788688313,121589.27436436518,2.2991944012354653
8192,200,229126.50741915338,66804.37457564907,3.429812925794122
1024,300,241210.71148034133,60661.299768006524,3.9763525081531252
4096,900,457023.5461363315,83867.31024046338,5.449364535788246
512,900,299525.9494236941,83934.36071927342,3.5685736670526103
4096,100,192932.4684311437,81541.92332472774,2.366052461907488
8192,700,135477.16094217886,48366.36010081021,2.8010617433233187
1024,400,384432.89489135495,93715.09953214714,4.102144657697159
256,700,233492.88787686417,54206.33391376397,4.307483480589638
256,400,364122.8869108482,62094.6152682652,5.864001014222261
512,500,899321.8095700967,150411.49619722992,5.979076282778571
256,900,298318.8679136905,65851.69814960258,4.530162111172388
8192,500,538474.4307409101,145171.26830844925,3.7092355602817992
8192,300,225074.63123373524,49207.11959862682,4.57402573183772
1024,800,414040.9108909173,113583.42103934956,3.6452583229332207
4096,800,481839.9802392157,91530.45019922058,5.2642588252375795
4096,800,435156.29886167333,80495.74766274964,5.4059538733006525
8192,500,447183.33102511,126547.99516819877,3.5337053774004485
4096,700,973336.9217054266,209079.4040392636,4.655345782039062
4096,800,308335.997897585,76289.52886222344,4.041655552158808
4096,100,119823.72237436772,27021.11397775278,4.43444790888421
8192,600,232494.47245126852,71516.09563181561,3.2509391123393194
8192,800,715616.9770572023,111382.24810651336,6.424874602754177
512,300,235358.6795660617,64288.232254330745,3.6609916202853263
