P,n,Algorithm Time,Optimal Time,Makespan Ratio
4096,600,67748.1077628497,32086.250269673834,2.1114373662690498
256,400,106571.78405200297,69344.18366491112,1.5368525292183863
8192,800,115552.19568633987,68639.61815064191,1.6834620995813223
128,1000,215030.29214396642,125295.95783362567,1.7161790041901794
2048,600,260168.40314137284,191374.78812730435,1.359470626654888
256,900,132761.14600297535,79309.82918527524,1.6739557677376002
256,100,41441.58085283048,27744.76099020595,1.4936722960943718
4096,300,35393.84477922558,24265.13520631133,1.4586296131587055
256,200,57090.59200750453,32996.77807816611,1.730186864676986
2048,400,78260.98415063292,49006.50439213838,1.5969509582729502
8192,1000,136099.42541635185,97895.23348711745,1.3902558946780783
1024,500,188532.4248065904,103433.70181766388,1.8227368980657888
256,600,206993.39124459593,107515.86756387605,1.9252357436600647
8192,900,96205.04448297824,76055.59330000391,1.2649305634037213
8192,700,147329.47541557238,80626.46962808013,1.8273090226470898
256,1000,128927.02421770245,66688.81108753479,1.9332631983568376
8192,900,415031.92202669324,294265.0674249581,1.4104016003616617
2048,700,75382.3433833977,53921.858220267735,1.3979923146465967
1024,600,154598.13714595302,87981.12037524463,1.75717399922373
4096,1000,89194.99780725046,57823.110280004155,1.5425492917162402
2048,200,63834.821691965924,43211.18708703341,1.4772753537965437
512,800,127759.29883456517,76745.1936743743,1.6647205214783998
128,200,91486.23866700684,55080.46923257345,1.6609560510589072
2048,800,182474.5967792294,91530.45019922058,1.9935944418722336
512,100,94754.30739973739,81541.92332472774,1.1620317934173987
1024,100,36600.52075064507,26126.125239736124,1.4009165314333745
512,900,122468.72214745823,83768.9354752691,1.4619825529908326
256,800,236576.9650555456,140690.70674223357,1.6815393890158643
1024,100,49484.85896450658,26128.92828146623,1.8938725090997008
1024,700,383773.88375634735,209079.4040392636,1.835541312736272
256,300,116417.2557710066,73378.01257741736,1.5865414131812408
1024,600,141863.85918270715,121589.27436436518,1.1667464907931382
8192,200,100758.29741244028,66804.37457564907,1.5082589733452545
1024,300,89555.80066480787,60661.299768006524,1.4763251200898377
4096,900,169719.36692699464,83867.31024046338,2.023665316562284
512,900,119338.59833250177,83934.36071927342,1.4218086289075489
4096,100,94754.30739973739,81541.92332472774,1.1620317934173987
8192,700,53593.8199028957,48366.36010081021,1.1080804879918578
1024,400,155173.21500374854,93715.09953214714,1.655797366469417
256,700,100794.9092336796,54206.33391376397,1.8594673713598247
256,400,128264.28736220855,62094.6152682652,2.065626573384388
512,500,327573.0861264995,150411.49619722992,2.177846071665713
256,900,107674.50210635983,65851.69814960258,1.635105929413449
8192,500,210402.87109862844,145171.26830844925,1.449342377112666
8192,300,85721.06274077835,49207.11959862682,1.7420459364414917
1024,800,155632.0887052564,113583.42103934956,1.3702007500842892
4096,800,182474.5967792294,91530.45019922058,1.9935944418722336
4096,800,159163.6577775302,80495.74766274964,1.9772927440139185
8192,500,180871.27608200014,126547.99516819877,1.429270181970079
4096,700,383731.7364834743,209079.4040392636,1.835339727730486
4096,800,106647.31184697554,76289.52886222344,1.3979285681469777
4096,100,39779.04964876616,27021.11397775278,1.472146917463038
8192,600,95011.7845756805,71516.09563181561,1.3285370759727588
8192,800,259838.60088639962,111382.24810651336,2.3328546990532946
512,300,86214.95143484946,64288.232254330745,1.3410689392387458
256,100,99636.46178439891,66621.99147149005,1.495549136009195
128,600,149030.9920892638,74899.47399565695,1.9897468451901994
2048,900,351730.4879003533,246837.67939689083,1.424946502332025
8192,1000,79779.93894259624,55350.7803146872,1.4413516573573366
4096,300,64136.0195741358,44478.45983108848,1.4419568442274961
256,500,180953.45932834464,126547.99516819877,1.429919605504883
256,700,145267.503791815,88059.66488743904,1.6496486101497323
128,500,106555.2270420193,56182.17500713485,1.896602027751459
2048,700,129658.86793438872,82723.15596316708,1.5673829948185247
128,800,194299.5373585578,133043.65281458962,1.4604194431532538
512,300,53825.31598076692,36792.68253707005,1.462935352064526
4096,200,127550.56841945459,87248.16939999937,1.461928305162303
4096,500,536938.9837893682,374127.1854931126,1.4351776738214412
8192,1000,249883.64717960317,150682.91879743664,1.6583409000427067
128,900,195239.00883564077,109443.21737422631,1.7839297264813343
4096,300,52423.70131395302,36076.63280186646,1.4531206834591512
4096,400,163922.39680387572,80803.01007103526,2.0286669600522163
128,900,190496.78567216662,109318.34627419793,1.7425875176921606
1024,400,80937.88217271055,55614.3310578869,1.4553421866832366
8192,600,62159.83281783041,36813.11504024967,1.688524123803918
128,400,147727.9702710135,101350.91774796846,1.4575888758932787
4096,700,137460.03901462475,83298.65199605712,1.6502072449039311
8192,500,100607.87539722484,62291.80850112228,1.615106027872224
256,900,132782.17744027145,72343.07089417889,1.8354512159775598
8192,1000,371915.42217425734,193587.99783544827,1.9211698366258696
8192,600,67748.1077628497,32086.250269673834,2.1114373662690498
4096,900,106705.20121295057,74506.27131782444,1.4321640222441656
8192,700,370580.1694731723,257665.43434439163,1.4382222839321963
128,300,78533.27469589544,39128.1871492468,2.0070767499742743
4096,700,211964.50835511935,120542.04638444567,1.7584279901728177
256,100,25192.134416508903,16062.953290333515,1.5683376500677007
2048,500,86164.95945286634,64798.784885890724,1.3297310991957796
512,600,78826.94501385432,54759.00301290296,1.4395248393269722
512,500,60033.47555107088,40793.162330552455,1.4716553491149225
512,400,105718.40305254322,74066.52558882261,1.4273438940478287
8192,1000,424275.01888316404,296829.78369162104,1.4293546072315537
128,600,126757.74835712362,72849.63176490327,1.7399916140439797
2048,800,139291.21590028782,80691.6874824957,1.7262151808450406
8192,200,56454.46345761944,41095.10804137316,1.3737514304812874
512,400,237256.8076245322,161388.29849094016,1.4700991945698658
1024,300,91552.91778843821,42146.23556164081,2.172267975262888
1024,800,254609.3560229982,164504.5334558055,1.5477345862410505
1024,100,27217.74636053257,18958.590370662885,1.435641882038348
2048,200,80303.99490415354,57462.271367614376,1.3975081909033746
256,100,80933.95294887808,54998.76131684471,1.4715595589984694
1024,700,202722.59180137893,99618.79371512462,2.0349834026408273
4096,800,99132.08092790833,63505.82912459984,1.560991837984022
4096,800,286844.57172976865,202353.75339573988,1.4175401588365473
8192,1000,177343.55029007746,97107.11998289233,1.826267222437661
8192,700,222549.36852931936,143967.24459588702,1.5458333536493714
8192,1000,89194.99780725046,57823.110280004155,1.5425492917162402
4096,900,118968.1843400097,71933.22533163877,1.6538697353208116
512,700,251590.29732640047,177200.19832819805,1.4198082152279659
1024,200,80951.45585237406,54881.936751014604,1.475010916973106
4096,700,196053.89144629543,168001.64809777957,1.1669760009270207
2048,700,294721.583305631,177106.47023915342,1.664092694680536
8192,300,59478.46805529781,42831.51684479748,1.388661257802789
8192,500,217796.57588666136,105591.85204537216,2.062626724200988
8192,700,116054.20010132648,61680.706160931106,1.881531638086787
256,1000,215169.31805422186,147856.9083645297,1.4552537343993333
2048,100,114798.17885682813,80097.32978272869,1.4332335318571625
4096,700,202892.7833505637,124421.16221479316,1.6306935230222481
1024,800,148990.58110608498,124249.35109939276,1.1991256275205862
1024,400,643559.6465602774,447124.8921868822,1.439328603273764
256,100,23351.72094307867,18030.171622542253,1.2951469033097356
128,900,203376.53221413956,106569.95671190214,1.9083852381017783
512,900,246129.70146506338,155561.6151421717,1.5822007327457945
4096,1000,214661.85983264836,147856.9083645297,1.4518216443658911
8192,300,106444.3862127401,59646.42706960382,1.784589479073505
512,500,305650.1714365228,191297.86620507852,1.597770939634289
128,800,165179.86487814278,84426.00544789649,1.9565045628042124
128,100,53905.9483844001,33864.52550884084,1.5918117137157923
2048,200,62096.26144581863,38158.64128795635,1.6273184618189611
4096,500,105963.64913106304,100808.81710997372,1.0511347337353025
128,400,123508.34016319134,56697.870143421365,2.178359431329044
1024,700,345955.9206278939,203696.4792654518,1.6983892989974234
128,300,93022.43848782688,56263.074324413734,1.6533479480957278
4096,500,248636.7478251276,144967.29718427974,1.7151230150139667
256,500,91893.15103150447,64740.90042417872,1.4193987174942848
512,500,305728.8060733395,225641.9561793339,1.3549288937663473
128,800,179149.04898865623,103240.3095790912,1.735262609333927
128,400,365829.528906791,248839.23122737743,1.4701441051009896
2048,600,177003.04020980315,92901.70772451619,1.9052721908479313
4096,100,76559.3842760764,53822.603263146375,1.42243926593009
256,900,690320.6718396407,471069.48858223285,1.4654327834249745
2048,500,64030.932940025836,46117.50017027101,1.3884302640779838
1024,500,144060.93427129107,94363.66759019131,1.5266567944023572
128,200,63527.58549686848,34021.21650844406,1.8672931780996411
8192,200,215054.54625095244,148803.6312079928,1.4452237791855786
2048,800,148972.337754799,124249.35109939276,1.1989787989768186
512,800,112390.79400090232,82757.78660001053,1.3580691149234774
512,800,294137.55615842115,151102.0773920206,1.9466149058646494
1024,600,187201.79097400978,105019.85128070624,1.782537193598194
128,200,101874.46043545795,70374.68498825342,1.4476009441813107
2048,600,78693.56253165497,54759.00301290296,1.4370890301474675
8192,500,68056.0214985359,44043.12302968092,1.5452133458536206
512,300,101589.1329171546,53292.82538852232,1.9062440802591387
512,600,241711.6453274064,123966.35877611427,1.9498164478956947
4096,300,216847.40348433302,151327.6818856169,1.4329658710310522
2048,200,28950.760045672847,20700.962951012414,1.3985223834361271
512,800,155828.971572004,108006.22245017193,1.4427777218474132
128,500,548640.2753596962,375731.15576153254,1.460193723482183
4096,600,169894.7151073579,110655.08892051583,1.5353538347377247
8192,400,163922.39680387572,80803.01007103526,2.0286669600522163
256,100,97482.57791555925,64601.3564317874,1.5089865491987176
2048,1000,137582.30067414007,60509.32359768595,2.2737372109610163
2048,500,327272.76999944355,150399.0297809245,2.1760297953793875
2048,1000,426294.3173840867,254936.71337053613,1.672157421926484
1024,600,67823.1861197025,32086.250269673834,2.1137772581611154
1024,800,318721.72835790296,220831.60557494673,1.4432794958316502
128,200,134548.30488060875,63311.651754383245,2.1251744529204073
512,100,28558.23382897211,19361.98507836203,1.4749641482209042
4096,900,194704.65898014477,138660.26103350002,1.4041850024579468
8192,900,354550.27987248125,227394.75968666168,1.5591840390738703
8192,300,99603.16874327642,49550.41489560321,2.010137936344799
4096,1000,277728.8997941395,182480.7972512204,1.5219623323532037
128,200,82940.9218336936,52625.615790818134,1.5760560819540042
4096,200,79334.36044087227,55080.40807549345,1.4403371945272492
8192,600,291640.6456310245,147890.2175992439,1.9720076849255752
4096,800,142313.5696835662,96700.03304942673,1.4717013551673226
2048,500,109335.20531239401,63587.77275587825,1.719437567535918
128,300,91668.7788986897,45007.6355113429,2.0367383857698362
128,100,52695.94603069817,29276.558469929165,1.7999364947496737
128,400,115106.56599051646,70067.20077666298,1.6428024056136488
4096,1000,108628.65671309369,75618.70934949408,1.4365314833797869
2048,800,155681.52259337352,108005.60745631279,1.4414207397180296
2048,100,41669.58476148831,30198.110141443554,1.3798739247692666
128,900,209738.54050729814,107296.26736457921,1.9547608286748035
8192,700,101952.56630072604,68714.9288586522,1.4837032940897639
1024,700,174841.90560834916,114978.99996643869,1.5206420795048132
512,700,85915.78104914326,72744.33423628379,1.181064916617104
8192,1000,1616540.355743853,1137530.3818757026,1.4210964221265885
8192,1000,163757.99073513687,114821.68959577374,1.426193877756388
1024,100,63128.23900808997,43929.616859217924,1.4370314043575256
8192,1000,399042.3790187905,270407.67287867976,1.4757065684220565
4096,900,129977.058090796,89987.30710479997,1.4443932402535797
8192,600,306988.9380275534,212721.5108913956,1.4431494809393572
8192,1000,128145.72010890394,88788.38772271542,1.4432711686251223
2048,100,77847.6792129958,49628.83987756196,1.5685976018188583
512,800,77290.90835523166,49694.143521465914,1.5553323365326748
2048,200,46625.90722924458,38263.86021787016,1.2185364195813453
2048,600,159531.27198619128,64352.41237737711,2.479025511128686
1024,100,61000.52498121565,38902.58936820653,1.5680325133079405
256,700,153356.58133364932,99443.58346047232,1.542146571926451
128,1000,229650.2572257342,118514.74706755942,1.9377357072265606
1024,800,137277.78234713507,81513.14058911963,1.684118429924155
1024,800,113037.55374154444,79873.37446696083,1.4152094423943713
1024,1000,150893.16336179525,107712.89842023634,1.400882954361634
8192,600,211571.46200072113,131761.85730909472,1.605710987394511
4096,200,53746.50923185994,37222.327856175216,1.4439319711419756
1024,700,196060.47885992436,168001.64809777957,1.1670152113377728
8192,800,306896.7125943452,178752.13959328766,1.7168841351640498
128,1000,218412.09023405705,114759.30901984677,1.9032189379624471
2048,1000,181745.5604319569,93395.93902427712,1.9459685542078482
1024,1000,256418.04981444366,129220.21608915825,1.9843493346081587
2048,900,185842.6459204968,109810.59666555177,1.6923926430025196
512,600,122456.32346987112,55246.19014466643,2.2165568910581843
1024,700,76977.680726,52978.919429421854,1.4529869909587176
1024,100,72302.56365674276,50440.03416874034,1.4334360562656296
4096,100,97214.12852174604,66433.41435496167,1.4633318107408921
128,700,194868.68004127865,95764.45131334884,2.0348749182893866
128,300,66414.01310823814,36061.13127075538,1.8417063128049491
2048,1000,101000.51067880318,87656.17777952272,1.152234939251456
256,500,109622.80886954936,63587.77275587825,1.72396050558974
128,500,105361.32764674908,59540.26409032341,1.7695811272673307
