P,n,Paper,Min Time,Time opt,mtsa
800,100,357268.05258296354,285821.464367361,253621.78484365094,1.4086646886552232
1300,300,593604.5020298094,616130.7602298071,483215.02526882704,1.2284479392990095
1900,100,152603.28173167672,157963.89948003518,106788.11993416882,1.4290286393819027
800,100,388747.98551948264,320547.2533580315,247639.86669007305,1.5698118025802752
1200,200,449422.6446191701,394259.24796469347,336394.2692072194,1.3359997055785902
1800,200,312016.6439128011,292954.5160373049,224262.8461381463,1.3912988677607272
1300,300,594861.3708652144,641695.6585038836,458799.8988825153,1.2965595073453586
1900,300,412170.4974456961,473946.1226316866,330620.80676288164,1.2466562570010942
500,300,1545348.785603898,1364650.911096839,1256359.0656989503,1.2300215979610687
1800,200,314035.3193582291,380065.76401911286,238583.3203649926,1.3162501002912004
800,100,439509.7597953761,336874.56673837197,254357.98510972978,1.727918074228226
1200,200,452840.84344154067,479205.3424086684,357874.9805474889,1.265360441651355
1300,300,608900.260358053,647522.6608179077,486217.37497475295,1.2523210639884486
1800,200,311088.62676085037,381319.7758457913,225655.04689485396,1.3786025663578665
1900,100,170464.81021635095,201583.6807207958,104269.41755371496,1.6348495485604404
1900,300,407765.55019174743,501258.4103748462,313915.7202880368,1.2989650528415644
800,100,398871.3622757999,330827.18090509565,254446.49931810846,1.5676040477850388
2200,600,609745.9157473419,883653.6711918473,552785.8930654349,1.1030417443651452
1300,300,577421.3573748452,620473.3553709064,457852.23697846854,1.2611522031331686
500,300,1517640.7620200848,1285023.277518757,1192879.73709454,1.2722495946796406
1800,200,309920.10730755486,453552.841040617,228261.31915170513,1.3577425577812348
1900,300,424460.81590304465,507786.24954328575,332675.0460353573,1.2759021783014415
1900,100,184855.21105059452,192411.80709806448,107098.09899357043,1.7260363422668425
800,100,429855.79839999316,293803.72425826296,261029.79914991642,1.6467690654472573
300,1000,7218431.174189184,7012607.855567367,6823081.922527074,1.0579429143825498
3100,300,276375.59661197173,377686.893942666,202638.55898370166,1.3638845341088355
1200,200,448095.30697904335,480311.0545382241,338482.57034228096,1.323835689754777
1300,300,581131.3274579266,629709.2066784432,465626.2485945465,1.2480639337065347
800,100,445087.819500867,279824.78453690384,230596.45951309722,1.930158947109018
1800,200,305976.04257184203,358037.2597607227,197630.8550319857,1.548220000982747
1900,100,173862.10720422465,203717.53119669875,107135.3681339404,1.6228264319478758
3600,700,458270.05928104656,647589.0031071748,395900.4027005882,1.1575387550884289
1900,300,387208.34366895055,513495.5491576985,313267.32003789954,1.2360317176464672
1800,200,322885.9618535043,318011.77848598256,214781.68110936,1.5033216994381426
1300,300,537697.9335790732,569231.5392657353,420342.9528305193,1.2791886481224557
500,300,1598587.116017323,1368119.4674122948,1264165.1749343576,1.2645397513820378
3500,800,543620.0783289175,821921.6879205627,466757.72510721703,1.1646729107783802
800,100,447502.80477181583,329978.5460297565,254588.93624697262,1.7577464730741503
1200,200,438302.3045606597,557084.5080197797,342391.9787275577,1.2801184951514828
1900,100,181167.39850910846,153069.54314256588,109907.28385259639,1.6483657147972424
1800,200,320555.6355010287,297826.45571967954,219380.37906833788,1.4611864418429794
1900,300,399888.31679059897,517176.03432960383,318586.3806173213,1.2551958938600571
1300,300,563778.0343712792,605778.2740732471,460517.85052717576,1.2242262351522244
800,100,443520.18321095407,273332.56064842927,248590.08120262725,1.784142718266535
2200,600,603803.3284322515,904449.7760333228,555974.6161291478,1.0860267913598298
1800,200,322093.55668049725,363105.5869106673,240731.01631262898,1.3379811277089677
1200,200,453807.8448440541,428322.5674593801,296446.28254797857,1.5308265664306557
800,100,385731.7217905299,300238.5352558072,235863.4696086559,1.6354025590759562
500,300,1449975.527786616,1276935.8223874185,1190415.8161440182,1.2180412156177165
3100,1000,715331.0734021356,1069904.9762491945,660298.2505671362,1.08334540154806
1900,100,197243.64236005917,161611.70561688207,97093.24611077778,2.0314867435270996
800,100,400146.2393909851,366327.9200957915,266605.93055865326,1.50089024108544
1300,300,560102.0887228018,651226.0033724563,466600.8433842369,1.2003880761560655
1900,300,378573.818088296,460887.03068499337,287603.0729893027,1.31630658237917
3100,300,266861.9036491399,377939.56772286387,192399.95759589353,1.3870164369248055
1800,200,282006.9876556397,325886.0171190641,222837.29007390022,1.265528707345691
300,1000,7034008.084904229,6841903.02087081,6551182.864199796,1.0737004645898263
1200,200,464284.1051505367,413597.215831012,322172.52166404005,1.4411039860025365
1300,300,573806.3948557653,587859.4253768426,464993.4318710452,1.2340096773988343
1800,200,307793.67293077323,396736.8003835135,236334.91843824298,1.3023622364597944
1900,100,204772.86475615384,202691.54571931853,107195.34157767268,1.910277645859988
500,300,1491325.5535424706,1323324.0405062642,1210628.2463458208,1.2318608607092316
4400,1000,524264.38328387926,641250.1166659907,465210.1310813914,1.1269410278430845
1900,300,384409.0645061569,463519.2112068067,315091.160887015,1.219993170941402
3600,700,447550.2617745285,674505.1451645277,392778.7588096783,1.1394461939103733
1200,200,469303.7639320786,398757.7011194032,329070.5686025068,1.4261493087185297
1900,100,186570.77121847105,154039.86700540315,104669.50787479042,1.78247490607918
1300,300,579389.0628689531,617633.698270595,475953.27999912517,1.2173233954181764
1900,300,384875.1730084707,494019.59849697794,319253.20863132,1.2055483315531286
2200,600,601487.7584881306,948910.8117196038,526407.9593418369,1.1426266412083992
1300,800,1336314.3402664515,1660098.0787093074,1256655.4137501998,1.0633896338205617
500,300,1383968.0896339086,1188703.003916771,1092891.6773593503,1.2663360132614958
