P,n,Paper,Min Time,Time opt,mtsa
2900,100,96548.67887795785,115312.47204895462,69964.63030169682,1.379964111317777
600,400,1661155.3272745826,1446744.2883315485,1317548.9314802375,1.2607921327129086
3500,100,80404.77221910497,91821.55235805074,57970.693678548785,1.386989996444662
2900,100,106315.80200709002,150337.03408250943,82903.92042485606,1.2823977619183216
4000,100,74020.21804280744,84068.17541880831,50724.356968730186,1.4592638027612326
2900,100,87915.08208415749,159235.52236633477,70167.72003027028,1.2529277286796694
600,400,1582029.3290515945,1398699.136329899,1268804.4651351557,1.24686614251714
2900,100,97134.20134459146,135719.6661080328,70336.67268244541,1.3809894275654893
1000,600,1513348.2891833012,1496886.3218630198,1216128.9647439567,1.2443978665551485
2600,200,190206.54067010223,232391.11922010922,155258.89348025512,1.2250927235565512
3500,100,97378.94657759575,125984.331128281,82739.16147748545,1.1769390073416928
600,400,1697577.3803616343,1456470.5333689607,1317965.8213886074,1.288028378894582
1500,600,1013768.5145910947,1108305.1683094234,810752.6431626378,1.2504042054510227
2900,100,91732.86408497328,107632.60680058144,72008.22045514936,1.273922109241812
4000,100,93003.93270054605,89928.67755118004,82739.16147748545,1.1240618232015054
2900,100,113366.72180808682,126085.32355963533,67972.02274811617,1.6678438749452804
4300,600,342408.3062639785,414150.31869416696,282820.6894753388,1.2106904445328268
2900,100,127229.92312792232,159669.7543869319,96621.71431835281,1.316783955092335
600,400,1669659.873815068,1440180.7629725186,1301232.4279941428,1.2831373072901806
800,900,2825599.3711404228,2570751.1027336325,2250788.2858079933,1.2553821205471942
3500,100,75204.1659021703,141765.2832212971,58138.96802508109,1.2935242653383061
2900,100,92164.7058667664,112687.72638698084,68576.57412486269,1.3439677767943754
1000,600,1507845.8164788098,1524293.736216424,1223144.1554841253,1.2327621480413309
600,400,1738410.5739534756,1565622.485528053,1384130.3509797938,1.2559587127924006
2600,200,217673.0620196166,303491.4871058761,165173.06794499487,1.3178483921610333
3000,800,662696.6647819605,929188.2702357048,544550.6792917532,1.2169604960255838
4000,100,68439.56722413223,98712.78117662684,54290.25884700422,1.2606233360758563
2900,100,85992.40223184755,140840.76451845633,65065.78471962921,1.3216224564476071
2900,100,110554.00525282598,171004.66411088486,100845.66295829043,1.096269309058446
600,400,1750277.1346678045,1521521.819968231,1366972.2278804127,1.2804043117845438
3500,100,92069.5374899625,114555.81232931254,70156.3045836674,1.312348733821373
2700,100,97301.40021800931,112940.15698639763,75147.1955092299,1.2948107984423494
1500,600,991608.9738296499,1169283.1764875157,815429.4369894167,1.2160573666443681
2700,100,110229.53675323846,155998.59450419495,82989.09935373723,1.3282411498815057
2000,1000,1239866.1927181566,1529498.7356511047,1023462.2883790612,1.2114429684378811
600,400,1602514.8626547325,1415140.426186919,1274018.8472320104,1.2578423514977248
3600,900,586925.0561130799,786897.9776560186,500175.17462399846,1.1734389987553755
4000,100,87247.89503130037,104852.36730182398,70156.3045836674,1.2436215896641163
1000,600,1414063.6251226228,1547016.1497983772,1158097.510552041,1.2210229382572182
2700,100,94964.11384727265,178555.94064504377,75365.32892140141,1.260050413185496
600,400,1632907.1442496988,1444546.2436840667,1292657.016142507,1.2632176392176726
4300,600,346675.6106233337,402912.4523628245,284452.12918235466,1.2187485170873489
3500,100,72051.3028683181,99066.90268214105,59663.95409140947,1.2076186361690062
2700,100,105548.78593167762,163293.21288215605,75391.55535351361,1.400008070356895
800,900,2893859.2045154464,2750352.403407052,2314438.753561577,1.25035030633765
2700,100,95192.14800038774,119965.89520726292,77342.16271108635,1.2307924250318738
2600,200,211433.53592089837,310943.442197689,156222.72477336045,1.3534108832606448
1500,600,924753.6155567189,1187458.1227168138,772065.0070346941,1.1977665185325042
4000,100,67737.83990308199,75948.33587451451,52205.95982998329,1.2975116274785607
600,400,1697746.6871471934,1483788.4133905568,1332115.6145231847,1.2744739785629509
2700,100,111271.85366929827,142982.2704666914,68324.87689276955,1.6285701303777038
1000,600,1542546.8269437535,1640077.5557134068,1253704.305020221,1.2303912659204546
2700,100,139563.65274204285,165437.87889613726,96621.71431835281,1.4444336216412321
3500,100,98731.75420571119,110093.5516730954,67781.74556486742,1.4566127411284278
2700,100,105800.06873245882,120218.31581915438,73656.32035633399,1.4364017672973621
600,400,1761130.4768630739,1546976.994762171,1391525.6528665992,1.265611218330811
4000,100,90815.39679952247,104679.42393225446,67742.26274582943,1.3406017620088064
2700,100,98015.65902709842,163959.39949979816,69885.47247663878,1.4025183711802616
3000,800,634867.2388369049,914059.3228884758,547548.2250257279,1.1594727365011075
2700,100,115869.3561059634,211736.05189811304,101002.65383885024,1.1471912044096682
3500,100,117217.84601482851,146313.21863724737,96621.71431835281,1.2131625571102453
2600,200,192396.11051358888,372038.6550727288,158027.06710502662,1.2174883330949893
4000,100,114404.57338521254,132741.27715445298,96621.71431835281,1.184046196989096
1500,600,997017.5722655716,1284333.9951717313,835802.8700134807,1.1928860357341087
4300,600,356229.8880303974,406837.77379742777,277514.5116622374,1.2836441809715682
1000,600,1565005.0291301631,1507356.6062127468,1254237.01273745,1.2477745539612508
800,900,2844118.97097449,2657455.995376864,2272217.0103120096,1.2516933717453114
1800,400,538091.1426369898,653415.9995917324,439182.9771600792,1.22520946990361
3500,100,82898.68061917835,91226.03148886558,56820.58998917194,1.458954942829281
4000,100,72722.04668479791,82852.83295032886,50459.111537190256,1.4412074344828494
2000,1000,1171949.1800580348,1618068.85322867,982677.4296299694,1.1926082198706205
3600,900,610133.8251907141,875999.2881808315,514319.72301368375,1.186292879486718
3700,600,389526.088679357,530039.2169795808,328683.5039848532,1.1851099430207719
1500,600,1026713.853700747,1143382.6459247586,836158.0084916332,1.2278945405939032
2600,200,184373.9140700424,282808.66717921087,136821.3611759901,1.347552110908227
1800,400,503664.5978508681,608476.7423477405,422934.82171171857,1.1908799464948683
2400,800,821306.7632543548,1106404.126336924,680688.3491146915,1.2065826663884474
3500,100,80365.45808684189,132050.34597995674,54138.05797390288,1.4844540254026448
1000,600,1538534.670256797,1422911.0765240737,1230039.953932416,1.2508005657362014
4000,100,69599.7170377757,78744.79858051732,54138.05797390288,1.2855968544591325
4300,600,407112.7979378584,450889.17811940867,314954.4837664354,1.2926083574659186
1800,400,541359.1683674367,652756.3074588841,439321.9404628691,1.2322607147666271
3000,800,649071.6270071268,944873.3287230105,545731.150572493,1.189361513130093
3500,100,107598.54974580294,162242.46820765312,100482.34120613769,1.0708204889958375
1500,600,1016904.1573858422,1084073.2169685012,820026.635954944,1.2400867396235598
4000,100,106484.49308672987,105505.59468773361,100419.32952364009,1.0603983674444069
800,900,2826763.7492946223,2689015.395033037,2267709.32736105,1.2465282543879412
1000,600,1509356.9195446763,1479953.3990129838,1212750.2072289018,1.2445736232801905
2600,200,201143.13747574095,239221.1117722464,148695.00999878772,1.3527228484491902
1800,400,528591.452045382,641059.5350550739,433744.14266471425,1.2186711013501457
3700,600,393307.6427995068,555735.7691004615,330579.501482196,1.1897520597498061
4300,600,336042.955310819,405181.6997898368,291683.0262180116,1.1520826551616052
