P,n,Paper,Min Time,Time opt,mtsa
100,300,10470601.64594649,6281795.328494755,6281795.328494752,1.66681674559675
2900,100,101003.48713904504,118880.94451870387,69964.63030169682,1.4436364017576386
100,300,9940879.424198547,5964398.685472698,5964398.6854727,1.666702705238541
2900,100,104802.71757528954,144176.49336798736,82903.92042485606,1.2641467018472607
3600,200,160483.43216436284,169001.56689016055,112131.42306907315,1.43120837827506
100,300,10537981.358875113,6320825.874671791,6320825.874671788,1.6671842521563376
600,500,2731096.3134123776,1865253.637090471,1702486.4393547198,1.604180949862675
100,300,9927273.430669278,5952079.08072009,5952079.080720092,1.6678665212674326
2900,100,93465.20177851805,166203.4666982634,70167.72003027028,1.3320256342688241
100,300,10093699.250405032,6053141.231729095,6053141.231729104,1.6675142482214522
2900,100,114970.12913559547,151698.85583525558,70336.67268244541,1.6345687782909535
100,300,9108671.457661597,5464458.386796749,5464458.386796751,1.6668937363801708
3600,200,172819.49341689178,233555.93850806516,119291.6601824963,1.4487139599910577
4200,400,258600.99180319288,280327.57906905044,188221.2759257482,1.3739200870427046
1100,700,2004279.3049646209,1644856.832009209,1295674.045201925,1.546900867843087
600,500,2686594.3449453576,1839745.5113924253,1664170.8900696703,1.614374077191606
2900,100,104134.5263617397,110601.05914426231,72008.22045514936,1.446147755124713
100,300,9979158.370227065,5986732.056853281,5986732.056853285,1.6668790711626167
100,300,10112718.817348082,6065810.963995081,6065810.96399508,1.6671668268883235
2900,100,125756.66845154199,126866.53341506202,67972.02274811617,1.8501239681737631
3600,200,212592.26153211345,245389.82402167204,137320.72161632078,1.5481440749059283
100,300,10076423.130433438,6044914.614323585,6044914.614323587,1.6669256347404948
100,300,10320960.715453902,6187392.639988627,6187392.639988627,1.6680629977723336
600,500,2633470.27928365,1772201.290617606,1628263.454177019,1.6173490061009186
2900,100,137836.79766376287,163375.81823189187,96621.71431835281,1.4265612925228492
2900,100,104035.38651728664,109471.5946700972,68576.57412486269,1.5170688802252112
3600,200,175882.1883611539,272775.6719008039,153969.03390395865,1.1423218286273331
4200,400,271583.9348974498,289450.81969893054,181257.78073359368,1.4983298029926468
2900,100,89476.9705740303,157888.7810374131,65065.78471962921,1.3751769990877658
600,500,2752482.3531682333,2024016.267165731,1737959.422505103,1.5837437385050062
4200,700,474304.97384883155,486878.8300201966,339343.20231478993,1.3977146753299188
1100,700,1993424.0250673974,1639879.07460234,1285457.7561044018,1.5507503187879916
4500,700,439837.8105401649,459654.2630693472,316720.3221604706,1.3887262034209322
2900,100,115510.5153736294,171063.3989809358,100845.66295829043,1.145418771468678
3600,200,154396.53488595015,219244.58607052418,112828.85828240226,1.3684135179273647
600,500,2639067.168160697,1842679.2222718443,1654907.390479427,1.594691753353134
3300,900,738880.9294892935,877504.4050032465,545645.6450443619,1.3541406152508029
4100,900,590442.020695522,632468.0698161045,439178.2021088767,1.3444246956253658
3600,200,162045.2562811596,180541.5674647062,107390.84055468,1.50892995570373
4200,400,261267.0293246183,262842.4934929029,188280.83162694392,1.3876453968627451
600,500,2658169.7511249143,1817389.4512449887,1641901.1237733788,1.618958482113692
200,800,13627114.384970088,8251726.431243706,8168260.189376298,1.6683007236588296
3600,200,152304.99444585902,168483.4528677551,109690.18953416894,1.3885015158845668
1100,700,1961881.0863617554,1660700.96926582,1286086.9661710116,1.5254653363005026
600,500,2796076.448956434,1908862.3104991242,1721701.1902217993,1.6240195829778266
3600,200,209449.90297410896,259590.77151970594,120365.50815631449,1.740115637630206
4200,400,277059.12456442195,286713.68583640625,185890.3468563061,1.4904438517110823
600,500,2762603.513168251,1914739.7890658535,1705970.5947958075,1.6193734649329727
4500,700,409358.90404760645,427461.41737837734,314223.0070477426,1.3027655355147467
200,800,13693033.509544242,8296000.031932432,8213223.37538592,1.667193607637737
300,800,9014509.523079047,5598971.200179404,5445506.792917532,1.655403227997693
3600,200,156946.66462332674,189466.32362838232,111418.64503695011,1.4086211923621763
4200,700,439924.5295552294,478818.36195734225,336667.50755115284,1.3067032597091
1100,700,1947451.7822610848,1559240.2381532195,1252737.178712635,1.5545573447914809
600,500,2605521.7686945545,1818376.6875629995,1636161.9575679705,1.5924595707917957
3800,1000,730837.9083619292,854414.2248929047,538664.362304769,1.3567593468313226
3600,200,171832.21929349378,227418.4732940063,124905.70748891056,1.3756954966109092
4200,400,265010.138236995,299828.0143429942,197732.90728282768,1.3402429665282631
700,900,4164227.605270892,2844540.308976121,2572329.4694948494,1.61885468197379
200,800,13650318.745661415,8247703.07135295,8185967.258587394,1.6675266727144196
600,500,2662492.2804057277,1985831.8191306752,1677736.5633240486,1.5869549121171993
3300,900,782418.8798995292,1009856.1646222597,561076.0614694732,1.3944969918166767
4800,500,307700.6455594407,315736.1003364802,218726.61253679788,1.4067819274057203
1100,700,2030753.592396478,1685885.6316141337,1308884.4688836471,1.5515147751187819
4100,900,626618.469733704,694305.5711463055,451597.8055729906,1.3875587126439772
3100,400,364648.48344857554,455504.1554743692,255009.4706090782,1.4299409452426597
200,800,12967411.378531354,7845776.706170322,7776793.95244139,1.66744952455124
4200,400,273822.38265851047,309015.23905406246,195281.74684005897,1.4021913829088102
4500,700,409864.8877644249,429070.2257651414,314376.8139529139,1.3037376472229685
4700,400,220671.87468472184,226594.6545217215,168197.73593364735,1.3119788649936115
4200,700,455413.72765980766,469191.0630444526,336832.30066383636,1.3520488586227284
200,800,13098827.274564724,7921286.837322141,7853549.234770103,1.6678863126714918
1100,700,1984455.8259139964,1653530.6534061073,1303111.1582975243,1.5228599749745282
3100,400,347066.1367250606,419533.8301405901,245575.05776809464,1.4132792632906865
4200,400,265936.0149202137,275084.5459247986,182002.69246171578,1.4611652790584584
4700,400,239214.77426660186,246792.89033543124,161975.0381023603,1.4768619724937482
200,800,13406824.43814352,8133271.926653145,8035705.186190534,1.6684067082479985
3100,400,350335.63267651043,447141.5725148039,255090.15897844016,1.3733796477272975
1100,700,2015575.0346011298,1726143.4384487714,1317324.4657087862,1.5300520768181818
3300,900,741403.0851562469,949005.771189368,550840.487348366,1.3459487858730401
3800,1000,702465.637867805,947258.5728076397,517198.6471736681,1.3582124425625708
300,800,9145596.071967414,5639545.988572801,5475482.250257278,1.6702813841717206
4200,400,259271.8595087103,258564.89803897383,184665.28802035813,1.4040097209830105
200,800,13356197.217104364,8101809.261705083,8002932.060086483,1.668912982994889
4500,700,420152.4177766526,416085.0057308619,306224.6436853108,1.372039861718049
4700,400,235181.01273789443,247476.1433273366,168250.95592194988,1.3977989691006143
3100,400,374528.42426403356,452957.3928117587,251851.43767628568,1.487100600733633
4200,700,462981.6135757368,489195.72658017377,328097.83251997584,1.411108418546315
4100,900,594358.5190712886,623707.0770335715,443359.4166462458,1.3405794413193308
1100,700,1844073.6881876204,1521949.4684028397,1194769.8032319597,1.5434552189042905
3200,900,762126.7428516715,926638.3952208865,562697.0714519983,1.35441746815042
200,800,13671964.173244322,8292075.205594413,8196768.335666549,1.667970060072771
4200,400,263497.0838290321,287550.0917586338,190302.23064616925,1.3846242523502246
4700,400,233399.80178336208,239384.68350625338,166114.77804180546,1.405051402016883
3100,400,371974.5875557735,510544.5886779592,267896.1969638311,1.3885026804094354
1100,700,1896465.7029491847,1533321.1260060703,1232197.3391787175,1.539092515987102
200,800,13307568.433681905,8039867.65169709,7977869.7401856305,1.6680603804108065
4200,400,280758.55233287544,298664.8551206605,198789.37898094274,1.412341815101655
4700,400,253925.11094332617,268188.2390053323,176977.28425804104,1.434789283878329
4500,700,437009.51170928293,439300.09735754994,319949.53683822486,1.3658701182313222
3100,400,364814.4723411123,459710.11138903955,264575.26991233794,1.3788683744402368
700,900,4233039.086167568,3017327.3178150244,2645072.8612132305,1.6003487647693668
3300,900,766236.8800203198,988211.1240490486,549747.7157238909,1.3937972966588186
200,800,13476275.24550732,8134611.31085553,8080357.979894822,1.6677819570665524
4200,700,451807.56403479056,458770.79312495666,342803.0751838123,1.3179799037465743
1100,700,1981880.4917685536,1514599.3633525367,1250880.032411855,1.5843889425169233
3800,1000,688797.9144994888,889447.3072049641,519372.07900790096,1.3262128295676257
4700,400,255158.765620153,246540.96133033925,174507.09292090376,1.4621684502864591
3000,1000,942924.5651355846,1180888.5390354707,682308.1922527074,1.381962837090416
3100,400,344026.1240969751,452634.233574391,246584.29301264716,1.3951664150779068
300,800,9049912.77073792,5595891.06259342,5457311.505724929,1.6583097302113348
4100,900,594527.4554995828,638680.0196462402,442479.86875337566,1.3436259985670753
4800,500,298191.28052507574,290599.7620117471,208021.36125870878,1.433464711127555
3900,1000,708166.9737465328,818717.4642427962,524852.4555790056,1.349268668211333
4200,500,357713.5193796491,370308.0599101914,243212.34847924564,1.470786831410307
1200,800,2108492.0204993533,1726652.5317571114,1361376.698229383,1.548793969546911
3100,400,354302.5757740544,477229.061378521,250191.68054371103,1.416124529017479
4500,700,425984.8070777905,436581.9480020854,318538.2831393948,1.3373111793014099
4700,400,244754.68699395904,242912.28906243332,171534.09013886217,1.426857406570452
2700,1000,1068597.220427273,1227468.5120888934,758120.2136141193,1.409535323340139
4200,700,456141.0338666388,493631.4446057641,341291.01764935156,1.3365163754039555
3300,900,738130.3685090191,948728.7912577167,540054.1762960906,1.36677096651935
3100,400,358841.50400502194,452382.3686244515,257828.8286173906,1.3917819272938279
4200,500,346385.4295108525,352213.82404673676,237738.69858138147,1.4570006127642683
1200,800,2121031.9876262913,1762958.2634692483,1368870.5625643195,1.5494759297423564
4700,400,224697.1656611553,224565.5474056837,165020.04461393706,1.3616355890996898
4100,900,583291.2969449899,624874.7688362802,434677.75165295094,1.3418936090630487
3100,400,370796.74305711826,479350.6992922177,269327.545716116,1.3767501651983107
4500,700,433036.3188261758,446394.3020976688,322012.6471732588,1.3447804694241736
3800,1000,706078.8474156556,903511.7377530434,508563.54052258714,1.388378818289071
4200,500,334029.0268731079,362085.06260659295,232609.0648824313,1.4360103594498252
4200,700,462977.8460316678,497054.31089231116,345013.55054277735,1.341912064912547
1200,800,2099395.4657202666,1756270.3116660097,1364327.8764312323,1.5387763469378064
4700,400,244576.51366371868,241058.33459008517,170057.31249232145,1.4382005106352718
300,800,8664809.772883115,5356176.394158534,5184529.301627593,1.6712818596980343
400,800,6739089.321704492,4309583.538468685,4084130.094688149,1.650067251890287
2700,1000,1007931.8745601225,1275693.7708698078,727909.2071333106,1.3846944985482619
3300,900,734738.2914433284,927599.7493301535,535220.9087934775,1.3727757630015114
700,900,4149047.305417451,2985583.830921528,2596819.4403565824,1.5977419303545126
4200,500,366284.7874673559,362649.71703866933,248279.91750072903,1.4752896293607007
4700,400,257330.16991680968,268388.72591159993,184114.18593069012,1.3976661744776242
1200,800,2011299.999857757,1700020.56262519,1296132.3254068983,1.551770571902328
400,800,6747522.5933916,4340278.121698592,4106611.687692959,1.643087563796973
4500,700,379964.97498981585,390727.5034363826,292054.8407900346,1.3010055712892017
4200,700,420867.014447522,456152.45646885963,312915.90084646567,1.3449844297111104
4100,900,578802.9249524701,616449.1242076973,430787.5607362136,1.343592475054988
4800,500,293800.4369559018,300722.0551926429,203532.93177212737,1.443503193305527
400,800,6797275.883308222,4326655.509387487,4092983.629293697,1.66071416329637
4200,500,327454.19645786233,332942.51162739325,236415.34149706102,1.385080149132086
1200,800,1996095.7629034303,1693609.4550767003,1308924.872461684,1.5249887941615698
3800,1000,751503.7724907255,883110.5281129543,530939.6582367639,1.415422187497632
300,800,8713324.655256646,5380247.586829383,5235699.489846736,1.6642140505110827
400,800,6414234.140032,4154651.547340085,3888396.976220695,1.6495831519410031
2700,1000,1007832.4823261308,1266877.2479655899,730968.111196305,1.3787639527485114
4500,700,410703.58398804255,416119.6299988846,301203.79402146424,1.363540540126049
3800,800,597967.643113015,728706.9962721168,429908.43101980514,1.3909186235183828
3300,900,750268.5942799613,899148.5849272129,545838.2401704128,1.374525526181025
4200,500,329483.3836550717,327768.1613757691,234557.30339619695,1.404703153065043
4200,700,438260.02771732217,444484.49726382823,322718.3507372831,1.3580263617363941
3200,900,807263.4014105591,1034342.8142223215,578609.6883903942,1.395177816078824
1200,800,2047708.774613241,1784070.5514546887,1339284.1976984225,1.5289576164134957
400,800,6483509.287949345,4123951.248625688,3926774.6173850517,1.651102983920909
4100,900,599910.1329092848,624417.6518589172,439333.2176981371,1.3655014206585194
4200,500,329631.5376577747,372550.4943195024,245957.31288882848,1.3401981579086715
400,800,6609307.739539966,4259517.697783029,4017852.593095267,1.6449851223756065
4500,700,406357.5371889407,407161.36757673335,305770.67458956456,1.3289617708905332
1200,800,2054698.7425611238,1776615.1620242386,1333822.0100144139,1.5404594669561045
3800,1000,716149.4876616215,816608.599050446,530314.1112033541,1.350425101901554
4200,700,433779.87866712915,451459.7880088598,327611.4370602477,1.3240681783260122
400,800,6567202.692536091,4243747.863352419,4001466.0300432416,1.6411991613146653
2700,1000,1012120.6980118669,1257841.9771481068,715756.0940688263,1.4140580938100158
3800,800,574902.9049051268,683375.2026152824,432274.91449399566,1.3299474145477213
3300,900,706205.9668039752,835825.5482819421,531201.8480215775,1.3294493786762749
4200,500,348750.887993388,388464.1605540275,243710.08497082963,1.4310072069242887
700,900,4127286.288823946,2968874.3446543794,2591667.802698343,1.5925213426376548
1200,800,2082118.5205539921,1875618.393227117,1366128.0559444248,1.5241020133464664
400,800,6727062.441709884,4384637.168040871,4098384.1678332747,1.6413938191807758
300,800,8849375.742836773,5556044.621902552,5357136.79079369,1.6518853425666753
1100,1000,2913276.9152207263,2328078.5745091797,1860840.5243255657,1.5655704382709532
4100,900,553535.2286405956,593543.6805222121,427552.70694419654,1.2946596282755896
4200,500,332158.0979068558,382972.3382127953,233737.42250971007,1.4210736746404273
3000,1000,903389.7181831985,1215811.1700733725,655118.2864199795,1.378971915316158
4800,500,327527.1812499578,335181.0185151354,237834.46181356232,1.3771224689326367
400,800,6607487.257230656,4160106.5266144727,3988934.8700928153,1.656454034075746
1900,900,1390733.8764146427,1316066.0194718342,947700.3308665234,1.4674827380750564
3900,1000,674142.4730813316,854886.4233859219,503937.1433999843,1.3377511102535504
3800,800,586895.508215253,752372.4751750047,430840.38203091547,1.3622110013196016
1200,800,2056331.5618913537,1755085.1180424157,1329644.956697605,1.546526801409149
2700,1000,1090685.2876566318,1315014.9056464056,747248.4078887788,1.4596020227572977
4200,500,368156.5417448116,384772.98966671043,288145.1780149138,1.2776772607513722
3800,1000,705033.293265958,851928.8020903444,528834.4898225295,1.3331832677981323
400,800,6702044.739611185,4209816.358743069,4040178.989947411,1.658848470893717
1100,300,897833.8227472028,691491.5012711795,571072.302590432,1.5721894034687955
3300,900,752376.7534562616,921186.0238746995,539615.4791774093,1.3942831191632714
1100,1000,2767595.718932197,2289094.8124661827,1786686.2356908533,1.5490104886054925
1100,300,847842.7752241361,698138.385410181,542218.0623157,1.5636564588113808
1100,300,891864.9555118624,729249.1984359773,574620.5340610717,1.5520937777992343
1200,800,2097793.0876421067,1687811.4410182654,1346726.3299824705,1.557698131341512
1100,300,846286.7704494193,717065.1837614566,541098.098247281,1.5640172700490023
1900,900,1434667.7999797664,1480083.1098599262,974500.5278154009,1.4722083354802808
1100,300,876818.6209635314,697633.1409805345,550285.5665208277,1.5933883683470096
300,800,8810759.465992378,5509138.30451856,5335288.040057655,1.6514121449190147
4100,900,592714.6778803699,623625.7057968648,434324.6539720611,1.3646811721595191
1100,300,765587.5490888476,649560.9467960108,496768.9442542501,1.5411340784157677
3800,800,530375.4350199734,661616.480912521,409304.9448653363,1.295795327355427
1100,300,862348.9155542706,678479.3630321659,544248.3688048441,1.584476803206535
3900,500,373420.8574066524,456661.2845525584,261920.99066995684,1.4257003856449026
1100,1000,2734864.7035076064,2349437.5237645274,1794194.454754567,1.5242855623927989
2700,1000,1033360.7911929134,1216153.0696670923,746368.008360276,1.3845191375004706
3500,900,692339.1224802053,824244.5343778263,514465.89389896987,1.3457434801619053
1100,300,857026.2265400005,696456.3311518892,551437.3603631891,1.5541678677257986
3300,900,757086.635034656,946010.047497467,551647.5943057808,1.3724099277318689
1400,100,225704.8298266294,186967.7436959126,144926.73419637198,1.5573719443702168
1100,300,866213.7826598643,693098.5888855392,549537.6922112352,1.5762590900259903
1400,100,201445.43029655688,220330.17429184823,141508.4952514703,1.4235571506754738
1400,100,219703.99715022542,254637.29605196667,145347.42006270273,1.511578238233918
1900,900,1387440.95210504,1472552.8388586678,956722.9517103198,1.4502013875853315
1400,100,234284.07039902697,247185.669478159,145397.99961034767,1.6113293926112136
1100,300,877743.9736605788,726417.1629772531,562490.2399989661,1.5604608066838497
1400,100,236569.6109613198,192968.49698042584,149159.88522852366,1.586013629595371
3800,1000,722444.130318049,820018.0383003756,535456.9734023523,1.349210424373708
3900,500,362965.777598251,439707.8298361906,256026.29077994928,1.4176894743603288
1400,100,219627.14531236573,199713.74780812854,131769.40543605556,1.6667537095243656
700,900,4121059.484609509,2912515.398880494,2545969.6882529985,1.6186600742435824
1400,100,215606.56566716463,243797.76158681946,145479.3921411272,1.4820419751136173
1400,100,210920.68830874577,177954.02192419453,142051.47497292983,1.4848187134201885
4700,300,199134.13433057282,211525.63795248437,142348.1066563424,1.3989236598090031
3800,800,560769.696223677,725948.6819492154,413344.69656684756,1.3566635809804986
1400,100,206695.0737915877,180556.86294250056,134779.12549066052,1.5335837284825726
1100,1000,2700817.6765907104,2300331.600974972,1756855.8672598463,1.5373017940300098
1400,100,216300.5640022904,276709.32745627983,152346.24603351613,1.419795824537116
4100,900,610582.0808842495,653857.4365520043,444009.039319287,1.3751568702752914
4800,500,284691.81775889616,281844.7172106305,206863.42380992838,1.3762308121733429
3200,900,790797.9221956128,999724.8973216926,568054.2525780024,1.3921168948330764
4700,300,209946.94447553004,207559.97382094376,148288.0517849619,1.4158048605290332
300,800,9068413.559006982,5635396.5802318035,5464512.223777699,1.659510160769272
3900,500,365592.90159313503,410651.19940735266,250502.06987338755,1.4594406416598409
3500,900,730878.8495822385,893605.1998093068,529014.5722426461,1.3815854759611463
2700,1000,1041627.8655412509,1287519.0376187244,744285.5782687452,1.3995002670401628
1900,900,1395955.4286621725,1517877.6084769156,954824.9799414949,1.462001369871688
4700,300,198670.8708197046,210158.4515459251,143441.4983667211,1.3850306437247655
1100,1000,2818649.3650270402,2359784.8705938915,1834155.1829997299,1.5367562086089066
900,900,3173034.931644457,2343104.0138009596,2000700.6984959939,1.5859618252893866
2200,800,1090412.5161156782,1185207.9121107908,742569.1081251181,1.4684323710540768
3800,800,570033.2038403125,756030.1706450233,422931.851904765,1.3478133682129751
3900,500,375658.8369698487,454703.3276352591,267378.3726930928,1.4049709151347272
4700,300,215671.98200080183,208126.60091428988,130823.99861272547,1.6485658922507744
3800,1000,722470.3151142097,889158.3643650637,542475.0834789682,1.3318036848455914
4700,300,195417.42230114935,207217.14884742856,131967.49793690105,1.480799631395499
900,900,3184930.8617853075,2443115.0526957544,2057278.892054735,1.548127905305204
1100,1000,2831045.7016070234,2294760.5299278507,1831994.2023388594,1.5453355136128164
1900,900,1352126.5794999073,1425696.1328054317,937988.8325142625,1.4415167138776652
3900,500,345001.1626393813,434254.4943167543,254601.13699683495,1.3550652864667692
2700,1000,1056979.6147695042,1229574.5704624483,753606.1107144217,1.4025624258373954
4700,300,200769.3059118853,199740.27097370164,144863.04739585196,1.3859249099134594
3500,900,693251.5744809181,896147.8444270389,519363.8880713165,1.3348089661284348
2200,800,1077861.3203106783,1179644.2905444321,746656.6704896288,1.4435835945908824
3800,800,575548.9814322417,698870.1288458393,421206.9505308675,1.3664280247675151
4700,300,184811.70972164243,183404.5407476751,127377.27780538904,1.4509001362393967
300,800,8832141.076104134,5472621.898913615,5318579.82679042,1.6606201963192169
3900,500,340799.59487250785,402921.8001380476,252600.1728882121,1.3491661188344803
900,900,3161120.9176277486,2471595.8668478136,2019748.4536106754,1.5651062447784811
1100,1000,2793796.001894363,2298211.8248478323,1826882.7830232836,1.529269435267734
4700,300,182442.5220696212,181170.69263848086,129059.80774457617,1.4136277223556337
700,900,4073441.1836546664,2898625.8639346045,2523184.284312108,1.6144049441736288
1900,900,1340852.063261299,1415746.9182090908,929594.2100097241,1.442405781816641
3800,1000,664010.2746745665,786146.7786661587,503375.45104445925,1.3191153309061938
4800,500,290626.7769626877,287951.7576554222,205237.64047167235,1.4160500788002437
2200,800,1075647.2354072325,1200341.0328965758,744178.8416897631,1.445414966333662
3900,500,358339.62268083903,440233.45935546013,264877.10618796916,1.3528523768548895
4700,300,200773.3845870057,193576.15286340524,128615.20456007632,1.5610392664984194
3500,900,693392.6149651528,918637.0136673042,518333.5605396686,1.337734362103082
900,900,3142509.4918135535,2445977.4558911324,2015741.6243209336,1.5589842735287105
2700,1000,1037436.6042005061,1329798.098101697,763483.4508222515,1.35882002823141
4400,300,208833.3426829257,212722.49620471595,142768.075647608,1.4627453773236074
3800,800,585611.432338434,750851.6560902415,431408.8597719236,1.3574395125960879
3000,1000,884985.5298603014,1167470.5779239114,657871.3000766746,1.3452259275593217
