P,n,Paper,Min Time,Time opt,mtsa
3600,100,77549.92135459978,104202.97119999293,56360.396631922435,1.3759647906855863
400,400,2219249.9740158753,2060843.9586177566,1976323.3972203562,1.1229184338642089
1500,300,494641.32682465925,604240.4423789143,418786.3552329834,1.1811304753457772
3600,100,91013.90681637992,115688.50431842846,82739.16147748545,1.1000100217494486
400,400,2137294.997566123,1996837.9779474607,1903206.6977027336,1.1229967822969233
3600,100,74627.69193442547,147776.69781270763,56523.996691051056,1.3202833540297163
400,400,2218972.5933058243,2068189.569691031,1976948.732082911,1.1224229325198116
1500,300,476562.5744010167,556314.9181314582,397626.5790315133,1.1985179048185495
3600,100,88487.49856877072,122056.52821139852,70156.3045836674,1.2612907577428314
1000,700,1690381.9286896612,1742040.09390649,1425241.4497221177,1.186031973052172
3600,100,76321.03766508655,103209.41315657421,58006.622033314765,1.3157297389469313
1700,200,280739.5912162604,293806.8310667355,237454.7782639196,1.1822865527019708
400,400,2185700.7863226896,2050533.4693705528,1951848.6419912141,1.1198105935575553
1500,300,493141.1221406337,592003.2818761341,421388.3916447859,1.1702769509520152
1900,700,906767.4993804048,1144733.6450629958,750127.0788011146,1.2088185122308073
3600,100,98459.94004575981,110551.04921595822,67756.1990911905,1.4531502853819516
400,400,2354473.4272629125,2206940.701342521,2076195.5264696907,1.13403260783747
1600,400,588744.5694019981,723632.4277610686,494080.84930508904,1.1915956067312685
3600,100,120054.03923313046,156211.86152545642,96621.71431835281,1.242516137082519
1500,300,467677.5035284917,576922.1378575446,396805.27204800607,1.1786070812887572
400,400,2313514.6103668935,2151184.436137757,2050458.341820619,1.1282914474198509
3500,700,516173.9801293845,715619.8297496691,407211.8427777479,1.2675809637764073
3600,100,77944.17316471992,101378.27579235543,55242.2402672505,1.4109524303801255
1000,700,1680694.2965116876,1742928.216192207,1414003.531714842,1.1886068590461119
1500,300,475342.0227212756,578898.2514769462,403542.7487819403,1.1779223493819562
600,500,1949395.6069924464,1934719.2944302734,1702486.4393547198,1.1450285664133164
400,400,2157950.632529288,2014875.4408694003,1911028.2708480156,1.1292091621290883
3600,100,79080.88358067542,111936.14668812908,54138.05797390288,1.4607262716885072
400,400,2177717.311487818,2061492.0605889151,1938985.5242137604,1.1231220059628146
1500,300,439781.88284415146,529981.8848461836,364297.2257864501,1.2072062363218496
3600,100,107203.18246442368,147347.83746962412,100449.69451400051,1.0672325384671217
900,600,1577386.402831902,1591612.941542207,1351254.405271063,1.167349683877979
3900,900,569921.412276611,729382.9780724564,461700.1611913832,1.2343972564487975
1700,200,297381.98658398405,389949.5712077125,252617.6333276392,1.1772020134409482
1500,300,479631.78550906753,551156.2449314991,399115.47045688564,1.201736893235462
400,400,2255496.4666964076,2112909.704488448,1998173.421784777,1.1287791350371323
1900,700,901058.2115118987,1123559.9752748318,744212.3851130747,1.2107541201091312
1000,700,1668148.0319425543,1753210.9930513233,1414695.6627881126,1.1791568150106095
