P,n,Paper,Min Time,Time opt,mtsa
300,400,4077620.0529551734,2701397.120893383,2635097.862960475,1.54742642019908
400,300,2372141.3326307493,1666965.8752467062,1570448.832123688,1.5104862279549394
4200,200,129448.47676103977,145400.55348415658,96112.64834491984,1.3468412221509858
900,400,1315887.3287307513,1037753.9274577657,878365.9543201583,1.4981083024207464
400,300,2293126.2351603736,1574513.4625488715,1491099.671368175,1.5378758906547745
300,400,3907832.3544550277,2600891.075603099,2537608.9302703114,1.5399663469968783
400,300,2423921.734412813,1663955.3033891807,1580206.468667947,1.5339272319623432
300,400,4093519.5802037185,2716246.3142608274,2635931.6427772148,1.5529687924269502
400,300,2267359.649705677,1586345.779987926,1488019.7701800228,1.523742960371668
900,400,1278771.5259598708,1033842.5478473903,845869.6434234371,1.5117832113993073
700,700,3085622.8394074044,2334083.4067684584,2036059.2138887395,1.5154877708659893
4200,200,160946.13370413784,173940.2602357004,115155.9162563489,1.3976366906399773
4300,100,71598.22174353275,75526.26793235332,47185.44834300483,1.5173792823385788
300,400,4025918.6331430753,2662879.630493307,2602464.8559882855,1.5469636886275007
400,300,2303696.728892385,1590664.4659525896,1513285.307932276,1.522314871370893
300,400,4296088.390096829,2877216.945832239,2768260.7019595876,1.5519088888758663
400,300,2077787.0470631265,1450223.531068504,1366114.5966991878,1.5209463774733722
900,400,1329596.7391545812,1063109.160265977,878643.8809257383,1.5132373513529958
400,300,2319873.976758551,1572657.5166396287,1496683.0142133213,1.5500102257644122
4200,200,175525.64974167777,187668.18588232418,137320.72161632078,1.2782167736643781
300,400,4230096.154984891,2807344.8979300447,2733944.4557608254,1.5472502179301606
400,300,2317256.909489717,1599866.2087655477,1516452.74099877,1.5280772336917792
400,300,2330481.6714871507,1572134.5296289586,1511228.6535808968,1.5421105641194746
300,400,3938102.4973346773,2598790.22670299,2548037.694464021,1.545543264878213
900,400,1297925.5984331816,1029724.6027940369,867488.2853294285,1.496188041248643
700,700,3034214.4567611557,2287014.9443102437,2020005.0453069168,1.5020826130165141
400,300,2386460.6169032822,1613786.389016887,1546848.1599971568,1.542789188117642
3800,700,514570.90296461876,642985.0759813559,375063.5394005573,1.371956612436997
4300,100,86212.95720526057,87348.91292981754,82739.16147748545,1.0419849037111693
4200,200,174243.26573873858,185110.66495517528,153927.2635835206,1.131984430062934
300,400,3989425.6971477764,2681793.6769881016,2585314.032285014,1.5431106810733344
4400,800,517426.27244001906,531067.1657525647,371284.55406255904,1.393611090950032
900,400,1374539.6225144805,1139063.5596980006,922753.5673198625,1.4896064032641243
3100,1000,903927.7106279746,1060464.6542115216,660298.2505671362,1.3689688104603985
300,400,4120695.9403307852,2733555.6809627763,2664231.2290463694,1.5466735377190741
4200,200,145753.83055878166,151134.03536445566,112828.85828240226,1.2918133957712363
300,400,4313256.6419672305,2862889.28672454,2783051.3057331983,1.5498300850874531
700,700,3028022.1685168766,2314722.896241933,2020993.803983018,1.4982837466147523
900,400,1338872.7876097155,1074689.1475536777,911314.8185869418,1.4691660448205293
1000,200,611944.0592535639,449845.3116626556,403673.1230486633,1.5159395667265994
4200,200,142044.80873805098,164116.57407375958,92049.29190401144,1.54313852719448
