P,n,Paper,Min Time,Time opt,mtsa
2700,400,430028.1248133317,492603.2090325866,292788.6514400528,1.4687322158774931
500,700,4622904.910992104,3069368.7230740422,2850482.8994442355,1.6217971038849035
1800,600,999159.5688268915,1007862.3560804321,675627.2026355315,1.4788622555890338
2300,200,257695.00651161865,238616.75344607927,175510.05349941883,1.46826350612714
2700,400,390703.67857330263,481655.3603344861,281956.5478078124,1.385687552252252
500,700,4615970.255292472,3058459.0823932528,2828007.063429684,1.6322343444554288
2500,200,230015.10055191608,229917.96804671537,161469.24921946533,1.424513346434681
1700,1000,1803155.4662460813,1728694.5258366184,1204073.2804459543,1.4975462835436761
1800,600,989673.8156609595,1105477.550699476,679524.530824514,1.4564210278915464
300,600,6764200.4990222,4156030.221309922,4053763.2158131893,1.6686224969026204
2700,400,402549.18146665685,503792.1027564482,292881.29364191275,1.3744448355203867
500,700,4620768.198284574,3087765.4406966968,2829391.3255762253,1.6331315348694377
4700,900,492409.62702562293,501011.3446739569,383112.8997119988,1.2852859493788562
1800,600,946631.4854017439,1063235.4244607645,643387.505862245,1.4713240104547913
3600,1000,766851.8431530287,937170.9748090166,568590.1602105895,1.3486899647876578
2700,400,401752.36133472895,491902.93351230153,289162.76177647617,1.3893641036852626
500,700,4493610.373788422,2974074.2462758073,2756021.793167797,1.6304698260834232
2500,200,270603.29719274613,315167.2404383705,171779.99066279465,1.5752899749770177
2300,200,266970.7529979258,328294.7118583447,186717.3811552116,1.4298120043575504
1800,600,1036606.6702107404,1141792.8850105295,696502.3916779006,1.4883031021810504
2700,400,430677.33548145695,553419.8913151403,307584.5224399542,1.4001918304115337
500,700,4677940.839040199,3158664.0869096937,2879545.8315440235,1.6245411994473689
1700,1000,1701775.0999253518,1714763.859223261,1156091.0936823168,1.4720077935251215
300,600,6788455.547115435,4233676.354549436,4077147.1849470837,1.6650013451019283
500,700,4729761.803828028,3073689.165713092,2866844.548254553,1.6498145344879935
2700,400,420368.65432880295,487869.20238327223,303771.60619564727,1.383831292178309
1800,600,1036104.2900786982,1012749.5417797697,696798.3404096944,1.486949996852035
4700,900,566551.0284171464,570026.9993097151,393947.0218828216,1.4381401481584632
2700,400,407512.7635779684,494795.80538652354,283115.2993848912,1.4393879965630563
500,700,4750511.302979754,3168517.841166971,2898113.8245593295,1.6391734730094978
3200,500,443620.43204070814,540448.8307488213,319216.2073790099,1.3897177580146842
3600,1000,742603.9834308681,997069.2760439751,545931.905349983,1.3602501999856624
1800,600,1010014.9785726393,988065.0945507985,683355.5299624533,1.478022689928527
2500,200,268949.5023019245,340475.78007742297,162471.63376429485,1.6553628228549857
2300,200,275575.52602212835,346703.8080458832,176599.6019177118,1.5604538347177888
2700,400,398112.3882572059,504723.28842823085,287257.1146983349,1.3859095837375046
500,700,4257168.864203757,2834213.2636918463,2628493.5671103117,1.6196230865742474
1700,1000,1687398.203958119,1799313.0052396678,1160949.3530764845,1.453464097711549
1800,600,987435.3952829174,993876.0466904972,673750.1151271677,1.4655810412686059
500,700,4422726.045974178,2931307.6101152105,2710834.1461931784,1.631500050338752
2700,400,431880.53287080873,478195.6118915669,296025.69211626326,1.4589292226067623
600,1000,5492058.300535921,3772232.5686616497,3411540.961263537,1.6098468002863493
300,600,6427062.359452409,4019328.0795148755,3860325.03517347,1.6649018673018547
2300,700,904388.1233768298,1016809.2210730987,619670.1955313554,1.4594668743126078
2300,200,270069.2490252197,376977.8451068538,178639.29324916055,1.5118132417179657
2700,400,429292.0981730451,538021.620662223,309227.9228592443,1.388270807511947
2500,200,233640.8654369635,363911.2131078214,164348.1497892277,1.4216215134554417
500,700,4520712.438384629,2939762.407213947,2751936.071306081,1.642738901357937
1800,600,973358.0536209677,1044927.7271785862,663592.1264612345,1.4668016915927482
4700,900,520338.11224683427,511554.78143962176,386760.3421807676,1.345376077890721
3700,100,90738.61796350565,102226.56971711105,54837.142668897504,1.6546926690068176
3700,100,93438.61362141417,118391.07307317361,82739.16147748545,1.1293154529592397
1700,1000,1678755.8413100606,1717544.26064873,1136789.0905799007,1.476752244740219
3700,100,78646.99502024674,125398.56476005254,54996.32110480643,1.4300410180231737
3600,1000,728809.7809687604,1023693.6127872274,548226.0833972287,1.329396398749393
1800,600,991187.8669755969,1006574.1496880675,673681.5619114941,1.4713002745142898
3700,100,95579.26700480063,105479.1587099704,70156.3045836674,1.3623760198317483
3700,100,76586.94486117651,97057.8705916848,56438.87549187383,1.3569892063530506
1900,800,1284983.780424126,1295195.7654050468,859816.8620396103,1.4944854388828315
1700,800,1423757.1421594527,1356318.9770618058,960971.7869854468,1.4815805848221164
2300,200,229305.225776947,308496.42194636585,154667.6256772062,1.4825676981394325
3700,100,94234.1178300277,103129.82311886881,67742.26274582943,1.3910683524640495
3700,100,123160.46328190976,145368.1585938738,96621.71431835281,1.2746665089807463
2500,200,211025.47064066672,304526.96897206083,142294.2156230297,1.4830221293023043
1800,600,959304.2897045662,947943.8193146109,647290.9592127192,1.4820294892907813
3700,100,85611.44457128088,91515.05016423344,53749.206746514,1.5927945685790676
3700,100,74479.8419863105,114798.07359795406,54138.05797390288,1.375739078454076
300,600,6916889.078939895,4380484.79311146,4179014.350067403,1.655148439207521
3700,100,106393.9515607909,144893.14061973794,100431.59248451471,1.0593673656742575
3800,800,610836.7405571257,739826.7701101621,429908.43101980514,1.4208531316962831
1700,1000,1758303.829406038,1787594.7191216196,1186806.294882178,1.4815423856347139
4700,900,515475.22148952854,526609.3328629469,385993.0769976256,1.3354519865979344
3000,800,769146.741599905,901431.9155977467,544550.6792917532,1.4124429017337066
800,500,2034727.009746427,1551870.40454694,1276864.8295160397,1.593533600982364
1700,800,1440493.4970941145,1361799.3221615914,966261.5735748138,1.4907904199944704
3200,500,433046.74409866007,538258.9001868906,312032.0418880632,1.387827806011054
2300,200,254228.96770025557,278434.7404755932,168090.01130297742,1.5124573181330516
800,500,2003080.6154950897,1453873.0533389295,1248128.1675522528,1.6048677271849414
2500,200,230860.45130278493,250178.92308220905,154642.8103987392,1.4928624920067226
3600,1000,755734.2678894915,946421.2250473099,536817.0705516197,1.4078059535493497
2700,900,947039.1074296857,1014803.4735420534,666900.2328319979,1.4200611437906918
4200,700,458628.23398061615,501579.38449964445,339343.20231478993,1.3515173748940228
800,500,1957761.2284776934,1408640.8007380008,1221197.5906327642,1.60314861697629
1700,800,1421959.213815592,1359850.3782675706,963054.9715985169,1.4765088761811462
800,500,2037304.426357444,1582742.4684480056,1303469.5668788273,1.5629858019898328
1700,1000,1734760.0182417496,1686192.9721806885,1185408.0132780855,1.4634286244147325
2500,200,239311.92396138186,251261.58905107842,157953.87292920327,1.5150747463384087
300,600,6986255.21611187,4280155.035267765,4180790.0424581664,1.6710370875271656
2300,200,252809.92900363187,243891.93541443595,171688.99231435137,1.472487697643151
800,500,1946051.2287221178,1483874.2559013362,1241180.5428595704,1.5679034286491373
4700,900,494603.192981833,498479.3210256191,379186.97484619124,1.3043781189542647
800,500,1958484.8430466119,1473041.6414387957,1231425.842830034,1.5904204499604035
4200,700,455974.308216088,478330.1077286155,336667.50755115284,1.354375750522369
1700,800,1336316.1034720195,1324569.2613764105,914916.93558134,1.4605873511598315
800,500,2060788.0273159759,1504927.3815206082,1291275.8926663497,1.5959316200511295
3600,1000,773167.2893842653,992244.541228821,560436.3059165841,1.3795810178995511
2500,200,262809.0158105973,309892.059992103,173326.33174509287,1.5162671082031816
800,500,2026127.379344812,1489414.7120675996,1279477.9460968554,1.5835578764961655
1700,1000,1743885.6731725,1751467.2630801988,1182100.6243091836,1.475243001577486
2300,200,291644.33610950847,342146.59287470597,188398.18667944876,1.548020929764725
800,500,1937992.6928168128,1453474.9585138063,1227121.468175978,1.5792998028935885
600,1000,5280469.076170027,3723735.6686009956,3275591.432099898,1.6120658469254983
