P,n,Paper,Min Time,Time opt,mtsa
500,300,2052753.9752780702,1354068.4111351704,1256359.0656989503,1.633891163220971
500,400,2576583.522305988,1698669.1460336049,1581058.717776285,1.6296570730338722
500,300,1972697.6605016028,1283599.8198388007,1192879.73709454,1.653727194081141
700,500,2306095.6802018234,1664981.4574539573,1459274.090875474,1.5803033128740802
500,400,2489293.213091406,1645021.0858234908,1522565.3581621868,1.6349335677097687
500,300,2093127.1322789714,1367855.5360458754,1264165.1749343576,1.6557386437952286
500,400,2572554.3235239224,1686468.000445048,1581558.9856663288,1.6265939790036197
500,300,1949312.8411762281,1279678.8240218947,1190415.8161440182,1.6375058317776898
700,500,2295758.3101985888,1596111.096332274,1426432.1914882888,1.6094409000986412
500,300,1983991.055530476,1317167.4521984865,1210628.2463458208,1.6388111391907345
3500,400,313771.18198636797,391469.6019118349,225865.53111089783,1.3891946258604164
500,400,2583790.073466187,1664902.0400740968,1561478.9135929714,1.6547069902601963
500,300,1779041.1465767866,1195065.6402721799,1092891.6773593503,1.6278293479874546
2300,200,252811.53470448218,247327.21827305364,175510.05349941883,1.4404390498651367
700,500,2278434.2165926527,1611799.6122236378,1395654.3892945878,1.6325203675562203
500,400,2720716.545099012,1790380.9475072394,1660956.4211757525,1.6380421005706338
500,300,1967291.1733099858,1263214.7995737817,1197346.411370657,1.6430426104154252
500,300,1983116.2322345043,1315872.4299689927,1213162.192799016,1.63466702474386
4400,700,457830.05670574214,450417.2966114302,323918.5113004813,1.413411215270246
2300,300,406382.6230610994,450006.4867397292,273121.53602151095,1.4879186349812152
500,400,2686043.333924048,1754609.1513797345,1640366.6734564954,1.6374651944520167
4200,200,129530.60155961946,136943.7777157662,96112.64834491984,1.3476956861574814
700,500,2323291.0608982123,1766754.148154516,1489679.505004374,1.5595912094470217
3500,400,300737.39058047056,403588.93270991585,217509.33688031242,1.3826412920653404
500,300,1994882.8929317927,1277900.8477726153,1208982.9228647174,1.6500505137035884
3000,900,836573.9373564007,924873.3342438516,600210.2095487982,1.393801578259201
500,400,2502968.1002576416,1616225.6821677356,1528822.6166784125,1.6371867298089169
500,300,2045434.6993973718,1327965.7180624756,1237478.5279977254,1.6529052045104506
700,500,2246675.681975954,1609136.4120742516,1418492.0489823662,1.5838479204643632
500,400,2493282.4726841543,1675924.2352081274,1551188.4193710084,1.6073369563287196
3400,1000,820516.3952560439,999693.0429896616,602036.6402229771,1.3629010934486447
2300,200,280346.67605323525,320377.1217952279,186717.3811552116,1.5014492722570532
3200,1000,877150.7620426347,1017784.7291149923,639663.9302369131,1.3712681309351977
900,500,1750056.3666297705,1378136.3497101841,1134990.9595698132,1.5419121640343996
500,400,2600236.936890056,1734567.2475147413,1598538.7374278216,1.6266336723713357
3500,400,300636.0456465131,389857.3659486617,225936.9979523327,1.330618926387347
700,500,2276182.172047376,1619930.0344514407,1407343.8203771817,1.6173604055314197
3900,300,251041.74786890653,298993.05788077175,161071.67508960902,1.5585716590408862
500,400,2742722.0188719593,1815407.4706698447,1669830.783439919,1.6425149458688508
700,500,2363329.2008795016,1722910.8536461815,1475743.877332971,1.6014494365720249
4400,700,418319.2350132203,429281.70763942675,321364.43902610044,1.3016973386381603
3500,400,308865.80232734466,406083.6922093487,223068.41622756733,1.3846236394678553
700,500,2363565.1594837797,1628053.0955040022,1462260.5098249777,1.616377617806749
4200,200,158257.9151109565,172671.78603042656,115155.9162563489,1.3742925266528045
100,900,30022568.9941726,18006306.28646395,18006306.286463946,1.667336349640001
3000,900,876737.5190712592,1006074.3033883298,617183.6676164205,1.4205455605415522
700,500,2238361.4654240613,1647405.7655474353,1402424.5350582604,1.5960655346999286
3300,500,428232.59402018203,553557.3754816185,309542.98897358536,1.383434964688297
2800,900,895283.6420475853,999590.439884782,643082.3673737124,1.3921756954771427
