P,n,Paper,Min Time,Time opt,mtsa
100,300,10470601.645946492,6281795.328494753,6281795.328494752,1.6668167455967504
200,200,3364104.764603966,2023855.8499795943,2018365.6152433166,1.666746965563233
400,300,2578913.4278481086,1655617.213491043,1570448.832123688,1.6421505591880337
4500,100,66532.65732545292,68395.17070394235,45088.317305537945,1.475607458903353
100,300,9940879.424198553,5964398.6854727,5964398.6854727,1.6667027052385421
400,300,2431913.577191499,1573790.8394047075,1491099.671368175,1.6309530636272422
2100,200,285316.8296094806,264412.6430776523,192225.29668983968,1.484283465926165
4500,100,89191.42564705132,89504.62704009234,82739.16147748545,1.0779831950716787
100,300,10537981.35887511,6320825.87467179,6320825.874671788,1.6671842521563371
500,400,2576583.522305988,1689767.0588651395,1581058.717776285,1.6296570730338722
100,300,9927273.43066928,5952079.080720093,5952079.080720092,1.6678665212674328
400,300,2603020.8896423625,1663955.3033891807,1580206.468667947,1.6472663169368043
100,300,10093699.250405032,6053141.231729094,6053141.231729104,1.6675142482214522
4500,100,65602.42497068952,74471.21206552598,54290.25884700422,1.2083645641764982
2100,200,287333.45554301754,331996.7513564258,204499.98888427936,1.4050536487100311
400,300,2426801.6804245366,1561517.8834376333,1488019.7701800228,1.6308934390911611
200,200,3580738.1892376137,2171884.4002980134,2147249.8832849334,1.6675926808107135
500,400,2489293.213091406,1653091.7125448526,1522565.3581621868,1.6349335677097687
100,300,9108671.457661591,5464458.386796748,5464458.386796751,1.6668937363801697
4500,100,86105.66482928526,87020.47148687577,70156.3045836674,1.2273403700532273
400,300,2481269.512382813,1616023.9525731409,1513285.307932276,1.639657438935406
100,300,9979158.370227061,5986732.056853281,5986732.056853285,1.666879071162616
500,400,2574425.5401483327,1717491.8920511699,1581558.9856663288,1.627777125912062
400,300,2238882.870871442,1450849.9134706887,1366114.5966991878,1.6388690057781687
200,400,6588508.232655561,3975616.416267132,3952646.7944407123,1.6668598474121477
2100,200,306151.1200213127,351264.82962099,193418.61162416055,1.582842092860263
4500,100,63256.89526169173,67802.67840859803,46405.29762665181,1.3631395227893464
100,300,10112718.81734808,6065810.963995081,6065810.96399508,1.6671668268883233
200,200,3389257.3027546257,2066379.0070184283,2030895.4220536863,1.6688487580159759
400,300,2488649.7271364774,1568246.8637754465,1496683.0142133213,1.6627767560017033
3500,100,88463.68637602651,103496.6519456497,57970.693678548785,1.5260070349781103
100,300,10076423.130433436,6044914.614323584,6044914.614323587,1.6669256347404944
500,400,2598173.7696605274,1655414.6353275967,1561478.9135929714,1.6639185755522727
2100,200,284760.33752667054,403374.9830621681,195652.55927289012,1.4554388584792068
4500,100,86864.59906669758,85623.38091057946,67742.26274582943,1.2822807438927102
400,300,2506201.4409635854,1594235.8240772018,1516452.74099877,1.6526736199592638
100,300,10320960.715453906,6187392.639988628,6187392.639988627,1.668062997772334
200,200,3433449.425182748,2112330.106996849,2054351.8723653462,1.6713054230722082
2100,200,250607.6909982234,318272.09197909816,169397.87574170204,1.4794027959379499
4500,100,113889.77101056298,113643.89276203426,96621.71431835281,1.1787181775238922
500,400,2722114.10144147,1821366.5968225708,1660956.4211757525,1.6388835171933942
400,300,2494437.405208402,1572491.8566936392,1511228.6535808968,1.6506022429483227
2000,200,307511.67352314305,273751.82129132753,201836.56152433166,1.5235677381774666
4500,100,74573.02778961477,70661.69608772884,50459.111537190256,1.4778902267165694
400,300,2556919.2530519017,1618933.1217561087,1546848.1599971568,1.6529865821197354
500,400,2691998.2945941035,1759263.696414474,1640366.6734564954,1.6410954563723636
200,200,2967411.7739313524,1813924.7796369677,1778677.6952878714,1.6683246109133276
2100,200,282527.41631309764,299580.3580905154,184098.58380802287,1.534652849951936
4500,100,68388.71998277004,77211.30042289814,54138.05797390288,1.2632281714969653
2800,1000,1021665.8351596622,1165580.8865364005,731044.4916993293,1.3975426212223787
500,400,2520181.587742688,1649876.9792762657,1528822.6166784125,1.6484460396184784
200,200,3222599.3375643813,1946463.696631687,1933035.1299842403,1.6671188679280002
200,400,6348347.760986744,3831634.55859818,3806413.395405467,1.6678030212507975
2100,200,284846.861306455,264793.5127400474,188040.32491571817,1.5148179595739724
4500,100,106584.91132251146,108367.88928837504,100419.32952364009,1.0613983565526586
3500,100,99720.47419675949,118045.15144918278,82739.16147748545,1.2052391203395856
500,400,2492659.367501414,1697137.808764871,1551188.4193710084,1.6069352609737524
2500,100,122933.22619141948,134425.40521050655,81158.9711499683,1.5147213481090007
2800,400,408528.5990166946,479317.7762697816,282331.9138886223,1.4469798804886644
2100,200,306251.42019294674,345454.8785054241,206340.87112511057,1.4842014503624803
200,200,3292491.082509562,1980843.8038623426,1974423.4116150409,1.6675709288801264
500,400,2600236.9368900554,1716266.0876999618,1598538.7374278216,1.6266336723713355
2500,100,113752.88354552141,178956.51306914166,83088.51270910182,1.3690566822850412
3400,600,485471.51751765085,585627.9171444023,357684.9896305755,1.3572599678254766
1000,500,1586107.9640830685,1292447.7262606022,1021491.8636128318,1.5527367574650002
2100,200,282464.8146093533,311632.28651303117,191003.3914919145,1.4788471157660599
2500,100,113042.88553119403,187822.6916855686,81394.55523511353,1.3888261346801665
200,400,6592018.248057303,3991934.3177280133,3953897.464165822,1.6672203333042328
500,400,2735274.6036020312,1792353.991364119,1669830.783439919,1.638054963849244
2000,200,322296.76621244196,354433.8076893933,214724.98832849332,1.500974659360008
2500,100,131983.79736584885,179307.43680994786,81422.8797817947,1.620966953263658
200,200,3614915.7629620396,2201380.398699735,2166579.146813661,1.6684900564460867
2100,200,288354.08350478957,344994.6999044952,202572.7872327797,1.4234591301418842
2800,400,399044.70558533876,477159.34361503995,271886.6711003905,1.4676876360665612
1400,600,1302053.0702082552,1163354.4010866815,868663.5462456835,1.498915288704882
2500,100,118033.91622946034,127129.378959659,83529.53572797326,1.4130799985990092
2500,100,136158.15176835615,138972.1118930052,73790.86704419111,1.845189753453028
200,200,3342991.827194404,2014076.9105577206,2005535.610665102,1.666882307856781
2500,100,153766.47711851256,192224.24306086075,96621.71431835281,1.5914277468921434
3500,100,77860.40937158074,141819.36104013454,58138.96802508109,1.3392120984671045
2500,100,111452.18831440734,123097.11697506138,79548.82598484072,1.4010538425249206
2800,400,381672.1613661294,501177.82985673216,282421.2474404159,1.351428636567626
4800,400,236203.59476739867,231896.7923735752,164693.6164350297,1.434200061181965
3400,600,487741.7296522014,639420.4994770498,359748.2810247427,1.355786129854101
200,400,6509547.036257888,3924999.4225352122,3903697.2839824287,1.6675337667620205
200,200,3546288.0828046002,2159492.1983639887,2127014.2659441866,1.667261070875044
2500,100,119149.06918671181,148750.53478205964,75476.31027476989,1.5786286949236414
2500,100,117681.4786560485,206181.6377926956,101184.76326029963,1.1630355684413745
2800,1000,974668.8779001511,1281001.807534749,701912.4497356924,1.3885903836969498
2900,500,489162.5330112456,616684.433327881,352238.57365959714,1.3887250562284288
200,600,10140849.114715291,6124762.532992426,6080644.823719784,1.6677259416891432
2800,400,391133.0738338329,477356.1041575366,278835.52028445917,1.4027376190623466
400,900,7458926.97722478,4699368.58326825,4501576.5716159865,1.6569588139977274
2000,200,306585.58000764344,353892.0319586011,203089.54220536858,1.5096079132307927
4800,400,232658.69696012363,245107.01474352131,158600.55814189446,1.466947529604353
3500,100,97901.26716944248,130325.82030636088,70156.3045836674,1.395473546539026
200,600,10197733.457149459,6177834.8071005605,6115720.777420626,1.6674622384330744
4000,800,566176.3126833563,613769.1494840088,408413.0094688149,1.3862837362103857
3400,600,485638.77218835225,649426.403779415,340616.91486824735,1.4257623476397236
200,600,9657556.56051751,5869102.956302022,5790487.552760205,1.6678313306992523
