P,n,Paper,Min Time,Time opt,mtsa
1300,200,418498.2524048615,376840.17887954164,310517.78696051025,1.347743253297382
1300,200,448605.4623356735,450284.0234968066,330346.13588998973,1.3579861048687003
4900,300,205269.71463914093,205203.24347562646,142348.1066563424,1.442026307625603
1300,200,417940.92361013347,458115.19548085146,312445.4495467209,1.3376444567090344
1700,600,987164.4655407283,1059266.3697576113,715369.979261151,1.3799355496582233
200,500,6417657.7813432785,5163874.915286064,5107459.31806416,1.25652646094413
1300,200,418384.2270693559,518803.78976992355,316054.13421005325,1.3237739418124266
2000,600,822622.9352674657,907611.6456808089,608064.4823719783,1.3528547697088364
1300,200,374102.3097951288,409883.10737124947,273642.7223519802,1.367119529361829
4900,300,195143.21514338403,195103.71741369803,148288.0517849619,1.3159739628002436
1300,200,423815.41113454534,400281.9195196575,297390.01999757544,1.4251164552798397
1300,200,416109.72455152194,373842.1316001769,303757.44794077554,1.3698749689016747
1700,600,984967.388212912,1125438.0134253404,719496.5620494854,1.36896746998656
300,500,4331394.879911464,3520654.8964603883,3404972.8787094397,1.2720791131684899
1300,200,447755.4279891956,480417.2369359496,333319.8687405632,1.343320545759912
2000,600,832935.9138566859,997475.047058093,611572.0777420626,1.3619587031047973
1300,200,429694.9026686187,404119.50101324054,308543.94010232337,1.3926538389511642
4900,300,195622.49296282022,195619.48068566827,143441.4983667211,1.3637789286242237
1300,200,415696.89880409534,457071.5056275987,327232.96399141336,1.2703393134164909
200,500,6274022.530315808,5048181.901705075,4992512.670209011,1.2566863510940567
2900,1000,964153.9237548287,1174936.130008038,705836.0609510767,1.3659743063505179
500,600,3136923.7002825835,2585332.3028229927,2432257.9294879134,1.2897167122991064
1700,600,914147.245774797,1101713.066381931,681233.8297364947,1.3418993682806308
3200,300,289640.657319022,357057.37607639784,196306.104015461,1.4754541575345512
4900,300,205935.71970456193,205918.07437922226,130823.99861272547,1.5741432908971658
2000,600,789308.4060988403,1011330.3379812037,579048.7552760205,1.3631121713103302
4700,1000,576085.4369131468,577973.5956103174,435515.8673953451,1.3227656672040329
4900,300,193619.20344624296,193615.72924308098,131967.49793690105,1.4671734061277728
1700,600,987245.9642846311,1179445.130167106,737473.12060013,1.3386873863026285
5000,300,196338.3189874812,196338.3189874812,142348.1066563424,1.379282967644117
200,500,6128048.20293882,4925259.018864899,4884790.362531057,1.2545161098302628
300,500,4237683.7789265765,3437392.5521183927,3328341.7801393406,1.2732117248935795
2000,600,868479.6052160256,1056448.2511851755,626852.1525101105,1.3854616303674858
2000,500,674169.5368882118,790440.6232179868,510745.9318064159,1.3199704489153663
4900,300,191897.56556931924,193759.39233474302,144863.04739585196,1.3246826503997324
3300,500,415472.50766311784,581883.7841341145,309542.98897358536,1.3422126246205237
3900,800,595060.4407742507,672599.9146674492,418885.1379167332,1.4205814122069376
1700,600,994493.9703454947,1077944.7978488358,737786.4780808529,1.3479427990228219
800,800,2704931.475973309,2401752.883539486,2042065.0473440746,1.3246059323582093
2900,1000,912148.8377923695,1217336.9464534891,677708.5721585995,1.3459307957210043
200,500,6544845.274659938,5285778.545828538,5213878.267515309,1.255273893799386
4900,300,179844.9030502172,181162.73669029915,122178.20524190378,1.471988418017253
2000,600,826325.9967584532,916778.9973395178,627118.506368725,1.3176552571271127
500,600,3238730.2238006606,2688633.9568429287,2446288.3109682505,1.323936434343979
1700,600,963007.4691044416,976374.9862158353,723552.9140778917,1.3309427000673681
3200,300,262720.65340661124,365616.7021483744,186387.45892102187,1.4095404000219462
300,500,4118701.9528695154,3331758.383671525,3256526.908354038,1.264752931199101
4900,300,168928.31021387887,168903.11684735553,123792.0604896955,1.3646134456897623
4700,1000,573684.669822963,574351.6813435912,418160.6083531784,1.3719242280670036
2000,600,832607.6270237745,880866.5119449869,615019.976966208,1.3537895649030631
1700,600,953083.9377073341,1042004.5476946755,713382.4748405305,1.3360069406252044
3900,800,568805.3560189893,668880.2667944374,421190.9423274829,1.3504691076113735
4900,300,175976.69953397696,175972.9667633538,123365.60437395076,1.4264648596909504
200,500,6220248.565774132,4999904.754920539,4964722.171438281,1.2528895577599106
1700,600,948897.6240270706,1044773.0749964926,702626.9574295424,1.3504998833214046
2000,600,808246.5809948766,902021.7090042916,606375.1036144509,1.3329151810110937
4900,300,189964.01596703325,189951.31647885224,126273.31918344137,1.504387602982593
2900,1000,910916.6732465408,1239117.1653032056,680556.5173206978,1.3384879140277055
