P,n,Paper,Min Time,Time opt,mtsa
300,100,1115255.8850053377,692134.7208722328,676324.7595830691,1.6489946127254818
300,100,1080092.6192013028,708320.1813862087,660372.9778401948,1.6355796730717787
2300,100,143392.27959728782,146130.64031448864,88216.27298909597,1.625462907677044
300,100,1112801.7939503284,718528.3526304455,678287.9602926127,1.6406037834878668
2300,100,128248.75637315861,163803.49636671887,86135.60580524278,1.488916867469835
100,400,13179072.323622018,7905293.588881425,7905293.588881425,1.6671199083811405
300,100,1115879.8478111182,720735.0506386237,678523.9981816225,1.6445694637206147
2300,100,121324.08772078443,185430.08082642397,88472.34264686253,1.3713222018439106
2300,100,132852.1237500723,175235.279930978,88503.13019760294,1.501100847545735
300,100,1161605.7339850508,701526.0408838557,696079.4643997771,1.668783225758129
4600,300,204665.60620509647,194366.62408525325,142348.1066563424,1.4377824265636447
200,800,13627114.38497009,8251726.431243705,8168260.189376298,1.6683007236588299
300,100,1037201.4836810062,641781.8182384024,614923.8920349259,1.6867152132415375
2300,100,128300.292405529,130827.65888421156,90792.97361736224,1.4131081656851283
2700,500,547101.4865049316,650558.489657686,378330.3198566043,1.4460947425844572
300,100,1111238.2605123345,718406.2090666876,678903.829991927,1.6368124783234004
100,400,12692419.822055314,7612826.790810946,7612826.790810934,1.6672413770632093
2300,100,141912.6460704091,150903.55360034248,80207.4641784686,1.7693196951675358
900,800,2887855.2776363813,2203166.050342943,1815168.9309725107,1.590956757996711
300,100,1105456.799035235,671845.7604286298,662906.8832070059,1.667589863733598
2300,100,159748.56771502658,184993.1044894236,96672.95443360659,1.652463904211589
4600,300,214908.79099290437,207052.71612561523,148288.0517849619,1.449265725768329
300,100,1051235.988860645,651030.5507982329,628969.2522897491,1.6713630833838744
3300,300,272044.16324848006,334429.335141092,190357.43419681065,1.429122872959159
2300,100,126463.14818582252,145791.06463270282,86466.11520091382,1.4625746501039287
200,800,13693033.509544238,8296000.031932433,8213223.37538592,1.6671936076377365
