P,n,Paper,Min Time,Time opt,mtsa
2800,100,120601.87532027977,129508.2070473796,72463.36709818599,1.6643150898145174
3300,200,185433.2083216739,180066.49579770825,122325.18880262524,1.515903716452668
2800,100,112966.99834767333,169473.91478760567,82944.9888369952,1.361950853591383
300,400,2983566.9255385916,2701397.1208933834,2635097.862960475,1.1322414121601614
2800,100,128175.16125284595,161797.96020603838,72673.71003135137,1.7637074149310847
4400,400,244861.95310860884,248543.101420049,179665.76338366873,1.3628748655118914
3300,200,233416.06513586914,247598.9610678022,130136.35656272323,1.7936268641681778
2800,100,120327.90109510731,156337.4744537951,72698.99980517384,1.655152084864637
2800,100,116916.6777730898,119988.33173986287,74579.94261426183,1.5676691838957244
3300,200,199342.60734306887,286684.6867812916,137340.04259498307,1.4514529308173574
2800,100,131804.63124850547,139099.59991907576,68011.66382795967,1.9379709865930443
2800,100,139790.47466419023,173794.83053929402,96621.71431835281,1.4467811469749272
300,400,2871869.917085434,2600891.0756031,2537608.9302703114,1.1317228130890586
1900,800,1202139.909751453,1288874.438800075,859816.8620396103,1.398134838737406
2800,100,120402.32668314324,119713.86665702431,71025.73748646492,1.695192910965378
3300,200,207015.83416169524,299177.7478388383,154082.1067420537,1.343542339463576
2800,100,105055.53648327684,150053.32029867746,67389.56274533026,1.5589288934888754
4400,400,259435.8540408281,260485.05550305126,173018.7907002485,1.4994663469258398
2800,100,128800.57091050457,187594.80266400496,100921.3549899889,1.2762469442000774
1300,400,844724.8442920719,793287.8630097368,608099.5068370326,1.3891227254661358
3300,200,183977.9601351483,242881.26675456073,112828.85828240226,1.630593120730382
800,200,578704.1282822778,529355.4271123266,504591.40381082916,1.1468767083856892
1700,1000,1663999.5765584596,1699613.734495735,1204073.2804459543,1.3819753362039242
3700,800,653090.2809484703,779772.9310949787,441527.5778041242,1.4791607903554376
800,200,696393.7227785022,646680.3945284816,536812.4708212333,1.2972756048553347
3800,200,162787.30151771687,166952.34187857478,106229.76922333245,1.5324075605914247
3300,200,206827.72323818525,235038.55299190985,117153.64424146911,1.7654399449315126
800,200,694754.639070159,648224.5416355188,507723.85551342147,1.368371077162817
2900,1000,1000466.3932164568,1151470.2658913778,705836.0609510767,1.4174203452688168
800,200,732792.2046277957,688011.632873329,513587.96809133654,1.4268095246683736
1700,400,647691.9987330559,679474.9496952994,465017.26993420144,1.3928342894118801
300,400,2999156.3989530937,2716246.3142608274,2635931.6427772148,1.1377974869610752
4400,400,266272.619142567,266268.6309525616,179722.61200753736,1.4815755022044739
800,200,602594.7552969226,562718.98177095,444669.42382196785,1.3551522164883172
3300,200,177406.95890125894,190176.88207098423,119662.02494636612,1.482566912776002
800,200,612827.2125289099,569152.1843447235,483258.78249606007,1.2681139685938478
1900,800,1184814.7814229266,1305831.301149783,864549.8289879913,1.3704412882827415
800,200,587643.427597987,539868.4788716112,493605.8529037602,1.1905114660635143
3300,200,204596.23808290562,264844.3069874084,131307.82707961582,1.558141983103969
800,200,707085.0411924588,654949.7670719321,541644.7867034152,1.3054405000294642
