P,n,Paper,Min Time,Time opt,mtsa
800,100,271441.29181383905,299025.95923754835,253621.78484365094,1.0702601591624836
800,100,274747.37809530384,335063.94851065194,247639.86669007305,1.1094634388539566
2600,100,94059.35551556032,139529.50730157446,78037.4722595849,1.205310125918482
800,100,282802.304884368,338031.7877795684,254357.98510972978,1.1118279017753947
2400,100,98212.52607942277,134056.21188072898,84540.59494788364,1.1617203089233923
800,100,278469.6401964523,316474.6473245831,254446.49931810846,1.09441332831351
700,500,1542547.340940463,1680620.1198331898,1459274.090875474,1.0570648451758846
2600,100,106596.20770436335,165917.62258046048,83036.60298715172,1.2837255363259141
800,100,273166.9161851364,293803.72425826296,261029.79914991642,1.0464970554118587
2400,100,110384.17716468828,169166.97889522312,83145.65632235991,1.327600046077251
2000,300,370869.7294791191,505453.5852874541,314089.7664247376,1.1807762274482994
800,100,249465.6215552625,287564.7844678014,230596.45951309722,1.081827631187432
2600,100,106803.31593974787,164329.30305693555,78263.99541837838,1.364654530717553
800,100,284475.7082268071,325421.5474148068,254588.93624697262,1.1173922654315263
2400,100,115080.48258431542,187959.56641856383,84785.99503657658,1.357305325421608
800,100,266110.39566669485,277743.44819887145,248590.08120262725,1.0704787350296037
2600,100,106023.28215789187,177177.95828172966,78291.23055941798,1.3542165757303695
1400,200,306830.68176807713,339323.5616299343,288337.9450347595,1.0641356333835572
2400,100,117120.70125983932,196904.01358181774,84815.49977270281,1.380887945879129
800,100,251752.58820397977,295188.4449206665,235863.4696086559,1.0673657460465882
2000,300,350852.71942234715,461639.76477082813,298219.934273635,1.17648982881345
1300,200,329539.6326182869,363955.4850636005,310517.78696051025,1.0612584736094224
700,500,1501849.28477232,1614719.8856695467,1426432.1914882888,1.05287113802819
4800,400,207640.2184311867,216772.00204632402,164693.6164350297,1.2607666461261968
2600,500,484275.5860746501,697197.3455398936,392881.4860049353,1.232625112980169
800,100,300437.5865280255,356045.21609466476,266605.93055865326,1.126897612136686
2600,100,101986.22490403499,125297.19421044653,80316.86127689737,1.2697984368740598
2400,100,107669.03438420247,138393.6257561296,87009.93304997214,1.2374338263467604
4200,500,334000.68158691033,362047.6730296932,243212.34847924564,1.3732883370245983
2600,100,117619.22916214853,142003.46048789765,70952.75677326068,1.6577118988909338
2400,100,120664.23718900485,151060.13369230335,76865.48650436573,1.569810361925589
2000,300,374738.5760679379,493955.2615284203,316041.2937335894,1.1857266233817787
2600,100,137792.52482333494,182587.77244244498,96621.71431835281,1.4261030845440292
2400,100,149230.18057278314,195252.7118621522,96624.49385290666,1.544434279779609
700,500,1441571.3996623568,1585321.4355015506,1395654.3892945878,1.0328999863576376
700,900,2666679.954535072,2892264.326275333,2572329.4694948494,1.0366790048316599
2600,100,92326.1894032699,121603.11522571041,76489.25575465453,1.2070478198848427
2400,100,101922.12951275481,121741.01344725605,82863.36040087574,1.230002367990831
2600,100,90720.04454544405,148293.11261251103,72573.37526420182,1.2500458221101012
1400,200,352535.7026246026,435822.5408466065,306749.983326419,1.149260706721741
2400,100,106163.78377176836,155257.72324572146,78621.15653621864,1.3503208099318862
4800,400,229406.37021137204,238610.37230459167,158600.55814189446,1.4464411279443925
700,500,1578290.3715337415,1772442.7082988196,1489679.505004374,1.0594831748921103
2000,300,371623.6661974468,512248.395227908,297603.95403600455,1.2487188464992212
2600,100,115686.58588533824,206242.32727973178,101090.2064453163,1.1443896491389371
2600,500,478909.87892886094,645611.4594636798,384039.4361699239,1.247033074793288
2400,100,123431.95620532504,191272.2095107375,101287.19980986493,1.2186333163225953
1300,200,372980.57771323243,461459.75377033005,330346.13588998973,1.1290599077491272
2000,300,368581.82633358706,476970.6136308166,302657.0615864552,1.217820011869441
4200,500,326760.4291744576,348623.2533749689,237738.69858138147,1.3744519976103204
700,500,1491254.0753922914,1636354.1012602493,1418492.0489823662,1.051295336101549
1100,500,1016329.3032368434,1211811.433060964,928628.9669207562,1.0944406640758721
2000,300,326489.22604341054,418629.41656468186,273222.91933983756,1.1949554848190453
1400,200,352084.32379748044,413189.9414362756,290127.9174362408,1.2135485854264794
4800,400,226935.70166637658,230366.47281355908,164745.72767357592,1.3774906631631911
700,900,2782033.3284354666,3024787.90807611,2645072.8612132305,1.0517794686228097
700,500,1464496.8269491636,1611533.4543289617,1407343.8203771817,1.0406105499910208
2600,500,456985.04451448575,629633.3904240642,375753.1048100813,1.216184347286929
4900,700,402885.3830540531,419256.4500200824,290865.60198410565,1.3851255710741237
2000,300,346671.82031139015,445660.6046306375,299336.60284266423,1.1581337431480307
1300,200,368167.45681129483,451045.9543282246,312445.4495467209,1.178341554807127
700,500,1553789.353360711,1711582.8443429049,1475743.877332971,1.05288551572295
1100,500,985306.8801664497,1147147.5867290844,907729.5764016383,1.085463012092586
4200,500,310694.5870225173,358424.091870573,232609.0648824313,1.335694235216298
2000,300,369951.1935037681,464395.23811417073,303290.548199754,1.2197913706829728
4800,400,226019.03674786483,235376.53725682502,162654.05349926784,1.3895690386153345
4500,700,417855.485199978,469110.5063848002,316720.3221604706,1.3193200939858414
2600,500,521234.15804384556,750139.2594925105,401067.5590396392,1.2996168508167218
700,500,1523081.8582424172,1644668.1920803206,1462260.5098249777,1.0415940579731031
2000,500,625440.2294185872,805103.0886670949,510745.9318064159,1.22456233220795
1100,500,960259.885787449,1087860.8895840084,888143.702278374,1.0811987782203192
1400,200,384416.8611779212,508514.2226534692,293478.8389093352,1.3098622803829463
700,900,2725238.453073095,2987011.3335679225,2596819.4403565824,1.0494524227294288
2000,300,357772.98514467385,436914.9643536053,302245.73071617936,1.1837155955749026
700,500,1482255.3785490645,1611061.4928800196,1402424.5350582604,1.0569234504211578
1300,200,394049.29463863745,504980.1232310647,316054.13421005325,1.246777852229415
1100,500,1053911.7597803227,1311295.8053690183,947977.8668209653,1.1117472218150046
4200,500,365970.56700658274,382169.1316892532,248279.91750072903,1.4740240398440931
2000,300,366021.28543114645,477623.7155584838,309369.63199943135,1.1831196328662898
4800,400,243296.88687998254,255770.34189871562,176977.28425804104,1.3747351130399563
700,500,1563453.1673427136,1738007.5301605049,1438059.9114206133,1.087196127870798
200,400,4041989.0990616553,3975616.4162671315,3952646.7944407123,1.0226031591658027
4900,700,376714.8869702615,374885.73257364926,288572.1493295596,1.3054443675367986
2600,500,469061.9109054713,680370.1667619809,381901.70549525245,1.2282268032743897
200,400,3848176.787893159,3831634.5585981803,3806413.395405467,1.0109718488638417
1100,500,1008845.668341134,1175285.1903986225,902676.7584433239,1.1176156458053705
1400,200,298708.0363232431,392896.2353963841,254096.81361255306,1.1755678163627556
4100,200,125432.94598101985,139284.7065650001,98456.85928016178,1.2739889013125723
200,400,3992662.8097513993,3991934.3177280133,3953897.464165822,1.0098043376028103
700,900,2730949.207379012,3008255.641992308,2591667.802698343,1.0537419975413727
4500,700,410102.4475420345,435690.8264513271,314223.0070477426,1.3051318278541078
200,400,3972291.6786855157,3924999.4225352122,3903697.2839824287,1.017571648033402
4800,400,227227.67462744383,236880.1351032912,170871.5284850516,1.3298158952638062
1100,500,986116.5166338366,1152921.5145721915,895582.4311491157,1.10108961758948
1300,200,325053.3197509593,404182.8042329402,273642.7223519802,1.1878748937925374
4100,200,166596.71081710022,172536.1048083124,115155.9162563489,1.4467056164638457
200,400,4179522.0172579535,4207359.12509334,4152391.0529393815,1.0065338172567746
2600,500,460998.0231526281,613036.1068278524,378900.25933231815,1.2166738126940824
4200,500,315322.7349988588,346602.1738634062,236415.34149706102,1.3337659603735097
200,400,4146839.642207362,4124116.3931453084,4100916.683641238,1.0111982178885304
4100,200,178247.63079600406,186967.27369627848,137320.72161632078,1.2980388443780144
200,400,3841026.8533125157,3857239.723873099,3822056.541696031,1.004963378068726
300,1000,6896482.419640331,7025801.062748033,6823081.922527074,1.0107576748962837
1100,500,1020633.2267855552,1214819.108914754,939109.7401209815,1.0868093292846388
200,400,3892822.5540395104,3915981.634322546,3877971.048427521,1.0038297102857463
4100,200,171830.54662350737,192399.92003631147,153927.2635835206,1.1163100195715003
4800,400,237366.67291582955,239076.86788501882,171534.09013886217,1.3837871686244632
200,400,4046071.498830338,4036545.767968852,3996346.843569554,1.0124425274399782
1400,200,321349.87979911733,363907.21500731853,276147.8757120343,1.163687676287684
700,900,2650275.697584384,2909524.0086841136,2545969.6882529985,1.040969069589732
2600,500,486392.8475693169,697349.5496300991,397315.6592819537,1.2241975270955778
4900,700,393361.13728195673,403639.7436294555,288713.40056900255,1.3624623467657275
200,400,4209030.469614001,4206109.503038373,4174576.9585997975,1.0082531742391831
4200,500,314700.2200150266,350384.0610110745,234557.30339619695,1.341677344761498
1100,500,1021836.6837813741,1172610.166798239,930529.4153431677,1.0981240000935741
4100,200,144081.30867382803,146143.3749359316,112828.85828240226,1.276989866486136
4500,700,414865.7779419055,428157.5884573941,314376.8139529139,1.3196449595803919
1100,900,1773071.9741053132,1999901.5338471532,1636936.9351330858,1.08316449830803
1300,200,342469.14719703223,408601.1214778927,297390.01999757544,1.1515825151086923
4100,200,138013.3794513684,164500.8021427376,94294.39658459708,1.4636434873152664
1100,500,972736.094231289,1123506.4663563229,892451.9768552567,1.0899590336041727
2600,500,496057.1675711431,620542.4801974247,393685.5218759556,1.2600340627396587
