P,n,Paper,Min Time,Time opt,mtsa
200,500,5666279.907980103,5163874.915286068,5107459.31806416,1.1094126365215473
3700,200,126237.59297092503,169493.25534631152,109100.8440672063,1.1570725602559269
4300,200,113102.98200017272,124679.11232852217,93877.47047643333,1.2047936680245948
4700,200,104632.79250920683,125239.04121992961,85887.8985209922,1.2182483715518213
3700,200,170162.19929697277,245010.8304742332,116067.56125864504,1.4660616407523477
200,500,5583754.363664648,5048181.901705071,4992512.670209011,1.1184256771111778
4300,200,153462.25605711108,158483.27395323818,115155.9162563489,1.3326476054907013
4700,200,147627.1378113582,176231.13392860658,115155.9162563489,1.281976146867913
2100,200,233639.77516551115,256469.35702859817,192225.29668983968,1.215447598150907
200,500,5496258.412958123,4925259.0188649,4884790.362531057,1.1251779513645768
4300,200,164498.59467009077,174757.91065604828,137320.72161632078,1.1979153090216492
3700,200,174689.78248142175,248063.18723706124,137320.72161632078,1.2721298025909848
5000,200,96595.73653385873,110541.3720241524,80734.62460973267,1.1964598460796458
4700,200,160629.37701558447,167940.88286926516,137320.72161632078,1.1697388065319736
200,500,5801641.987566244,5285778.545828541,5213878.267515309,1.1127306181490568
4300,200,171733.07170284566,171388.79113129227,153927.2635835206,1.1156767664466642
3700,200,185516.4851123241,289322.3153985976,153939.42557382103,1.2051265257148853
4700,200,165146.76178080434,169407.11785633568,153927.2635835206,1.0728883105961022
700,1000,3338679.0089369062,3345199.3187558497,2924177.9667973174,1.1417495948762544
200,500,5541829.596441869,4999904.7549205385,4964722.171438281,1.1162416354984874
3700,200,155141.42147239827,218008.0467111695,112828.85828240226,1.3750154334105802
1000,1000,2326218.4664793853,2468260.394997372,2046924.5767581223,1.136445618413358
4300,200,141358.34704477913,148084.60906145064,112828.85828240226,1.2528563099607875
4600,300,185386.37640282584,216463.98197607236,142348.1066563424,1.302345220863293
4700,200,138412.6535824776,136639.3924163384,112828.85828240226,1.2267486854829373
2100,200,243061.70631007385,322395.9698269799,204499.98888427936,1.1885658656324694
3700,200,150413.28513347733,179259.19989039595,104488.38540455353,1.439521575064193
200,500,5523425.739815401,4962861.119628383,4925703.371320136,1.1213476174743893
2400,900,843438.5656211886,1158333.6075253417,750262.7619359978,1.124190894727012
2800,400,324786.01625451184,480682.0286142601,282331.9138886223,1.15036947747479
4300,200,130429.6749139319,152223.7572357831,89908.61069694141,1.450691695743987
200,500,5747060.27098819,5210324.772492688,5165103.570665399,1.1126708675558696
4700,200,122404.09204900697,138130.16468174214,89579.42667687622,1.3664308490222121
5000,200,145386.61921232476,149329.40336311393,115155.9162563489,1.2625197552914191
3700,200,145887.3251915861,167244.710191116,106725.58981702923,1.36693857060613
4300,200,123211.41592851037,143524.07623434154,91833.64705186237,1.3416805265169054
1900,500,621473.1379005158,838381.778927356,537627.2966383325,1.1559553277641468
200,500,5738292.341640692,5162644.296603687,5117911.784387422,1.121217516711755
4700,200,117988.4146880245,123384.2800165999,84018.01751553366,1.4043227652474688
3700,200,165060.59905306634,227608.13728135815,117112.38631425194,1.4094205083495883
2100,200,248220.91708280027,328376.2498916096,193418.61162416055,1.283335223009088
4300,200,153886.41420618672,177939.6808918354,115640.3076979828,1.3307333512817268
200,500,5490880.395924411,4958987.305507325,4908485.872703912,1.1186505448572635
4700,200,150144.59664236236,165502.36431331403,115640.3076979828,1.298375969687786
700,1000,3142986.32503981,3245232.9163658884,2807649.7989427694,1.1194367353874806
3700,200,146717.04669923108,187658.0023042881,108407.33030622173,1.3533867708465346
4600,300,199084.76108260613,218736.79911346902,148288.0517849619,1.3425542967636157
1000,1000,2237266.6837550495,2551473.92976846,1965354.8592599388,1.1383525337492997
4300,200,119525.69110089539,150040.90184324543,93280.7260774466,1.2813546391315482
200,500,5687167.909151785,5156835.516338654,5033209.689972146,1.1299286656946848
4700,200,118304.8341317294,138194.26931028505,85341.94087936604,1.3862449448971124
5000,200,161116.9169033461,183337.5612643438,137320.72161632078,1.17328918029948
3700,200,164898.42131200293,220341.8353729146,124878.707025026,1.3204686790915996
4300,200,154696.3709422687,174559.27932019407,124828.15119872103,1.2392747105258233
4700,200,151632.53646574423,144988.48878906082,124828.15119872103,1.2147302912814255
2100,200,228416.4465030533,404522.2293013497,195652.55927289012,1.1674595382341262
2400,900,876895.8616592721,1291422.032870322,771479.5845205256,1.1366416937711483
2800,400,313796.47378099285,477972.3697814819,271886.6711003905,1.1541443812268668
2900,400,328650.02806136454,472835.86168966995,272596.3306510836,1.2056289506039912
5000,200,166091.58438791562,163900.8079880352,153927.2635835206,1.0790264214486909
4500,400,225817.6405169949,236976.83322520775,175673.19086403167,1.2854416738623156
700,1000,3174867.1754532307,3298314.1291256417,2819448.4289000337,1.126059672845961
2100,200,223615.0116790534,340112.85200760845,169397.87574170204,1.320057944646376
2700,700,602819.2477572582,930397.4445326088,527867.2036007843,1.1419903408379937
1000,1000,2225299.045189035,2537579.4316058313,1973613.9002300235,1.1275250163822204
4600,300,176691.3783556555,206341.7877374138,143441.4983667211,1.2318009806613153
2900,400,312051.065852783,483528.6973116741,262511.2686486529,1.1887149357783744
1900,500,597025.5788848428,795374.7806972144,525527.6494956854,1.1360497957771953
2100,200,246135.2114577239,288089.80777707766,184098.58380802287,1.3369750400382903
4500,400,210085.10834743807,245405.77201932453,169173.92868468742,1.2418291044065213
1700,1000,1354949.8489781737,1703835.4939633047,1204073.2804459543,1.1253051379699572
2400,900,844921.9005011161,1237960.9379833618,757405.6701040033,1.115547366294598
2900,400,319080.97546120815,469199.02425407234,272682.5837355739,1.1701553179158215
5000,200,133326.41403632014,134156.978183281,112828.85828240226,1.1816694422504395
2700,700,593349.5198138803,850525.4636254569,523705.0117462377,1.132984230636672
3500,800,546945.6852520434,806272.9111646787,466757.72510721703,1.1717978210781765
4500,400,227535.37014277454,238789.6586782703,175728.77618514767,1.2948099627294023
2100,200,238127.62675110888,267485.5671894622,188040.32491571817,1.2663646845847583
700,1000,3123040.0622002035,3190437.061064718,2760773.5056940443,1.1312192238005006
2800,400,322164.21986690443,496859.68257460766,282421.2474404159,1.1407223174130103
2900,400,313658.82974359463,478763.6160912258,269220.50234361575,1.1650629391637515
4500,400,224163.244438348,252493.91029160813,173497.6570658857,1.292024619982171
2100,200,248127.55810603194,361972.1181704015,206340.87112511057,1.202512894091568
1000,1000,2186605.682341739,2409634.8067226256,1932541.453985831,1.1314663795862725
2900,400,341645.66826565965,524125.59228159126,286371.7967544401,1.1930143685155425
4000,900,506454.49745659507,699920.4135920239,450157.6571615986,1.1250602747712162
5000,200,119270.3982639284,130756.73695718258,89579.42667687622,1.3314485556393556
4600,300,194171.17912566484,201355.2744625055,130823.99861272547,1.4842168194267187
2900,1000,793372.9018138397,1130821.7180745294,705836.0609510767,1.1240186577387556
2700,700,602079.011243058,910187.9138555791,523961.35658818984,1.1490904885878162
1700,1000,1303416.5415478693,1749293.9752362657,1156091.0936823168,1.1274341171475508
4500,400,238489.45333123312,276058.69498921384,184550.71346397253,1.2922705572622475
1900,500,602408.3373877016,784193.0433545908,514188.4592137955,1.1715710973147786
700,1000,3241569.8629833353,3381543.4657125254,2882243.8589995755,1.1246688419030864
2400,900,846711.7432108086,1295072.9401003688,755903.1091203501,1.1201326373642426
4700,900,429911.5191576145,495694.7742654055,383112.8997119988,1.1221535987976288
2900,400,327286.76281559694,502991.8197242543,282821.84025111987,1.1572188432300572
2100,200,227019.4592984307,292171.1656776572,191003.3914919145,1.1885624518245312
4500,400,237410.88532540563,262281.5345993064,182262.96371738837,1.3025733834413449
5000,200,119171.42334416384,112103.00783460401,78976.93646460163,1.5089395547468194
2900,400,324382.02598574094,472978.0127276796,263590.1063238642,1.230630506242081
1000,1000,2290239.967384946,2565586.0975886513,2017570.701299703,1.1351473164779762
2700,700,578119.2247695149,849052.386635262,510374.4061421846,1.13273553260517
4500,400,235266.43198784871,247177.82585220554,171534.09013886217,1.3715432996286232
2800,400,333139.98345763155,474319.7687777639,278835.52028445917,1.1947544671416779
2100,200,247426.8537079541,358756.9770099235,202572.7872327797,1.221421974234041
2900,400,302800.331070342,515875.9385367323,267446.279201898,1.1321912272399004
4600,300,175070.35172834623,203193.3223249354,131967.49793690105,1.3266171933641902
700,1000,3257670.3534907023,3266311.375470167,2878848.032246779,1.1315881620011299
1700,1000,1294483.2876599496,1814218.5018167952,1160949.3530764845,1.115021326494221
5000,200,145540.31050967376,151022.9585823307,115640.3076979828,1.2585603878690865
2400,900,843055.7769776795,1177936.6387231436,742574.4924071245,1.1353147537357977
4500,400,216740.412644398,241273.26618306755,172354.26881900092,1.2575285435605281
2900,400,326049.1080005593,464303.30130220583,275610.12714272784,1.183008445229268
2700,700,597801.7506253221,932717.7365260497,533249.228063708,1.121055069870447
1900,500,613823.9736082559,949492.235086024,548829.291317401,1.118424222830459
4500,400,221149.43669279214,252763.28371012825,177615.41526975797,1.2451027201491254
2900,400,328611.32959298254,514360.43034764583,287901.85921377916,1.1414005122800368
1000,1000,2272756.023707153,2464251.8124691527,2015193.6225727454,1.1278102502158498
700,1000,3226949.5941432207,3273764.7146124416,2870815.8018937316,1.1240531670525729
2500,300,291692.84355246805,421320.1888860573,251271.81313979006,1.1608657569171539
4500,400,236313.45979409813,280689.18992649985,185536.75371554657,1.273674649694471
5000,200,115068.3497844547,131474.7673938472,81435.57132645712,1.412998618541905
2800,400,342624.4977630825,519889.2647881118,296599.36092424154,1.1551761160085467
4600,300,176542.85185671423,198264.84893374823,144863.04739585196,1.2186879610111625
2500,300,296689.228636544,410933.3363010111,238575.94741890798,1.2435839901144634
2700,700,598264.3196155337,893161.5925357394,530897.138565658,1.126893095020033
2400,900,833182.2663183443,1187795.0918187036,735928.7495910316,1.1321507235331656
3500,800,547881.3546185062,749934.7807896006,469327.0500220524,1.1673764693357493
1700,1000,1259484.4818812334,1699901.3828790241,1136789.0905799007,1.1079315348098064
2500,300,296020.6112933966,414569.38527988136,252833.03498687153,1.1708146101587067
2500,300,298309.11271067645,441493.7981858178,238083.16322880363,1.2529618166404914
1000,1000,2284865.1138063543,2507556.2666699477,2009571.061325612,1.1369914494584454
1900,500,595402.2804929493,853838.49920089,522602.33383560856,1.139302758414854
500,900,4000954.7046889537,3859224.963288506,3601261.257292789,1.1109870733723524
700,1000,3274718.3315467867,3262734.635629896,2906766.427041341,1.1265846134324478
2500,300,286926.8437745286,391453.6348047637,242125.6492691642,1.185032831674765
5000,200,146905.4129943141,142735.32405449002,124828.15119872103,1.1768612415035054
2700,700,603798.8691079089,937894.6909465782,536687.7452887647,1.1250468720559943
2500,300,259889.4309743818,399912.5161037932,218578.33547187003,1.1889990396959003
4600,300,179568.0726923434,206766.5210921115,130146.34906202793,1.379739608421601
2800,400,345762.1118037083,484305.471305061,292922.6202600885,1.1803872008815952
5000,600,286582.4741567079,331017.00235114724,243225.79294879135,1.178256922024075
2500,300,283834.43292039674,392855.43078723864,239469.2822741314,1.1852644741110407
2400,900,834637.3912366014,1215681.2201034713,750527.5802343176,1.1120675818149472
1700,1000,1342671.4882742385,1783401.5708821523,1186806.294882178,1.1313316200497017
500,900,4204860.186351969,4000766.5300939726,3703102.005698523,1.135496721365308
2500,300,280565.6832395744,403981.0115012119,242632.4385598032,1.15634036777989
700,1000,3330583.01349112,3382762.720301653,2944864.7388858274,1.1309799630224195
1000,1000,2339465.6904905383,2442843.5138691026,2034736.4989289385,1.1497634665333845
2700,700,558001.6884844906,888328.0376410832,486758.067983391,1.1463635123630465
2500,300,289089.868341089,393487.98400710634,241796.5845729435,1.195591198493039
1900,500,587567.495390179,749656.730622166,518495.0917179091,1.1332170830073145
2500,300,296652.9551744813,390069.7305777213,247495.7055995451,1.198618596051416
4600,300,174567.00484634208,208617.40263247993,131865.45573902348,1.3238266524618074
4000,900,566043.6676912827,718778.5310952449,462887.7507123154,1.222852985027635
500,900,4103592.5334138954,3911311.7921149586,3635547.2164992155,1.1287413665790251
1200,400,775790.7623191781,849908.493139719,658774.4657401188,1.177627249786608
2400,900,822875.803592857,1185463.126143383,730402.541029669,1.1266058883541477
800,600,1744302.257812302,1763309.6157465435,1520161.205929946,1.1474455807765729
2700,700,573857.8890188235,824945.9093089195,502006.3233691071,1.1431288059630407
4700,900,499941.17316006,556711.5232996586,393947.0218828216,1.2690568665061925
1200,400,752469.7820947645,821169.1077002045,634402.2325675779,1.1861083449365224
700,1000,3090853.074471767,3032768.0868448126,2732609.5913842074,1.131099401911303
2800,400,328941.45685737126,490600.74549730576,273004.03869257367,1.204895936458244
1700,1000,1352659.6887141839,1706066.0918744823,1185408.0132780855,1.1410920742585386
1000,1000,2312774.2962876996,2580195.0006214194,2061405.3172200792,1.12194058925132
2900,100,92887.26992176974,124452.6760613953,69964.63030169682,1.327631826556182
1200,400,763042.468265598,861210.2776141193,658982.9106943037,1.157909341627171
2900,1000,759005.6428858076,1267029.2871131916,677708.5721585995,1.119958746380122
2900,100,110316.67354690061,137047.53007372687,82903.92042485606,1.3306568975455317
500,900,4104903.9601036813,3923171.170327302,3628334.9237776804,1.1313464843619827
2900,100,90886.9288773961,176574.82729943647,70167.72003027028,1.2952812039237924
2900,100,104862.24023201854,171975.20519166737,70336.67268244541,1.4908615411116823
1200,400,757694.2779031971,825303.0510061417,650616.2139970714,1.1645794580622113
2900,100,94039.00390274503,114940.31374744883,72008.22045514936,1.3059481724217534
2900,100,112824.54957184158,132283.70668168293,67972.02274811617,1.6598674720912066
1200,400,810430.552556017,899712.7129395198,692065.1754898969,1.1710321242249069
4600,300,179967.09036266184,187898.49241254403,131411.18726790408,1.3694959622864398
2900,100,128906.79055199286,176491.86953455632,96621.71431835281,1.33413892996419
2700,700,581414.7389736368,803327.2767282231,509617.7909826076,1.1408839119462364
1900,500,610772.2533168019,847439.2553143683,543695.1127016209,1.1233727121104229
2900,100,96843.09219653612,112325.90190976998,68576.57412486269,1.4121891248198895
2900,100,96535.17567748089,142391.83016867324,65065.78471962921,1.4836549823145053
500,900,3968815.961942576,3855266.577839267,3564357.563554198,1.1134730147513798
1200,400,810319.7983822139,857983.1038523727,683486.1139402064,1.1855687801919315
2400,900,841388.0367784263,1221335.4393463419,741971.2838689378,1.1339900277421646
2900,100,116379.0007130684,188683.40953960153,100845.66295829043,1.1540307961602922
5000,600,327721.95568928716,349740.1037815004,244628.83109682502,1.3396702024855507
1000,1000,2181455.492624016,2289941.359592089,1912826.713968945,1.1404355013934797
1200,400,736935.1479492553,832731.6892680353,637009.4236160052,1.1568669483192546
3500,800,545240.0231979352,820001.1221626932,467769.55763356533,1.1656167322138085
