P,n,Paper,Min Time,Time opt,mtsa
1100,200,477024.2733832805,419581.9705392192,366975.56640787574,1.2998802019780547
300,300,2681005.7088434785,2154950.3537769243,2093931.776164917,1.280369178863029
2800,200,183446.17994116986,223342.46445588494,144168.97251737976,1.2724386997975947
300,300,2521655.1390514043,2048190.1166704097,1988132.8951575665,1.2683534109783714
400,500,3233049.213041567,2721558.1646364583,2553729.6590320794,1.2660107547433055
1100,200,491539.0243945445,511361.98110617395,390409.0696881697,1.2590358743129355
200,700,8931778.983976813,7202037.298273294,7126207.248610589,1.2533706461762335
300,300,2726214.0493764644,2163245.1607049974,2106941.9582239296,1.2939198627353536
1300,100,195193.57830200362,214500.36628816617,156074.9445191698,1.2506400620762617
1100,200,461565.8851450795,513262.3578258579,369253.71310067014,1.2499965979197674
400,500,3168473.401769274,2612812.789214199,2496256.3351045055,1.2692900793926782
2800,200,198425.74196128847,290916.701576532,153374.9916632095,1.293729439262199
300,300,2477572.4359019194,2056614.6044221895,1984026.3602400303,1.2487598378492204
1100,200,469906.534165435,554057.7613541826,373518.5222482448,1.2580541691400504
1600,200,341668.4918082776,305277.6236260387,252295.70190541458,1.354238257837499
300,300,2563090.7829534668,2093232.0058985094,2017713.7439097015,1.270294555255888
2800,200,207163.7917490563,304241.744300994,145063.9587181204,1.4280858841830215
1100,200,410808.315553063,454536.3530599912,323395.9445977948,1.2702951982406037
200,700,8792493.327006979,7152082.925049242,7070017.65857421,1.243631027759008
400,500,3110250.7921567424,2560302.0662639,2442395.1812655283,1.2734428957336725
300,300,2288372.2975709476,1885224.0330828975,1821486.1289322504,1.2563215614012853
1800,200,288570.9417203578,282772.59216721024,224262.8461381463,1.2867532303705698
3100,700,562046.2844037988,885729.4927017023,459755.30636197346,1.222490043347732
4300,100,74365.61301589398,75264.5581362933,47185.44834300483,1.5760285347997243
2800,200,187259.78210778622,349138.6129967768,154364.66132239698,1.2131000742241542
300,300,2542328.994419087,2041184.6896542541,1995577.3522844282,1.2739816833002076
1100,200,460260.034982887,437056.4521547124,351460.9327244073,1.3095624353327282
1300,100,197795.79943599107,244321.49293535078,152393.764116968,1.2979258080676797
300,300,2589678.901175169,2070685.076111613,2021936.98799836,1.2807911010811723
400,500,3279361.2536976375,2817624.7832583515,2606939.1337576546,1.257935488877621
1100,200,462303.79892956,413552.4919179529,358986.0748390983,1.287804266883527
2800,200,180082.72294544708,284735.2186253201,127048.40680627653,1.4174339330365417
300,300,2558839.964032052,2048834.9276284245,2014971.5381078625,1.2699137013294508
1100,200,494837.42263033707,535794.8406960494,393923.4812388474,1.2561765068538846
200,700,8752262.416185416,7136042.290103928,7073478.313940563,1.237335017898658
300,300,2653896.611744505,2105927.6050103097,2062464.2133295424,1.2867600778683004
1100,200,478433.3720822265,436957.1725902453,364642.83830274583,1.3120602458809454
400,500,3162665.520452247,2646681.753339865,2482361.0857191407,1.274055389704122
2800,200,180582.39992614774,237613.2643717088,138073.93785601715,1.3078673841725166
4300,100,91993.74270428586,90103.59231863184,82739.16147748545,1.111852489939951
1300,100,207950.24929844405,246564.40870343838,156527.99083675677,1.328517974240886
1600,200,338716.361697932,380725.61260399397,268406.2354106167,1.2619541464070407
1100,200,481580.215348014,527293.5997569546,386729.8665353067,1.2452625385840168
2800,200,178565.75814226826,220445.353489191,141030.24368678863,1.2661522342600608
400,500,3101198.0762779517,2594997.27351114,2462851.685660068,1.2591899440533305
1800,200,300225.47369602666,365027.10350015596,238583.3203649926,1.2583674048828386
1300,100,213172.22895895792,242229.25525191458,156582.46111883596,1.361405533134225
4800,200,100031.9890848889,113455.9717858162,84098.56730180485,1.1894612749573215
200,700,8652466.616437014,6946873.273667817,6890054.482919493,1.255790739810049
2000,400,483469.8689126101,619236.5030076986,395264.67944407125,1.2231547468207808
2800,200,218819.61000510698,276823.4457160456,154755.6533438329,1.4139684417146177
3100,700,531270.3081386473,762931.5913492874,456130.17152091675,1.1647339757578061
400,500,3271605.283454296,2724802.900475772,2582551.7853326993,1.2668111059902054
3200,500,400914.8875164327,555710.2028228254,319216.2073790099,1.2559352509329853
4800,200,146361.42466281477,163878.9353876634,115155.9162563489,1.2709848475088263
2800,200,176047.79579955622,234998.99354700174,143252.54361893586,1.2289331229458553
4300,100,66049.31607811274,82098.24128879908,54290.25884700422,1.216596079680644
1300,100,208932.99929604828,202458.3557047982,160633.72255379474,1.3006795582794177
200,700,8927646.95800184,7275734.418451004,7198864.578860058,1.2401465342490907
400,500,3197419.470840846,2699460.965556558,2558955.892193711,1.2495015957855378
1600,200,321454.4761979065,424407.8167935243,253861.92775671073,1.2662571305531614
2800,200,191749.5805963776,296043.8835315292,151929.59042458478,1.2620950274433786
4800,200,156882.1526504757,164388.51885936127,137320.72161632078,1.1424506862759598
3200,500,392006.04964845063,551842.9920748224,312032.0418880632,1.256300626296183
400,500,3131284.025268836,2622314.680381022,2454242.936351956,1.275865554663977
1300,100,195070.33474529156,207268.80501439588,141905.51354652137,1.3746494401103098
1800,200,292287.41850606253,381771.83939956053,225655.04689485396,1.2952842071476316
4800,200,164694.39219613635,170277.4215448988,153927.2635835206,1.069949457698074
200,700,8857943.96370475,7212462.665522061,7167111.370636383,1.235915490304183
4300,100,84586.31899819453,90369.88816015277,70156.3045836674,1.2056837870831425
400,500,3148016.7252632347,2750474.241883475,2516604.844986073,1.2508983011517074
3100,700,519543.9251512396,812104.5256715118,456353.4396090686,1.1384683012278873
1200,600,1268516.2407569268,1280130.0429717351,1013440.8039532973,1.2516924874236504
4800,200,133135.72837396138,144872.9581299752,112828.85828240226,1.1799793988939649
