P,n,Paper,Min Time,Time opt,mtsa
700,100,391068.49296091456,315111.3170206391,289853.46839274396,1.3491937672142218
1200,200,457967.85632797604,398473.6816888169,336394.2692072194,1.3614020756277125
900,100,305348.10831198195,261459.51357608158,225441.58652768974,1.3544444617119378
3000,200,186850.7838958249,200054.47354532947,134557.70768288776,1.3886293629211954
1200,200,493715.67037571495,451600.9750536746,357874.9805474889,1.3795758217587955
700,100,373180.43429118296,341354.7291914707,283016.9905029406,1.3185796147009257
2100,300,425822.72377728636,456431.688310121,299133.11088070244,1.4235225332414274
900,100,301216.34705399204,294690.860360743,220124.3259467316,1.3683919110643141
1200,200,449365.66583405633,484423.3676438782,338482.57034228096,1.3275887895192002
3100,100,111642.63808454233,120327.6102412699,65450.783185458306,1.705749460143157
5000,200,107046.17422968257,106859.57647034847,80734.62460973267,1.3259016778382098
4900,100,67202.88940243231,66996.49447984684,42511.79157511906,1.5808058637962519
1200,200,473241.1996774246,541511.6445561562,342391.9787275577,1.382162051331185
3000,200,215922.79954556664,274044.94763197424,143149.99221899555,1.5083675255478943
2500,400,430354.40507084323,542101.0795464278,316211.743555257,1.3609690779736654
700,100,398994.8877574334,360499.33004377974,290694.84012540546,1.3725557962614934
2100,300,393202.716445564,463094.91636448534,284018.98502250947,1.3844240602944249
900,100,301487.7601206276,315663.32263674703,226095.98676420422,1.3334502944320261
1200,200,410557.9427231362,437256.1937804347,296446.28254797857,1.3849319991276638
3000,200,209777.09560076732,263495.25428521424,137411.27820326833,1.5266366658088315
5000,200,159353.7027545042,161743.53107271416,115155.9162563489,1.3838082135508043
700,100,389297.6327744976,348092.3888561755,290795.99922069535,1.3387310479434964
3100,100,102390.42779853383,132006.47181429103,82829.73232550794,1.2361554833493293
900,100,316093.8945680271,319382.2468097645,226174.66606054085,1.3975654306190832
700,100,408774.7571076955,325215.4905951721,298319.7704570473,1.3702570113989536
4900,100,84393.14295554298,86469.43871125007,82739.16147748545,1.0199903098910132
900,100,317230.2152026018,260892.66426357537,232026.48813325906,1.3672155181713905
700,100,371148.0349814616,314810.95505730953,263538.8108721111,1.4083240102406418
3100,100,94102.24131314363,178669.1293090617,65640.770350898,1.433594408019562
1200,200,476401.75185057195,412841.2161598131,322172.52166404005,1.478716277198095
900,100,290892.46072572493,264478.55992644076,204974.63067830863,1.419163238704684
700,100,407442.49746828165,377283.3764311582,290958.7842822544,1.4003443768620791
2100,300,436768.59767807886,477354.3661268173,300991.7083177042,1.4510984376255933
3500,300,262937.0834514122,324385.772268585,179479.86652842147,1.4649948684343093
4900,100,62047.33570293022,62098.84053470531,54290.25884700422,1.1428815596143367
900,100,299810.42513384006,295302.8836598689,226301.27666397564,1.3248286954165742
700,100,387334.25129981793,307376.2081646042,284102.94994585967,1.3633587802366383
3100,100,106025.90310264402,172625.29034202412,70216.21405692393,1.5099917380434291
3100,700,633440.985494246,822828.7523349198,459755.30636197346,1.377778519853617
2500,400,410860.33166499546,478434.23067142395,304513.07163243735,1.3492370933781281
1200,200,459842.2787133025,398696.5319701843,329070.5686025068,1.3973971621532595
3000,200,200018.52956645892,333866.4812710878,154226.969212619,1.2969102005156514
900,100,312926.64346713014,255751.90085062003,220968.961069002,1.4161565586101141
4100,300,231920.00931294553,237908.60179760883,153214.52020718905,1.5136947137864254
700,100,359255.66358127544,303125.7893504028,269558.25098132103,1.3327570655819767
5000,200,175868.93206779653,172562.38909860537,137320.72161632078,1.2807166318218228
1200,200,484334.9017219788,492220.1986373788,361096.5244689435,1.3412892922031836
2100,300,420074.249112227,479826.21914327686,283432.33717714716,1.4820971145916837
