P,n,Paper,Min Time,Time opt,mtsa
500,200,1244113.1364087276,836574.0397552346,807346.2460973266,1.5409907984618885
500,200,1300067.3233914752,929427.6479310294,858899.9533139733,1.5136423262980805
500,200,1204696.3383432715,906276.5455220861,812358.1688214743,1.4829620536603705
500,200,1222465.5084955322,982780.6004189933,821740.7489461385,1.4876535088022749
2600,300,343935.77277738723,404328.4943780035,241607.51263441352,1.42353095326887
500,200,1066330.81292751,796908.0744313687,711471.0781151486,1.4987690234049524
500,200,1187541.0168400689,817449.5697797819,773214.0519936961,1.5358502781707732
500,200,1219184.9641684932,818822.0153604492,789769.3646460164,1.5437227863541476
4800,400,226994.34419176792,228829.26883021198,164693.6164350297,1.3782825898495912
4200,100,73342.17595294502,81457.6815324901,48308.91139879065,1.5181914439657822
2600,300,318161.7788513089,412257.43043795554,229399.94944125766,1.386930466315471
500,200,1306440.188574113,964329.7372453859,866631.6587254644,1.507491880109094
3700,500,378856.09920592286,492340.17942875496,276078.8820575221,1.3722748237113869
500,200,1223990.853272496,845908.7500555838,802214.2442660409,1.5257655445801086
500,200,1284204.5130485408,949358.8050196104,850805.7063776747,1.5093980957368889
2600,300,330550.7462572555,420727.0870271231,243108.68748737648,1.3596829865424678
1100,1000,2763549.7663878053,2352640.582347457,1860840.5243255657,1.4851083315639921
4800,400,225463.75737440318,223361.32814018184,158600.55814189446,1.4215823703009198
2600,300,331301.9859443375,404180.9650039532,228926.11848923427,1.4472004685647857
4200,100,87865.57891111137,91431.09566605961,82739.16147748545,1.061958779157085
600,500,2573509.240495751,1916880.075937704,1702486.4393547198,1.511618055219969
1600,400,711453.8913562121,720602.5280075466,494080.84930508904,1.4399543968499329
4000,800,568181.015533807,621475.0227698501,408413.0094688149,1.3911922548030182
400,800,6270726.8034464,4304187.538575089,4084130.094688149,1.5353886037083282
3700,500,382817.62079006166,482479.05171816575,269865.5497410276,1.4185494263992822
2600,300,330350.8068195016,404026.66993042117,232813.12429727326,1.4189526806817168
3800,1000,719643.0336379451,824953.3489934666,538664.362304769,1.335976693462377
4800,400,239490.78021745186,248906.78455001212,164745.72767357592,1.4536994895064859
1400,500,1040229.5436136641,975416.8146552346,729637.045437737,1.4256808232504024
2600,300,291777.58771938673,396052.57150982454,210171.47641525965,1.388283475455483
4200,100,71692.28680181452,84874.9832791067,54290.25884700422,1.3205368389171084
400,800,6318597.110240061,4344655.035052592,4106611.687692959,1.5386400251029742
3700,500,379314.8821521628,472901.15720461536,264042.72229897603,1.436566320970831
