P,n,Paper,Min Time,Time opt,mtsa
200,200,2095423.1917763476,2023855.8499795943,2018365.6152433166,1.0381782051532529
200,200,2251908.1056989157,2171884.4002980134,2147249.8832849334,1.0487405882420506
2000,200,220667.49004359858,268417.15917684924,201836.56152433166,1.0932979058751793
200,200,2116167.018227342,2066379.0070184285,2030895.4220536863,1.041987192076797
200,200,2150366.113277009,2112330.1069968496,2054351.8723653462,1.0467369987601558
200,200,1879041.8569647693,1813924.7796369677,1778677.6952878714,1.0564262777583515
3000,300,247578.87360035384,366657.3109766136,209393.1776164917,1.1823636109759033
2000,200,239156.3522955568,349586.5974273514,214724.98832849332,1.1137797894751196
200,200,2032838.6425459166,1946463.6966316872,1933035.1299842403,1.051630470141787
200,200,2050729.1769228869,1980843.8038623426,1974423.4116150409,1.0386471133086035
5000,500,287985.2621838401,305903.34102978784,218726.61253679788,1.3166448236169266
2000,200,258467.82351999273,369922.17166850023,203089.54220536858,1.2726791380455447
200,200,2229746.2497292226,2201380.3986997344,2166579.146813661,1.029155225189193
3000,300,247607.26548610328,371003.63186343544,198813.28951575665,1.2454261286516237
200,200,2117940.186218541,2014076.910557721,2005535.610665102,1.0560471601479875
3500,100,81124.34669639551,111235.81820970037,57970.693678548785,1.399402724870522
2000,200,236987.80077744173,437094.06671584654,205435.18723653464,1.1535891390630075
200,200,2208385.5348789357,2159492.1983639887,2127014.2659441866,1.0382560992832026
3000,300,242776.40136053838,376715.6996584005,210694.19582239294,1.152269052371948
2000,200,212959.27937434672,328640.760663617,177867.76952878715,1.1972898740369045
2500,700,624933.569867623,970474.3348430536,570096.5798888471,1.096188947475299
5000,200,91686.9827910604,108437.26541542425,80734.62460973267,1.1356587490716767
2000,200,225720.1205633443,322466.46062156104,193303.51299842403,1.1676979743517881
3000,300,243582.2243371762,383373.68653476,198402.63602400303,1.227716673621752
5000,500,281547.48846874543,293015.69455355086,204121.41780085766,1.3793138001002188
3400,900,596273.75556567,868925.5858870804,529597.2437195278,1.1259004132609378
5000,200,148906.53154194917,159682.77368522997,115155.9162563489,1.2930862467410527
2000,200,218228.30414977588,283132.329093729,197442.3411615041,1.1052761168956626
2200,200,196021.1225875923,262621.2929821496,183487.78320393787,1.068306124608439
2000,200,260757.5872753599,361401.11974428577,216657.9146813661,1.2035451723923873
3000,300,241712.89371765894,379473.4058020279,201771.37439097016,1.1979543403877229
5000,200,155775.66075637777,169612.61309485685,137320.72161632078,1.1343929665008663
3500,100,91750.43115548551,131239.44393972852,82739.16147748545,1.1089117839374303
2000,200,223899.47920289607,310900.1844241267,200553.5610665102,1.1164073976659212
5000,200,162482.58806257852,172196.40484150423,153927.2635835206,1.0555803064375
3000,300,225304.95885951412,341121.7257920137,182148.61289322504,1.2369293143702784
2500,700,627228.68807279,892980.6442189697,565601.4126859368,1.1089588427550008
5000,500,263014.284801548,285570.7916146831,195391.6145012423,1.3460878834177183
2000,200,252154.00344516436,349408.3247613157,212701.42659441868,1.1854833673775695
5000,200,131843.81950136236,138983.33928631,112828.85828240226,1.1685292354139316
100,700,14563462.989208438,14252414.497221196,14252414.497221177,1.021824266481157
900,600,1407234.9354305218,1595197.9726646964,1351254.405271063,1.0414285644073287
3500,100,75317.03846923796,116545.10556211993,58138.96802508109,1.295465692420723
3000,300,221485.87986891886,344400.7178657432,199557.73522844282,1.1098837116755904
5000,200,114950.94871468954,133842.85949341077,89579.42667687622,1.2832293415912501
5000,300,182804.26325226264,189684.39557703325,142348.1066563424,1.2842057934327833
1700,500,643216.5492602653,915436.7541862875,600877.5668310776,1.0704619123201355
2200,200,227366.49714330616,317369.3298608992,195204.53484408485,1.1647603234469421
3000,300,227366.864709245,354386.17562343384,202193.698799836,1.1245002493095964
5000,500,292152.0970032515,319358.45810527925,237834.46181356232,1.2283842079717977
5000,200,107380.3268623348,115233.70440871957,78976.93646460163,1.359641582330354
3400,900,640162.8377966981,981484.5846778608,544573.8243674298,1.1755299449809276
3500,100,89326.85391777549,139571.6944444518,70156.3045836674,1.273254833587273
2500,700,620289.9921102365,951924.6974529574,565878.265115245,1.0961544741145168
5000,200,142726.87250671262,156369.29285832326,115640.3076979828,1.234231172053534
3000,300,228813.77706432642,354947.8701671602,201497.15381078626,1.1355682834070775
1700,500,630735.1260211638,849944.0035856677,587354.4317892954,1.0738577797050326
5000,200,115659.27651287925,118898.09738733986,81435.57132645712,1.4202549896681744
3500,100,69113.74862322741,102105.55967368653,59663.95409140947,1.1583836451291876
3000,300,229864.5338277108,361877.8947619197,206246.42133295425,1.1145140475268107
5000,500,257062.4566192381,274532.3736130288,205105.55517118043,1.2533178655482764
5000,200,140642.8360496448,147453.35204125894,124828.15119872103,1.1266916532773723
3800,100,68959.87409504656,95430.58363958445,53394.05996708441,1.2915270750633672
1700,500,607691.7269339394,819886.7321570996,574681.2191213008,1.0574414244180665
3800,100,89726.52370700054,105700.83437140568,82739.16147748545,1.0844504839635878
2200,200,223037.52532001014,341897.60185017006,184626.85655033507,1.208044861334695
3800,100,66695.32706456429,144892.88970213075,54290.25884700422,1.2284952859134248
3800,100,85182.06044074823,112411.8812838193,70156.3045836674,1.2141754179649147
100,700,14580366.559817227,14140035.3171484,14140035.31714842,1.0311407456058326
1700,500,670726.7767383761,1017570.90876838,613397.4432370953,1.0934619701033241
3800,100,64796.04761482036,86313.2672735181,54953.641926298194,1.1791037926425776
2500,700,614837.5480173554,920315.7861924523,551204.3586335594,1.1154439154681999
5000,500,248933.07229575154,275716.53778947116,197028.13485280544,1.2634392163419854
3800,100,90892.80452348308,111870.3463620321,67742.26274582943,1.341744441937451
3400,900,610880.0062266227,916779.7454840736,534639.2965440023,1.142602143492731
3800,100,115543.36126789302,142110.48685715438,96621.71431835281,1.1958322420899765
3500,100,90134.11770693152,120443.41860654372,67781.74556486742,1.329769792084696
3400,600,410383.56285958603,587602.7814178223,357684.9896305755,1.1473323587982787
3600,700,464335.95572756074,681406.3164053432,395900.4027005882,1.172860528961697
3800,100,68940.0170830045,100916.8236507726,52334.75393739521,1.3172894089742568
1700,500,643461.6817596334,882135.8807803872,584084.9613456802,1.101657677124839
3100,700,544914.1182847198,847995.3953164542,459755.30636197346,1.18522638182603
5000,300,192123.70638499863,199638.16777660084,148288.0517849619,1.2956115079561803
3800,100,72060.05246717557,107040.55189140285,54138.05797390288,1.3310424341765628
2200,200,224183.6075434111,418125.39622757316,186759.2611241224,1.2003881692079306
3800,100,105259.26774482374,146238.61235876114,100419.32952364009,1.048197276800621
5000,500,260091.87931639634,289296.7720664905,206604.14282661592,1.2588899513726974
3500,100,116996.1787049493,143835.12960649218,96621.71431835281,1.2108683801600326
1700,500,618860.3755466492,833419.0195305577,579494.5142729572,1.0679313786483053
2500,700,636411.9173225984,932692.4728485898,575909.1663088046,1.1050560653541532
900,600,1400397.294871836,1654502.8531569052,1359049.061649028,1.0304243859840037
3600,700,443762.1952666612,669297.6343850108,392778.7588096783,1.1298019185443962
1700,500,663019.382712323,889510.5953132712,607659.2436076939,1.091103919979813
800,900,2299346.3639262645,2538666.5702996906,2250788.2858079933,1.0215738096845655
5000,500,261906.4459816141,290888.5201626656,204716.47137549688,1.2793618619051796
3400,900,602063.4847077201,966355.5939512607,533578.6652614236,1.1283499958019176
3500,100,76000.46129748988,100792.0546430958,56820.58998917194,1.3375514283109866
