P,n,Paper,Min Time,Time opt,mtsa
2100,100,123607.49653616307,144054.48564666192,96617.8227975813,1.2793446691002999
2400,100,108961.58079410048,138853.40177118222,84540.59494788364,1.2888669740409506
1200,400,803243.6728470556,846084.9340206833,658774.4657401188,1.219299949558046
2100,100,132781.74959472523,182323.27557554128,94338.99683431353,1.4074958824072326
2400,100,121689.71943903124,155516.51636732186,83145.65632235991,1.463572780846591
1200,200,405259.473681106,382091.4081279981,336394.2692072194,1.204715748089827
2400,100,112221.77944275488,171326.02136305516,84785.99503657658,1.3235886350610444
1900,400,478443.78043284034,602369.6014716737,416068.08362533816,1.1499170430569974
4900,300,174911.1604804248,210746.48338666983,142348.1066563424,1.2287564941253226
4200,300,194661.56221293658,240450.44181990228,149566.55544035122,1.3015046153855547
1200,400,730841.3651774738,827819.5970502768,634402.2325675779,1.1520157522453596
2400,100,117221.97562718387,175049.15609466168,84815.49977270281,1.382082000829179
2100,100,128347.66883066691,207322.62573966375,96898.28004180182,1.3245608567592517
2400,100,115586.97365161178,135142.2819047915,87009.93304997214,1.3284342327355554
1900,400,450119.09181134123,560999.4393345951,400675.0942532071,1.1234017244078764
2400,100,129109.54087261016,142361.36542680566,76865.48650436573,1.6796815676861307
1200,400,754181.0992130992,870977.6655186332,658982.9106943037,1.144462302396423
4900,300,189321.69505524612,208850.9549704818,148288.0517849619,1.2767157756566163
1200,200,430683.23038659984,481640.9119895446,357874.9805474889,1.2034460462358294
2100,100,134544.89999516847,208317.48079514905,96931.99974023178,1.3880338830905743
2400,100,140600.53287309478,176925.5267379153,96624.49385290666,1.4551230983639998
4200,300,207030.92237340662,243926.7198530089,148288.0517849619,1.3961402815759558
2400,100,118851.70997837685,132173.22389304035,82863.36040087574,1.4343095597788569
1900,400,471756.4079146886,643377.3739879624,416199.7330700866,1.1334856090242769
2500,800,750722.5192932158,1078237.5828909525,653460.8151501039,1.148840912703802
1200,400,767998.1704085366,837267.1999757101,650616.2139970714,1.1804165864393805
2100,100,129823.84530261962,142875.50242189277,99439.92348568245,1.3055505349550265
2400,100,107386.95730378402,159173.57947419834,78621.15653621864,1.365878626503208
4900,300,179063.93225760563,192752.5362091923,143441.4983667211,1.248341200395248
2400,100,124656.34401540481,205580.59346354313,101287.19980986493,1.2307215941343836
4200,300,191683.98238136127,222356.8866258625,150495.8541588521,1.273682809753909
1200,200,398681.11945831514,472578.3188845124,338482.57034228096,1.1778482982304233
1900,400,471450.5561563142,599294.0031172096,410915.5035770977,1.1473175191791192
1200,400,805251.6944203057,911790.3344273409,692065.1754898969,1.163548929983779
3600,900,563369.2128201573,783153.3257128441,500175.17462399846,1.126343811932818
2100,100,140944.59100262352,151006.75499407933,87846.2702907037,1.6044459319240891
3500,1000,661888.4264612405,927135.6818522363,584835.5933594635,1.1317512715995335
4900,300,186221.35056289984,202042.36403483772,130823.99861272547,1.423449462924349
4200,300,197077.05419705663,241600.02157954112,141716.16858857358,1.390646220257374
3600,1000,646685.4629242885,939859.0708411294,568590.1602105895,1.1373490225099476
1900,400,510073.78059941344,700464.9546867455,437093.7950462507,1.1669664186045936
1200,400,795328.0674645234,855821.418463923,683486.1139402064,1.1636345658576193
1200,200,424062.4128423419,542224.3124935922,342391.9787275577,1.2385290520481778
2100,100,157622.61463088947,202479.70419633933,96986.26142741814,1.625205594184594
4900,300,164603.38233577073,194771.35869084526,131967.49793690105,1.247302441200137
4200,300,184899.37566893888,219470.00504463768,144122.41027926438,1.282932857635821
2100,100,124137.8570578231,144289.17438307134,94700.98331528656,1.310840212128873
1200,200,364095.68966972525,421608.6169551975,296446.28254797857,1.228201232750483
1200,400,734791.2900098321,815516.1982991948,637009.4236160052,1.1535014440426405
2500,800,731106.0029163918,1048260.4004317211,657057.8700308733,1.112696516186678
1900,400,501158.0787560036,668139.4627088987,431675.44038328825,1.1609603694642001
2100,100,116541.62836793285,168760.45989163537,89852.75032710702,1.297029060809664
4200,300,181264.57923713967,227466.75921951162,144863.04739585196,1.251282383573066
1200,400,748046.7624309051,865126.6347153592,646328.5080712535,1.1573785669197774
4900,300,171369.35468934872,184630.00056843835,144863.04739585196,1.1829749392270188
1900,400,470869.1223575275,618199.0467570808,402321.74123116117,1.1703795099827359
1200,400,769998.1498543327,861287.6343011374,666057.8072615924,1.1560530354265752
5000,900,412943.80735782307,464331.43671292847,360126.1257292789,1.1466643985397753
1200,200,400958.26099115366,428615.75840267836,322172.52166404005,1.2445451862877088
2100,100,132714.03105613115,222691.51259791633,101653.04462974092,1.305558840264216
4200,300,183986.04750272154,212638.8053034324,142541.23944888773,1.2907566134128856
4900,300,165925.14480517796,179175.695962614,122178.20524190378,1.358058456306986
1900,400,467978.6667493993,647860.6632865509,408207.4787818443,1.146423549480087
1200,200,402822.41454867594,394061.4751664275,329070.5686025068,1.2241216717112613
1200,400,806992.1323153512,933122.441545914,695762.8264332996,1.1598666983291537
3600,900,611550.2261778113,853156.700241691,514319.72301368375,1.1890468104050147
3500,1000,641549.4980294633,1060988.8388011109,561529.9597885539,1.1425027050578764
4200,300,183109.10304008966,233215.12540629166,144424.07057131143,1.2678572367871113
4900,300,169534.29338431638,189150.8386795287,123792.0604896955,1.3695086156064789
1900,400,485934.037193699,640864.996406253,420668.0887967952,1.1551483227158472
1200,200,427115.7046251004,485643.6319082418,361096.5244689435,1.1828297302314108
2500,800,734724.1935912895,1041840.9058155777,654877.3806869915,1.1219263563822217
3600,1000,635777.1965439891,1042904.3520634046,545931.905349983,1.164572340091405
1800,1000,1298852.9285185635,1613561.748433494,1137180.320421179,1.1421697203109402
4200,300,189523.051974927,207832.8826509006,143926.53843627588,1.3168040726473746
4900,300,163152.50781702914,185517.51346427525,123365.60437395076,1.3225121268200066
3400,900,594725.0863939585,854265.8178982052,529597.2437195278,1.1229761737750321
1900,400,516684.0825571331,691217.6948938551,439429.1535368208,1.175807472941913
1200,200,406384.77366108494,425037.0771438096,334255.9351108503,1.2157892530055279
3100,900,639995.0838702739,943793.5078312983,580848.5898859337,1.1018277310373696
600,900,3380481.0270646615,3248985.6766913245,3001051.047743991,1.1264323642898053
4200,300,184668.67811025033,222741.30077529437,147318.8723806816,1.2535303530769255
4900,300,160372.23588502847,193298.17556798278,126273.31918344137,1.27004055110051
2700,500,445297.6059789255,652079.8089993289,378330.3198566043,1.177007452502626
5000,900,479153.4612480977,523112.06727159314,370310.2005698523,1.2939245543621316
1200,200,430240.631057188,470109.1029563315,354502.3776573645,1.2136466725563868
4900,1000,481052.98531382205,561170.6624508697,417739.7095424739,1.151561544964666
3200,1000,720316.3966733391,1080026.9084115764,639663.9302369131,1.1260856875368204
3500,500,345896.0459271926,507207.0076575032,291854.8181750948,1.1851647613358105
3600,900,574023.7593016666,847055.5584842582,504937.11340266885,1.13682227759698
2500,800,687037.3385360164,1055838.1335371032,622143.5161953112,1.1043068370101488
4900,400,200950.17929462448,230146.56698822725,161332.52222206988,1.2455652247103777
600,900,3476426.2474893504,3448064.8750133845,3085918.3380821026,1.1265451209735993
3500,500,338826.53951756126,518964.0363775301,285286.43829765776,1.1876713857811974
1500,800,1254237.0464805677,1505825.5012383373,1089101.3585835064,1.1516256375915626
3500,1000,644730.6666624285,970444.9211826341,563889.6857800067,1.1433631132489994
4900,400,209630.49683244547,225758.1096501753,155363.812057366,1.3492878042606358
3600,1000,615209.410521788,944022.192473714,548226.0833972287,1.1221819412704324
600,900,3440140.224685777,3376720.486069701,3029622.680416013,1.1355012117262713
4900,400,232794.61793167566,241024.82944377337,161383.56996595193,1.4424926774193294
3500,500,341342.54731267935,508896.27223890566,279130.8778589175,1.2228763436383623
2500,800,706742.9259383109,1047829.7868409099,628283.9387816082,1.1248782315028667
1500,800,1230373.3501826755,1505588.5301719601,1095096.4500514558,1.1235296672953907
3600,900,566848.7799148732,842094.1407996379,503935.4060802334,1.1248441230275912
2700,500,429532.95372692455,630745.8948524505,369815.7533488156,1.1614782492020637
5000,900,436369.55168959993,483663.31942489045,363554.72164992156,1.20028574985692
4800,500,296661.69930187357,338307.61902430176,218726.61253679788,1.3563127772207606
4900,400,210173.69174896955,230489.63275760994,159334.58301969094,1.319071401611512
3500,500,372745.98926362774,568102.215556682,297935.9010008748,1.2510945744082491
600,900,3430050.1660191617,3387403.4136798945,3023612.4364814004,1.1344212388578265
1500,800,1239797.703886398,1528461.6473822503,1091462.301144986,1.1359052003773311
4900,400,224857.40143414238,242408.0244441482,176977.28425804104,1.2705438575172727
3500,1000,653102.5075124718,1012940.8373129375,552154.7011388089,1.182825223013514
2500,800,737322.2764072984,1125640.5553400056,642856.4148952428,1.1469470620860949
3500,500,322443.3485949094,539251.7615337862,283698.4097964732,1.1365708705460564
3600,1000,636306.3505945819,942545.5468957736,536817.0705516197,1.1853318113388784
1800,1000,1226611.5499517748,1713235.911178651,1091863.810699966,1.1234107568465204
3600,900,556462.7837466822,861027.9686538802,495049.6616047497,1.1240544674707103
4900,400,217537.30621485785,238817.98539272475,167384.35443433624,1.299627476833244
600,900,3327203.0112053407,3267788.746989788,2970297.969628498,1.120157992641217
2700,500,433462.44284690305,641982.5093421859,361836.3231504487,1.1979517121797438
3100,900,691164.8248797543,1081352.6376772285,597274.5170481489,1.1571979134412602
1500,800,1190363.0350481074,1450842.9113962064,1036905.8603255186,1.1479952815334784
5000,900,439542.3707145287,481088.80442531547,362833.49237776804,1.2114162004010764
3400,900,630936.9397412234,972465.7599791688,544573.8243674298,1.1585884438608702
3500,500,338535.84031849075,483811.46761543443,281468.76407543634,1.2027474573617691
4900,400,223139.81506890763,230873.35252212433,171534.09013886217,1.3008482155836723
2500,800,743657.5553271337,1087785.7267582198,640234.5648069186,1.1615392173513863
4800,500,279618.5192708983,306784.23918131227,208021.36125870878,1.344181758925934
600,900,3303247.653772825,3280424.7043060744,2943714.9983641263,1.1221356875949258
4900,400,199576.58187846723,223501.93816115553,162289.93398920793,1.2297532999904899
3500,500,354597.0641117699,560530.0577505175,295148.7754665942,1.2014180426505081
1500,800,1191782.1492462906,1453765.95615363,1047139.8979693472,1.1381307803832506
3500,1000,671678.2403923812,997529.3273838616,576448.7717999151,1.1652002281054736
3600,900,570998.2308295745,830618.0917388086,490619.1663940211,1.1638318882369145
4900,400,209495.17860864947,235141.01274468756,167923.72650942532,1.2475615147624228
3600,1000,662729.3599023091,956743.1799773207,560436.3059165841,1.1825239601821058
2500,800,728592.3685891086,1109952.2476408049,655741.466853324,1.1110969877890609
3500,500,343512.6164355341,521038.50042969565,292452.10196499556,1.1745944519716605
600,900,3410434.6936250385,3338835.6021078867,3002110.3209372703,1.1360124475906295
5000,900,429060.78615781,473759.4712853825,356435.75635541975,1.203753491358404
4900,1000,502542.99379908614,554907.7219459545,401092.8284203957,1.2529343787527358
1500,800,1200974.0155943877,1552058.4153186055,1071427.358158738,1.1209103505236953
2700,500,457898.93561429717,751393.9621820507,386213.205001134,1.1856118063414032
4900,400,222091.4427982656,252255.39142176465,184114.18593069012,1.2062701289181055
3500,500,356507.70513810846,542039.9853837518,280484.9070116521,1.2710406022784613
3200,1000,704641.0298927027,1117112.4113117687,614173.3935187309,1.1472998298667145
600,900,3346040.137588181,3189214.699326496,2921610.164118676,1.1452726235286552
4800,500,270980.5653805988,304892.47352673876,203532.93177212737,1.3313843760870347
3500,1000,660646.7157991902,917745.3580077561,575769.6064493558,1.147415056993461
2500,800,711061.4673796252,1036507.1093628953,638229.5792148504,1.1141155009681194
1500,800,1229628.1702649703,1538213.8636101433,1067057.608011531,1.1523540632041327
3600,900,583729.0220318892,796504.6196959175,500351.7201562117,1.1666373842976832
3500,500,390151.60036055546,580681.1968601947,288155.671889586,1.3539612036859427
5000,900,448865.6600040549,491818.9454632151,353245.7998036952,1.2706893054453792
3600,1000,638992.9191320838,881501.3282939236,559776.006270207,1.1415153775341316
600,900,3391447.482003526,3341779.4017666085,2967885.135475751,1.1427152087069832
2700,500,428495.8870080148,638432.2739471117,367757.19788431714,1.16515975614651
4400,900,465645.9856054606,545659.7581275336,409234.23378327145,1.1378470987157554
1500,800,1236111.5903511231,1611487.5694683364,1092902.44475554,1.1310356164750057
2500,800,724614.9643286964,1004734.3520690111,646428.6383915858,1.1209512099149106
900,1000,2592023.1312019,2723859.9535183194,2274360.640842358,1.139671116644847
600,900,3433024.053260285,3379327.1388413687,3034061.7686817944,1.1314944503426598
3100,900,644846.1997887512,1035911.9596447842,586378.5833063251,1.0997096724657873
3500,1000,648096.3021814073,963946.9029177534,574163.1603787463,1.1287667807768982
1800,1000,1227844.13119422,1684292.031846101,1096452.1667944575,1.119833740475788
3400,900,600252.4836448237,928420.0874409697,534639.2965440023,1.1227242133620854
3600,900,543379.8896687687,745173.0844862508,486935.0273531127,1.1159186732211066
4800,500,296352.85033422493,316919.8423776853,237834.46181356232,1.2460467170082987
300,900,6704544.419313825,6123847.617403034,6002102.095487982,1.1170327183127886
2100,400,434325.0192009376,583244.5471521384,376442.5518514964,1.1537617547876877
1500,800,1217505.6457107225,1428131.5192721223,1063715.965358084,1.144577768277519
2100,400,431037.7408874919,585067.6919715945,362515.56146718736,1.1890185876241528
5000,900,417079.3098184056,476044.9888296927,360253.2385124724,1.1577392379332234
2700,500,423153.29983959557,632675.582065556,364866.91639408417,1.159746967528724
900,1000,2467956.10915984,2710384.1604641867,2183727.621399932,1.1301574816266216
4400,900,521917.4999004822,596448.6970100444,420807.0461021049,1.240277473333571
3600,1000,653903.2165268079,926517.1603708942,558214.1837015589,1.1714199237839642
300,900,6885750.4730052315,6355271.987131372,6171836.676164205,1.1156728271177654
2100,400,430755.46862249245,579446.2564159617,376561.66325388785,1.1439174792789932
2100,400,427398.1182525847,586176.5461200122,371780.6937126122,1.1495973983602412
1500,800,1224904.531280312,1469134.8403762665,1077381.0639859764,1.1369278449618787
3600,900,565126.8336667747,801980.0941176446,494647.52257929184,1.14248390595383
2100,400,473746.0648731052,598848.103227888,395465.81456565537,1.1979444175052802
300,900,6869691.813062362,6240298.108759316,6059245.360832026,1.1337536943905915
4800,500,255317.58424426758,288873.0519099327,206863.42380992838,1.23423261368264
4900,1000,488647.60265772935,547211.7892551683,402778.3469857191,1.213192333487219
3500,1000,661771.7605085514,986107.5610853726,581353.2854082682,1.1383297852076428
