P,n,Paper,Min Time,Time opt,mtsa
300,300,3021695.4382127766,2149378.781911212,2093931.776164917,1.4430725358908683
2900,100,95509.32642334187,116145.54662349756,69964.63030169682,1.3651087129524293
300,300,2883386.9513790836,2060911.0062749716,1988132.8951575665,1.450298900240552
300,300,3041753.801530934,2164665.1856605597,2106941.9582239296,1.4436818203074822
2900,100,104923.47903351535,156021.4610181848,82903.92042485606,1.2656033453643218
900,400,1244496.4346939765,1043762.308619702,878365.9543201583,1.4168313657571092
300,300,2877414.6790265143,2056614.60442219,1984026.3602400303,1.4502905489009736
2400,100,125226.48042026306,131681.69549298784,84540.59494788364,1.4812585657512922
2900,100,101023.46055011154,169014.54284268504,70167.72003027028,1.439742669514274
900,600,1952922.9362661822,1603362.8239584744,1351254.405271063,1.4452666564105845
2300,100,128925.98619483988,132155.06453051313,88216.27298909597,1.4614762313839291
1200,600,1437570.347392641,1297618.364095252,1013440.8039532973,1.4185045064150477
300,300,2899834.552358534,2066034.745391742,2017713.7439097015,1.4371882835766172
2900,100,116109.13823682175,149049.57359804274,70336.67268244541,1.6507624516307295
1100,300,809777.7683939139,708803.0621960287,571072.302590432,1.4179951728015767
900,400,1188608.7286985323,998008.9482286728,845869.6434234371,1.4051913766380693
300,300,2637715.321836649,1885224.033082898,1821486.1289322504,1.44811167098092
2900,100,94041.92645558155,116782.41972935427,72008.22045514936,1.3059887587995036
300,300,2866354.807618181,2041184.6896542548,1995577.3522844282,1.436353646896691
2400,100,116776.64247351252,179168.02230574877,83145.65632235991,1.4044827792418113
600,1000,4894317.884467467,3769678.475378048,3411540.961263537,1.4346355327519655
900,400,1246515.8463160554,1075075.7500273387,878643.8809257383,1.418681531137197
300,300,2913185.853764321,2070685.076111613,2021936.98799836,1.440789634422912
2900,100,116665.42135103903,131800.8368820271,67972.02274811617,1.716374129152606
900,600,1928300.0462465917,1687307.0261851875,1359049.061649028,1.4188597753099894
2300,100,127627.90954235347,169951.1635041732,86135.60580524278,1.4817090835922953
300,600,5823762.823117834,4136898.0912503307,4053763.2158131893,1.436631227102785
2900,100,137185.31708257008,160764.16229485816,96621.71431835281,1.4198187027666143
1100,400,1022322.6798957033,914139.8781101893,718663.0535346749,1.4225340719374786
300,300,2897463.3323484953,2049192.254693105,2014971.5381078625,1.4379673745016406
1200,600,1429296.4675696606,1349177.9319379756,1019286.7962367709,1.4022515280749779
2900,100,101881.74125347642,110375.7262118788,68576.57412486269,1.4856639100689462
900,400,1223164.5117419444,1009389.8590812162,867488.2853294285,1.4100069504425041
300,300,2964218.8839894608,2105927.6050103093,2062464.2133295424,1.437221972062327
1100,300,768887.5060878891,682745.8384543479,542218.0623157,1.4180411157904464
2400,100,119969.08808138936,178370.37843041794,84785.99503657658,1.414963497563894
2900,100,93496.39532899299,132373.6770832217,65065.78471962921,1.4369517824440647
2300,100,127126.63320045851,193512.3492549071,88472.34264686253,1.4369081839268645
2900,100,110431.06289388676,173289.36274091146,100845.66295829043,1.09505019506452
900,600,1798641.681884033,1647340.7543496594,1286775.01172449,1.397790340576755
900,400,1318498.6623985134,1162159.407590998,922753.5673198625,1.4288740884829005
1200,600,1333032.6385840408,1313872.9449984524,965081.2587933675,1.3812646618490132
600,1000,4650932.445576264,3679553.5368959443,3275591.432099898,1.4198756291759713
900,400,1303670.8909328831,1089941.834365484,911314.8185869418,1.4305384531706806
2400,100,124707.0624653514,197384.8042175952,84815.49977270281,1.470333403676852
1300,500,1079585.4285522322,1064426.2854141537,785762.9720098707,1.3739326832757277
900,600,1935949.2663667246,1767970.8506953837,1393004.7833558011,1.3897649810670065
900,400,1230428.354223169,1006589.5285778868,849345.8981546736,1.4486775728198038
2300,100,131052.28811536964,183512.2263991712,88503.13019760294,1.4807644410176932
900,800,2564652.5670423657,2150721.189846468,1815168.9309725107,1.412900211810206
1200,600,1420168.5575124393,1430207.3934128326,1044753.5875168508,1.3593335064662158
900,400,1218042.6361441445,1065580.630244507,861771.3440950047,1.4134174273609441
900,600,2010989.025726945,1685427.393590292,1393596.6808193887,1.443020820446092
2400,100,120151.57908807723,125171.2237134367,87009.93304997214,1.3808949722909332
300,600,5894983.94343636,4230700.99275491,4077147.1849470837,1.4458599790561324
1100,300,815415.140668003,740480.7740245536,574620.5340610717,1.4190497769112775
1100,400,994740.679076771,866652.1834772613,692075.162800994,1.4373304122789454
1300,500,1085388.570302409,1038036.3712724609,768078.8723398478,1.4131212423483543
900,400,1234150.704915642,1040872.7332704387,888077.0763487899,1.3896887306107344
2300,100,124945.46094565022,132020.72268621583,90792.97361736224,1.3761578233159337
900,400,1295171.8505026146,1097140.6139777012,927683.7685777327,1.396135077892213
1200,600,1455643.7253308315,1335224.2974767943,1045197.5106145416,1.3926972754412332
2400,100,130182.96815961988,140442.23877835122,76865.48650436573,1.6936465776773022
900,600,1940863.8330115576,1584719.5721985945,1366711.0599249066,1.4200981391913208
600,1000,4733993.807891981,3758466.6038329373,3289356.500383373,1.4391853869716573
900,800,2578173.2206429956,2182953.405477299,1825160.7500857594,1.4125732325340954
1300,500,1069562.6095836943,972446.3193872923,751506.2096201626,1.4232252453699463
1300,300,684674.6804298676,654546.57567665,483215.02526882704,1.416915130172044
2300,100,136660.19411838317,149414.30306390612,80207.4641784686,1.7038338703029225
1300,300,659213.1255348235,645394.7015738011,458799.8988825153,1.436820555410863
1200,600,1444770.233408406,1294593.4515588535,1025033.2949436799,1.4094861508745316
900,600,1916442.9588402994,1610915.7850070852,1347500.2302543353,1.4222208767107805
2400,100,152591.77267907315,179944.35377171365,96624.49385290666,1.5792245485018175
1300,300,689797.1444111009,645700.1691335146,486217.37497475295,1.418701140507204
1300,500,1084717.1332121778,1137789.0431542164,802135.1180792784,1.352287300186464
2300,100,151408.2415643209,189531.3541595398,96672.95443360659,1.5661902799123162
900,800,2578794.369809188,2213664.10418887,1819103.835241643,1.4176180159977676
1100,300,753848.2850408586,686735.911018618,541098.098247281,1.3931822852135602
1300,300,656074.5054198545,622691.8457926092,457852.23697846854,1.4329393905543106
900,600,1877457.8290180159,1631700.4988652484,1327184.252922469,1.4146173184950324
1200,600,1417013.73554216,1301895.1085435967,1010625.1726907515,1.4021160107949955
300,600,5580314.730436212,4012143.0809183796,3860325.03517347,1.4455556668391918
600,1000,4562961.684530824,3609695.35869059,3220902.4233097183,1.4166718157956613
1100,400,1015528.5779793333,918179.3797669627,718890.4480301494,1.4126332889274156
1300,300,641934.3958242261,635656.7588111871,465626.2485945465,1.3786473545291977
1300,500,1069511.963763765,1043786.1342751229,763803.4109905049,1.400245074026071
2300,100,123560.8500524284,129745.42382605851,86466.11520091382,1.4290089217645636
2400,100,120231.2926401624,129712.64386529675,82863.36040087574,1.4509584460310125
900,600,1935675.0523082742,1619525.2694271991,1347363.1238229882,1.4366394760872023
1200,600,1399310.8452488668,1347400.2380297398,995388.1896918517,1.405794100974877
1300,300,575671.2193221824,582667.301327476,420342.9528305193,1.3695274666690815
1300,500,1034391.0003507031,1024139.2309496761,757800.5186646363,1.3649911485590729
5000,500,311908.20274808595,311646.8705953795,218726.61253679788,1.426018531218333
900,800,2404330.0686807497,2159715.641491673,1728176.4338758644,1.39125266468797
1300,300,630835.1703420501,618520.4272084961,460517.85052717576,1.3698386927236466
900,600,1814943.0021631413,1507140.5598402363,1294581.9184254385,1.4019529983630565
1300,500,1128945.4848855562,1105098.6411472107,794631.3185639074,1.4207160711030569
1300,300,639010.9038340608,628656.2309105657,466600.8433842369,1.3695022477870822
1200,600,1425045.5378062532,1308587.2479818875,1010522.3428672411,1.4102068577354263
600,1000,4791266.771041269,3782039.519471372,3362617.8354995046,1.424862117978252
2400,100,127542.6009216464,168509.9130721489,78621.15653621864,1.6222427466186022
2000,100,140118.92881672992,155800.96885870496,101448.71393746037,1.3811799418483353
