P,n,Paper,Min Time,Time opt,mtsa
1800,100,159519.58629034643,166857.1498399756,112720.79326384487,1.4151744471577654
1800,100,152376.58053104155,187957.67908149178,110062.16297336579,1.3844592584275808
1800,100,161875.11998339256,203610.6462576295,113047.99338210211,1.431915022465324
400,500,3126222.3580388944,2710374.3122228244,2553729.6590320794,1.224179053950371
1000,400,1020975.4890590878,957461.2236000969,790529.3588881425,1.2915086297301612
1700,400,616428.1369911871,672531.6129745401,465017.26993420144,1.3256026750972278
100,700,16789999.38911452,14252414.497221194,14252414.497221177,1.1780459649407546
3200,300,290442.858291588,343366.6468100236,196306.104015461,1.4795406375581315
1800,100,162972.0638482741,218548.91331839783,113087.33303027043,1.4411168738469662
4500,300,202473.47862666426,201158.71907610577,142348.1066563424,1.4223826602448382
2100,400,511876.5333098453,592539.9086697524,376442.5518514964,1.3597733061584827
1800,100,167831.58054506071,164020.1827857841,116013.24406662953,1.4466588008578618
400,500,3063204.4862919496,2642235.05419112,2496256.3351045055,1.2271193639910016
1800,100,170970.26112493945,163290.57866048504,102487.31533915432,1.6682089930754764
4300,400,251133.0465536605,264350.0327645705,183844.0369507308,1.3660113796400304
1000,400,1020985.4270259175,924459.2652172913,761282.6790810934,1.341138390615032
2300,600,747441.7772766167,849561.0588417357,528751.7238017203,1.4135968614958203
1700,400,616235.9639397609,651161.9857912811,447813.3406359373,1.3761000578157132
1800,100,175509.1458621333,200306.98871064853,113150.63833198782,1.5511105235410472
400,500,2956731.2504890137,2550070.101913346,2442395.1812655283,1.2105867523686245
100,700,16655826.028398843,14140035.3171484,14140035.31714842,1.1779196907803606
1800,100,167148.79444282813,156646.1826596174,110484.480534501,1.5128712524528056
3200,300,309352.07500084,340087.2239897812,186387.45892102187,1.659725803397116
3500,600,494165.4739304021,559469.7830305457,347465.41849827336,1.422200448223476
1800,100,147861.0954707507,170382.45304376312,104828.20871495818,1.4105086529982083
600,1000,4317991.354387295,3777943.689478578,3411540.961263537,1.2657011606825426
1800,700,1085440.1525100428,1142755.3124050242,791800.8054011764,1.3708500232708023
400,500,3218099.51011295,2807258.675693756,2606939.1337576546,1.2344359975425916
2000,700,976987.0465713305,1079277.0868788129,712620.7248610589,1.370977593672729
700,1000,3715271.5567687615,3281301.0721872393,2924177.9667973174,1.2705353774475918
800,1000,3317374.788781152,2985379.232751981,2558655.7209476526,1.2965303466276783
4500,300,203301.88918230316,199417.85597352634,148288.0517849619,1.3709930553077796
2100,400,522334.64007617644,582424.1061107068,362515.56146718736,1.440861291477152
1000,400,1028870.6261079841,971218.7098974189,790779.4928331644,1.3010841017409278
1800,100,158478.7352567938,222911.42138779064,118491.52469273478,1.337468951199265
100,700,16666744.910016943,14146956.627881108,14146956.627881126,1.1781152192952768
900,1000,2996306.890122344,2739306.224469301,2274360.640842358,1.3174282197446916
400,500,3025336.1174109085,2623170.8232844723,2482361.0857191407,1.2187332998472573
3200,300,291166.960336188,336500.38691965584,197525.80858349337,1.4740704641293136
1700,400,621552.952299749,669111.8835327518,465164.40754892025,1.3362005824454266
1500,1000,1795328.3496356946,1840725.0279582518,1364616.3845054149,1.315628604508061
1000,400,1022951.6074251672,944031.6074462413,780739.4567964857,1.3102342894549246
4300,400,270210.61121667415,274760.5054513583,177042.48350723102,1.5262472931003468
400,500,3001975.0385552207,2598489.3052360164,2462851.685660068,1.2189020784459712
100,700,16229092.962804466,13780108.96583898,13780108.965838986,1.1777187686277761
2100,400,514145.14204168756,583863.2033901585,376561.66325388785,1.3653677264938073
4500,300,209046.0493097421,208997.35003064302,143441.4983667211,1.457361026551027
2300,600,719977.3562830385,856350.887024125,531801.8067322284,1.3538452618412404
1700,500,838683.2353291556,907442.5865476944,600877.5668310776,1.3957639319973671
1700,400,631007.8325301814,689931.5898142644,459258.50399793277,1.3739709271295752
3200,300,291530.4453614123,354496.90807664295,186002.47127250285,1.5673471613949996
400,500,3132420.7986687496,2709425.2670275304,2582551.7853326993,1.2129169360548613
1000,400,1076182.0303985702,1035018.6017664344,830478.2105878763,1.2958582376734074
100,700,16962114.60406653,14397729.157720085,14397729.157720117,1.1781104102080833
1800,700,1056193.7621334495,1153825.0170892691,785557.5176193566,1.3445148680318915
400,500,3123220.8629851933,2702216.387469558,2558955.892193711,1.2205059385794086
1700,400,665659.5596734117,752450.2017795983,488516.59446345665,1.362614018065268
600,1000,4199763.556703506,3689174.959951445,3275591.432099898,1.2821390102400974
700,1000,3683168.622162967,3297557.421927277,2807649.7989427694,1.3118333431576392
3200,300,274976.87328392384,372593.8966981066,189160.6634915345,1.4536683695668569
1700,500,772467.3346283827,849649.7816059549,587354.4317892954,1.3151638820110134
1000,400,1090056.0686829332,995892.4821571079,820183.3367282477,1.3290395206408623
2000,700,950818.6782745982,1104645.39212522,707001.765857421,1.3448604009093057
100,700,16887742.684097704,14334222.741272772,14334222.741272766,1.1781415001646756
2100,400,512263.32252925605,599578.8877396084,371780.6937126122,1.377864238763397
3500,600,499239.2971952972,609383.6539916238,349469.75870975,1.4285622282125343
4500,300,217461.3506718514,221296.00219157644,132268.424016002,1.6440911902416153
4100,900,601997.9335851046,630185.7033663801,439178.2021088767,1.3707372786135303
400,500,3010699.520868717,2610623.113847124,2454242.936351956,1.2267324787919698
800,1000,3150055.7267506905,2957982.834076665,2456693.5740749235,1.2822338772701252
1700,400,662732.358952277,690035.7954223909,482460.78631073394,1.373650206931921
4300,400,271772.3999292042,274679.3866036312,183902.20763561965,1.4778093391227194
4400,1000,643053.1958519726,641838.2929505286,465210.1310813914,1.3822854510007787
100,700,17073259.751935676,14490569.122796664,14490569.12279665,1.1782325184920392
1000,400,973526.9228342958,931930.5073631825,764411.3083392063,1.2735642607766011
3200,300,277179.36860385275,337225.1426795262,170764.32458739847,1.623169062235773
400,500,3140360.159597394,2737429.1255024467,2516604.844986073,1.2478558824417953
900,1000,2852014.1071645017,2738940.737596401,2183727.621399932,1.3060301473569988
2300,600,708414.867223134,916583.3930337469,503520.656761757,1.4069231474615025
1700,400,625107.3524256799,653156.8910053212,449653.71078776836,1.3901972505253577
1700,500,805744.316775671,853280.5909805895,574681.2191213008,1.4020717746921854
2100,400,566598.5002354555,650572.6100281503,395465.81456565537,1.4327369885504695
100,700,15481147.78090176,13142467.835551554,13142467.835551558,1.1779483103640447
1000,400,1046186.2753691839,959268.2917818798,775594.2096855042,1.348883555736449
4500,300,206816.9285247368,206679.915728374,134514.2495939801,1.53750943969874
3200,300,262561.26382815355,344689.6648884784,187085.37677666516,1.4034301790544987
1800,700,1061447.9517858548,1173327.6137011503,785942.0348822848,1.350542285150627
700,1000,3640256.766373195,3277959.499420818,2819448.4289000337,1.291123727981571
1500,1000,1753873.219856909,1906674.5342527868,1310236.572839959,1.3385927825654875
100,700,15963963.824538741,13554170.730965905,13554170.73096589,1.1777897845175753
1700,400,604639.9141682904,706103.5905214464,456231.8880502966,1.3252907786700627
1000,400,1029184.1300738918,972046.9439387594,799269.3687139108,1.2876561649421552
1700,500,863626.8385146298,974809.8744880379,613397.4432370953,1.4079400689331107
4300,400,265329.33821730094,269861.3265881062,181567.31553406644,1.461327648298676
600,1000,4254823.956156387,3753900.8112474475,3289356.500383373,1.2935125626123192
2000,700,1003062.2804779134,1114523.7831401695,707347.8313940563,1.4180608690084717
2100,400,531927.4230998175,568983.2467941536,390563.49368011794,1.3619486503658746
3500,600,485927.53707610467,621645.008889195,330885.0030148689,1.4685692390061833
3200,300,264098.1432813123,321326.4042146862,189556.59262484626,1.393241667959247
100,700,16209881.014201662,13759680.356530398,13759680.356530404,1.178071044834147
1000,400,1097349.4578073784,1039380.5735443811,834915.3917199594,1.3143241443265217
1700,400,612475.0982273035,691268.7878577505,470158.45218465343,1.302699324836886
800,1000,3170763.2333299043,2933243.7739531854,2467017.3752875295,1.285261816593551
4500,300,191244.19497792935,191106.24111891058,144863.04739585196,1.3201723863735693
1300,200,392544.5382687206,355574.3635613423,310517.78696051025,1.2641612002685116
2300,600,740000.1523487103,1011684.6852006719,545088.8282696613,1.3575771763618394
900,1000,2885116.917607848,2711082.89071026,2192904.333588915,1.3156601833542165
1700,500,805098.9155326361,903781.9254158292,584084.9613456802,1.3783935023386997
1300,200,440015.79369164613,447442.2961277873,330346.13588998973,1.3319840793844735
1800,300,484096.62035466067,533502.8311326142,348988.6293608195,1.3871415273365624
3200,300,269748.56626974506,326652.3687675012,188903.5816976121,1.4279695696905619
2100,400,505896.13889008184,588482.0033779271,364005.38492343156,1.3898039969834428
4300,400,308414.00778141734,311180.8623871022,193134.4675785759,1.5968874517747098
1700,400,658103.7882502946,746005.2034628213,491126.7010117409,1.3399878013037658
3500,800,671801.0923730709,811145.2111418607,466757.72510721703,1.4392929270078052
1300,200,396438.54963440826,440845.0436121335,312445.4495467209,1.2688248467357743
700,1000,3677720.429089883,3251308.8514044927,2760773.5056940443,1.3321340636979646
1800,700,1050135.9692740072,1130945.3135775118,765561.609213277,1.3717197370348426
1800,300,463247.8035697564,494636.99599458347,331355.48252626107,1.398038746900898
4500,300,197811.6116252455,205078.11364112952,133038.4901522952,1.4868750494597582
3600,100,86551.57764017147,102057.01374698302,56360.396631922435,1.5356807760850426
1300,200,417662.35399632715,522209.95630270283,316054.13421005325,1.3214899246302656
2000,700,936168.3907600134,1023973.0958104626,689005.4482919492,1.3587242206586077
