P,n,Paper,Min Time,Time opt,mtsa
1800,200,273612.1454092116,286769.4014340275,224262.8461381463,1.2200511592574101
2000,200,244787.81657156046,276766.74227241497,201836.56152433166,1.2128021539945377
4100,100,73842.0668305835,83873.92656768207,49487.17753046848,1.4921454509124126
3000,100,90478.37133228785,129198.1641789238,67632.47595830692,1.3377947509723676
2700,200,184145.3475973208,218397.2514938735,149508.5640920975,1.2316708993598986
4400,300,193869.2538937932,227729.22310818266,142768.075647608,1.3579314073849211
3000,100,108339.21145910435,134724.55116287112,82865.58990685953,1.307408920649416
4100,100,98192.89603090363,92166.43646560088,82739.16147748545,1.1867765430233828
1700,400,538570.2861630904,688855.3356756906,465017.26993420144,1.1581726550484812
1800,200,284380.57301784976,393131.52311619447,238583.3203649926,1.1919549639211786
2000,200,252497.73703721265,357636.40833499376,214724.98832849332,1.1759122168442424
4100,100,67411.7102041122,94764.97920162576,54290.25884700422,1.2416907127683006
3000,100,93086.9688287554,165720.18995546506,67828.79602926127,1.372381263978175
2700,200,209244.85539297978,272999.63099164166,159055.54690999506,1.3155457917565454
3000,500,386437.8262223697,630046.4657271594,340497.2878709439,1.1349218921498085
2000,200,256625.94401622965,357922.3766457474,203089.54220536858,1.263609840415731
2800,400,318509.4739842885,495206.97064831835,282331.9138886223,1.1281384013496185
1800,200,282767.05010334466,383463.8630179309,225655.04689485396,1.2530942870296295
4100,100,91101.2540222761,98148.4990260035,70156.3045836674,1.298546931211721
4400,300,200505.50018054704,215524.98151532732,148288.0517849619,1.3521352379172642
400,500,2860316.3502858193,2719515.24828975,2553729.6590320794,1.1200544819493317
3000,100,101944.750150066,170479.22387799976,70274.43572592597,1.4506662216066157
2000,200,242508.37441341885,407227.0376900116,205435.18723653464,1.1804617197062681
2700,200,207370.91123622085,306645.9083417302,150436.69792990264,1.3784596052011673
4100,100,68762.47375576652,75315.11927527582,50932.64373656906,1.3500668473330366
1800,200,268833.3886130346,469124.27059773426,228261.31915170513,1.177743954219264
3000,100,88471.09454965728,108933.48959807986,69607.94643997772,1.2709913030683224
